Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22901606559753418,0.2,44.033811481159056,8.806762296231812,8.784788131713867
0.39342784881591797,0.2,41.51774626840508,8.303549253681016,8.22222900390625
0.5636007785797119,0.2,42.804910354971405,8.560982070994282,8.612791061401367
0.7277050018310547,0.2,36.74128425535292,7.348256851070585,7.359159469604492
0.8961529731750488,0.2,47.38329545973838,9.476659091947676,9.640630722045898
1.0603570938110352,0.2,40.22526423153168,8.045052846306337,8.109975814819336
1.2290880680084229,0.2,43.761433910355834,8.752286782071167,8.891727447509766
1.3943560123443604,0.2,36.64111734166766,7.328223468333532,7.210260391235352
1.5627949237823486,0.2,47.28315675782827,9.456631351565655,9.42582893371582
1.726917028427124,0.2,40.493760958759815,8.098752191751963,8.056724548339844
1.8954780101776123,0.2,44.24104094320104,8.848208188640209,8.814857482910156
2.059764862060547,0.2,36.64187459923114,7.328374919846228,7.503562927246094
2.2274739742279053,0.2,44.90021452284562,8.980042904569125,9.19990348815918
2.3945860862731934,0.2,40.54070640203556,8.108141280407112,8.380224227905273
2.562474012374878,0.2,44.26729823419201,8.853459646838402,8.686288833618164
2.726353883743286,0.2,37.703079200490336,7.540615840098067,7.498783111572266
2.895928144454956,0.2,46.30394174722739,9.260788349445479,8.922958374023438
3.0635578632354736,0.2,40.78012834071037,8.156025668142075,8.578927993774414
3.2286388874053955,0.2,44.04056915900581,8.808113831801164,8.637191772460938
3.3945977687835693,0.2,37.84056764308601,7.568113528617203,7.824041366577148
3.5614709854125977,0.2,44.58256812587667,8.916513625175334,8.624994277954102
3.7287628650665283,0.2,40.61135068272101,8.122270136544202,8.56873893737793
3.8952901363372803,0.2,43.96358981787742,8.792717963575484,8.377103805541992
4.062341928482056,0.2,39.86623737333852,7.973247474667705,7.90900993347168
4.2276999950408936,0.2,43.767332428848654,8.753466485769732,8.473697662353516
4.393588066101074,0.2,42.32564235369697,8.465128470739394,8.89207649230957
4.562405824661255,0.2,42.407331863160216,8.481466372632044,8.365745544433594
4.72796893119812,0.2,39.42997566852472,7.885995133704944,8.378198623657227
4.894565105438232,0.2,41.39155995323926,8.278311990647852,8.085695266723633
5.062666893005371,0.2,42.949198706696215,8.589839741339244,8.847978591918945
5.228848934173584,0.2,42.055760110478396,8.41115202209568,8.140754699707031
5.39623498916626,0.2,41.231596656780816,8.246319331356164,8.472261428833008
5.561707019805908,0.2,42.64609243701483,8.529218487402966,8.059343338012695
5.729732990264893,0.2,43.922598844772004,8.784519768954402,9.23735237121582
5.892538785934448,0.2,40.90283516938929,8.180567033877859,8.041847229003906
6.060678958892822,0.2,40.406271144172585,8.081254228834517,8.388891220092773
6.228373050689697,0.2,40.40022183832974,8.080044367665948,7.558038711547852
6.395932912826538,0.2,45.99537159257388,9.199074318514777,9.439573287963867
6.562211990356445,0.2,41.72339174636987,8.344678349273975,7.978433609008789
6.730201005935669,0.2,41.96967306210857,8.393934612421715,8.629465103149414
6.894978046417236,0.2,40.84036403972492,8.168072807944984,7.763051986694336
7.0610270500183105,0.2,45.421801958615674,9.084360391723136,9.55856704711914
7.228672027587891,0.2,41.05142842916181,8.210285685832362,7.910284042358398
7.394399881362915,0.2,39.68742885228112,7.937485770456225,8.480203628540039
7.562231063842773,0.2,41.747275441130846,8.34945508822617,7.573114395141602
7.730211973190308,0.2,46.14906862222382,9.229813724444766,9.436511993408203
7.8959150314331055,0.2,41.329391678656904,8.265878335731381,7.966571807861328
8.062277793884277,0.2,41.24063920162034,8.248127840324068,8.722091674804688
8.229459047317505,0.2,39.95622995415969,7.9912459908319375,7.751745223999023
8.397372961044312,0.2,44.41574997035843,8.883149994071687,9.460672378540039
8.564341068267822,0.2,40.505770517974256,8.101154103594851,7.838373184204102
8.72838807106018,0.2,41.087499739257595,8.21749994785152,8.542064666748047
8.896464109420776,0.2,40.298382132505076,8.059676426501015,7.53306770324707
9.063048839569092,0.2,45.57172775126892,9.114345550253784,9.495412826538086
9.229532957077026,0.2,41.73454281348101,8.346908562696203,7.9216156005859375
9.396688222885132,0.2,42.55976616335599,8.511953232671198,8.796920776367188
9.562592029571533,0.2,39.31910467270884,7.863820934541769,7.830879211425781
9.729804992675781,0.2,44.713163724976255,8.942632744995251,9.286954879760742
9.895242929458618,0.2,40.78919348877778,8.157838697755556,7.842384338378906
10.062221050262451,0.2,42.414406644380186,8.482881328876038,8.661294937133789
10.229113101959229,0.2,40.8564735989855,8.171294719797102,7.631195068359375
10.395246028900146,0.2,45.875167930401275,9.175033586080255,9.431671142578125
10.562328100204468,0.2,40.8141218977339,8.16282437954678,7.943670272827148
10.728539228439331,0.2,42.494971498530596,8.49899429970612,8.814352035522461
10.895792007446289,0.2,39.34358595133913,7.868717190267826,7.556333541870117
11.058576822280884,0.2,46.208509601911786,9.241701920382358,9.433408737182617
11.228571891784668,0.2,40.07604590058072,8.015209180116145,7.841274261474609
11.39519214630127,0.2,43.34777416516741,8.669554833033482,8.70138168334961
11.561151027679443,0.2,38.47097448920662,7.694194897841324,7.268743515014648
11.727468967437744,0.2,47.12182833290759,9.424365666581519,9.801315307617188
11.895323038101196,0.2,39.89472196258474,7.978944392516949,7.847179412841797
12.062520980834961,0.2,43.63235843072772,8.726471686145544,8.892353057861328
12.228892803192139,0.2,37.15284184373046,7.430568368746092,7.150285720825195
12.394376993179321,0.2,47.128589212143815,9.425717842428764,9.681831359863281
12.562765121459961,0.2,39.8699337688092,7.9739867537618405,7.859437942504883
12.72938585281372,0.2,43.731895646853474,8.746379129370695,8.95005989074707
12.896275043487549,0.2,38.018251739058734,7.603650347811747,7.221513748168945
13.06128191947937,0.2,47.40520401514013,9.481040803028026,9.650402069091797
13.229675054550171,0.2,39.46169558329941,7.892339116659882,7.807836532592773
13.395325899124146,0.2,43.99810492360089,8.799620984720178,8.976716995239258
13.562518119812012,0.2,36.950546977265454,7.390109395453091,7.093713760375977
13.729176998138428,0.2,47.38235103598239,9.476470207196478,9.590106964111328
13.895426988601685,0.2,39.5629169844673,7.912583396893461,7.92573356628418
14.059908151626587,0.2,44.57328052758336,8.914656105516672,9.062520980834961
14.229143142700195,0.2,36.91887062699736,7.383774125399473,7.221864700317383
14.395130157470703,0.2,47.40237160841657,9.480474321683316,9.46731948852539
14.56300687789917,0.2,39.55417337008786,7.910834674017573,7.861795425415039
14.728923082351685,0.2,44.6018358569213,8.92036717138426,8.969440460205078
14.894536018371582,0.2,36.71629363761291,7.343258727522582,7.276998519897461
15.062471866607666,0.2,46.71928153470046,9.343856306940092,9.473270416259766
15.229631900787354,0.2,39.70367109568625,7.9407342191372505,8.099132537841797
15.395824909210205,0.2,44.361966749835204,8.87239334996704,8.903615951538086
15.562310934066772,0.2,36.605983532456825,7.3211967064913654,7.283227920532227
15.729036092758179,0.2,46.697353567439755,9.339470713487952,9.269207000732422
15.894898891448975,0.2,40.85298142626866,8.170596285253733,8.1495361328125
16.060538053512573,0.2,44.43779007298007,8.887558014596015,8.820268630981445
16.228939056396484,0.2,36.65123253571156,7.330246507142312,7.404111862182617
16.394471883773804,0.2,45.296173143187644,9.05923462863753,9.30305290222168
16.561995029449463,0.2,40.73956292965318,8.147912585930637,8.328351974487305
16.729206085205078,0.2,43.857167871348096,8.77143357426962,8.708257675170898
16.89611005783081,0.2,37.32297766644026,7.464595533288053,7.353216171264648
17.062448978424072,0.2,46.40848695561098,9.281697391122197,8.917713165283203
17.22852897644043,0.2,41.107805222340524,8.221561044468105,8.677457809448242
17.39553213119507,0.2,43.88796166557974,8.777592333115948,8.687494277954102
17.562971830368042,0.2,37.27269373222045,7.454538746444091,7.602624893188477
17.7253360748291,0.2,45.0900797502639,9.01801595005278,8.895135879516602
17.895380973815918,0.2,42.607748359060174,8.521549671812036,8.811651229858398
18.058162927627563,0.2,42.700476973202235,8.540095394640447,8.359622955322266
18.228665113449097,0.2,36.825715888470434,7.365143177694088,7.202085494995117
18.39586305618286,0.2,45.775367522770026,9.155073504554005,8.93929672241211
18.562376976013184,0.2,43.95927262781315,8.79185452556263,9.05018424987793
18.729264974594116,0.2,42.552793223720585,8.510558644744117,8.472284317016602
18.89489507675171,0.2,36.30556980550792,7.261113961101585,7.374748229980469
19.0630099773407,0.2,46.011347166942414,9.202269433388484,8.937265396118164
19.227787017822266,0.2,42.12399214286561,8.424798428573123,8.72538948059082
19.39680314064026,0.2,43.53649550231724,8.707299100463448,8.544015884399414
19.560104846954346,0.2,37.69785562859936,7.539571125719873,7.584714889526367
19.73017382621765,0.2,46.23102944785234,9.246205889570469,8.834358215332031
19.895570993423462,0.2,41.44322480655156,8.288644961310313,8.779722213745117
20.060433864593506,0.2,42.95530406131729,8.591060812263459,8.586923599243164
20.228044033050537,0.2,37.465460214356916,7.493092042871384,7.715532302856445
20.39564275741577,0.2,44.823839998371774,8.964767999674356,8.723112106323242
20.56223702430725,0.2,42.47815176962483,8.495630353924966,8.5401611328125
20.728376150131226,0.2,43.90784724394241,8.781569448788483,8.475849151611328
20.894109964370728,0.2,38.79256219920222,7.758512439840445,7.731264114379883
21.060581922531128,0.2,44.90493987357502,8.980987974715005,8.678125381469727
21.228189945220947,0.2,42.37864197620095,8.475728395240191,8.847230911254883
21.39317512512207,0.2,43.00027460253176,8.600054920506352,8.413358688354492
21.56145691871643,0.2,37.469480472010716,7.493896094402143,7.857032775878906
21.727388858795166,0.2,42.931909657457126,8.586381931491426,8.285533905029297
21.896071910858154,0.2,44.11805521759574,8.823611043519149,8.799047470092773
22.059200048446655,0.2,43.108196612857775,8.621639322571555,8.342765808105469
22.229355096817017,0.2,38.59426175633859,7.718852351267718,8.026784896850586
22.39596390724182,0.2,44.97763309123983,8.995526618247967,8.471170425415039
22.562608003616333,0.2,42.311530009731534,8.462306001946308,9.083267211914062
22.729089975357056,0.2,42.04540933126975,8.40908186625395,8.277425765991211
22.896411180496216,0.2,38.36900125406631,7.673800250813263,7.948053359985352
23.06081986427307,0.2,43.201536688441394,8.640307337688279,8.084590911865234
23.229290008544922,0.2,44.68597606977256,8.937195213954512,9.055742263793945
23.3955020904541,0.2,42.75908340973943,8.551816681947887,8.279350280761719
23.562062978744507,0.2,38.86022323991163,7.772044647982327,7.950584411621094
23.729492902755737,0.2,41.27087009987644,8.254174019975288,8.341245651245117
23.895609140396118,0.2,44.69649966436826,8.939299932873652,9.301464080810547
24.062838077545166,0.2,42.164765575008936,8.432953115001787,8.116973876953125
24.22876214981079,0.2,37.494704845850414,7.498940969170084,7.852727890014648
24.39405584335327,0.2,41.454085695099344,8.29081713901987,7.953941345214844
24.562971115112305,0.2,46.01259235704468,9.202518471408936,9.43930435180664
24.728967905044556,0.2,42.188806323066714,8.437761264613343,8.240507125854492
24.89600682258606,0.2,38.765737838033914,7.753147567606783,8.070907592773438
25.062005043029785,0.2,41.45372591395587,8.290745182791175,8.072154998779297
25.228515148162842,0.2,44.65396537455289,8.930793074910579,9.503105163574219
25.39576506614685,0.2,41.52957837870474,8.305915675740948,8.10152816772461
25.562241077423096,0.2,40.155042095774775,8.031008419154956,7.968162536621094
25.726974964141846,0.2,41.452851492329614,8.290570298465923,7.7489013671875
25.89577293395996,0.2,46.156339919720686,9.231267983944138,9.63662338256836
26.060423851013184,0.2,42.17105918813269,8.434211837626538,8.181486129760742
26.226627111434937,0.2,39.90323152408383,7.980646304816766,8.21929931640625
26.39534902572632,0.2,39.509595787303745,7.90191915746075,7.6692352294921875
26.5620539188385,0.2,46.217267820588624,9.243453564117726,9.638391494750977
26.72900700569153,0.2,41.626151128447795,8.325230225689559,8.099126815795898
26.89552402496338,0.2,39.71004046664657,7.9420080933293145,8.094171524047852
27.061307907104492,0.2,41.63491221163048,8.326982442326097,7.589319229125977
27.226582050323486,0.2,47.23675920128441,9.447351840256882,9.79603385925293
27.39568305015564,0.2,41.29257085693606,8.258514171387212,8.183961868286133
27.562100887298584,0.2,39.699828629532576,7.939965725906515,8.263723373413086
27.728853940963745,0.2,39.75858536950991,7.951717073901982,7.398151397705078
27.895451068878174,0.2,46.25846680535769,9.251693361071538,9.668462753295898
28.063054084777832,0.2,41.53723736693103,8.307447473386206,8.164892196655273
28.227406978607178,0.2,39.76944499337641,7.953888998675283,8.095952987670898
28.3960599899292,0.2,40.09122534052525,8.01824506810505,7.51801872253418
28.562400102615356,0.2,47.758758099981,9.551751619996201,9.919384002685547
28.72777795791626,0.2,41.936102599366706,8.387220519873342,8.308605194091797
28.894912004470825,0.2,38.17313417453464,7.634626834906928,8.026527404785156
29.063025951385498,0.2,38.532436941449916,7.706487388289983,7.373723983764648
29.22664713859558,0.2,47.542453905365015,9.508490781073004,9.821229934692383
29.395024061203003,0.2,41.843941499070176,8.368788299814035,8.304374694824219
29.561673879623413,0.2,39.52459681091609,7.904919362183217,8.197385787963867
29.726984977722168,0.2,38.759899637194,7.751979927438802,7.46299934387207
29.893059968948364,0.2,47.921063848373876,9.584212769674776,9.809743881225586
30.061989068984985,0.2,41.758443016048595,8.35168860320972,8.241067886352539
30.227909088134766,0.2,39.38362590458474,7.8767251809169485,8.16810417175293
