# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: none
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: -54546.51 ms
# Correlation: 0.004360
# Mean Peak Offset: 0.00 ms
# Peak Offset Std: 0.00 ms
# Number of Peaks: 0

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)

# Full Time Series Data
Time (s),Music Sinusoid,Actual Position (centered)
14.393973112106323,-0.07880996758565259,0.0
14.560972213745117,0.8595923227986236,0.0
14.72744607925415,-0.9105723008044307,0.0
14.893968343734741,0.1818280691384621,0.0
15.061225175857544,0.6956760994206396,0.0
15.227717161178589,-0.9871023972245567,0.0
15.394106149673462,0.4317648194320469,0.0
15.560971021652222,0.4889521664815242,0.0
15.727346181869507,-0.9953800642846153,0.0
15.89408826828003,0.6503262097909244,0.0
16.060973167419434,0.24649370823331376,0.0
16.227052211761475,-0.9379545629971721,0.0
16.392937183380127,0.8161667113313346,0.0
16.56102204322815,-0.013378115483816528,0.0
16.72717809677124,-0.8152938494304325,0.0
16.894437313079834,0.9445368849590478,0.0
17.060410261154175,-0.26400260519518637,0.0
17.227665185928345,-0.6327203383563528,0.0
17.39228129386902,0.9949000398041353,0.0
17.560591220855713,-0.5066871849747842,0.0
17.727480173110962,-0.41294341546089985,0.0
17.89228129386902,0.9871056345866397,0.0
18.06056022644043,-0.7122731807701774,0.0
18.2276611328125,-0.16081406120671393,0.0
18.3941593170166,0.9016855108108884,0.0
18.561217069625854,-0.87388086842801,0.0
18.72791624069214,0.10343800011390335,0.0
18.894646167755127,0.7548855934516852,0.0
19.05996012687683,-0.9657906072419543,0.0
19.22795009613037,0.3577580209315102,0.0
19.394394159317017,0.5621466101264837,0.0
19.559415102005005,-0.9999706907024403,0.0
19.725158214569092,0.5572910337411666,0.0
19.89389705657959,0.3350767899088841,0.0
20.060920238494873,-0.9627381161858768,0.0
20.227941274642944,0.7766619650438986,0.0
20.39401340484619,0.07828416640702429,0.0
20.56116509437561,-0.858299460105371,0.0
20.72809910774231,0.914072355220434,0.0
