Time (s),User Amplitude,Original Position,Final Position,Actual Position
5.893262147903442,0.2,-93.30638519021382,-18.661277038042765,-18.653348922729492
6.05771803855896,0.2,-89.36271918220353,-17.87254383644071,-17.79612159729004
6.223926067352295,0.2,-93.0354164322722,-18.60708328645444,-18.45436668395996
6.392817258834839,0.2,-94.21536404987752,-18.843072809975506,-18.893047332763672
6.557605266571045,0.2,-92.35581058288692,-18.471162116577386,-18.497608184814453
6.726954936981201,0.2,-94.43269664244511,-18.88653932848902,-18.835420608520508
6.892563343048096,0.2,-96.46150073405582,-19.292300146811165,-19.32371711730957
7.059446096420288,0.2,-92.3774506535805,-18.4754901307161,-18.632966995239258
7.226195335388184,0.2,-90.10286737254825,-18.02057347450965,-17.982192993164062
7.392859220504761,0.2,-93.64360012491264,-18.72872002498253,-18.59198760986328
7.559645175933838,0.2,-93.98964170066095,-18.79792834013219,-18.86301040649414
7.7260582447052,0.2,-92.49447945118177,-18.498895890236355,-18.51542854309082
7.892540216445923,0.2,-94.89170574685325,-18.97834114937065,-18.858440399169922
8.05935001373291,0.2,-95.99994059222195,-19.19998811844439,-19.27354621887207
8.226040124893188,0.2,-92.39194481002386,-18.47838896200477,-18.524425506591797
8.392070293426514,0.2,-89.011056914771,-17.8022113829542,-17.93164825439453
8.557501316070557,0.2,-92.84588021177777,-18.569176042355554,-18.522075653076172
8.726205110549927,0.2,-93.96307382706895,-18.79261476541379,-18.926998138427734
8.893421173095703,0.2,-91.46200258062373,-18.292400516124747,-18.331398010253906
9.059729099273682,0.2,-98.05425371885644,-19.61085074377129,-19.4997615814209
9.224638223648071,0.2,-99.95666210600322,-19.991332421200646,-20.40279197692871
9.393174171447754,0.2,-89.95477430644499,-17.990954861288998,-18.068347930908203
9.559701204299927,0.2,-86.01505755529013,-17.203011511058026,-17.183368682861328
9.72609829902649,0.2,-95.6937683121779,-19.13875366243558,-18.99875259399414
9.892673015594482,0.2,-94.22603383681658,-18.84520676736332,-19.120344161987305
10.06014895439148,0.2,-90.58037617013498,-18.116075234026997,-18.00912857055664
10.225820302963257,0.2,-97.20833676382676,-19.441667352765354,-19.343544006347656
10.391151189804077,0.2,-100.63505113595532,-20.127010227191064,-20.288127899169922
10.558794260025024,0.2,-88.17856978684252,-17.635713957368505,-17.790380477905273
10.724030256271362,0.2,-88.36901485959943,-17.673802971919887,-17.24466323852539
10.89280104637146,0.2,-96.22706625279304,-19.24541325055861,-19.241668701171875
11.06018614768982,0.2,-93.13174063057065,-18.62634812611413,-18.970407485961914
11.224792003631592,0.2,-90.6549151961584,-18.13098303923168,-18.05986785888672
11.392155170440674,0.2,-95.79281661637647,-19.158563323275295,-19.194704055786133
11.557738304138184,0.2,-96.03966649857627,-19.207933299715254,-19.471826553344727
11.72512936592102,0.2,-90.02180593466365,-18.00436118693273,-18.22041893005371
11.893084287643433,0.2,-88.74627718354586,-17.749255436709173,-17.739055633544922
12.057515144348145,0.2,-96.62662845443529,-19.32532569088706,-19.229209899902344
12.226346254348755,0.2,-93.85341604997645,-18.77068320999529,-18.875471115112305
