Time (s),User Amplitude,Original Position,Final Position,Actual Position
76.89549612998962,0.5,-13.361041460630592,-6.680520730315296,-6.667492866516113
77.06128525733948,0.5,-16.051326810372316,-8.025663405186158,-8.146042823791504
77.22646617889404,0.5,-10.152877422241186,-5.076438711120593,-5.472428321838379
77.39535307884216,0.5,-2.5629573100360403,-1.2814786550180202,-1.4374361038208008
77.56055212020874,0.5,-0.03401696810735899,-0.017008484053679496,0.14867116510868073
77.72792410850525,0.5,-5.752226816548709,-2.8761134082743545,-2.084050178527832
77.89373016357422,0.5,-11.158328529792195,-5.5791642648960975,-5.70780086517334
78.06123208999634,0.5,-11.82369185003773,-5.911845925018865,-6.2440595626831055
78.22867608070374,0.5,-7.259853175655341,-3.6299265878276703,-3.8977346420288086
78.39550805091858,0.5,-4.529307416565681,-2.2646537082828404,-2.1267309188842773
78.5590431690216,0.5,-8.232390149608436,-4.116195074804218,-3.5118913650512695
78.72729110717773,0.5,-11.86117667316855,-5.930588336584275,-6.059531211853027
78.89358711242676,0.5,-12.688710704228345,-6.344355352114173,-6.486950874328613
79.06230926513672,0.5,-7.478134177115069,-3.7390670885575346,-4.001847267150879
79.22932600975037,0.5,-2.871930790084689,-1.4359653950423446,-1.530980110168457
79.39532709121704,0.5,-4.327173548019469,-2.1635867740097345,-2.026482582092285
79.56189107894897,0.5,-10.055632510714705,-5.027816255357353,-4.641043663024902
79.72704815864563,0.5,-11.355836773928537,-5.677918386964269,-5.823544502258301
79.89535212516785,0.5,-7.070965784842348,-3.535482892421174,-3.7578725814819336
80.06343007087708,0.5,-4.628246726277295,-2.3141233631386475,-2.228541374206543
80.22769522666931,0.5,-7.806022597845476,-3.903011298922738,-3.525761604309082
80.39467215538025,0.5,-12.114045979348973,-6.057022989674486,-6.003371238708496
80.56235218048096,0.5,-12.106093128468675,-6.053046564234338,-6.287802696228027
80.72932505607605,0.5,-8.573545583470125,-4.286772791735062,-4.197075843811035
80.89555621147156,0.5,-4.554251433960016,-2.277125716980008,-2.264437675476074
81.06227827072144,0.5,-5.069231395714221,-2.5346156978571104,-2.247469902038574
81.22730803489685,0.5,-8.359871992292273,-4.179935996146137,-4.118279457092285
81.39459300041199,0.5,-10.269520989933145,-5.134760494966573,-5.179390907287598
81.56322813034058,0.5,-8.934696411509442,-4.467348205754721,-4.596718788146973
81.72985219955444,0.5,-6.945290333838692,-3.472645166919346,-3.434659004211426
81.89567303657532,0.5,-7.265853808596904,-3.632926904298452,-3.471217155456543
82.06225919723511,0.5,-8.381119224565895,-4.190559612282947,-4.133389472961426
82.22853803634644,0.5,-8.80415874498576,-4.40207937249288,-4.456393241882324
82.39540910720825,0.5,-8.491879102297423,-4.2459395511487115,-4.303893089294434
82.55937004089355,0.5,-7.844051772221596,-3.922025886110798,-3.921353340148926
82.7288670539856,0.5,-7.353743849106353,-3.6768719245531765,-3.6886186599731445
82.8955671787262,0.5,-7.719667352848426,-3.859833676424213,-3.7982378005981445
83.06125903129578,0.5,-8.47765024675433,-4.238825123377165,-4.238022804260254
83.2290391921997,0.5,-8.783808909817914,-4.391904454908957,-4.3725175857543945
83.39562916755676,0.5,-8.031934131212944,-4.015967065606472,-4.041254997253418
83.56197905540466,0.5,-7.320839636968814,-3.660419818484407,-3.664759635925293
83.72889423370361,0.5,-7.674341156587376,-3.837170578293688,-3.7659616470336914
83.89526128768921,0.5,-8.81212157197318,-4.40606078598659,-4.363694190979004
84.06223320960999,0.5,-9.335926173339837,-4.667963086669919,-4.654452323913574
84.22820019721985,0.5,-8.448326548207971,-4.224163274103986,-4.280922889709473
84.39522814750671,0.5,-6.94226924746226,-3.47113462373113,-3.4411935806274414
84.56225824356079,0.5,-6.695039319854889,-3.3475196599274444,-3.24350643157959
84.72737503051758,0.5,-8.038744914568282,-4.019372457284141,-3.93691349029541
84.89522099494934,0.5,-9.055931124014506,-4.527965562007253,-4.558375358581543
85.06244206428528,0.5,-8.583975110718454,-4.291987555359227,-4.390048027038574
85.22658109664917,0.5,-7.623978599754202,-3.811989299877101,-3.834763526916504
85.39530324935913,0.5,-7.34426668134917,-3.672133340674585,-3.6450319290161133
85.56224417686462,0.5,-8.171280775634623,-4.085640387817311,-3.993170738220215
85.72780513763428,0.5,-9.023661667315269,-4.511830833657634,-4.534407615661621
85.8957622051239,0.5,-9.050020215684818,-4.525010107842409,-4.554877281188965
86.06353306770325,0.5,-7.7980065790272075,-3.8990032895136038,-3.9423532485961914
86.22733211517334,0.5,-6.6677531771147525,-3.3338765885573762,-3.320420265197754
86.39582324028015,0.5,-7.2334562014268915,-3.6167281007134457,-3.512631416320801
86.56264615058899,0.5,-8.611080847484752,-4.305540423742376,-4.252459526062012
86.72903227806091,0.5,-8.988670874286482,-4.494335437143241,-4.539849281311035
86.89465022087097,0.5,-8.192932785260522,-4.096466392630261,-4.150174140930176
87.05957913398743,0.5,-7.193131826408612,-3.596565913204306,-3.6001996994018555
87.22870230674744,0.5,-7.514386004823916,-3.757193002411958,-3.6423654556274414
87.39600014686584,0.5,-8.862076178792655,-4.431038089396328,-4.287505149841309
87.56238222122192,0.5,-9.588356322036452,-4.794178161018226,-4.8163862228393555
87.72834205627441,0.5,-8.70756822956511,-4.353784114782555,-4.435641288757324
87.8943281173706,0.5,-7.218048998477877,-3.6090244992389384,-3.621079444885254
88.06231212615967,0.5,-6.884572039346397,-3.4422860196731984,-3.386630058288574
88.22831106185913,0.5,-7.877884468504711,-3.9389422342523557,-3.843682289123535
88.39360094070435,0.5,-8.598964768836609,-4.2994823844183045,-4.3197126388549805
88.56285810470581,0.5,-8.5713521316126,-4.2856760658063,-4.326703071594238
88.72900819778442,0.5,-7.804630947048022,-3.902315473524011,-3.9409971237182617
88.89580512046814,0.5,-7.333138304027144,-3.666569152013572,-3.684504508972168
89.06222891807556,0.5,-7.9867583465627785,-3.9933791732813892,-3.8968820571899414
89.22899103164673,0.5,-9.023760219932237,-4.5118801099661185,-4.449093818664551
89.3956069946289,0.5,-9.149094727703547,-4.5745473638517735,-4.59487247467041
89.5622091293335,0.5,-8.02196061874836,-4.01098030937418,-4.0660295486450195
89.72650694847107,0.5,-7.183705942253775,-3.5918529711268876,-3.5801820755004883
89.8953902721405,0.5,-7.260539123949735,-3.6302695619748677,-3.591200828552246
90.06265115737915,0.5,-8.086549601048407,-4.043274800524204,-3.9779253005981445
90.22823905944824,0.5,-8.500444564807497,-4.250222282403748,-4.257838249206543
90.39552998542786,0.5,-8.216000287383755,-4.108000143691878,-4.144085884094238
90.56176900863647,0.5,-7.601134671812567,-3.8005673359062837,-3.83431339263916
90.72927522659302,0.5,-7.334149272259937,-3.6670746361299686,-3.7142553329467773
90.89530324935913,0.5,-8.517825231766452,-4.258912615883226,-4.161345481872559
91.05956029891968,0.5,-9.173749580738862,-4.586874790369431,-4.600634574890137
91.22737216949463,0.5,-8.835015894354108,-4.417507947177054,-4.430983543395996
