Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22844219207763672,0.2,58.2537308177,11.650746163540001,11.650497436523438
0.39516210556030273,0.2,58.253701040656175,11.650740208131236,11.650619506835938
0.5633389949798584,0.2,58.23718107822503,11.647436215645007,11.650619506835938
0.7274949550628662,0.2,58.286193323505934,11.657238664701188,11.650741577148438
0.8952488899230957,0.2,58.407159945909314,11.681431989181863,11.651718139648438
1.0597288608551025,0.2,57.96352511968882,11.592705023937764,11.649145126342773
1.2256672382354736,0.2,58.019722217420586,11.603944443484117,11.643918991088867
1.3947992324829102,0.2,58.910019366890545,11.782003873378109,11.722248077392578
1.561918020248413,0.2,58.17158257599264,11.634316515198527,11.712059020996094
1.7281889915466309,0.2,57.27524328753258,11.455048657506516,11.515287399291992
1.8942551612854004,0.2,59.04223095225029,11.80844619045006,11.681005477905273
2.061636209487915,0.2,59.13354191411011,11.826708382822023,11.87700080871582
2.227138042449951,0.2,57.08687991024828,11.417375982049656,11.47747802734375
2.3950552940368652,0.2,57.758290351727126,11.551658070345425,11.417634963989258
2.5603740215301514,0.2,60.046844466082526,12.009368893216505,11.979841232299805
2.7272262573242188,0.2,58.046280245014756,11.609256049002951,11.6953125
2.8950440883636475,0.2,56.57864910884349,11.315729821768699,11.253461837768555
3.0608770847320557,0.2,59.28033918174988,11.856067836349977,11.78022575378418
3.2294678688049316,0.2,59.673252837820336,11.934650567564068,12.012947082519531
3.3955650329589844,0.2,55.774511805091905,11.154902361018381,11.250843048095703
3.5620200634002686,0.2,57.614553854379565,11.522910770875914,11.371942520141602
3.728631019592285,0.2,62.108349354999035,12.421669870999807,12.38426399230957
3.892867088317871,0.2,57.420177627973445,11.48403552559469,11.624422073364258
4.061407089233398,0.2,53.72924150631339,10.74584830126268,10.687702178955078
4.228044033050537,0.2,61.872442108983186,12.374488421796638,12.284643173217773
4.394917249679565,0.2,60.819616023752644,12.16392320475053,12.464580535888672
4.562000274658203,0.2,53.286791409297656,10.657358281859532,10.625650405883789
4.726391077041626,0.2,58.816144502973486,11.763228900594697,11.366504669189453
4.895080089569092,0.2,62.76501935683246,12.553003871366492,12.64305305480957
5.06200909614563,0.2,56.099438985732505,11.219887797146502,11.405353546142578
5.228165864944458,0.2,54.90923897437963,10.981847794875927,10.791162490844727
5.394921064376831,0.2,61.80789941352363,12.361579882704726,12.357278823852539
5.559032201766968,0.2,59.10673146412572,11.821346292825146,12.20378303527832
5.728431224822998,0.2,54.34201015448481,10.868402030896963,10.838342666625977
5.895379066467285,0.2,58.04069814464346,11.608139628928692,11.583791732788086
6.059909105300903,0.2,61.53179860347105,12.30635972069421,12.38519287109375
6.228090286254883,0.2,56.44692435384056,11.289384870768112,11.419851303100586
6.395185947418213,0.2,56.02719359158211,11.205438718316422,11.079219818115234
6.559925079345703,0.2,61.08897322892151,12.217794645784302,12.124505996704102
6.728170156478882,0.2,59.373305920054115,11.874661184010824,11.967626571655273
6.894942045211792,0.2,55.399719628807276,11.079943925761455,11.065792083740234
7.061373949050903,0.2,59.006222451309185,11.801244490261837,11.600242614746094
7.228484153747559,0.2,60.91874549063186,12.183749098126373,12.258268356323242
