# Music-Motor Synchronization Data
# Song: Is There Anybody Out There
# Pattern: simple
# BPM: 178.2
# Music Frequency: 2.970 Hz
# Phase Lag: 2659.49 ms
# Correlation: 0.005108
# RMS Difference: 1.526718

Time (s),Music Sinusoid,Actual Position (centered),Difference
0.22749710083007812,-1.551353877624409,0.26746177673339844,-1.8188156543578073
0.39371514320373535,1.5191048899107706,0.5926342010498047,0.926470688860966
0.5611910820007324,-1.5052398641154467,-0.7078819274902344,-0.7973579366252124
0.7245841026306152,1.4187722912062815,-1.0899734497070312,2.5087457409133127
0.8939218521118164,-1.437109501384967,1.0240459442138672,-2.461155445598834
1.0589559078216553,1.3740946990358227,1.3504352569580078,0.023659442077814896
1.2257871627807617,-1.343526544266633,-0.8371925354003906,-0.5063340088662425
1.392791986465454,1.3155690478388162,-1.2892208099365234,2.60478985777534
1.5610270500183105,-1.313245322650329,0.8177757263183594,-2.1310210489686883
1.7264161109924316,1.2485457993209823,1.4416580200195312,-0.19311222069854894
1.893671989440918,-1.2237437497230388,-0.8324146270751953,-0.3913291226478435
2.0600979328155518,1.178813114321863,-1.4835739135742188,2.6623870278960817
2.2275500297546387,-1.1573932127464883,0.7537860870361328,-1.9111792997826211
2.393857955932617,1.1073228948346445,1.438009262084961,-0.3306863672503164
2.558100938796997,-1.001711450915131,-0.57525634765625,-0.42645510325888103
2.7271368503570557,1.019938033212526,-1.4570655822753906,2.4770036154879165
2.8947958946228027,-1.0018601407117256,0.5982170104980469,-1.6000771512097725
3.0600950717926025,0.9196190788481479,1.5626087188720703,-0.6429896400239224
3.226814031600952,-0.8744850651865458,-0.6176624298095703,-0.25682263537697547
3.393764019012451,0.8351219946282006,-1.5066490173339844,2.341771011962185
3.560892105102539,-0.8003226375460244,0.45156097412109375,-1.2518836116671181
3.727936029434204,0.7626600681329428,1.5223960876464844,-0.7597360195135415
3.8914079666137695,-0.6177610604798581,-0.31120872497558594,-0.3065523355042722
4.061422109603882,0.6680418209342008,-1.3721332550048828,2.0401750759390835
4.227069139480591,-0.5864934213118715,0.3361339569091797,-0.9226273782210512
