# Music-Motor Synchronization Data
# Song: Is There Anybody Out There
# Pattern: none
# BPM: 178.2
# Music Frequency: 2.970 Hz
# Phase Lag: -60712.69 ms
# Correlation: 0.000000
# RMS Difference: 0.679122

Time (s),Music Sinusoid,Actual Position (centered),Difference
12.22514033317566,0.9301174439609998,0.0,0.9301174439609998
12.392142057418823,-0.9390285900694753,0.0,-0.9390285900694753
12.55801510810852,0.9538836919667804,0.0,0.9538836919667804
12.726644277572632,-0.9522765549711357,0.0,-0.9522765549711357
12.892284154891968,0.966464266510478,0.0,0.966464266510478
13.058517932891846,-0.9758279850774416,0.0,-0.9758279850774416
13.22486925125122,0.983280553298296,0.0,0.983280553298296
13.392068147659302,-0.9869491037728239,0.0,-0.9869491037728239
13.55902624130249,0.9907850997877828,0.0,0.9907850997877828
13.725587129592896,-0.9947440518837198,0.0,-0.9947440518837198
13.891732931137085,0.9981071396934162,0.0,0.9981071396934162
14.058145999908447,-0.9996751222355171,0.0,-0.9996751222355171
14.22559905052185,0.9999608225089204,0.0,0.9999608225089204
14.39175820350647,-0.9994901673509341,0.0,-0.9994901673509341
14.556262254714966,0.9946377041298841,0.0,0.9946377041298841
14.725234270095825,-0.9957802903182925,0.0,-0.9957802903182925
14.891787052154541,0.9921554341626367,0.0,0.9921554341626367
15.058481216430664,-0.9878349723483365,0.0,-0.9878349723483365
15.225359201431274,0.9832091815030951,0.0,0.9832091815030951
15.391939163208008,-0.9766675718691396,0.0,-0.9766675718691396
15.558470249176025,0.9688413094226347,0.0,0.9688413094226347
15.725081205368042,-0.9603221516067162,0.0,-0.9603221516067162
15.89171028137207,0.9509025404558329,0.0,0.9509025404558329
16.058472156524658,-0.9413474711316762,0.0,-0.9413474711316762
16.225193977355957,0.9306980035675592,0.0,0.9306980035675592
16.390773057937622,-0.9105885912167339,0.0,-0.9105885912167339
16.55903911590576,0.9099812575673777,0.0,0.9099812575673777
16.725115060806274,-0.8916155244610806,0.0,-0.8916155244610806
16.892243146896362,0.8811066295178862,0.0,0.8811066295178862
17.057866096496582,-0.8559602830883118,0.0,-0.8559602830883118
17.224961042404175,0.8436701790432783,0.0,0.8436701790432783
17.39188504219055,-0.8291420244431016,0.0,-0.8291420244431016
17.558236122131348,0.8077747668829426,0.0,0.8077747668829426
17.725581169128418,-0.7966381006651202,0.0,-0.7966381006651202
17.89181113243103,0.772169766164876,0.0,0.772169766164876
18.058402061462402,-0.7509642276208375,0.0,-0.7509642276208375
18.225083112716675,0.7301046851623453,0.0,0.7301046851623453
18.391528129577637,-0.7054262959898261,0.0,-0.7054262959898261
18.55827522277832,0.6839846515462674,0.0,0.6839846515462674
18.72525715827942,-0.6652137185637487,0.0,-0.6652137185637487
18.89175820350647,0.6391364134312131,0.0,0.6391364134312131
19.058550119400024,-0.6165851956505632,0.0,-0.6165851956505632
19.225096225738525,0.5898181634702742,0.0,0.5898181634702742
19.39172911643982,-0.563725148681909,0.0,-0.563725148681909
19.55847406387329,0.5388197412475816,0.0,0.5388197412475816
19.72504210472107,-0.5105983597480764,0.0,-0.5105983597480764
19.88994312286377,0.4543266850293833,0.0,0.4543266850293833
20.058356285095215,-0.4554649407647588,0.0,-0.4554649407647588
20.225000143051147,0.4269836135139031,0.0,0.4269836135139031
20.39170503616333,-0.3991167912105115,0.0,-0.3991167912105115
20.558226108551025,0.3676883275240335,0.0,0.3676883275240335
20.724668264389038,-0.33444652708064143,0.0,-0.33444652708064143
20.891796350479126,0.3129660519325772,0.0,0.3129660519325772
21.058030128479004,-0.27531906209100526,0.0,-0.27531906209100526
21.224939107894897,0.2494663755070543,0.0,0.2494663755070543
21.391651153564453,-0.21985092188614275,0.0,-0.21985092188614275
21.55819797515869,0.18700333235182195,0.0,0.18700333235182195
21.72563624382019,-0.170360780649167,0.0,-0.170360780649167
21.88993811607361,0.09560416985726299,0.0,0.09560416985726299
22.058253049850464,-0.09505174714806236,0.0,-0.09505174714806236
22.225037097930908,0.066023566747143,0.0,0.066023566747143
22.39162802696228,-0.03333769291513898,0.0,-0.03333769291513898
22.55836510658264,0.0033435218952874136,0.0,0.0033435218952874136
22.72551393508911,0.018971755035803544,0.0,0.018971755035803544
22.89205503463745,-0.05260625762802746,0.0,-0.05260625762802746
23.058601140975952,0.08608808366588372,0.0,0.08608808366588372
23.224692344665527,-0.12789696784370005,0.0,-0.12789696784370005
23.392001152038574,0.14704407038168413,0.0,0.14704407038168413
23.558345317840576,-0.1838599964987483,0.0,-0.1838599964987483
23.724696159362793,0.2202981823542958,0.0,0.2202981823542958
23.891561269760132,-0.2471435332571412,0.0,-0.2471435332571412
24.058335304260254,0.2754347642854775,0.0,0.2754347642854775
24.224663019180298,-0.3114149893122418,0.0,-0.3114149893122418
24.390302181243896,0.35897645376632153,0.0,0.35897645376632153
24.558409214019775,-0.3631120503095229,0.0,-0.3631120503095229
24.724937915802002,0.3944734583743279,0.0,0.3944734583743279
24.891919136047363,-0.41772417694004704,0.0,-0.41772417694004704
25.05868911743164,0.44423964536883415,0.0,0.44423964536883415
25.222524166107178,-0.5179754679385498,0.0,-0.5179754679385498
25.391695022583008,0.5047259419103467,0.0,0.5047259419103467
25.55794405937195,-0.5380925841934128,0.0,-0.5380925841934128
25.724735021591187,0.5623022957050449,0.0,0.5623022957050449
25.891602277755737,-0.5848850619167814,0.0,-0.5848850619167814
26.058234214782715,0.6105071984522952,0.0,0.6105071984522952
26.224003076553345,-0.6478584370459965,0.0,-0.6478584370459965
26.389634132385254,0.6855874390361946,0.0,0.6855874390361946
26.558228969573975,-0.6821813465856287,0.0,-0.6821813465856287
26.7254581451416,0.6972534867365859,0.0,0.6972534867365859
26.891476154327393,-0.7277106597030369,0.0,-0.7277106597030369
27.058922052383423,0.7391118300880074,0.0,0.7391118300880074
27.224703073501587,-0.7704793785388402,0.0,-0.7704793785388402
27.390773057937622,0.7968372090294277,0.0,0.7968372090294277
27.558207988739014,-0.8069794523427398,0.0,-0.8069794523427398
27.72444725036621,0.8295548191622452,0.0,0.8295548191622452
27.89159321784973,-0.8418380970488087,0.0,-0.8418380970488087
28.058248281478882,0.8584350113497634,0.0,0.8584350113497634
28.222954034805298,-0.8912613312628612,0.0,-0.8912613312628612
28.39204502105713,0.8848591196413644,0.0,0.8848591196413644
28.558470249176025,-0.90097500755768,0.0,-0.90097500755768
28.724934101104736,0.9156454940396497,0.0,0.9156454940396497
28.891568183898926,-0.928009209287314,0.0,-0.928009209287314
29.05815601348877,0.939722821759049,0.0,0.939722821759049
29.22478723526001,-0.9501743115715886,0.0,-0.9501743115715886
29.391675233840942,0.9582959694642941,0.0,0.9582959694642941
29.55862808227539,-0.9653946151445713,0.0,-0.9653946151445713
29.7237811088562,0.9792067690775133,0.0,0.9792067690775133
29.892364978790283,-0.9782914589766751,0.0,-0.9782914589766751
30.058145999908447,0.9870827811691315,0.0,0.9870827811691315
30.2245671749115,-0.992196567750112,0.0,-0.992196567750112
30.391401290893555,0.9953166682732422,0.0,0.9953166682732422
30.55803108215332,-0.99790012571501,0.0,-0.99790012571501
30.725059032440186,0.9991902953013374,0.0,0.9991902953013374
30.89150834083557,-0.999988122245192,0.0,-0.999988122245192
31.058383226394653,0.9997456538301258,0.0,0.9997456538301258
31.224749088287354,-0.9982314333195391,0.0,-0.9982314333195391
31.39136815071106,0.9957998451266274,0.0,0.9957998451266274
31.558634042739868,-0.9937549751208975,0.0,-0.9937549751208975
31.725303173065186,0.9897807194834082,0.0,0.9897807194834082
31.89136004447937,-0.9827925307938019,0.0,-0.9827925307938019
32.05558395385742,0.9656975364476483,0.0,0.9656975364476483
32.2250280380249,-0.9708215274267255,0.0,-0.9708215274267255
32.39131808280945,0.9609155172357529,0.0,0.9609155172357529
32.55813026428223,-0.9526063131799459,0.0,-0.9526063131799459
32.72497320175171,0.9437080419181971,0.0,0.9437080419181971
32.8905930519104,-0.9256754368530211,0.0,-0.9256754368530211
33.056493043899536,0.9074586886483734,0.0,0.9074586886483734
33.222360134124756,-0.8870702532611704,0.0,-0.8870702532611704
33.39149713516235,0.8937988537457324,0.0,0.8937988537457324
33.558343172073364,-0.8809086526080219,0.0,-0.8809086526080219
33.72482204437256,0.8638987280317818,0.0,0.8638987280317818
33.88959097862244,-0.8283917887182215,0.0,-0.8283917887182215
34.058345317840576,0.8326499285017962,0.0,0.8326499285017962
34.224852323532104,-0.8131721158066106,0.0,-0.8131721158066106
34.39133906364441,0.7925074610082438,0.0,0.7925074610082438
34.558326959609985,-0.7768135682855494,0.0,-0.7768135682855494
34.72496199607849,0.7563303199736483,0.0,0.7563303199736483
34.891576051712036,-0.7348117516319382,0.0,-0.7348117516319382
35.057321310043335,0.7010577451130855,0.0,0.7010577451130855
35.224897146224976,-0.6907544965030425,0.0,-0.6907544965030425
35.39156126976013,0.6677411385457249,0.0,0.6677411385457249
35.55577325820923,-0.6084034952886854,0.0,-0.6084034952886854
35.72429418563843,0.611010628351041,0.0,0.611010628351041
35.88910102844238,-0.557453089390479,0.0,-0.557453089390479
36.05830907821655,0.5707565445746752,0.0,0.5707565445746752
36.22481298446655,-0.5422184821946561,0.0,-0.5422184821946561
36.391560316085815,0.5169346468499343,0.0,0.5169346468499343
36.55808115005493,-0.4875053498287833,0.0,-0.4875053498287833
36.72508001327515,0.46542548279596596,0.0,0.46542548279596596
36.891823053359985,-0.43876707538877824,0.0,-0.43876707538877824
37.05732703208923,0.39053631433641345,0.0,0.39053631433641345
37.22481298446655,-0.37573426899265,0.0,-0.37573426899265
37.3911612033844,0.3409543013607149,0.0,0.3409543013607149
37.55827808380127,-0.31932699276486887,0.0,-0.31932699276486887
37.72356128692627,0.26469449767314823,0.0,0.26469449767314823
37.89086723327637,-0.24595299436339174,0.0,-0.24595299436339174
38.05848503112793,0.2327827826496615,0.0,0.2327827826496615
38.22477722167969,-0.19537066098194425,0.0,-0.19537066098194425
38.3915581703186,0.1666722148457843,0.0,0.1666722148457843
38.557669162750244,-0.12543822288781115,0.0,-0.12543822288781115
38.72483706474304,0.10362270615956953,0.0,0.10362270615956953
38.8915650844574,-0.07357309878103219,0.0,-0.07357309878103219
39.05828619003296,0.04332762286866393,0.0,0.04332762286866393
39.225287199020386,-0.01826519448705073,0.0,-0.01826519448705073
39.391263246536255,-0.02593335494292526,0.0,-0.02593335494292526
39.55831599235535,0.05002485953299654,0.0,0.05002485953299654
39.724791049957275,-0.08483377319547145,0.0,-0.08483377319547145
39.89178705215454,0.1098819445413786,0.0,0.1098819445413786
40.05802798271179,-0.14880883609622514,0.0,-0.14880883609622514
40.22563123703003,0.16247618190339105,0.0,0.16247618190339105
40.39032602310181,-0.22925537632314716,0.0,-0.22925537632314716
40.55807614326477,0.240040849455506,0.0,0.240040849455506
40.72488021850586,-0.2678473270035352,0.0,-0.2678473270035352
40.891489028930664,0.2989117707194081,0.0,0.2989117707194081
41.05797815322876,-0.3317704325170894,0.0,-0.3317704325170894
41.22497916221619,0.3553183955535241,0.0,0.3553183955535241
41.39128232002258,-0.3906639202561106,0.0,-0.3906639202561106
41.55824303627014,0.4143055253671386,0.0,0.4143055253671386
41.72476410865784,-0.4450329238249318,0.0,-0.4450329238249318
41.89163517951965,0.46948805445462183,0.0,0.46948805445462183
42.058666944503784,-0.4909778840714076,0.0,-0.4909778840714076
42.22586917877197,0.5094380952726163,0.0,0.5094380952726163
42.39144802093506,-0.5531550030626787,0.0,-0.5531550030626787
42.55826926231384,0.5766124884060541,0.0,0.5766124884060541
42.72512936592102,-0.5990233976925592,0.0,-0.5990233976925592
42.89154028892517,0.6275230983149805,0.0,0.6275230983149805
43.05833435058594,-0.6497875049917474,0.0,-0.6497875049917474
43.225072145462036,0.6722855522752057,0.0,0.6722855522752057
43.392256021499634,-0.6881630484340118,0.0,-0.6881630484340118
43.55841517448425,0.7171746703846433,0.0,0.7171746703846433
43.72494411468506,-0.74037241083668,0.0,-0.74037241083668
43.891518354415894,0.7621731693427608,0.0,0.7621731693427608
44.058249950408936,-0.7813125888857672,0.0,-0.7813125888857672
44.22489023208618,0.8007659251168506,0.0,0.8007659251168506
44.39148020744324,-0.8199469864587142,0.0,-0.8199469864587142
44.558279275894165,0.8361148174359918,0.0,0.8361148174359918
44.7238712310791,-0.8631788493332389,0.0,-0.8631788493332389
44.89050531387329,0.8788539246971904,0.0,0.8788539246971904
45.05825209617615,-0.8841223021069191,0.0,-0.8841223021069191
45.2248592376709,0.8988057650735783,0.0,0.8988057650735783
45.39189291000366,-0.9092600651863154,0.0,-0.9092600651863154
45.55823993682861,0.924141460360116,0.0,0.924141460360116
45.72347903251648,-0.9447193156365274,0.0,-0.9447193156365274
45.89262890815735,0.9396859686172786,0.0,0.9396859686172786
46.058470249176025,-0.9546337280830288,0.0,-0.9546337280830288
46.224701166152954,0.9656344575954782,0.0,0.9656344575954782
46.391595125198364,-0.972316053849284,0.0,-0.972316053849284
46.55829906463623,0.9790138753238138,0.0,0.9790138753238138
46.72523307800293,-0.9840389518189429,0.0,-0.9840389518189429
46.89149713516235,0.9902050631656751,0.0,0.9902050631656751
47.05839991569519,-0.9936030801814081,0.0,-0.9936030801814081
47.225072145462036,0.9966431843271847,0.0,0.9966431843271847
47.392138957977295,-0.9983119314241927,0.0,-0.9983119314241927
47.558465003967285,0.9997910737590087,0.0,0.9997910737590087
47.724992990493774,-0.9999094078527151,0.0,-0.9999094078527151
47.891536235809326,0.9988920267639676,0.0,0.9988920267639676
48.058732986450195,-0.9976547715369329,0.0,-0.9976547715369329
48.22546410560608,0.9951417875836136,0.0,0.9951417875836136
48.39158010482788,-0.9901877019051453,0.0,-0.9901877019051453
48.5588481426239,0.9871803380674947,0.0,0.9871803380674947
48.724998235702515,-0.9798176979680071,0.0,-0.9798176979680071
48.8915331363678,0.9725091655927979,0.0,0.9725091655927979
49.0582001209259,-0.9647431339880377,0.0,-0.9647431339880377
49.224008321762085,0.9512090026993577,0.0,0.9512090026993577
49.39145517349243,-0.9459060828107027,0.0,-0.9459060828107027
49.5562641620636,0.9224561618815518,0.0,0.9224561618815518
49.72521710395813,-0.9267794135951789,0.0,-0.9267794135951789
49.89036011695862,0.9026972006979407,0.0,0.9026972006979407
50.05764031410217,-0.8939722792754676,0.0,-0.8939722792754676
50.22549295425415,0.8898199385264177,0.0,0.8898199385264177
50.39184832572937,-0.8722707776814745,0.0,-0.8722707776814745
50.55838894844055,0.8553158747852396,0.0,0.8553158747852396
50.723947048187256,-0.827229163251727,0.0,-0.827229163251727
50.890841007232666,0.8117166885931144,0.0,0.8117166885931144
51.05886912345886,-0.8082522940267934,0.0,-0.8082522940267934
51.225162982940674,0.7851302467930552,0.0,0.7851302467930552
51.38995099067688,-0.7423246378065123,0.0,-0.7423246378065123
51.55844712257385,0.7442155455367464,0.0,0.7442155455367464
51.72522211074829,-0.7243331801253883,0.0,-0.7243331801253883
51.891364097595215,0.6953889235845043,0.0,0.6953889235845043
52.058356285095215,-0.6770313391121633,0.0,-0.6770313391121633
52.225242137908936,0.6567473328576494,0.0,0.6567473328576494
52.391828298568726,-0.6316507111516261,0.0,-0.6316507111516261
52.55836009979248,0.6050665429678102,0.0,0.6050665429678102
52.72551918029785,-0.5873044390560208,0.0,-0.5873044390560208
52.89172601699829,0.5545555576692747,0.0,0.5545555576692747
53.05833125114441,-0.5272560107741425,0.0,-0.5272560107741425
53.224977254867554,0.5000599561796255,0.0,0.5000599561796255
53.391714096069336,-0.47385489907634126,0.0,-0.47385489907634126
53.55836510658264,0.4457900596166404,0.0,0.4457900596166404
53.723464250564575,-0.39079003500957965,0.0,-0.39079003500957965
53.89187026023865,0.3918434320717992,0.0,0.3918434320717992
54.05765414237976,-0.3474457771098197,0.0,-0.3474457771098197
54.22523307800293,0.33401111479721407,0.0,0.33401111479721407
54.3914532661438,-0.29638895854346575,0.0,-0.29638895854346575
54.558664321899414,0.2761195458475172,0.0,0.2761195458475172
54.72527527809143,-0.24488426531315766,0.0,-0.24488426531315766
54.89172124862671,0.2103836700492944,0.0,0.2103836700492944
55.05851125717163,-0.18193584482729253,0.0,-0.18193584482729253
55.22562313079834,0.15926759577806832,0.0,0.15926759577806832
55.39183306694031,-0.11982242215091493,0.0,-0.11982242215091493
55.55845236778259,0.08779952483234352,0.0,0.08779952483234352
55.725340127944946,-0.06068701679227468,0.0,-0.06068701679227468
55.89174699783325,0.024559251889472555,0.0,0.024559251889472555
56.05859398841858,0.0033874931299966047,0.0,0.0033874931299966047
56.22521615028381,-0.03552492350079594,0.0,-0.03552492350079594
56.39037728309631,0.0947999694771697,0.0,0.0947999694771697
56.55848503112793,-0.09920049809113111,0.0,-0.09920049809113111
56.72522330284119,0.1289816872703476,0.0,0.1289816872703476
56.8917670249939,-0.16223055678873968,0.0,-0.16223055678873968
57.059002161026,0.18262580858644642,0.0,0.18262580858644642
57.22523021697998,-0.22130855173147876,0.0,-0.22130855173147876
57.391881227493286,0.25201570426262326,0.0,0.25201570426262326
57.558746099472046,-0.27864040009890056,0.0,-0.27864040009890056
57.725646018981934,0.30442967757830264,0.0,0.30442967757830264
57.89184617996216,-0.3422963241357975,0.0,-0.3422963241357975
58.05849003791809,0.37194157786432314,0.0,0.37194157786432314
58.2249710559845,-0.4039938561914052,0.0,-0.4039938561914052
58.39219808578491,0.4229838388402368,0.0,0.4229838388402368
58.558611154556274,-0.45536544884170543,0.0,-0.45536544884170543
58.72497916221619,0.4878896418345077,0.0,0.4878896418345077
58.891860246658325,-0.5115463456758739,0.0,-0.5115463456758739
59.058765172958374,0.5344454581501088,0.0,0.5344454581501088
59.22568130493164,-0.5567850901670812,0.0,-0.5567850901670812
59.38954520225525,0.6242172054818245,0.0,0.6242172054818245
59.55863809585571,-0.6132480424130219,0.0,-0.6132480424130219
59.72294497489929,0.6709713487031101,0.0,0.6709713487031101
59.89032435417175,-0.6842188127114628,0.0,-0.6842188127114628
60.05834913253784,0.6885601835791143,0.0,0.6885601835791143
60.22392416000366,-0.7251057115402799,0.0,-0.7251057115402799
60.39195704460144,0.7291002241646509,0.0,0.7291002241646509
60.55859112739563,-0.750572990147827,0.0,-0.750572990147827
60.72584009170532,0.7639267422160413,0.0,0.7639267422160413
60.89083123207092,-0.802789552554625,0.0,-0.802789552554625
