# Music-Motor Synchronization Data
# Song: Is There Anybody Out There
# Pattern: complex
# BPM: 178.2
# Music Frequency: 2.970 Hz
# Phase Lag: 166.35 ms
# Correlation: -0.668523
# RMS Difference: 3.608831

Time (s),Music Sinusoid,Actual Position (centered),Difference
23.56567907333374,-0.15632090529003007,-1.3038958311080933,1.1475749258180632
23.73115587234497,0.3299874635654891,-0.018648266792297363,0.34863573035778644
23.897475957870483,-0.45204829305662864,2.1127434968948364,-2.564791789951465
24.064307928085327,0.5428363692150437,-0.44506263732910156,0.9878990065441453
24.233108043670654,-0.5155440901000352,-1.4781361818313599,0.9625920917313247
24.398393154144287,0.6980742710535706,-0.8213082551956177,1.5193825262491882
24.56425905227661,-0.8443143591186719,2.3197593688964844,-3.1640737280151563
24.73015809059143,0.9868303477017077,-0.3510342836380005,1.3378646313397082
24.89942193031311,-0.9334922089265857,-0.8958321809768677,-0.03766002794971801
25.0645170211792,1.1207240486612922,-0.31610119342803955,1.4368252420893317
25.23050808906555,-1.2537983122004743,2.345617413520813,-3.599415725721287
25.40016007423401,1.1801641805180123,-0.6565629243850708,1.836727104903083
25.566107749938965,-1.31460597459399,-1.1955434083938599,-0.11906256620013012
25.73249101638794,1.4226719349301493,-1.2930546998977661,2.7157266348279157
25.89925980567932,-1.5081230680913413,2.738306164741516,-4.246429232832858
26.066168069839478,1.5848769598705856,-0.4750041961669922,2.059881156037578
26.232249975204468,-1.7034560119215456,-0.6553020477294922,-1.0481539641920534
26.400179862976074,1.724869296603997,-1.5756646394729614,3.3005339360769583
26.565428972244263,-1.8813283437579484,2.5743542909622192,-4.4556826347201675
26.731698989868164,1.982705948750772,-0.710845947265625,2.6935518960163973
26.89824891090393,-2.0680142137422908,-0.8671817779541016,-1.2008324357881892
27.064275979995728,2.1747295645596103,-1.8065778017044067,3.981307366264017
27.231270790100098,-2.235022798433944,3.1194897890090942,-5.354512587443038
27.39928698539734,2.2494814839577764,-0.5136947631835938,2.76317624714137
27.566314935684204,-2.3065862919311075,-0.4203071594238281,-1.8862791325072794
27.732383012771606,2.4020149924461243,-2.0093384981155396,4.411353490561664
27.899728775024414,-2.442528147062136,2.8610020875930786,-5.303530234655215
28.066308975219727,2.5120081637109046,-0.5699787139892578,3.0819868777001624
28.23322296142578,-2.5663486463426244,-0.8035011291503906,-1.7628475171922338
28.397231101989746,2.7197304140826506,-2.058174252510071,4.777904666592722
28.56621789932251,-2.6981185044470446,3.4270249605178833,-6.125143464964928
28.732933044433594,2.7522000829698414,-0.24747085571289062,2.999670938682732
28.900229930877686,-2.7856332910582817,-0.928970456123352,-1.8566628349349297
29.063857793807983,2.9227757071160263,-2.669122815132141,5.591898522248167
29.232348918914795,-2.918852907335169,3.1596471071243286,-6.078500014459498
29.400317907333374,2.9288718130534823,-0.2143115997314453,3.1431834127849276
29.563745975494385,-3.046547237934333,-0.36382102966308594,-2.682726208271247
29.730555772781372,3.0780747077145456,-2.472223401069641,5.550298108784187
29.899955987930298,-3.056662679530275,3.2889939546585083,-6.345656634188783
30.066597938537598,3.0906127801800753,-0.3392658233642578,3.429878603544333
30.232195138931274,-3.138800857612857,-0.3036613464355469,-2.83513951117731
30.398204803466797,3.1732741758347234,-3.0397359132766724,6.213010089111396
30.566240072250366,-3.177391361122429,3.296085476875305,-6.473476837997734
30.732964992523193,3.1972133576510124,-0.27707862854003906,3.4742919861910515
30.899313926696777,-3.2176180586817926,-0.03741455078125,-3.1802035079005426
31.066487073898315,3.227518753212638,-2.75888454914093,5.986403302353568
31.23271608352661,-3.2414873830429554,3.243778347969055,-6.48526573101201
31.399311065673828,3.2492235083024763,-0.5654411315917969,3.814664639894273
31.564208030700684,-3.2543255244474745,-0.02021026611328125,-3.234115258334193
31.733379125595093,3.254329840300263,-3.045435070991516,6.2997649112917795
31.899431943893433,-3.252414823653387,3.2526360750198364,-6.505050898673224
32.06629490852356,3.2480099778883784,-0.15018463134765625,3.3981946092360347
32.23126292228699,-3.228702738957926,0.13216781616210938,-3.3608705551200355
32.3969349861145,3.204329200670396,-3.02719509601593,6.231524296686326
32.566224813461304,-3.2138631557752664,2.9296493530273438,-6.14351250880261
32.732682943344116,3.193842378142341,-0.1958293914794922,3.3896717696218333
32.90020513534546,-3.183873227355684,0.07976341247558594,-3.2636366398312697
33.06622791290283,3.151690719683593,-2.9086724519729614,6.0603631716565545
33.232478857040405,-3.117595856159804,2.796884536743164,-5.914480392902968
33.399564027786255,3.094789715173781,0.06048381328582764,3.0343059018879535
33.56661891937256,-3.06966360910831,0.11450564861297607,-3.184169257721286
33.73299789428711,3.0279548544055315,-2.7272454500198364,5.755200304425368
33.89921998977661,-2.978344359208107,2.4385852813720703,-5.416929640580177
34.06620693206787,2.9441549504296907,0.3901614546775818,2.553993495752109
34.23327112197876,-2.9101785684872428,0.02559077739715576,-2.9357693458843985
34.40000510215759,2.865083143880016,-2.7191773653030396,5.584260509183055
34.56620216369629,-2.8009362340421458,2.3941993713378906,-5.195135605380036
34.73298501968384,2.7514550205813624,0.11145967245101929,2.639995348130343
34.89998388290405,-2.7069410453963747,0.22140681743621826,-2.928347862832593
35.06432509422302,2.5645431234801044,-2.795068860054016,5.359611983534121
35.23283100128174,-2.570560185987154,2.1009464263916016,-4.671506612378756
35.39844512939453,2.4655650437791885,0.5588874816894531,1.9066775620897354
35.56356883049011,-2.333505698071258,0.07263755798339844,-2.4061432560546563
35.73318600654602,2.3867125972898413,-2.656701922416687,5.043414519706529
35.89785385131836,-2.2294074127161982,1.8432676196098328,-4.072675032326031
36.06593585014343,2.217758898187456,0.4920179843902588,1.725740913797197
36.23342990875244,-2.17967322906753,0.11931061744689941,-2.2989838465144294
36.40034103393555,2.114249320451425,-2.696802020072937,4.811051340524362
36.56678605079651,-2.0252302414258123,1.9151288866996765,-3.940359128125489
36.73237490653992,1.891597584722016,0.8116056621074677,1.0799919226145482
36.898377895355225,-1.7741015552146848,0.21937382221221924,-1.993475377426904
37.06683897972107,1.7800245857180255,-2.4748438596725464,4.254868445390572
37.2302930355072,-1.5243060301348947,1.2642117887735367,-2.7885178189084314
37.39869689941406,1.5274813362741377,0.6182615458965302,0.9092197903776076
37.566762924194336,-1.5125175560466422,0.09588825702667236,-1.6084058130733145
37.731541872024536,1.3175637689669655,-2.2188738584518433,3.5364376274188087
37.899430990219116,-1.2922181719265293,1.5256005823612213,-2.8178187542877504
38.066226959228516,1.2053656251942388,1.050270315259695,0.1550953099345438
38.23288297653198,-1.1095196434645298,0.06261646747589111,-1.172136110940421
38.39965200424194,1.0190924523856546,-2.263980746269226,3.283073198654881
38.566412925720215,-0.9273123175442154,0.6399098634719849,-1.5672221810162004
38.73333716392517,0.8443052279173024,1.2319509983062744,-0.38764577038897197
38.89995789527893,-0.7427705595490092,-0.06890642642974854,-0.6738641331192606
39.066410064697266,0.6304269594655959,-2.2232261896133423,2.853653149078938
39.2332489490509,-0.5404711906752607,1.0267680883407593,-1.56723927901602
39.39964294433594,0.42331367208761955,1.7411885261535645,-1.3178748540659448
39.5667040348053,-0.3459062047950293,-0.1548837423324585,-0.19102246246257082
39.73360300064087,0.25848626251196843,-2.225537657737732,2.4840239202497005
39.89962387084961,-0.11760181227605646,0.24601233005523682,-0.3636141423312933
40.0669481754303,0.05565478832074843,1.8144690990447998,-1.7588143107240515
40.23354196548462,0.0506767050899612,-0.08571922779083252,0.1363959328807937
40.3973171710968,-0.32764007451856075,-1.6384612321853638,1.310821157666803
40.56508278846741,0.3626092621087961,0.35804450511932373,0.004564756989472396
40.733258962631226,-0.37277706311244163,1.920670509338379,-2.2934475724508205
40.89980697631836,0.4809454389182167,-0.24805724620819092,0.7290026851264075
41.06423282623291,-0.714838620795678,-1.9261292219161987,1.211290601120521
41.233277797698975,0.6732861075213904,-0.37652862071990967,1.0498147282413002
41.400168895721436,-0.7593977925076573,2.396397829055786,-3.1557956215634433
41.56606411933899,0.9032098090728577,-0.14194190502166748,1.0451517140945252
41.73306107521057,-0.9815512422847205,-1.7060898542404175,0.724538611955697
41.900424003601074,1.0382309903481461,-0.8050945997238159,1.843325590071962
42.06656789779663,-1.1639956038611445,2.2749855518341064,-3.438981155695251
42.23352074623108,1.2425320258227184,-0.27492010593414307,1.5174521317568614
42.40031886100769,-1.3288141561009066,-1.6780935525894165,0.3492793964885099
42.56770610809326,1.381678549291054,-0.4976087808609009,1.8792873301519548
42.7323157787323,-1.5835368816989077,2.6267447471618652,-4.210281628860773
42.89852786064148,1.6954052117015161,-0.22050535678863525,1.9159105684901514
43.06636381149292,-1.7217008642997464,-1.3757158517837524,-0.345985012515994
43.234386920928955,1.7382424350818022,-1.041054368019104,2.779296803100906
43.40068197250366,-1.8421817381191665,2.3686537742614746,-4.210835512380641
43.567354917526245,1.9249689542456359,-0.22194135189056396,2.1469103061362
43.734127044677734,-2.0011359698005817,-1.4276107549667358,-0.5735252148338459
43.9008629322052,2.077274466324438,-1.0147346258163452,3.092009092140783
44.06691884994507,-2.1823509836521584,2.7487542629241943,-4.931105246576353
44.23308801651001,2.2785409980460734,-0.28265416622161865,2.561195164267692
44.40005803108215,-2.3373952407038026,-1.1547130346298218,-1.1826822060739808
44.566543102264404,2.414556866736844,-1.9074805974960327,4.322037464232877
44.73350286483765,-2.4701377976414807,2.7768800258636475,-5.247017823505129
44.89836382865906,2.6025754507308427,-0.22940075397491455,2.8319762047057573
45.064730167388916,-2.6729230627651908,-0.7414513826370239,-1.9314716801281668
45.231898069381714,2.7130459112856777,-1.678829312324524,4.391875223610201
45.399842977523804,-2.7263793644093326,2.9499740600585938,-5.676353424467926
45.565255880355835,2.819480266483427,-0.2901724576950073,3.109652724178434
45.7332558631897,-2.829876956897617,-0.6852911710739136,-2.1445857858237036
45.89854407310486,2.9168973820215305,-2.253299593925476,5.170196975947007
46.06654477119446,-2.9261016466783096,2.9573137760162354,-5.883415422694545
46.232789039611816,2.979676058178705,-0.10876238346099854,3.0884384416397035
46.398404121398926,-3.0424479881082735,-0.4500213861465454,-2.592426601961728
46.56734800338745,3.029338817628119,-2.1707855463027954,5.2001243639309145
46.73357391357422,-3.0739825112252452,2.8953194618225098,-5.969301973047755
46.8989040851593,3.129202824813262,-0.31436312198638916,3.443565946799651
47.065879106521606,-3.1510307083150937,-0.39502108097076416,-2.7560096273443295
47.23333978652954,3.164026537843526,-2.620996117591858,5.785022655435384
47.39882183074951,-3.2001854883929375,2.9867711067199707,-6.186956595112909
47.567514181137085,3.196279139653835,-0.2892051935195923,3.485484333173427
47.732516050338745,-3.228242308559422,-0.04214060306549072,-3.186101705493931
47.89850687980652,3.2432194923716255,-2.525365471839905,5.768584964211531
48.066245794296265,-3.2460624286478805,2.8285470008850098,-6.07460942953289
48.233449935913086,3.250289152401796,-0.26225805282592773,3.512547205227724
48.39758801460266,-3.2531410463577797,-0.04319143295288086,-3.209949613404899
48.56473708152771,3.2502924462564433,-2.6076844930648804,5.857976939321324
48.73165202140808,-3.2447619065836806,2.8983466625213623,-6.143108569105043
48.8999559879303,3.2445706128996767,-0.073447585105896,3.3180181980055727
49.06417202949524,-3.215466704421141,0.04531729221343994,-3.260783996634581
49.23159694671631,3.206376260205927,-2.766074538230896,5.972450798436823
49.397533893585205,-3.1781140509064514,2.649275541305542,-5.827389592211993
49.56512999534607,3.168016910009123,0.25995320081710815,2.9080637091920147
49.73085904121399,-3.1278956810668372,-0.19787538051605225,-2.930020300550785
49.900397062301636,3.1471309622920516,-2.7698014974594116,5.916932459751463
50.06774973869324,-3.1312503259429154,2.5151755809783936,-5.6464259069213085
50.23349976539612,3.0846542448611656,0.26036518812179565,2.82428905673937
50.39834690093994,-3.0104235233259913,-0.053105711936950684,-2.9573178113890406
50.56475496292114,2.9637843464814897,-2.852542281150818,5.816326627632307
50.731598138809204,-2.9249567835234047,2.523228406906128,-5.448185190429532
50.89876985549927,2.8930257977183684,0.6438014805316925,2.249224317186676
51.06447196006775,-2.8160334096223694,-0.027341008186340332,-2.788692401436029
51.23339891433716,2.833593438152458,-2.707306981086731,5.540900419239189
51.40049409866333,-2.795503750063944,2.177546501159668,-4.973050251223611
51.56695199012756,2.735113212158711,0.46300214529037476,2.2721110668683364
51.7338228225708,-2.6855771218875955,-0.006417393684387207,-2.6791597282032082
51.90036082267761,2.6220870131652534,-2.8388644456863403,5.460951458851594
52.06701111793518,-2.559833554808965,2.019997537136078,-4.579831091945042
52.233794927597046,2.5002194788635386,0.854702964425087,1.6455165144384516
52.40000796318054,-2.415389546388074,0.056441426277160645,-2.4718309726652348
52.56752300262451,2.3813330295358957,-2.722857356071472,5.104190385607367
52.7331268787384,-2.2648108053461256,1.6184818148612976,-3.883292620207423
52.89656186103821,2.041481007966499,1.0058357790112495,1.0356452289552496
53.067023038864136,-2.1399688704640627,-0.06591856479644775,-2.074050305667615
53.2314088344574,1.9531516875149921,-2.593756318092346,4.546908005607339
53.398695945739746,-1.9013989894031973,1.604348599910736,-3.505747589313933
53.56694293022156,1.8965809241867906,1.2944694757461548,0.6021114484406358
53.73139500617981,-1.6996332939727332,-0.02876901626586914,-1.670864277706864
53.89735698699951,1.5745884848619665,-2.326901078224182,3.9014895630861486
54.06645083427429,-1.61425291339114,1.2953485399484634,-2.9096014533396035
54.232101917266846,1.4702268183205744,1.1167635917663574,0.353463226554217
54.400808811187744,-1.489819113118581,0.029594063758850098,-1.519413176877431
54.564945936203,1.258273538675346,-2.2480071783065796,3.5062807169819257
54.73386001586914,-1.2900944501560438,1.2496372610330582,-2.539731711189102
54.90081310272217,1.2120771968990713,1.3181588649749756,-0.10608166807590425
55.06580185890198,-1.0206730385668408,-0.06776463985443115,-0.9529083987124096
55.23263478279114,0.9330977952255037,-2.4271777868270874,3.360275582052591
55.39883995056152,-0.8079041819836417,0.771985650062561,-1.5798898320462027
55.56568384170532,0.7193052338665866,1.831237554550171,-1.1119323206835843
55.73406004905701,-0.721173025974751,-0.07344663143157959,-0.6477263945431714
55.900442123413086,0.6044843751634533,-2.188228964805603,2.7927133399690565
56.06678915023804,-0.48488027050969323,0.6922546625137329,-1.1771349330234262
56.23347496986389,0.3850413229114001,1.7171895503997803,-1.3321482274883802
56.39775490760803,-0.13903956486240138,-0.19536423683166504,0.05632467196926366
56.567439794540405,0.2203085982224271,-2.3449097871780396,2.565218385400467
56.73348879814148,-0.08104606477771663,0.36679255962371826,-0.4478386244014349
56.89801812171936,-0.1506092297769798,2.1590499877929688,-2.3096592175699486
57.06746482849121,0.0837238831780531,-0.10844790935516357,0.19217179253321667
57.23372006416321,-0.21048377772310764,-1.868881106376648,1.6583973286535403
57.39868116378784,0.4149922629071866,-0.03907954692840576,0.45407180983559237
57.566884994506836,-0.42347465589721567,1.960369348526001,-2.3838440044232168
57.73369288444519,0.5158276310460387,-0.1827315092086792,0.6985591402547179
57.89873790740967,-0.712589260229666,-1.8975619077682495,1.1849726475385836
58.067546129226685,0.6850932852252285,-0.05952441692352295,0.7446177021487514
58.234554052352905,-0.7642373766122116,2.4105398654937744,-3.174777242105986
58.39913606643677,0.9842988903939088,-0.15663516521453857,1.1409340556084473
58.567567110061646,-0.9792976361020698,-1.7242926359176636,0.7449949998155938
58.73146104812622,1.233403485319447,-0.7176989316940308,1.9511024170134779
58.8999547958374,-1.2250202819618845,2.285383462905884,-3.5104037448677685
59.06696605682373,1.2996590962881778,-0.2634619474411011,1.5631210437292788
59.233845949172974,-1.3807221229447424,-1.3231924772262573,-0.05752964571848507
59.39997482299805,1.5013675383084109,-0.9473055601119995,2.4486730984204104
59.567302942276,-1.5558700005356443,2.813396692276001,-4.369266692811645
59.733647108078,1.6614737270795494,-0.3094843626022339,1.9709580896817833
59.900521993637085,-1.7375942300084388,-1.146417498588562,-0.5911767314198768
60.06684994697571,1.8399017794855335,-1.7227953672409058,3.562697146726439
60.23315501213074,-1.9407196039794608,2.680095911026001,-4.620815515005462
60.39849901199341,2.083891845375395,-0.18585360050201416,2.269745445877409
60.567418813705444,-2.0569429435694095,-0.7965351343154907,-1.2604078092539188
60.73280191421509,2.1931144128846998,-1.6160465478897095,3.8091609607744092
60.89959907531738,-2.261629585862633,2.901726245880127,-5.16335583174276
61.06798791885376,2.25969976151892,-0.3643146753311157,2.6240144368500355
61.23216891288757,-2.4346760197943387,-0.7425514459609985,-1.6921245738333401
61.40056085586548,2.4327699869740025,-2.1531368494033813,4.585906836377384
61.5668888092041,-2.512384021704207,3.0055813789367676,-5.517965400640975
61.73210287094116,2.628882873630959,-0.2824779748916626,2.9113608485226217
61.90000677108765,-2.6445735958909107,-0.3279358148574829,-2.3166377810334278
62.067744970321655,2.665870311118226,-1.9499107599258423,4.6157810710440685
62.23218107223511,-2.794816005685451,2.886173725128174,-5.680989730813625
62.3970160484314,2.89795592096697,-0.4377495050430298,3.3357054260099996
62.567131757736206,-2.8474369479433186,-0.3860527276992798,-2.461384220244039
62.73284697532654,2.9213066535630094,-2.471591591835022,5.392898245398031
62.89903473854065,-2.9766580043538347,2.9909214973449707,-5.967579501698806
63.066842794418335,2.9896830638264946,-0.2968059778213501,3.2864890416478447
63.2336208820343,-3.025988259123865,-0.07140123844146729,-2.9545870206823976
63.40046000480652,3.058442415591161,-2.5064178705215454,5.564860286112706
63.56630897521973,-3.106911345331237,2.8243603706359863,-5.931271715967224
63.73410892486572,3.1165978898863504,-0.07036542892456055,3.186963318810911
63.90102815628052,-3.140419357459698,-0.17832708358764648,-2.9620922738720514
64.06736993789673,3.170132752955119,-2.581036925315857,5.751169678270976
64.2337851524353,-3.1945693906846957,2.9270408153533936,-6.121610206038089
