Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22749710083007812,0.2,14.224409412294907,2.8448818824589814,2.703127861022949
0.39371514320373535,0.2,15.045798684085216,3.0091597368170433,3.0283002853393555
0.5611910820007324,0.2,8.15944635666033,1.6318892713320663,1.7277841567993164
0.7245841026306152,0.2,6.979078386653674,1.3958156773307349,1.3456926345825195
0.8939218521118164,0.2,16.913834158490705,3.382766831698141,3.459712028503418
1.0589559078216553,0.2,17.14324494353949,3.428648988707898,3.7861013412475586
1.2257871627807617,0.2,6.843496589026814,1.3686993178053628,1.5984735488891602
1.392791986465454,0.2,6.63580020884003,1.327160041768006,1.1464452743530273
1.5610270500183105,0.2,16.918242426147703,3.3836484852295405,3.25344181060791
1.7264161109924316,0.2,18.233672708453547,3.6467345416907095,3.877324104309082
1.893671989440918,0.2,6.891477525964438,1.3782955051928878,1.6032514572143555
2.0600979328155518,0.2,6.452142689124389,1.2904285378248779,0.952092170715332
2.2275500297546387,0.2,15.23881855620543,3.0477637112410862,3.1894521713256836
2.393857955932617,0.2,18.476280047831274,3.695256009566255,3.8736753463745117
2.558100938796997,0.2,8.45602411292778,1.6912048225855563,1.8604097366333008
2.7271368503570557,0.2,5.484159159255154,1.0968318318510308,0.9786005020141602
2.8947958946228027,0.2,16.584262218051666,3.3168524436103333,3.0338830947875977
3.0600950717926025,0.2,19.22623617692311,3.845247235384622,3.998274803161621
3.226814031600952,0.2,8.517800176265293,1.7035600352530587,1.8180036544799805
3.393764019012451,0.2,5.45142867579518,1.090285735159036,0.9290170669555664
3.560892105102539,0.2,15.113774950172557,3.0227549900345116,2.8872270584106445
3.727936029434204,0.2,18.29663978521709,3.6593279570434176,3.958062171936035
3.8914079666137695,0.2,10.170395499345785,2.034079099869157,2.124457359313965
4.061422109603882,0.2,5.768057264309459,1.153611452861892,1.063532829284668
4.227069139480591,0.2,14.54235093158592,2.9084701863171842,2.7718000411987305
4.392982006072998,0.2,18.011247994583908,3.6022495989167815,3.7561349868774414
4.56076192855835,0.2,10.63463112362083,2.126926224724166,2.1499452590942383
4.727008819580078,0.2,6.881056571428689,1.376211314285738,1.2161970138549805
4.893985986709595,0.2,13.090386225991443,2.6180772451982888,2.595149040222168
5.060996055603027,0.2,17.788106957946123,3.557621391589225,3.644209861755371
5.226896047592163,0.2,10.668296247822902,2.1336592495645803,2.346987724304199
5.3940699100494385,0.2,6.767381471107627,1.3534762942215255,1.237574577331543
5.560376882553101,0.2,14.258261374557932,2.8516522749115865,2.5701704025268555
5.726801156997681,0.2,18.655504134008957,3.731100826801792,3.706892967224121
5.8945231437683105,0.2,11.75270424174981,2.3505408483499624,2.2466249465942383
6.058202028274536,0.2,4.883510822732675,0.976702164546535,0.8462038040161133
6.226101875305176,0.2,13.492368911811134,2.698473782362227,2.49031925201416
6.392834901809692,0.2,19.607369124324826,3.9214738248649654,4.020617485046387
6.560844898223877,0.2,9.939771903020397,1.9879543806040796,2.4294004440307617
6.725560903549194,0.2,4.685541451894029,0.9371082903788057,0.8177080154418945
6.894559144973755,0.2,13.6972840002406,2.7394568000481203,2.532559394836426
7.060810804367065,0.2,19.589086525752613,3.917817305150523,4.034491539001465
7.228018045425415,0.2,11.460962616243846,2.292192523248769,2.406050682067871
7.395052909851074,0.2,4.9344996874421385,0.9868999374884277,0.8488836288452148
7.56090784072876,0.2,12.084682570506377,2.4169365141012755,2.3046464920043945
7.727113246917725,0.2,19.656906434942073,3.931381286988415,4.040265083312988
7.891885995864868,0.2,11.461531021559841,2.292306204311968,2.6152162551879883
8.061247825622559,0.2,4.692250073539377,0.9384500147078754,0.8217744827270508
8.22452712059021,0.2,12.08465443736201,2.416930887472402,2.2379369735717773
8.39151406288147,0.2,19.659754748454368,3.931950949690874,4.0038862228393555
8.560603141784668,0.2,13.011968885245485,2.6023937770490972,2.664618492126465
8.72782301902771,0.2,4.690681633385194,0.9381363266770388,0.8549585342407227
8.89480209350586,0.2,12.15447815662949,2.4308956313258983,2.147311210632324
9.061381101608276,0.2,19.314142511819508,3.8628285023639015,4.022591590881348
9.225236177444458,0.2,12.90785135088123,2.5815702701762464,2.7536401748657227
9.393891096115112,0.2,6.177942601183286,1.2355885202366572,1.1434450149536133
9.562201023101807,0.2,10.87809225394683,2.1756184507893663,2.2581892013549805
9.727388143539429,0.2,18.10089240621692,3.620178481243385,3.6325807571411133
9.893916130065918,0.2,12.83646232712791,2.567292465425582,2.84108829498291
10.060945987701416,0.2,6.367090884074311,1.2734181768148622,1.222733497619629
10.226356983184814,0.2,10.875297554611203,2.1750595109222406,2.000481605529785
10.393994092941284,0.2,18.180850973690966,3.636170194738193,3.6722803115844727
10.56010103225708,0.2,12.867267080587718,2.5734534161175437,2.8432302474975586
10.724585056304932,0.2,6.226292781045699,1.2452585562091398,1.2395620346069336
10.894479036331177,0.2,10.858112960141803,2.1716225920283607,2.0441179275512695
11.059237003326416,0.2,18.776973427346146,3.7553946854692297,3.654465675354004
11.227378129959106,0.2,14.487143709535692,2.8974287419071385,3.059464454650879
11.394057035446167,0.2,5.224837842149667,1.0449675684299335,0.9443635940551758
11.56111192703247,0.2,10.544402906767136,2.1088805813534273,1.7998552322387695
11.72812795639038,0.2,19.3911569269074,3.87823138538148,3.8758230209350586
11.891958951950073,0.2,14.594390541159997,2.9188781082319997,3.122084617614746
12.061079025268555,0.2,5.223228982898822,1.0446457965797644,1.0073423385620117
12.227829933166504,0.2,9.010775104837755,1.8021550209675512,1.7173547744750977
12.393961191177368,0.2,19.39723509757224,3.8794470195144477,3.840773582458496
12.561212062835693,0.2,14.59398739976189,2.918797479952378,3.2408857345581055
12.728031158447266,0.27,2.0700432495805288,0.5589116773867429,0.9872770309448242
12.893843173980713,0.255,6.383758571917443,1.6278584358389478,1.423060417175293
13.059861898422241,0.255,16.165976276498665,4.12232395050716,4.145514488220215
13.227344036102295,0.235,14.248708951438699,3.348446603588094,3.427353858947754
13.393813848495483,0.235,3.410870957302802,0.8015546749661584,0.8687524795532227
13.56021499633789,0.235,7.194436138935338,1.6906924926498044,1.2698907852172852
13.72700309753418,0.235,16.973529378452746,3.9887794039363946,3.980900764465332
13.894089221954346,0.22999999999999998,14.472689509903887,3.3287185872778937,3.595400810241699
14.062976837158203,0.21499999999999997,5.138422850505986,1.1047609128587867,1.0174989700317383
14.226862907409668,0.21499999999999997,8.033764333166316,1.7272593316307576,1.4142026901245117
14.394177913665771,0.21499999999999997,17.869688817565287,3.8419830957765364,3.698235511779785
14.560142040252686,0.21499999999999997,15.389414991940377,3.3087242232671805,3.590916633605957
14.727898120880127,0.21499999999999997,5.258481552054123,1.1305735336916363,1.177565574645996
14.894421815872192,0.21499999999999997,6.607887813708553,1.4206958799473386,1.216618537902832
15.059951066970825,0.21499999999999997,16.885209182139686,3.630319974160032,3.726405143737793
15.227322101593018,0.21499999999999997,15.449778366308491,3.3217023487563253,3.7208871841430664
15.393864154815674,0.21499999999999997,5.427847569418635,1.1669872274250064,1.2829580307006836
15.561336994171143,0.21499999999999997,6.3927217320595355,1.3744351723927999,1.180741310119629
15.725976943969727,0.21499999999999997,16.694289760195637,3.5892722984420615,3.515509605407715
15.8941171169281,0.21499999999999997,16.84100023619854,3.620815050782685,3.760502815246582
16.05968999862671,0.21499999999999997,5.4264488619832365,1.1666865053263957,1.3289384841918945
16.225895166397095,0.21499999999999997,6.396909209012004,1.3753354799375808,0.9967260360717773
16.39327597618103,0.21499999999999997,15.444333941793362,3.320531797485572,3.5553808212280273
16.56152582168579,0.21499999999999997,16.844466877085686,3.621560378573422,3.8143796920776367
16.727747917175293,0.21499999999999997,6.558205375608161,1.4100141557557544,1.450242042541504
16.891913175582886,0.21499999999999997,5.299812539119439,1.1394596959106793,1.0650453567504883
17.06095004081726,0.21499999999999997,16.69850309706567,3.590178165869119,3.32895565032959
17.227978229522705,0.21499999999999997,16.84288974344889,3.6212212948415106,3.991976737976074
17.39132785797119,0.21499999999999997,6.560848549380637,1.4105824381168368,1.5547246932983398
17.560326099395752,0.21499999999999997,5.29882690057474,1.139247783623569,0.9311208724975586
17.72812795639038,0.21499999999999997,15.447939512882963,3.3213069952698366,3.2929201126098633
17.895308017730713,0.21499999999999997,16.841021814222596,3.620819690057858,3.8995580673217773
18.061236143112183,0.21499999999999997,6.558757363236183,1.4101328330957792,1.6605463027954102
18.226176977157593,0.21499999999999997,4.483179761100649,0.9638836486366393,0.9632692337036133
18.393839120864868,0.21499999999999997,15.444271768796863,3.320518430291325,3.179009437561035
18.56119203567505,0.21499999999999997,17.802912390697657,3.8276261639999953,4.077652931213379
18.724924087524414,0.21499999999999997,7.91293987112268,1.701282072291376,1.6617498397827148
18.894175052642822,0.21499999999999997,5.2998674835520205,1.1394715089636842,0.8338956832885742
19.06015920639038,0.21499999999999997,14.00197326009208,3.010424250919797,3.1085615158081055
19.22799301147461,0.21499999999999997,17.80747285454754,3.8286066637277205,3.9995298385620117
19.393944025039673,0.21499999999999997,7.913001742781728,1.7012953746980712,1.9164361953735352
19.56012201309204,0.21499999999999997,4.484685076944907,0.964207291543155,0.7866888046264648
19.727898120880127,0.21499999999999997,15.448101151863122,3.3213417476505707,2.984604835510254
19.894645929336548,0.21499999999999997,17.804652706366202,3.8280003318687332,4.1349382400512695
20.061059951782227,0.21499999999999997,9.42723637186766,2.026855819951547,1.8365297317504883
20.226216077804565,0.21499999999999997,4.483036767850475,0.9638529050878519,0.7962923049926758
20.394166946411133,0.21499999999999997,14.00454804127678,3.0109778288745073,2.820977210998535
20.561399936676025,0.21499999999999997,18.46369365181292,3.969694135139777,4.09883975982666
20.72728204727173,0.21499999999999997,7.91284577740915,1.701261842142967,2.0595216751098633
20.894206047058105,0.21499999999999997,3.9874036349229485,0.8572917815084338,0.7297449111938477
21.059593200683594,0.21499999999999997,14.001939952309773,3.0104170897466007,2.7892580032348633
21.226938009262085,0.21499999999999997,18.46215867303123,3.969364114701714,4.132575035095215
21.39491605758667,0.21499999999999997,9.4268992491321,2.0267833385634013,2.10921573638916
21.56043004989624,0.21499999999999997,4.4847323620568,0.9642174578422118,0.736851692199707
21.726299047470093,0.21499999999999997,12.434734163178383,2.6734678450833522,2.589472770690918
21.893430948257446,0.21499999999999997,18.787839184333844,4.039385424631776,4.1148576736450195
22.060158014297485,0.21499999999999997,9.427288352842707,2.0268669958611816,2.251500129699707
22.228341817855835,0.21499999999999997,3.989559747451917,0.857755345702162,0.6923398971557617
22.395371913909912,0.21499999999999997,14.004429319045625,3.010952303594809,2.648129463195801
22.559913158416748,0.21499999999999997,18.463551734901138,3.9696636230037443,4.166964530944824
22.728298902511597,0.21499999999999997,11.030256507475263,2.3715051491071812,2.343461036682129
22.893999099731445,0.21499999999999997,3.9872347899027503,0.8572554798290912,0.7580423355102539
23.058996200561523,0.21499999999999997,12.435733812638885,2.67368276971736,2.321627616882324
23.227690935134888,0.21499999999999997,18.788954080441908,4.039625127295009,4.1373491287231445
23.394899129867554,0.21499999999999997,9.426844656431653,2.026771601132805,2.4136838912963867
23.560471057891846,0.21499999999999997,3.8348227316031274,0.8244868872946722,0.7063570022583008
23.727434873580933,0.21499999999999997,10.815466236938539,2.3253252409417855,2.4740114212036133
23.894999980926514,0.21499999999999997,18.78791217748623,4.039401118159539,4.126151084899902
24.06107521057129,0.21499999999999997,11.030008614019918,2.371451852014282,2.7044057846069336
24.228116035461426,0.19,5.480210073844993,1.0412399140305486,0.8096132278442383
24.39306402206421,0.155,15.201175463598316,2.356182196857739,2.209588050842285
24.560585021972656,0.15,23.67393550067879,3.5510903251018187,3.5936193466186523
24.728097915649414,0.13499999999999998,17.743555592519307,2.395380004990106,2.5721330642700195
24.89390516281128,0.11499999999999999,13.687820719272162,1.5740993827162986,1.4145612716674805
25.061076879501343,0.09999999999999998,23.983290581061848,2.3983290581061842,2.3290700912475586
25.228086948394775,0.09499999999999997,33.08292963600617,3.1428783154205853,3.1801366806030273
25.394443035125732,0.09499999999999997,26.818620511664115,2.5477689486080903,2.6308469772338867
25.56055212020874,0.09499999999999997,18.313941104317152,1.739824404910129,1.7193727493286133
25.727487087249756,0.09499999999999997,25.26525034511942,2.4001987827863442,2.2466516494750977
25.89599919319153,0.09999999999999998,31.43546028819516,3.1435460288195154,3.185452461242676
26.060041189193726,0.13499999999999998,17.603662895748368,2.3764944909260293,2.624444007873535
26.226260900497437,0.155,8.382912464963468,1.2993514320693376,1.4078741073608398
26.394052028656006,0.155,13.808347956042692,2.140293933186617,2.076350212097168
26.561108112335205,0.175,21.38284671023564,3.7419981742912367,3.68436336517334
26.72829294204712,0.175,15.029509099267676,2.6301640923718432,2.9539289474487305
26.892985105514526,0.175,6.580012913451013,1.151502259853927,1.0940008163452148
27.06000304222107,0.175,12.012394725462743,2.1021690769559798,1.9449701309204102
27.228091955184937,0.175,21.056382380354968,3.684866916562119,3.688185691833496
27.394885063171387,0.175,16.596770225983505,2.904434789547113,2.848862648010254
27.560537099838257,0.175,6.57737920621744,1.1510413610880519,1.1473684310913086
27.728722095489502,0.175,12.010894802876189,2.101906590503333,1.8280153274536133
27.894514083862305,0.175,21.376852416277888,3.74094917284863,3.678961753845215
28.06047821044922,0.195,15.168232827261992,2.9578054013160884,3.0665388107299805
28.227333068847656,0.195,5.646028864630463,1.1009756286029402,1.013199806213379
28.39496111869812,0.195,10.58499253015515,2.064073543380254,1.7550249099731445
28.561135053634644,0.195,19.622864702472633,3.8264586169821637,3.7752809524536133
28.72800302505493,0.195,15.169900969285926,2.9581306890107557,3.0655393600463867
28.893033027648926,0.195,5.645011167460807,1.1007771776548574,1.0899133682250977
29.061249017715454,0.195,9.071939836265617,1.7690282680717955,1.5834970474243164
29.22676110267639,0.195,19.62916329737269,3.8276868429876743,3.762454032897949
29.394497871398926,0.19,15.497909657668469,2.944602834957009,3.2849016189575195
29.55984902381897,0.16499999999999998,7.919832574535142,1.3067723747982982,1.3150606155395508
29.727316856384277,0.155,12.294819227468759,1.9056969802576575,1.7395353317260742
29.895795106887817,0.155,22.192230059220172,3.4397956591791266,3.435797691345215
30.058248043060303,0.155,19.775108288914364,3.0651417847817264,3.1375036239624023
30.227860927581787,0.155,8.809334441544218,1.3654468384393539,1.4159727096557617
30.39496684074402,0.155,12.419667261114165,1.9250484254726956,1.631819725036621
30.56099796295166,0.155,22.254924930228757,3.4495133641854574,3.4601526260375977
30.727834939956665,0.155,19.71689460839825,3.056118664301729,3.2091550827026367
30.89436411857605,0.155,9.600431703969141,1.4880669141152167,1.4989500045776367
31.06036400794983,0.155,12.42041708246931,1.925164647782743,1.6820173263549805
31.226696014404297,0.155,22.25859665614282,3.450082481702137,3.3692140579223633
31.392369985580444,0.155,19.718361554013008,3.0563460408720164,3.338791847229004
31.561670064926147,0.155,9.60588733040234,1.4889125362123625,1.5063810348510742
31.72817611694336,0.155,11.050725873008277,1.712862510316283,1.5675363540649414
