Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22566819190979004,0.25,8.450173575466481,2.1125433938666203,1.9902883768081665
0.3930191993713379,0.25,10.180733798456178,2.5451834496140444,2.4147727489471436
0.5597531795501709,0.25,3.1533872993915404,0.7883468248478851,0.9608981609344482
0.7275762557983398,0.25,1.1004249339348178,0.27510623348370444,0.2667224407196045
0.8924863338470459,0.25,10.731220291403414,2.6828050728508535,2.7295100688934326
1.059295415878296,0.25,12.239183751783312,3.059795937945828,3.4918010234832764
1.2252411842346191,0.25,3.319714995858665,0.8299287489646663,0.8397243022918701
1.3933582305908203,0.25,0.6049125954257208,0.1512281488564302,-0.04815223813056946
1.5587091445922852,0.33999999999999997,9.025967929761707,3.0688290961189804,2.652470350265503
1.7238740921020508,0.33999999999999997,11.488626973972469,3.906133171150639,4.315285682678223
1.8938381671905518,0.33999999999999997,0.5233033806786302,0.17792314943073428,0.47396183013916016
2.060540199279785,0.33999999999999997,-1.39938120009713,-0.47578960803302417,-0.963654637336731
2.2275772094726562,0.33999999999999997,7.11909769716899,2.4204932170374565,2.6285924911499023
2.394268274307251,0.33999999999999997,11.616769159509317,3.9497015142331677,4.253659248352051
2.561162233352661,0.345,1.8626435865518567,0.6426120373603905,0.9838762283325195
2.726985216140747,0.365,-2.4576052941437148,-0.8970259323624559,-0.9924803972244263
2.8942551612854004,0.36,8.33528853475962,3.000703872513463,2.423232078552246
3.059920310974121,0.36,11.27897414015675,4.06043069045643,4.542757987976074
3.2273571491241455,0.36,1.535753552862067,0.552871279030344,0.7851343154907227
3.391954183578491,0.365,-2.41019929849391,-0.879722743950277,-1.124491810798645
3.560504198074341,0.38,6.736633986997639,2.5599209150591027,2.3061017990112305
3.7249391078948975,0.38,10.820671564127995,4.111855194368638,4.635022163391113
3.89213228225708,0.38,2.8163841775002623,1.0702259874500997,1.2370691299438477
4.060434341430664,0.38,-2.109701023727144,-0.8016863890163148,-0.993897557258606
4.229266166687012,0.38,6.591096518199021,2.504616676915628,2.2672414779663086
4.394564151763916,0.38,10.245559113494943,3.8933124631280784,4.197142601013184
4.557850122451782,0.4,2.6808769224419113,1.0723507689767646,1.1602354049682617
4.727182149887085,0.4,-1.1500896115439618,-0.46003584461758473,-0.8296824097633362
4.892658233642578,0.4,5.0300569207884065,2.012022768315363,1.9238615036010742
5.060711145401001,0.40499999999999997,9.747565552012679,3.9477640485651344,4.108529090881348
5.228038311004639,0.44499999999999995,2.291800353976932,1.0198511575197347,1.3139619827270508
5.395071268081665,0.45999999999999996,-1.6200608512849108,-0.7452279915910589,-1.0042105913162231
