# Music-Motor Synchronization Data
# Song: So Easy
# Pattern: simple
# BPM: 104.0
# Music Frequency: 1.733 Hz
# Phase Lag: 1851.82 ms
# Correlation: 0.305355
# RMS Difference: 3.268277

Time (s),Music Sinusoid,Actual Position (centered),Difference
13.560145139694214,-0.11164644780501638,4.047225967049599,-4.158872414854615
13.727301120758057,-4.021269543580178,-2.537027359008789,-1.4842421845713893
13.894363164901733,2.095171760645604,-2.7711963653564453,4.866368126002049
14.061365127563477,2.9919460875212085,3.8256778717041016,-0.8337317841828931
14.22534704208374,-3.4902525651462666,0.8229026794433594,-4.313155244589626
14.393760919570923,-1.311987861140196,-4.195884704589844,2.883896843449648
14.560427904129028,4.168181207225115,1.3484859466552734,2.8196952605698415
14.727649927139282,-0.7296808400453446,3.5274600982666016,-4.257140938311946
14.893764019012451,-3.8271295404195214,-2.7717933654785156,-1.0553361749410057
15.060439109802246,2.5569355327975907,-1.9560470581054688,4.512982590903059
15.227175235748291,2.5873352795069597,3.9167556762695312,-1.3294203967625715
15.39405608177185,-3.8152952842264445,0.5211601257324219,-4.336455409958866
15.560406923294067,-0.7478133400504127,-3.9913082122802734,3.243494872229861
15.727476119995117,4.17000419478622,1.5933780670166016,2.576626127769618
15.894122123718262,-1.2869581622676938,3.2638397216796875,-4.550797883947381
16.06030297279358,-3.5590297517973126,-3.3115501403808594,-0.24747961141645325
16.227028846740723,2.9897974696706657,-1.9614734649658203,4.9512709346364865
16.39291524887085,2.141601033862134,4.083108924329281,-1.9415078904671468
16.56113600730896,-4.020966165890246,-0.19991493225097656,-3.8210512336392695
16.727127075195312,-0.1657575655710384,-4.045289993286133,3.879532427715094
16.8925302028656,4.103960995983775,2.2946243286132812,1.809336667370494
17.060204029083252,-1.8039282632826654,3.057195723056793,-4.861123986339459
17.227135181427002,-3.2145117690385145,-3.4887638092041016,0.274252040165587
17.393283128738403,3.356080980763954,-1.1183242797851562,4.47440526054911
17.559002161026,1.6454778840921251,3.522432327270508,-1.8769544431783827
17.726743936538696,-4.133868926376815,-0.7619476318359375,-3.3719212945408774
17.893720149993896,0.4137953343632509,-3.4763736724853516,3.8901690068486023
18.060213327407837,3.9383716774791795,2.340961456298828,1.5974102211803514
18.226757049560547,-2.3068271694082108,2.2153207063674927,-4.522147875775703
18.391594171524048,-2.884935776022287,-3.7441139221191406,0.8591781460968537
18.559429168701172,3.658790587314044,-0.9376029968261719,4.596393584140216
18.726800203323364,1.0449179233954777,4.022172957658768,-2.97725503426329
18.89461612701416,-4.179871955432309,-1.3369941711425781,-2.8428777842897306
19.06006908416748,0.9745820418950404,-3.560140609741211,4.534722651636251
19.227370262145996,3.6947748469483965,3.1187477111816406,0.5760271357667559
19.391711950302124,-2.710651590390038,2.177797317504883,-4.8884489078949205
19.55822205543518,-2.437338026277553,-4.128236770629883,1.6908987443523298
19.724019050598145,3.869720613188936,-0.1589336395263672,4.028654252715303
19.894052028656006,0.44501080060990383,4.163932830095291,-3.7189220294853875
20.059401273727417,-4.14815927587209,-2.195941925048828,-1.952217350823262
20.227658987045288,1.5698254301395804,-3.0544204711914062,4.624245901330987
20.391921043395996,3.442343637284396,3.3550777435302734,0.08726589375412264
20.559087991714478,-3.148430585366887,1.3899555206298828,-4.53838610599677
20.72601318359375,-1.8955437871076144,-4.080663681030273,2.185119893922659
20.894217252731323,4.0884397579107175,0.6517562866210938,3.4366834712896237
21.060245037078857,-0.11619236482301212,3.718393325805664,-3.834585690628676
21.227089166641235,-4.023891805505222,-2.285104751586914,-1.7387870539183083
21.394013166427612,2.0813697754212335,-2.7623291015625,4.8436988769837335
21.557968139648438,3.0978615379609513,3.644052505493164,-0.5461909675322127
21.7255642414093,-3.4956832975287226,1.26434326171875,-4.760026559247473
21.89503312110901,-1.2568763602115864,-4.069728851318359,2.812852491106773
22.06051015853882,4.1684598317754435,1.1523284912109375,3.016131340564506
22.227715015411377,-0.732598158645133,3.780263900756836,-4.512862059401969
22.394943952560425,-3.805216469738753,-2.9438552856445312,-0.8613611840942217
22.56034803390503,2.553654460496228,-2.4561195373535156,5.009773997849743
22.728228092193604,2.549522792832522,4.016994491219521,-1.4674716983869986
22.893569946289062,-3.8062022282701786,0.1434612274169922,-3.949663455687171
23.058878183364868,-0.8161762206093477,-4.134529113769531,3.3183528931601836
23.22422504425049,4.177570813721357,1.9038467407226562,2.273724072998701
23.394045114517212,-1.283622337590651,3.2606201171875,-4.544242454778151
23.560703992843628,-3.54942230581953,-3.1902713775634766,-0.35915092825605344
23.72722601890564,2.996063235661494,-1.3789825439453125,4.375045779606806
23.894936084747314,2.0620867222191706,4.067153938114643,-2.0050672158954725
24.05876111984253,-3.9900951275938734,-0.04691505432128906,-3.9431800732725844
24.22540807723999,-0.24391595944458186,-3.873180389404297,3.629264429959715
24.394562005996704,4.085406072662119,2.0492172241210938,2.036188848541025
24.56057906150818,-1.8193139312235327,3.0318946838378906,-4.851208615061424
24.727861881256104,-3.1932656162043247,-3.5537967681884766,0.36053115198415187
24.893972158432007,3.374684015414251,-1.3886661529541016,4.763350168368353
25.05991506576538,1.6071948416631578,4.153966918587685,-2.546772076924527
25.228426933288574,-4.144513854308652,-0.9688682556152344,-3.175645598693418
25.39292311668396,0.37767525765381516,-3.9034080505371094,4.281083308190924
25.56412410736084,3.875176435926896,2.898294448852539,0.976881987074357
25.729352235794067,-2.404412161125925,2.6552066802978516,-5.059618841423776
25.89158010482788,-2.885399120501078,-3.793682098388672,0.9082829778875938
26.059201955795288,3.653778065463275,-0.7328319549560547,4.3866100204193295
26.226951122283936,1.0382643984586597,4.135644927620888,-3.097380529162228
26.394731044769287,-4.179846726429103,-1.1995220184326172,-2.980324707996486
26.561087131500244,1.0195882489632706,-3.6315994262695312,4.651187675232801
26.7270770072937,3.7009984347575857,2.786317825317383,0.9146806094402029
26.894322156906128,-2.7999951488229926,1.9860973358154297,-4.786092484638422
27.06048822402954,-2.3527957506527017,-3.8890247344970703,1.5362289838443686
27.2269868850708,3.9187647649343855,-0.6086826324462891,4.527447397380675
27.392357110977173,0.5216494702693205,3.930234931409359,-3.4085854611400386
27.5606050491333,-4.1410616233359745,-1.6473217010498047,-2.49373992228617
27.72816300392151,1.5910663167097128,-3.402456283569336,4.993522600279048
27.8940851688385,3.385508894213849,3.3585357666015625,0.02697312761228643
28.060392141342163,-3.18716180865439,1.7114849090576172,-4.8986467177120065
28.22711706161499,-1.8506205603395183,-4.165342330932617,2.314721770593099
28.39500904083252,4.095786897733536,0.5116615295410156,3.5841253681925203
28.55896019935608,-0.05771611698664412,4.132598906755447,-4.190315023742092
28.72809410095215,-4.0112689907095485,-2.5506534576416016,-1.460615533067947
28.894443035125732,2.0983171373327907,-2.8829498291015625,4.981266966434353
29.059807300567627,3.0410351273570253,3.5404720306396484,-0.49943690328262313
29.227484226226807,-3.5428354426096638,0.9342079162597656,-4.477043358869429
29.394058227539062,-1.2991307059603279,-4.114967346191406,2.8158366402310784
29.560925245285034,4.169814837369459,0.8132362365722656,3.356578600797193
29.72594714164734,-0.6532344697717878,3.6508560478687286,-4.304090517640517
29.89454197883606,-3.812752456656211,-2.546091079711914,-1.2666613769442971
30.058086156845093,2.4713710361353427,-2.241474151611328,4.712845187746671
30.225086212158203,2.661348979935055,3.80084228515625,-1.1394933052211949
30.391898155212402,-3.774119019666894,0.8863773345947266,-4.660496354261621
30.5609450340271,-0.7236995622756004,-4.073358535766602,3.3496589734910014
30.727455139160156,4.170069797754641,1.5097522735595703,2.6603175241950705
30.89306902885437,-1.241263559758048,3.6177063286304474,-4.858969888388495
31.060575246810913,-3.5525141292176827,-3.3057785034179688,-0.24673562579971398
31.227216005325317,2.995745355392569,-2.120342254638672,5.116087610031241
31.394291162490845,2.087572994982087,4.129011169075966,-2.0414381740938787
31.560065031051636,-4.007376394032157,-0.17914390563964844,-3.8282324883925085
31.72749400138855,-0.14906592570231764,-4.018007278442383,3.868941352740065
31.891812086105347,4.110038840552062,2.201406478881836,1.908632361670226
32.06044101715088,-1.8136541913574962,3.1476479172706604,-4.961302108628157
32.22772717475891,-3.197219103251857,-3.4427223205566406,0.24550321730478375
32.393516063690186,3.36239116295081,-1.1694660186767578,4.531857181627568
32.55959486961365,1.6206406847405357,4.042417548596859,-2.4217768638563233
32.725813150405884,-4.1273850430709365,-0.6833095550537109,-3.4440754880172255
32.89124298095703,0.30144468658602336,-3.7575740814208984,4.059018768006922
33.06106209754944,3.9252593760563323,2.319316864013672,1.6059425120426605
33.227312088012695,-2.3278554751580045,2.7498570680618286,-5.077712543219834
33.39401316642761,-2.804258533520816,-3.7831802368164062,0.9789217032955904
