Time (s),User Amplitude,Original Position,Final Position,Actual Position
10.896196842193604,0.5,-11.959731679067186,-5.979865839533593,-6.146933555603027
11.063762903213501,0.5,-8.150016000092238,-4.075008000046119,-4.749754905700684
11.226694822311401,0.5,-6.254489385109127,-3.1272446925545636,-2.825924873352051
11.395558834075928,0.5,-11.62029503504844,-5.81014751752422,-6.095517158508301
11.560635805130005,0.5,-11.177424059544567,-5.588712029772283,-6.100441932678223
11.726848840713501,0.5,-4.986306117167468,-2.493153058583734,-2.9444665908813477
11.896247625350952,0.5,-4.6351274467778,-2.3175637233889,-2.316643714904785
12.06229281425476,0.5,-12.42263937434053,-6.211319687170265,-6.25331974029541
12.228693962097168,0.5,-8.688399713259054,-4.344199856629527,-4.400212287902832
12.393617868423462,0.5,-6.017472482198032,-3.008736241099016,-2.437098503112793
12.560240745544434,0.5,-15.115715635351512,-7.557857817675756,-7.0402326583862305
12.727054834365845,0.5,-13.655719937540118,-6.827859968770059,-7.424277305603027
12.89614987373352,0.5,-1.161463221456584,-0.580731610728292,-0.896214485168457
13.062158823013306,0.5,-4.4498238879853895,-2.2249119439926948,-1.6983059644699097
13.22952389717102,0.5,-13.16488656574235,-6.582443282871175,-6.8471174240112305
13.39622187614441,0.5,-6.893570611044028,-3.446785305522014,-4.20969295501709
13.561312913894653,0.5,-5.594165011694481,-2.7970825058472406,-2.005681037902832
13.728145837783813,0.5,-15.721946272839112,-7.860973136419556,-7.754105567932129
13.896300792694092,0.5,-13.175356495890385,-6.587678247945193,-7.179165840148926
14.062278747558594,0.5,-1.7370272040123433,-0.8685136020061717,-0.5056142807006836
14.225791931152344,0.5,-6.531259520749135,-3.2656297603745674,-2.3430967330932617
14.39631175994873,0.5,-12.956239461141664,-6.478119730570832,-6.6690778732299805
14.561010837554932,0.5,-6.884265002000828,-3.442132501000414,-3.7296953201293945
14.728226661682129,0.5,-6.894553988659022,-3.447276994329511,-3.019036293029785
14.896934747695923,0.5,-14.381385434966477,-7.1906927174832385,-7.229884147644043
15.060678720474243,0.5,-11.901477270256393,-5.950738635128197,-5.897967338562012
15.228892803192139,0.5,-2.4767045343001524,-1.2383522671500762,-1.1721372604370117
15.396379709243774,0.5,-7.571595784019667,-3.7857978920098336,-3.0102663040161133
15.562152862548828,0.5,-11.529833039888663,-5.7649165199443315,-6.0943708419799805
15.72625184059143,0.5,-7.274183465342309,-3.6370917326711547,-3.823880195617676
15.896368741989136,0.5,-7.464205136046018,-3.732102568023009,-3.526381492614746
16.062636613845825,0.5,-14.43141244405546,-7.21570622202773,-7.190920829772949
16.2274067401886,0.5,-9.871525568539136,-4.935762784269568,-5.77811336517334
16.393898010253906,0.5,-3.4924191433431178,-1.7462095716715589,-1.3993902206420898
16.560906887054443,0.5,-7.453224036057927,-3.7266120180289635,-3.3905153274536133
16.72983193397522,0.5,-11.488794058164864,-5.744397029082432,-5.933732032775879
16.894195795059204,0.5,-7.072119918785567,-3.5360599593927833,-3.422926902770996
17.06132459640503,0.5,-8.791451683308537,-4.395725841654269,-3.7396860122680664
17.229509830474854,0.5,-14.476645708171615,-7.238322854085808,-7.3656511306762695
17.394354820251465,0.5,-9.428642163018592,-4.714321081509296,-5.204764366149902
17.56375288963318,0.5,-3.966639464952184,-1.983319732476092,-1.831812858581543
17.729647874832153,0.5,-8.00809538009037,-4.004047690045185,-3.939061164855957
17.897060871124268,0.5,-11.336177209735139,-5.668088604867569,-5.946930885314941
18.061417818069458,0.5,-6.093934913640547,-3.0469674568202736,-3.3755674362182617
18.22818088531494,0.5,-7.599222252202905,-3.7996111261014525,-3.9441003799438477
18.39615797996521,0.5,-14.540479452098818,-7.270239726049409,-7.365546226501465
18.56018567085266,0.5,-9.078496889720748,-4.539248444860374,-5.065848350524902
18.72985076904297,0.5,-3.1621843766752384,-1.5810921883376192,-1.3548212051391602
18.894222736358643,0.5,-9.521308478980243,-4.760654239490122,-4.124899864196777
19.062771797180176,0.5,-11.199686533901598,-5.599843266950799,-5.994439125061035
19.23026204109192,0.5,-6.097493246629362,-3.048746623314681,-3.0063257217407227
19.396780729293823,0.5,-9.485220692895785,-4.742610346447893,-4.309035301208496
19.564120769500732,0.5,-14.496480483518656,-7.248240241759328,-7.5424604415893555
19.72999882698059,0.5,-7.360403788050016,-3.680201894025008,-4.437430381774902
19.896573781967163,0.5,-3.4082182206084024,-1.7041091103042012,-1.2855863571166992
20.062728881835938,0.5,-8.517535102445027,-4.258767551222514,-4.568606376647949
20.22960591316223,0.5,-10.912545177593596,-5.456272588796798,-5.746216773986816
20.396787881851196,0.5,-6.320985119566748,-3.160492559783374,-3.067755699157715
20.560908794403076,0.5,-9.804008486015805,-4.9020042430079025,-4.8711442947387695
20.729941844940186,0.5,-14.339947012509057,-7.169973506254529,-7.520476341247559
20.89598798751831,0.5,-8.262236600961845,-4.131118300480923,-3.959141731262207
21.061804056167603,0.5,-3.3454052888428576,-1.6727026444214288,-1.3812036514282227
21.229761600494385,0.5,-9.353960377162666,-4.676980188581333,-4.40529727935791
21.39676070213318,0.5,-10.450992189770163,-5.225496094885082,-5.522486686706543
21.562699794769287,0.5,-6.084909068361689,-3.0424545341808447,-2.912550926208496
21.72794270515442,0.5,-9.668550881375683,-4.834275440687842,-4.71329402923584
21.89466381072998,0.5,-14.456335493122427,-7.228167746561214,-7.396359443664551
22.063699960708618,0.5,-6.591265434742018,-3.295632717371009,-3.5532846450805664
22.23072385787964,0.5,-3.666194159538951,-1.8330970797694754,-1.3901033401489258
22.396872758865356,0.5,-11.048562707925985,-5.5242813539629925,-5.267027854919434
22.56192374229431,0.5,-9.738176209516476,-4.869088104758238,-5.56320858001709
22.730072736740112,0.5,-5.938899615739337,-2.9694498078696685,-2.7285547256469727
22.896845817565918,0.5,-11.35662516634818,-5.67831258317409,-5.33975887298584
23.06379795074463,0.5,-14.034976849916648,-7.017488424958324,-7.450034141540527
23.228153705596924,0.5,-6.220411022707125,-3.1102055113535627,-3.0109167098999023
23.39635467529297,0.5,-4.370018018243251,-2.1850090091216257,-1.6051054000854492
23.560801029205322,0.5,-10.125630180459003,-5.062815090229502,-5.155549049377441
23.73013472557068,0.5,-10.23074032535796,-5.11537016267898,-5.009026527404785
23.895798683166504,0.5,-6.113454866429381,-3.0567274332146903,-2.9271841049194336
24.06287169456482,0.5,-11.661126184052735,-5.830563092026368,-5.517224311828613
24.22877788543701,0.5,-13.104382139369712,-6.552191069684856,-7.205901145935059
24.397406816482544,0.5,-4.8107269065178,-2.4053634532589,-2.936467170715332
24.56368088722229,0.5,-3.8495372718193694,-1.9247686359096847,-1.6327505111694336
24.73071575164795,0.5,-10.848137810404541,-5.424068905202271,-5.454176902770996
24.896058797836304,0.5,-9.200197526338748,-4.600098763169374,-5.031674385070801
25.061508655548096,0.5,-6.438619001449075,-3.2193095007245374,-3.0270566940307617
25.230262756347656,0.5,-13.088982609892225,-6.544491304946113,-6.089509010314941
25.39692783355713,0.5,-13.669287908184563,-6.834643954092281,-7.17934513092041
25.56370258331299,0.5,-5.518372023264053,-2.7591860116320266,-2.379744529724121
25.728644847869873,0.5,-4.92868707975652,-2.46434353987826,-1.9979753494262695
25.89651370048523,0.5,-11.289050771582552,-5.644525385791276,-5.637080192565918
26.063836812973022,0.5,-8.088766038875834,-4.044383019437917,-4.560311317443848
26.229817867279053,0.5,-7.230990127701301,-3.6154950638506507,-3.1337976455688477
26.39584994316101,0.5,-13.030127578451415,-6.5150637892257075,-6.5981855392456055
26.563889741897583,0.5,-12.414181267794081,-6.207090633897041,-6.663474082946777
26.72990369796753,0.5,-4.116335708940323,-2.0581678544701614,-2.1979551315307617
26.897427797317505,0.5,-4.515404283746156,-2.257702141873078,-2.029782295227051
27.063427686691284,0.5,-10.138875456781639,-5.069437728390819,-5.0379228591918945
27.229142665863037,0.5,-8.681022938243235,-4.340511469121617,-4.517958641052246
27.3972909450531,0.5,-8.103440069058612,-4.051720034529306,-4.0359296798706055
27.563888788223267,0.5,-14.405262507670995,-7.202631253835498,-7.026053428649902
27.73126482963562,0.5,-12.03970440670287,-6.019852203351435,-6.618523597717285
27.897063732147217,0.5,-3.1603286180529375,-1.5801643090264688,-1.758376121520996
28.063623905181885,0.5,-4.540150920783801,-2.2700754603919004,-1.8976869583129883
28.227903842926025,0.5,-9.7273194202336,-4.8636597101168,-5.071169853210449
28.39621663093567,0.5,-8.137953428081163,-4.0689767140405815,-4.2713823318481445
28.564069747924805,0.5,-9.11649825759964,-4.55824912879982,-4.055249214172363
28.73098087310791,0.5,-14.62898203733795,-7.314491018668975,-7.420071601867676
28.896294832229614,0.5,-11.688085829137634,-5.844042914568817,-6.179043769836426
29.06319284439087,0.5,-3.5588038564814415,-1.7794019282407207,-1.6883554458618164
29.230548858642578,0.5,-5.37695358622564,-2.68847679311282,-2.2178239822387695
29.396673679351807,0.5,-9.62926276884928,-4.81463138442464,-4.922219276428223
29.56159472465515,0.5,-8.136879895656037,-4.068439947828018,-4.233447074890137
29.72960591316223,0.5,-10.476379420022846,-5.238189710011423,-4.670104026794434
29.897636890411377,0.5,-14.85270846100645,-7.426354230503225,-7.536524772644043
30.06168484687805,0.5,-11.216719434373232,-5.608359717186616,-5.61667537689209
30.23024272918701,0.5,-2.8428989089373236,-1.4214494544686618,-1.4165525436401367
30.397228002548218,0.5,-6.018526591585782,-3.009263295792891,-2.38875675201416
30.563929796218872,0.5,-10.111556037498435,-5.055778018749217,-5.204586982727051
30.726985931396484,0.5,-7.906118124834195,-3.9530590624170974,-4.059617042541504
30.897095918655396,0.5,-9.365638179234859,-4.682819089617429,-4.482857704162598
31.06398892402649,0.5,-14.947469897695246,-7.473734948847623,-7.5636701583862305
31.231485843658447,0.5,-9.716045976710978,-4.858022988355489,-5.625088691711426
31.396912813186646,0.5,-2.7918510685275217,-1.3959255342637609,-1.2515134811401367
31.563134908676147,0.5,-6.099535455111758,-3.049767727555879,-2.804415702819824
31.729962825775146,0.5,-10.032210500763119,-5.0161052503815595,-5.166167259216309
31.894359827041626,0.5,-7.848991025569407,-3.9244955127847034,-3.877366065979004
32.064732789993286,0.5,-10.617294376153401,-5.3086471880767006,-4.797064781188965
32.23029088973999,0.5,-14.98222293007718,-7.49111146503859,-7.669974327087402
32.3972327709198,0.5,-9.31032946012581,-4.655164730062905,-4.929934501647949
32.5619797706604,0.5,-2.7291888845431433,-1.3645944422715717,-1.2376947402954102
32.72776985168457,0.5,-6.537659984339506,-3.268829992169753,-3.07211971282959
32.89701867103577,0.5,-9.917984952148553,-4.958992476074276,-5.199624061584473
33.06328988075256,0.5,-7.625786884239337,-3.8128934421196683,-3.8401899337768555
33.23008370399475,0.5,-11.005183332345684,-5.502591666172842,-5.052948951721191
33.397990703582764,0.5,-15.045529336730668,-7.522764668365334,-7.657227516174316
33.563957929611206,0.5,-8.90221621939089,-4.451108109695445,-4.786105155944824
33.7306387424469,0.5,-2.5926510728371346,-1.2963255364185673,-1.0387811660766602
33.895254611968994,0.5,-7.341317138061216,-3.670658569030608,-3.224715232849121
34.06399989128113,0.5,-9.71599957854922,-4.85799978927461,-5.114075660705566
34.22962188720703,0.5,-7.793045746013523,-3.8965228730067616,-3.8061819076538086
34.39756488800049,0.5,-11.222824780769594,-5.611412390384797,-5.387570381164551
34.563453912734985,0.5,-14.96232000938246,-7.48116000469123,-7.775362968444824
34.728240728378296,0.5,-7.188099035882086,-3.594049517941043,-4.203085899353027
34.897239685058594,0.5,-2.7606533245241343,-1.3803266622620671,-1.085982322692871
35.063997745513916,0.5,-7.961794296597433,-3.9808971482987165,-3.716923713684082
35.23027777671814,0.5,-9.899866195656013,-4.949933097828007,-5.138239860534668
35.39736986160278,0.5,-7.570085123593634,-3.785042561796817,-3.692498207092285
35.56421399116516,0.5,-11.495623487741268,-5.747811743870634,-5.8187456130981445
35.72922372817993,0.5,-14.53002933248372,-7.26501466624186,-7.609702110290527
35.89614677429199,0.5,-6.796883011046511,-3.3984415055232553,-4.007662773132324
36.06403303146362,0.5,-2.556408816417621,-1.2782044082088104,-1.037398338317871
36.23037385940552,0.5,-7.430293298032828,-3.715146649016414,-3.5316057205200195
36.39807367324829,0.5,-9.494910461666537,-4.7474552308332685,-4.909699440002441
36.564419746398926,0.5,-8.005207946046898,-4.002603973023449,-3.821070671081543
36.73046278953552,0.5,-12.687672063869826,-6.343836031934913,-5.902318000793457
36.897764682769775,0.5,-14.307416359092965,-7.1537081795464825,-7.545439720153809
37.06141376495361,0.5,-6.419036247075722,-3.209518123537861,-3.5405797958374023
37.231600761413574,0.5,-2.9114193226823994,-1.4557096613411997,-1.1425714492797852
37.39750385284424,0.5,-8.340343278439386,-4.170171639219693,-4.3266706466674805
37.56430792808533,0.5,-9.239837899214724,-4.619918949607362,-4.962906837463379
37.73083281517029,0.5,-7.843736455541359,-3.9218682277706796,-3.6624135971069336
37.89647674560547,0.5,-12.9432179762536,-6.4716089881268,-6.267823219299316
38.064332723617554,0.5,-14.137861314343743,-7.0689306571718715,-7.413992881774902
38.23116970062256,0.5,-6.046583256799593,-3.0232916283997966,-3.116580009460449
38.397138833999634,0.5,-3.412709679935496,-1.706354839967748,-1.2049036026000977
38.56448578834534,0.5,-8.794000425824,-4.397000212912,-4.2029314041137695
38.73187470436096,0.5,-9.39254111330461,-4.696270556652305,-4.769804954528809
38.89708590507507,0.5,-8.150778934810452,-4.075389467405226,-3.89523983001709
39.06428790092468,0.5,-13.264535275226283,-6.6322676376131415,-6.390259742736816
39.230401039123535,0.5,-13.91519320569794,-6.95759660284897,-7.107972145080566
39.39812779426575,0.5,-4.63295749574349,-2.316478747871745,-2.772862434387207
39.56363272666931,0.5,-3.1468668685750574,-1.5734334342875287,-1.2630624771118164
39.72935390472412,0.5,-9.303407946306619,-4.651703973153309,-4.608925819396973
39.89742684364319,0.5,-8.984857099441456,-4.492428549720728,-4.782393455505371
40.064066648483276,0.5,-8.010704384252138,-4.005352192126069,-3.745364189147949
40.23103475570679,0.5,-14.025592045889667,-7.012796022944833,-6.699353218078613
40.39532780647278,0.5,-13.660956620851366,-6.830478310425683,-7.193480491638184
40.56422281265259,0.5,-5.345772631110856,-2.672886315555428,-2.337496757507324
40.729105710983276,0.5,-3.964950044184386,-1.982475022092193,-1.590653419494629
40.897119998931885,0.5,-9.440800513596514,-4.720400256798257,-4.699349403381348
41.064183712005615,0.5,-8.849790795636373,-4.424895397818187,-4.532383918762207
41.22834277153015,0.5,-8.685037031690776,-4.342518515845388,-3.84334659576416
41.3976309299469,0.5,-13.582082512635079,-6.7910412563175395,-6.872523307800293
41.562206983566284,0.5,-12.422664204504573,-6.211332102252286,-6.709195137023926
41.73056364059448,0.5,-4.081975506950786,-2.040987753475393,-2.2091379165649414
41.897631883621216,0.5,-4.26657438128548,-2.13328719064274,-1.5751371383666992
42.064119815826416,0.5,-9.884968582022994,-4.942484291011497,-4.913039207458496
42.23077583312988,0.5,-8.296859456632024,-4.148429728316012,-4.491114616394043
42.39815092086792,0.5,-8.364074401797224,-4.182037200898612,-4.077040672302246
42.5618577003479,0.5,-14.495644254507209,-7.247822127253604,-7.066218376159668
42.73064398765564,0.5,-12.087304444855443,-6.043652222427721,-6.608281135559082
42.89677691459656,0.5,-3.8177545668751405,-1.9088772834375702,-1.7433061599731445
43.08262085914612,0.5,-6.111141550162566,-3.055570775081283,-2.263840675354004
43.25017690658569,0.5,-9.746554834661994,-4.873277417330997,-5.045489311218262
43.417115926742554,0.5,-8.191163710602272,-4.095581855301136,-4.042935371398926
43.58359479904175,0.5,-9.886434376529033,-4.943217188264517,-4.436619758605957
43.750293016433716,0.5,-14.924571710276282,-7.462285855138141,-7.5756731033325195
43.9159049987793,0.5,-10.508185071429907,-5.254092535714953,-5.553423881530762
44.0841498374939,0.5,-3.0382396974463948,-1.5191198487231974,-1.4130334854125977
44.25027680397034,0.5,-5.737683758667762,-2.868841879333881,-2.7239160537719727
44.41750884056091,0.5,-10.113738180848879,-5.056869090424439,-5.241217613220215
44.58358192443848,0.5,-7.715873535647798,-3.857936767823899,-4.006329536437988
44.746564865112305,0.5,-10.033906062690876,-5.016953031345438,-4.818585395812988
44.91679382324219,0.5,-14.9355866254965,-7.46779331274825,-7.600241661071777
45.085139989852905,0.5,-10.112528571614071,-5.0562642858070355,-5.339804649353027
45.25081777572632,0.5,-2.8871031313926396,-1.4435515656963198,-1.1786832809448242
45.41686987876892,0.5,-6.753798671404438,-3.376899335702219,-2.785883903503418
45.583611726760864,0.5,-10.060959272419035,-5.030479636209518,-5.259543418884277
45.74885177612305,0.5,-7.542742532965456,-3.771371266482728,-3.816962242126465
45.91540884971619,0.5,-10.283810090610201,-5.1419050453051005,-4.835474967956543
46.08045959472656,0.5,-14.982719634148815,-7.491359817074407,-7.708945274353027
46.25060772895813,0.5,-8.387848671236178,-4.193924335618089,-4.951596260070801
46.41649580001831,0.5,-2.6289101285983687,-1.3144550642991844,-1.1055974960327148
46.58204698562622,0.5,-6.176112007130497,-3.0880560035652485,-3.32785701751709
46.75080871582031,0.5,-9.949124590518686,-4.974562295259343,-5.176592826843262
46.91546702384949,0.5,-7.648283677987212,-3.824141838993606,-3.8117666244506836
47.0833637714386,0.5,-11.647668105320063,-5.823834052660032,-5.366204261779785
47.250478744506836,0.5,-14.899268052230912,-7.449634026115456,-7.729447364807129
47.4171187877655,0.5,-7.981681153282634,-3.990840576641317,-4.496062278747559
47.58482885360718,0.5,-2.5481277063924264,-1.2740638531962132,-1.0728940963745117
47.750186920166016,0.5,-7.004179158428468,-3.502089579214234,-3.24166202545166
47.917109966278076,0.5,-9.689932192072819,-4.844966096036409,-5.048674583435059
48.08507585525513,0.5,-7.83999243487455,-3.919996217437275,-3.8567209243774414
48.248146772384644,0.5,-11.954603838602846,-5.977301919301423,-5.472723960876465
48.41511559486389,0.5,-15.041756398449635,-7.520878199224818,-7.667201042175293
48.5840277671814,0.5,-7.579542885484214,-3.789771442742107,-4.102129936218262
48.7503547668457,0.5,-2.6630697593130863,-1.3315348796565432,-0.9902429580688477
48.91649270057678,0.5,-8.404096620631185,-4.202048310315592,-3.905909538269043
49.084425926208496,0.5,-9.593245136318169,-4.796622568159084,-5.104199409484863
49.25008583068848,0.5,-7.6515397157505225,-3.8257698578752612,-3.6454343795776367
49.417393922805786,0.5,-12.008917393081166,-6.004458696540583,-5.837681770324707
49.585816860198975,0.5,-14.634587620856713,-7.317293810428357,-7.6085100173950195
49.75059461593628,0.5,-7.182786182361588,-3.591393091180794,-3.453110694885254
49.91749668121338,0.5,-2.976940654929818,-1.488470327464909,-1.077925682067871
50.08313488960266,0.5,-8.434748923977935,-4.2173744619889675,-3.8291101455688477
50.24935483932495,0.5,-9.754536923712859,-4.8772684618564295,-4.913681983947754
50.41720986366272,0.5,-7.782231704712302,-3.891115852356151,-3.7518415451049805
50.583820819854736,0.5,-12.43744229371164,-6.21872114685582,-6.128539085388184
50.74856877326965,0.5,-13.848399591941392,-6.924199795970696,-7.412051200866699
50.91647982597351,0.5,-5.5990052115573405,-2.7995026057786703,-3.3798093795776367
51.08472490310669,0.5,-2.7288017526094137,-1.3644008763047069,-1.1114530563354492
51.24820280075073,0.5,-8.60933752525052,-4.30466876262526,-4.199658393859863
51.41645169258118,0.5,-9.288421194878977,-4.644210597439488,-4.878060340881348
51.58413577079773,0.5,-8.062791661874268,-4.031395830937134,-3.91024112701416
51.75060296058655,0.5,-13.738778865069252,-6.869389432534626,-6.487214088439941
51.91739273071289,0.5,-13.628214621400257,-6.814107310700129,-7.474566459655762
52.08478593826294,0.5,-6.410231009420825,-3.2051155047104123,-2.7778406143188477
52.25055384635925,0.5,-2.9805540269081465,-1.4902770134540733,-1.1724767684936523
52.41714382171631,0.5,-8.184768804409458,-4.092384402204729,-4.121939659118652
52.5849187374115,0.5,-8.817582951607912,-4.408791475803956,-4.658177375793457
52.75119996070862,0.5,-8.768832682865838,-4.384416341432919,-4.074202537536621
52.91652584075928,0.5,-13.051519143911868,-6.525759571955934,-6.756903648376465
53.08376383781433,0.5,-12.878946858187774,-6.439473429093887,-6.8998613357543945
53.250736713409424,0.5,-5.045358323767191,-2.5226791618835955,-2.82761287689209
53.417068004608154,0.5,-3.4563239392345144,-1.7281619696172572,-1.551957130432129
53.5838520526886,0.5,-9.413332090820042,-4.706666045410021,-4.527800559997559
53.75046682357788,0.5,-8.694608709415887,-4.347304354707943,-4.730368614196777
53.91722273826599,0.5,-8.684665758064183,-4.342332879032091,-4.093487739562988
54.08416485786438,0.5,-14.157726946521667,-7.078863473260833,-6.901080131530762
54.25152277946472,0.5,-13.073080380829113,-6.536540190414557,-6.967862129211426
54.41554570198059,0.5,-3.704508683840819,-1.8522543419204096,-2.2382802963256836
54.583335876464844,0.5,-3.806358784908567,-1.9031793924542835,-1.2750520706176758
54.749706983566284,0.5,-8.24710551391309,-4.123552756956545,-4.284249305725098
54.917330741882324,0.5,-8.663088061535936,-4.331544030767968,-4.458022117614746
55.08371186256409,0.5,-9.209895238636753,-4.604947619318376,-4.350363731384277
55.25063681602478,0.5,-14.36837651154033,-7.184188255770165,-7.278792381286621
55.41785764694214,0.5,-11.64229012944987,-5.821145064724935,-6.559676170349121
55.58239269256592,0.5,-4.330766675172933,-2.1653833375864666,-2.1440248489379883
55.74911379814148,0.5,-4.571802673939471,-2.2859013369697356,-1.869715690612793
55.91592764854431,0.5,-9.458890317963697,-4.729445158981848,-4.8035078048706055
56.08344864845276,0.5,-8.510818148982272,-4.255409074491136,-4.397366523742676
56.24987578392029,0.5,-10.105506580880526,-5.052753290440263,-4.507166862487793
56.415485858917236,0.5,-14.730749188388536,-7.365374594194268,-7.37624454498291
56.58109784126282,0.5,-12.438810666066498,-6.219405333033249,-6.2492876052856445
56.747554779052734,0.5,-3.421839926893451,-1.7109199634467256,-1.7681550979614258
56.915971755981445,0.5,-5.068424026914626,-2.534212013457313,-1.779740333557129
57.08264970779419,0.5,-8.856817882604485,-4.4284089413022425,-4.539309501647949
57.25072693824768,0.5,-8.408917580319667,-4.204458790159833,-4.361527442932129
57.4159836769104,0.5,-9.596389287677948,-4.798194643838974,-4.634078025817871
57.58413076400757,0.5,-13.267371144264201,-6.633685572132101,-6.810439109802246
57.750141859054565,0.5,-9.935160329447765,-4.967580164723882,-5.467192649841309
57.917378664016724,0.5,-5.266220851164213,-2.6331104255821063,-2.8097944259643555
58.08359885215759,0.5,-6.832823015133317,-3.4164115075666586,-3.006838798522949
58.25049591064453,0.5,-8.98369584598594,-4.49184792299297,-4.5903120040893555
58.41710901260376,0.5,-8.55405726856335,-4.277028634281675,-4.269061088562012
58.58386588096619,0.5,-10.327983594157702,-5.163991797078851,-4.843825340270996
