Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.2251601219177246,0.5,-6.899494935973194,-3.449747467986597,-4.084254264831543
0.39390993118286133,0.5,-8.39444074239523,-4.197220371197615,-3.2010622024536133
0.5605180263519287,0.5,-12.227669078784812,-6.113834539392406,-5.335240364074707
0.728208065032959,0.5,-8.69089836581766,-4.34544918290883,-4.743468284606934
0.8939199447631836,0.5,-13.03288943699502,-6.51644471849751,-4.749514579772949
1.05979585647583,0.5,-18.598089466618255,-9.299044733309128,-8.500237464904785
1.2266790866851807,0.5,-6.106929576981867,-3.0534647884909334,-6.330300331115723
1.3929641246795654,0.5,-5.403944671877386,-2.701972335938693,-1.2555418014526367
1.559922218322754,0.5,-14.073686373463449,-7.0368431867317245,-5.394009590148926
1.7262582778930664,0.5,-7.391907054223873,-3.6959535271119366,-4.422036170959473
1.8932359218597412,0.5,-18.789429645619123,-9.394714822809561,-6.245892524719238
2.0571961402893066,0.5,-5.598942136476683,-2.7994710682383417,-7.089407920837402
2.2266180515289307,0.2,-26.402131775941637,-5.280426355188328,-2.397366523742676
2.3944029808044434,0.15499999999999997,-32.82544278873359,-5.0879436322537055,-5.245795249938965
2.560753107070923,0.14,-42.731880140851686,-5.982463219719237,-4.668644905090332
2.7266290187835693,0.14,-37.13058728841876,-5.198282220378627,-5.537510871887207
2.894862174987793,0.14500000000000002,-36.80310741314929,-5.336450574906648,-4.058957099914551
3.060072183609009,0.15999999999999998,-31.9581093319985,-5.1132974931197595,-5.345280647277832
3.228140115737915,0.15999999999999998,-37.70173597083437,-6.0322777553334985,-4.686875343322754
3.390308141708374,0.15999999999999998,-32.64719226095291,-5.223550761752465,-5.849390983581543
3.557849168777466,0.15999999999999998,-30.584422208639687,-4.893507553382349,-3.809849739074707
3.7282071113586426,0.15999999999999998,-32.15994987448686,-5.1455919799178975,-5.337920188903809
3.8935601711273193,0.15999999999999998,-36.69754908797752,-5.8716078540764025,-4.519967079162598
4.059071063995361,0.15999999999999998,-35.771954993134734,-5.723512798901557,-5.767886161804199
4.2273571491241455,0.15999999999999998,-31.13470866428553,-4.981553386285684,-4.089844703674316
4.3914690017700195,0.15999999999999998,-34.139923949326075,-5.462387831892172,-5.339901924133301
4.5603251457214355,0.15999999999999998,-33.86415564335999,-5.418264902937598,-4.569756507873535
4.726486921310425,0.15999999999999998,-33.2745442699504,-5.323927083192062,-5.689610481262207
4.893639087677002,0.15999999999999998,-29.291881052237027,-4.686700968357924,-4.106783866882324
5.061191082000732,0.15999999999999998,-34.17897239834442,-5.468635583735106,-5.250388145446777
5.2244179248809814,0.15999999999999998,-33.8830398635526,-5.421286378168414,-4.547163963317871
5.394572019577026,0.15999999999999998,-35.46506600401846,-5.6744105606429525,-5.69796085357666
5.560455083847046,0.15999999999999998,-30.574556511915283,-4.891929041906445,-4.182429313659668
5.727519989013672,0.15999999999999998,-33.73744121468522,-5.3979905943496345,-5.1671037673950195
5.8951661586761475,0.15999999999999998,-34.08517763752054,-5.453628422003285,-4.625645637512207
6.059595108032227,0.15999999999999998,-34.83800434531142,-5.574080695249826,-5.994061470031738
6.2276930809021,0.15999999999999998,-28.353261674103372,-4.536521867856539,-3.792696952819824
6.393934011459351,0.15999999999999998,-34.4322490175156,-5.509159842802496,-5.2004499435424805
6.558741092681885,0.15999999999999998,-35.47124037960676,-5.675398460737081,-4.616000175476074
6.727756977081299,0.15999999999999998,-35.68651642553108,-5.709842628084973,-5.9966020584106445
