Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22464299201965332,0.5,-7.9970730707055635,-3.9985365353527818,-3.9985437393188477
0.3929901123046875,0.5,-7.997131455122474,-3.998565727561237,-3.9985437393188477
0.559345006942749,0.5,-8.014868804898056,-4.007434402449028,-3.9985437393188477
0.7260441780090332,0.5,-7.956176917302984,-3.978088458651492,-3.9874448776245117
0.8923161029815674,0.5,-7.849416676969825,-3.9247083384849124,-3.9321374893188477
1.0590109825134277,0.5,-8.30540280358043,-4.152701401790215,-4.101822853088379
1.226858139038086,0.5,-8.09560735623108,-4.04780367811554,-4.108983039855957
1.392362117767334,0.5,-7.329142964993039,-3.6645714824965196,-3.687994956970215
1.558669090270996,0.5,-8.164760366561444,-4.082380183280722,-3.998995780944824
1.7268049716949463,0.5,-8.94883069119407,-4.474415345597035,-4.524283409118652
1.893841028213501,0.5,-7.074430976522421,-3.5372154882612103,-3.66733455657959
2.06058406829834,0.5,-7.292968829831796,-3.646484414915898,-3.448147773742676
2.2272491455078125,0.5,-9.53136421488767,-4.765682107443835,-4.743908882141113
2.3925280570983887,0.5,-8.217502196906171,-4.1087510984530855,-4.274188041687012
2.560275077819824,0.5,-6.195833988893775,-3.0979169944468876,-3.010004997253418
2.726384162902832,0.5,-8.51535231083647,-4.257676155418235,-4.234957695007324
2.892073154449463,0.5,-9.481166975048119,-4.740583487524059,-5.002409934997559
3.0606791973114014,0.5,-6.243107040293951,-3.1215535201469753,-3.3016977310180664
3.227328062057495,0.5,-6.917427839668886,-3.458713919834443,-3.294367790222168
3.394047260284424,0.5,-10.640855469052054,-5.320427734526027,-5.308987617492676
3.5607750415802,0.5,-8.149652710650027,-4.074826355325014,-4.286606788635254
3.7260892391204834,0.5,-4.292414344663709,-2.1462071723318545,-2.013300895690918
3.891151189804077,0.5,-9.55846725383236,-4.77923362691618,-4.73311710357666
4.060589075088501,0.5,-12.1582449796343,-6.07912248981715,-6.211548805236816
4.225835084915161,0.5,-3.881372395761405,-1.9406861978807024,-2.0790624618530273
4.393854141235352,0.5,-6.164550155881859,-3.0822750779409294,-2.4879941940307617
4.561187982559204,0.5,-13.136677092133526,-6.568338546066763,-6.8606767654418945
4.727349281311035,0.5,-6.675310281107846,-3.337655140553923,-4.18892765045166
4.892131090164185,0.5,-4.056867720301348,-2.028433860150674,-1.421675682067871
