# Music-Motor Synchronization Data
# Song: Is There Anybody Out There
# Pattern: simple
# BPM: 178.2
# Music Frequency: 2.970 Hz
# Phase Lag: 5866.49 ms
# Correlation: -0.001423
# RMS Difference: 1.769722

Time (s),Music Sinusoid,Actual Position (centered),Difference
11.890535831451416,1.8645112999339395,-0.7457466125488281,2.6102579124827674
12.06015682220459,-1.8444195828227543,0.7460517883300781,-2.5904713711528324
12.224808931350708,1.899642205148925,1.642324447631836,0.2573177575170891
12.395643949508667,-1.8633735695496891,0.05990409851074219,-1.9232776680604313
12.558774948120117,1.9346055349876654,-0.7896709442138672,2.7242764792015324
12.725139856338501,-1.9568913873385327,0.6397418975830078,-2.5966332849215403
12.893265962600708,1.9591885486442362,1.6528263092041016,0.30636223944013463
13.059852838516235,-1.9764750124932624,0.3227806091308594,-2.2992556216241216
13.225980997085571,1.9952390242017457,-0.7672843933105469,2.7625234175122926
13.39242696762085,-2.008599373894919,0.4719524383544922,-2.480551812249411
13.559255838394165,2.017456079964172,1.7021141052246094,0.3153419747395625
13.72639012336731,-2.023369459646159,0.3299102783203125,-2.3532797379664716
13.893206119537354,2.0293623463546058,-0.7998065948486328,2.8291689412032386
14.060001850128174,-2.0337502434545907,0.4913749694824219,-2.5251252129370125
14.22642993927002,2.036827348391418,1.663055419921875,0.3737719284695431
14.392231941223145,-2.036888482035019,0.5340538024902344,-2.570942284525253
14.556773900985718,2.028425919787123,-0.8160362243652344,2.844462144152357
14.72463583946228,-2.0266198054795126,0.3827075958251953,-2.409327401304708
14.892154932022095,2.0231498795466067,1.6842918395996094,0.33885803994699737
15.059480905532837,-2.018206514877578,0.4565753936767578,-2.474781908554336
15.226318836212158,2.009558240998571,-0.7938060760498047,2.8033643170483757
15.392950057983398,-1.9977933344868803,0.277679443359375,-2.2754727778462556
15.560082912445068,1.988238884565083,1.6644668579101562,0.32377202665492666
15.72543478012085,-1.96029751124612,0.6265087127685547,-2.5868062240146745
15.892967939376831,1.9516634387317071,-0.8122463226318359,2.763909761363543
16.058270931243896,-1.915335945805347,0.2894744873046875,-2.204810433110034
16.22640109062195,1.9125395955443183,1.668649673461914,0.24388992208240423
16.391602039337158,-1.8680669747811525,0.5558376312255859,-2.4239046060067384
16.558441877365112,1.8444938048451431,-0.7706432342529297,2.615137039098073
16.723153829574585,-1.7816320495881137,0.16051101684570312,-1.9421430664338168
16.891271829605103,1.7774351698581667,1.6530227661132812,0.12441240374488549
17.05905795097351,-1.7669578790566736,0.7167263031005859,-2.4836841821572593
17.22476077079773,1.7148203426651771,-0.7833995819091797,2.498219924574357
17.392592906951904,-1.70421857109533,0.24421310424804688,-1.9484316753433768
17.559671878814697,1.6773717864584523,1.6479606628417969,0.029411123616655432
17.72493004798889,-1.6080118408290367,0.72314453125,-2.331156372079037
17.892499923706055,1.5897537507748623,-0.7731704711914062,2.3629242219662685
18.05738878250122,-1.5043254355002096,0.10931396484375,-1.6136394003439596
18.22634506225586,1.5199105152970762,1.6633358001708984,-0.14342528487382222
18.393043041229248,-1.4775039198706925,0.7024936676025391,-2.1799975874732316
18.559544801712036,1.4283917041133767,-0.7912464141845703,2.219638118297947
18.726151943206787,-1.3805395830553302,0.2626457214355469,-1.643185304490877
18.893036127090454,1.3391924930280523,1.6447429656982422,-0.30555047267018987
19.059494972229004,-1.2843368756412485,0.6859493255615234,-1.970286201202772
19.226283073425293,1.2378575275214345,-0.7678623199462891,2.0057198474677236
19.392949104309082,-1.1865638159489684,0.16716766357421875,-1.3537314795231872
19.559425115585327,1.1280965282818813,1.6818866729736328,-0.5537901446917515
19.725122928619385,-1.0429503989458513,0.7057704925537109,-1.7487208914995622
19.89370608329773,1.0507295412324644,-0.7799968719482422,1.8307264131807066
20.057958841323853,-0.9145001938499236,0.22942161560058594,-1.1439218094505095
20.225656747817993,0.892459231657098,1.6353302001953125,-0.7428709685382145
20.392839908599854,-0.8525521124200093,0.7698097229003906,-1.6223618353204
20.560404062271118,0.825508953300321,-0.7686271667480469,1.594136120048368
20.726977109909058,-0.7634853739081202,0.021816253662109375,-0.7853016275702296
20.890419960021973,0.5877381231065765,1.6444759368896484,-1.056737813783072
21.05935287475586,-0.6091175950994201,0.7882328033447266,-1.3973503984441467
21.22648596763611,0.5650060396695965,-0.7181835174560547,1.283189557125651
21.39157795906067,-0.4452159218822999,-0.03597450256347656,-0.40924141931882335
21.5593478679657,0.4238653160605567,1.5632953643798828,-1.139430048319326
21.724828004837036,-0.3167785903225209,1.0209197998046875,-1.3376983901272084
21.892953872680664,0.3085578278410242,-0.7131690979003906,1.0217269257414148
22.05982494354248,-0.25306534366471367,-0.10385513305664062,-0.14921021060807305
22.22521185874939,0.14114801791025397,1.5295181274414062,-1.3883701095311523
22.393443822860718,-0.13687266943571005,1.012786865234375,-1.149659534670085
22.55980396270752,0.061510874024617995,-0.6024227142333984,0.6639335882580164
22.72689199447632,-0.013740326880809065,-0.21933746337890625,0.2055971364980972
22.89287781715393,-0.07592983227241511,1.5069751739501953,-1.5829050062226104
23.059610843658447,0.13712145147916785,1.1368217468261719,-0.999700295347004
23.22622013092041,-0.2028709987822506,-0.6215076446533203,0.41863664587106975
23.393048763275146,0.260138342221338,-0.3356475830078125,0.5957859252291505
23.56000280380249,-0.3124864997269796,1.376089096069336,-1.6885755957963156
23.726252794265747,0.3909291246612399,1.1549186706542969,-0.763989545993057
23.89288091659546,-0.45477135027089205,-0.48233604431152344,0.027564694040631388
24.058818101882935,0.5435101621851853,-0.506500244140625,1.0500104063258102
24.226238012313843,-0.5773145300767587,1.3641395568847656,-1.9414540869615244
24.392347812652588,0.658280241869236,1.3913688659667969,-0.7330886240975609
24.559360027313232,-0.7060171269603803,-0.38672828674316406,-0.31928884021721626
24.726191997528076,0.759680805775795,-0.5433387756347656,1.3030195814105605
24.892700910568237,-0.8239879353814242,1.0783710479736328,-1.902358983355057
25.057215929031372,0.9549424383061343,1.52227783203125,-0.5673353937251157
25.224204778671265,-1.0001698031830628,-0.02648162841796875,-0.9736881747650941
25.392925024032593,0.9877043238775918,-0.7730731964111328,1.7607775202887246
25.55852699279785,-1.0775804881193718,0.8021202087402344,-1.8797006968596062
25.72643208503723,1.091728742040278,1.685415267944336,-0.593686525904058
25.891896724700928,-1.1825646403046006,0.4794292449951172,-1.6619938852997178
26.05905795097351,1.2189149691349506,-0.8033351898193359,2.0222501589542867
26.226047039031982,-1.2598210991023475,0.14591598510742188,-1.4057370842097694
26.393188953399658,1.2954413654038521,1.6495094299316406,-0.3540680645277885
26.5592520236969,-1.361204460420058,0.9385929107666016,-2.2997973711866595
26.725783109664917,1.4117233860591194,-0.5968036651611328,2.008527051220252
26.892769813537598,-1.4484951783829867,-0.3105888366699219,-1.1379063417130648
27.060024738311768,1.4773322953787353,1.2960834503173828,0.18124884506135253
27.226783990859985,-1.5181918231573384,1.5054550170898438,-3.0236468402471823
27.393003940582275,1.5708603058012494,-0.1661090850830078,1.7369693908842572
27.559619903564453,-1.6118940330453255,-0.75872802734375,-0.8531660057015755
27.72729802131653,1.6272699707192626,0.6827011108398438,0.9445688598794189
27.890479803085327,-1.7376647577271886,1.6521492004394531,-3.3898139581666418
28.060211896896362,1.7095421736510592,0.5211257934570312,1.188416380194028
28.22569990158081,-1.766175550219157,-0.9439353942871094,-0.8222401559320476
28.391361951828003,1.8147923209893528,0.08611488342285156,1.7286774375665013
28.559433937072754,-1.8194815058521514,1.862997055053711,-3.6824785609058623
28.726058959960938,1.8479627457586398,1.1115169525146484,0.7364457932439914
28.892133951187134,-1.8826358823991454,-0.8431072235107422,-1.0395286588884032
29.058092832565308,1.9154411721793922,-0.5399227142333984,2.4553638864127905
29.227020740509033,-1.9077697268150022,1.6701793670654297,-3.5779490938804317
29.39203381538391,1.9485226410744139,1.4802780151367188,0.4682446259376951
29.558231830596924,-1.9708009703488694,-0.6570072174072266,-1.3137937529416428
29.726224899291992,1.9741494315831434,-0.6312122344970703,2.6053616660802135
29.89299488067627,-1.9881011930942465,1.4364490509033203,-3.424550243997567
30.057944774627686,2.012325351711279,1.5876407623291016,0.42468458938217735
30.224151134490967,-2.0234441310988505,-0.4664878845214844,-1.556956246577366
30.39266300201416,2.022690650120921,-0.8989658355712891,2.92165648569221
30.559391975402832,-2.0291465710837358,1.3083934783935547,-3.3375400494772904
30.726932048797607,2.031673825603506,1.7575187683105469,0.2741550572929592
30.895026922225952,-2.032365291186335,-0.27082061767578125,-1.7615446735105538
31.059422969818115,2.0374216001262155,-0.8916130065917969,2.9290346067180124
31.22654390335083,-2.0367437219486906,1.1168670654296875,-3.153610787378378
31.39285898208618,2.033278195292309,1.859415054321289,0.17386314097102007
31.558852910995483,-2.025619593774484,-0.23386764526367188,-1.7917519485108122
31.726430892944336,2.0222779312677845,-0.963958740234375,2.9862366715021595
31.8920259475708,-2.006894668761889,1.1231575012207031,-3.130052169982592
32.058658838272095,1.9946464218023066,1.8633708953857422,0.13127552641656437
32.22607183456421,-1.987123821199684,-0.1404285430908203,-1.8466952781088637
32.39344096183777,1.9786032782082812,-1.1967906951904297,3.1753939733987107
32.56004571914673,-1.9617808273310797,1.0338115692138672,-2.995592396544947
32.7260959148407,1.9364378684119006,2.171895980834961,-0.23545811242306036
32.892457008361816,-1.9116660732142767,-0.1676177978515625,-1.7440482753627142
33.05998182296753,1.9006602782189503,-1.3091869354248047,3.209847213643755
33.22493076324463,-1.850368729243349,0.9444980621337891,-2.794866791377138
33.39191198348999,1.8280733174040797,2.1417884826660156,-0.3137151652619359
33.55822277069092,-1.792620048688949,0.024600982666015625,-1.8172210313549646
33.72661900520325,1.7935509906473175,-1.2815570831298828,3.0751080737772005
33.892919063568115,-1.7553732753902624,0.8966579437255859,-2.652031219115848
34.059985876083374,1.7302114008518932,2.234659194946289,-0.5044477940943959
34.22648787498474,-1.6921995007512927,-0.00586700439453125,-1.6863324963567614
34.393096923828125,1.6545652413574161,-1.3159523010253906,2.9705175423828067
34.558533906936646,-1.5876478388041224,0.7195510864257812,-2.307198925229904
34.7264518737793,1.5774295459681982,2.217254638671875,-0.6398250927036768
34.89079976081848,-1.4769524953631865,0.3412342071533203,-1.8181867025165068
35.05756974220276,1.4350777939935846,-1.3828754425048828,2.817953236498467
35.224534034729004,-1.3973497821984795,0.5567684173583984,-1.954118199556878
35.39398407936096,1.427636618395805,2.2346115112304688,-0.8069748928346638
35.56124186515808,-1.397861272911425,0.2355976104736328,-1.6334588833850578
35.72763395309448,1.3429338253707805,-1.360452651977539,2.7033864773483196
35.89148187637329,-1.2097810587045905,0.3380470275878906,-1.5478280862924811
