# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: complex
# BPM: 68.0
# Music Frequency: 1.133 Hz
# Phase Lag: 62206.27 ms
# Correlation: -0.086728
# RMS Difference: 1.989053

Time (s),Music Sinusoid,Actual Position (centered),Difference
10.225562810897827,-1.3254653661861016,-0.08160591125488281,-1.2438594549312187
10.39208984375,-2.4633572264098924,-0.03536796569824219,-2.42798926071165
10.558688879013062,-0.5234343997246718,0.038722991943359375,-0.5621573916680311
10.72589111328125,2.076723772877858,0.0706787109375,2.006045061940358
10.892778873443604,2.0678282429099424,0.0706787109375,1.9971495319724424
11.059324741363525,-0.5275407658237843,0.018001556396484375,-0.5455423222202687
11.226197957992554,-2.464909956449623,-0.11178779602050781,-2.3531221604291153
11.392677783966064,-1.3184686300621196,-0.27631378173828125,-1.0421548483238383
11.559193849563599,1.47434767100719,-0.36957740783691406,1.8439250788441042
11.726499080657959,2.4225675148113455,-0.36214447021484375,2.784711985026189
11.892598867416382,0.34153713292110266,0.0528564453125,0.28868068760860266
12.059046745300293,-2.1672248522877475,0.4641437530517578,-2.6313686053395053
12.22562575340271,-1.9701009490530383,0.8575839996337891,-2.8276849486868274
12.392598867416382,0.6956373084541616,0.8301200866699219,-0.13448277821576027
12.558621883392334,2.4867296895887083,0.46228981018066406,2.0244398794080443
12.723351955413818,1.2088108362841194,-0.21667861938476562,1.425489455668885
12.891572952270508,-1.5985334537201659,-0.6306381225585938,-0.9678953311615721
13.059594869613647,-2.374707237711295,-0.8175697326660156,-1.5571375050452794
13.225560665130615,-0.1746264148434764,-0.5656013488769531,0.3909749340334767
13.391345739364624,2.240830625793107,0.19824790954589844,2.0425827162472086
13.558834791183472,1.8594119465773422,0.9091644287109375,0.9502475178664047
13.724183082580566,-0.8320708519318823,1.1087932586669922,-1.9408641105988744
13.892945766448975,-2.499834879263801,0.7552528381347656,-3.255087717398567
14.058950901031494,-1.0165395126190115,-0.3035888671875,-0.7129506454315115
14.224704027175903,1.7261002614026009,-1.4443397521972656,3.1704400135998663
14.391587734222412,2.3231942366909526,-2.1632461547851562,4.486440391476108
14.559082984924316,-0.00305282816450934,-1.991353988647461,1.9883011604829517
14.725607872009277,-2.3190330721620036,-0.8114356994628906,-1.507597372699113
14.892650842666626,-1.7321252679065777,0.7239704132080078,-2.4560956811145855
15.058628797531128,1.0125769948997096,2.057710647583008,-1.0451336526832982
15.22572112083435,2.499340728811097,2.2320919036865234,0.2672488251245735
15.391993761062622,0.859661563859542,1.5199432373046875,-0.6602816734451455
15.557106971740723,-1.836838872908679,0.44808387756347656,-2.2849227504721554
15.72562289237976,-2.247546885716403,-0.3572273254394531,-1.89031956027695
15.891600847244263,0.16287052454434595,-0.6328659057617188,0.7957364303060647
16.05925488471985,2.3803792101233308,-0.5621299743652344,2.942509184488565
16.225739002227783,1.6055240550831875,0.03873634338378906,1.5667877116993985
16.39161705970764,-1.1640668932192457,0.3352489471435547,-1.4993158403628004
16.557347059249878,-2.4900294020997786,0.2925853729248047,-2.7826147750245833
16.724881887435913,-0.7014919763140957,-0.2127971649169922,-0.48869481139710347
16.891756057739258,1.965249752720568,-0.3894767761230469,2.3547265288436146
17.058926820755005,2.1658865263617697,-0.24150466918945312,2.407391195551223
17.225624084472656,-0.34858948313391697,0.4435749053955078,-0.7921643885294247
17.3899188041687,-2.4162299303303274,1.0763225555419922,-3.4925524858723196
17.559026956558228,-1.4686210344110593,0.42457008361816406,-1.8931911180292234
17.725902795791626,1.3299120549095218,-0.9633579254150391,2.2932699803245606
17.892859935760498,2.4610949228526975,-0.8991794586181641,3.3602743814708615
18.058875799179077,0.5209687710271166,-0.039836883544921875,0.5608056545720385
18.226306915283203,-2.0803926426901906,-0.012666702270507812,-2.067725940419683
18.39159607887268,-2.0800514395614083,-0.011529922485351562,-2.0685215170760567
18.559369802474976,0.5275357110990172,-0.009983062744140625,0.5375187738431578
18.72579789161682,2.4635557126013046,-0.0014362335205078125,2.4649919461218124
18.892761707305908,1.3178848641141434,-0.0007038116455078125,1.3185886757596512
19.059898853302002,-1.4838207187360066,-0.0005817413330078125,-1.4832389774029988
19.225624799728394,-2.4265837324840396,-0.0003376007080078125,-2.4262461317760318
19.39303970336914,-0.3345585783765426,-0.0002155303955078125,-0.3343430479810348
19.556254863739014,2.1415669318042,-9.34600830078125e-05,2.141660391887208
19.72558903694153,1.9710009380882887,-9.34600830078125e-05,1.9710943981712965
19.892326831817627,-0.6902062347501043,-9.34600830078125e-05,-0.6901127746670965
20.058868885040283,-2.487109566708852,2.86102294921875e-05,-2.4871381769383443
20.2257559299469,-1.1718697175490584,2.86102294921875e-05,-1.1718983277785506
20.391156911849976,1.5922054717253495,0.0002727508544921875,1.5919327208708574
20.559863090515137,2.3734591358889654,0.0003948211669921875,2.373064314721973
20.72693681716919,0.1509765075472687,0.0003948211669921875,0.15058168638027652
20.891799926757812,-2.2440543996515645,0.0005168914794921875,-2.2445712911310567
21.05921196937561,-1.8554547367705754,0.0005168914794921875,-1.8559716282500676
21.225730895996094,0.8572558246657879,0.0005168914794921875,0.8567389331862957
21.390769958496094,2.498340190141604,0.0005168914794921875,2.497823298662112
21.558441877365112,1.0255521061769903,0.0005168914794921875,1.0250352146974981
21.726653814315796,-1.7504838795414162,0.0005168914794921875,-1.7510007710209083
21.89161968231201,-2.3232826100985653,0.0005168914794921875,-2.3237995015780575
22.059582948684692,0.011148995006624795,0.0005168914794921875,0.010632103527132607
22.22601890563965,2.321463580222457,0.0005168914794921875,2.3209466887429646
22.392175912857056,1.7387970406337283,0.0005168914794921875,1.7382801491542361
22.55664372444153,-0.9794087463685229,0.0005168914794921875,-0.9799256378480151
22.726006984710693,-2.499183345939005,0.0005168914794921875,-2.499700237418497
22.892594814300537,-0.8503613717293976,0.0005168914794921875,-0.8508782632088898
23.058587789535522,1.8540919582904551,0.0005168914794921875,1.853575066810963
23.225666046142578,2.247564052312621,0.0005168914794921875,2.247047160833129
23.392422914505005,-0.1766711528002605,0.0005168914794921875,-0.17718804427975268
23.560672998428345,-2.3877647106287805,0.0005168914794921875,-2.3882816021082727
23.726336002349854,-1.597979044403892,0.0005168914794921875,-1.5984959358833841
23.891944885253906,1.1685169806325846,0.0005168914794921875,1.1680000891530924
24.059212923049927,2.486793483274719,0.0005168914794921875,2.4862765917952268
24.22394585609436,0.7182505855489948,0.0005168914794921875,0.7177336940695026
24.39191198348999,-1.9664670663229205,0.0005168914794921875,-1.9669839578024126
24.557626724243164,-2.177767519651137,0.0005168914794921875,-2.178284411130629
24.72685480117798,0.36948095411455734,0.0005168914794921875,0.36896406263506515
24.8926100730896,2.4279612846204923,0.0005168914794921875,2.427444393141
25.060178756713867,1.4526261002286194,0.0005168914794921875,1.4521092087491272
25.225284814834595,-1.3198926426197908,0.0005168914794921875,-1.320409534099283
25.391902923583984,-2.464206460238481,0.0005168914794921875,-2.464723351717973
25.55915379524231,-0.516915771785811,0.0005168914794921875,-0.5174326632653032
25.725831985473633,2.075235772367968,0.0005168914794921875,2.074718880888476
25.892209768295288,2.0744147417622063,0.0005168914794921875,2.073897850282714
26.05946397781372,-0.5283856211765223,0.0005168914794921875,-0.5289025126560145
26.2259259223938,-2.4638089635495684,0.0005168914794921875,-2.4643258550290605
26.39289093017578,-1.3166151693019879,0.0005168914794921875,-1.31713206078148
26.559202909469604,1.4731729557702056,0.0005168914794921875,1.4726560642907134
26.725958824157715,2.425334237974532,0.0005168914794921875,2.4248173464950398
26.89302396774292,0.3356366705874655,0.0005168914794921875,0.3351197791079733
27.05946397781372,-2.170121186689918,0.0005168914794921875,-2.1706380781694103
27.226726770401,-1.958966419362382,0.0005168914794921875,-1.959483310841874
27.393191814422607,0.7042243521957936,0.0005168914794921875,0.7037074607163014
27.559671878814697,2.4884910089807506,0.0005168914794921875,2.4879741175012584
27.72593402862549,1.1697806865248381,0.0005168914794921875,1.169263795045346
27.89147686958313,-1.5959737668678649,0.0005168914794921875,-1.596490658347357
28.05969786643982,-2.374638546006327,0.0005168914794921875,-2.375155437485819
28.22584080696106,-0.17126076873492846,0.0005168914794921875,-0.17177766021442065
28.391669034957886,2.2426670078820816,0.0005168914794921875,2.2421501164025894
28.5591938495636,1.8562124675042475,0.0005168914794921875,1.8556955760247553
28.725987672805786,-0.860792025948813,0.0005168914794921875,-0.8613089174283052
28.892318964004517,-2.49942040990803,0.0005168914794921875,-2.499937301387522
29.05927872657776,-1.0126797152325724,0.0005168914794921875,-1.0131966067120646
29.224711894989014,1.725032437480305,0.0005168914794921875,1.7245155460008128
29.390918731689453,2.328169832725203,0.0005168914794921875,2.3276529412457108
29.560009002685547,-0.017928820387956727,0.0005168914794921875,-0.018445711867448915
29.72493290901184,-2.313893158694443,0.0005168914794921875,-2.3144100501739353
29.893707990646362,-1.7196691310113004,0.0005168914794921875,-1.7201860224907926
30.05927300453186,1.0215824020190318,0.0005168914794921875,1.0210655105395396
30.225680828094482,2.4994233639885244,0.0005168914794921875,2.498906472509032
30.392988920211792,0.8445178280350232,0.0005168914794921875,0.844000936555531
30.559919834136963,-1.8693923210428842,0.0005168914794921875,-1.8699092125223764
30.726595878601074,-2.2406108384934793,0.0005168914794921875,-2.2411277299729715
30.891692876815796,0.1628941002630892,0.0005168914794921875,0.16237720878359702
31.059811115264893,2.3829092864985317,0.0005168914794921875,2.3823923950190395
31.226064920425415,1.602309991274743,0.0005168914794921875,1.6017930997952508
31.3917019367218,-1.163975062015173,0.0005168914794921875,-1.1644919534946652
31.55936098098755,-2.4865984657163667,0.0005168914794921875,-2.487115357195859
31.725903749465942,-0.6855593275762257,0.0005168914794921875,-0.6860762190557179
31.893065929412842,1.9786040864541226,0.0005168914794921875,1.9780871949746304
32.059694051742554,2.1598372527701186,0.0005168914794921875,2.1593203612906264
32.22607898712158,-0.35501103342584434,0.0005168914794921875,-0.3555279249053365
32.392833948135376,-2.4287218213392388,0.0005168914794921875,-2.429238712818731
32.56022596359253,-1.4525992022978451,0.0005168914794921875,-1.4531160937773373
32.72593307495117,1.3290005989858886,0.0005168914794921875,1.3284837075063964
32.89176797866821,2.464752819041844,0.0005168914794921875,2.4642359275623518
33.05931496620178,0.5148975021885384,0.0005168914794921875,0.5143806107090462
33.2262179851532,-2.0786153980917246,0.0005168914794921875,-2.0791322895712168
33.391480922698975,-2.0820847219638665,0.0005168914794921875,-2.0826016134433587
33.5594527721405,0.5274010867644231,0.0005168914794921875,0.5268841952849309
33.72596883773804,2.463801513770008,0.0005168914794921875,2.463284622290516
33.89180088043213,1.3337635048334702,0.0005168914794921875,1.333246613353978
34.05950474739075,-1.476861716387452,0.0005168914794921875,-1.4773786078669442
34.22596597671509,-2.425500166944621,0.0005168914794921875,-2.426017058424113
34.39313983917236,-0.3343920975175499,0.0005168914794921875,-0.3349089889970421
34.55962586402893,2.1711520159450384,0.0005168914794921875,2.170635124465546
34.72594404220581,1.9681000902868033,0.0005168914794921875,1.9675831988073111
34.89309000968933,-0.7017092987015318,0.0005168914794921875,-0.702226190181024
35.0596079826355,-2.488296281208579,0.0005168914794921875,-2.4888131726880713
35.22677683830261,-1.1572092225021486,0.0005168914794921875,-1.1577261139816408
35.39182090759277,1.6000655752771704,0.0005168914794921875,1.5995486837976782
35.56002402305603,2.3730646009400513,0.0005168914794921875,2.372547709460559
35.72572684288025,0.17409125297671257,0.0005168914794921875,0.1735743614972204
35.89270496368408,-2.2504189295695327,0.0005168914794921875,-2.250935821049025
36.059438705444336,-1.8538294743254773,0.0005168914794921875,-1.8543463658049695
36.22595977783203,0.8595671605998971,0.0005168914794921875,0.8590502691204049
36.39312195777893,2.4998561372336447,0.0005168914794921875,2.4993392457541526
36.55998492240906,1.0019075242467812,0.0005168914794921875,1.001390632767289
36.725369691848755,-1.7329132322781748,0.0005168914794921875,-1.733430123757667
36.89300084114075,-2.314677211668529,0.0005168914794921875,-2.315194103148021
37.06000781059265,0.017099945025725313,0.0005168914794921875,0.016583053546233125
37.22670269012451,2.3253720242247726,0.0005168914794921875,2.3248551327452804
37.39112687110901,1.7533289026547463,0.0005168914794921875,1.752812011175254
37.55997896194458,-1.0323095512713516,0.0005168914794921875,-1.0328264427508438
37.72598886489868,-2.4992554638094084,0.0005168914794921875,-2.4997723552889006
37.89318871498108,-0.8419283922445303,0.0005168914794921875,-0.8424452837240225
38.05922889709473,1.860656070874876,0.0005168914794921875,1.8601391793953839
38.22601294517517,2.2455591656405756,0.0005168914794921875,2.2450422741610834
38.393348693847656,-0.19150268727967915,0.0005168914794921875,-0.19201957875917133
38.55935192108154,-2.3801659640240653,0.0005168914794921875,-2.3806828555035575
38.72625994682312,-1.6002624396598664,0.0005168914794921875,-1.6007793311393586
38.891108751297,1.1538980248702342,0.0005168914794921875,1.153381133390742
39.060160875320435,2.485124978450043,0.0005168914794921875,2.484608086970551
39.22600483894348,0.6846046563194743,0.0005168914794921875,0.6840877648399821
39.393325090408325,-1.9809307374428133,0.0005168914794921875,-1.9814476289223055
39.559836864471436,-2.158961654776043,0.0005168914794921875,-2.159478546255535
39.7267529964447,0.3660898535060902,0.0005168914794921875,0.365572962026598
39.892005920410156,2.4249637510422057,0.0005168914794921875,2.4244468595627136
40.060035705566406,1.4560128195778863,0.0005168914794921875,1.4554959280983941
40.22591996192932,-1.328118463586005,2.1164627075195312,-3.4445811711055363
40.39300775527954,-2.4610576568364313,0.43182373046875,-2.8928813873051813
40.560367822647095,-0.4973261013334299,-1.2820568084716797,0.7847307071382498
40.72657775878906,2.0817239768372744,-0.5757255554199219,2.6574495322571963
40.89122486114502,2.0850537233295596,0.9891185760498047,1.095935147279755
41.05993390083313,-0.5349847793183314,1.005472183227539,-1.5404569625458704
41.22499680519104,-2.460625529474249,-1.0699825286865234,-1.3906430007877257
41.39430785179138,-1.2964759589165515,-2.5145702362060547,1.2180942772895031
41.55994176864624,1.482485159481977,-1.2381229400634766,2.7206080995454536
41.725989818573,2.425593521727496,1.3156166076660156,1.1099769140614804
41.89185881614685,0.35778617950149977,2.487333297729492,-2.1295471182279924
42.05984687805176,-2.1727030453175087,0.8726081848144531,-3.045311230131962
42.2271568775177,-1.9552031124656988,-1.0948963165283203,-0.8603067959373785
42.39211702346802,0.6842838764649631,-0.90301513671875,1.587299013183713
42.5578339099884,2.4848319762754696,0.7156867980957031,1.7691451781797665
42.726009130477905,1.170026253823953,1.245748519897461,-0.07572226607350796
42.8928599357605,-1.6136260907494695,-0.89617919921875,-0.7174468915307195
43.05940294265747,-2.3767845543544683,-2.4840869903564453,0.10730243600197698
43.227333784103394,-0.1463381257653626,-1.4760150909423828,1.3296769651770202
43.39204788208008,2.244933452178323,1.4044322967529297,0.8405011554253932
43.56018304824829,1.8454508405945713,2.4815940856933594,-0.6361432450987881
43.7260947227478,-0.8610653569705622,0.8492813110351562,-1.7103466680057184
43.892937898635864,-2.4997318809954887,-0.9811153411865234,-1.5186165398089653
44.05982995033264,-1.005175282208206,-0.8788204193115234,-0.12635486289668263
44.226542711257935,1.747337459722251,0.3950481414794922,1.3522893182427589
44.3921856880188,2.320437239336415,0.7613277435302734,1.5591094958061418
44.55938982963562,-0.005286768384865226,0.10867118835449219,-0.11395795673935741
44.726056814193726,-2.320812798053478,-0.36846351623535156,-1.9523492818181265
44.892125844955444,-1.7411779694201517,-0.33514404296875,-1.4060339264514017
45.06021595001221,1.0354171489526176,0.01988983154296875,1.0155273174096489
45.22714805603027,2.4984463870474096,0.18183326721191406,2.3166131198354956
45.39214205741882,0.8602152597013775,0.18755149841308594,0.6726637612882915
45.55964493751526,-1.8650607976394673,-0.05751228332519531,-1.807548514314272
45.72661280632019,-2.2411942128047784,-0.19037437438964844,-2.05081983841513
45.89098787307739,0.14875088844594772,-0.0793914794921875,0.22814236793813522
46.05917692184448,2.378958228946028,0.16777610778808594,2.211182121157942
46.227075815200806,1.5896930595015848,0.18105697631835938,1.4086360831832254
46.393882751464844,-1.196790646788289,-0.07434463500976562,-1.1224460117785233
46.558006048202515,-2.4892209775923013,-0.3022136688232422,-2.187007308769059
46.72614502906799,-0.6829800278955,-0.2040863037109375,-0.47889372418456255
46.89346098899841,1.9819146771171345,0.15796852111816406,1.8239461559989705
47.05941390991211,2.163159431743816,0.2589378356933594,1.9042215960504567
47.22625780105591,-0.35656424470743087,0.2111835479736328,-0.5677477926810637
47.392414808273315,-2.4265394184347593,-0.1990070343017578,-2.2275323841330015
47.55894589424133,-1.4724019600937883,-0.23166656494140625,-1.240735395152382
47.725876808166504,1.326782623673667,0.05997467041015625,1.2668079532635108
47.89300489425659,2.4612102605622193,0.20296287536621094,2.2582473851960083
48.06046390533447,0.49644063858541543,0.1548004150390625,0.34164022354635293
48.227075815200806,-2.0861813743382047,-0.2706718444824219,-1.8155095298557828
48.39335083961487,-2.064364016360711,-0.36981773376464844,-1.6945462825960624
48.56009793281555,0.5370492490456774,-0.04494285583496094,0.5819921048806384
48.726438760757446,2.46495225669858,0.3295764923095703,2.1353757643890097
48.8930459022522,1.3163287177274186,0.40276145935058594,0.9135672583768326
49.0588059425354,-1.4654913959745286,-0.007419586181640625,-1.458071809792888
49.2238609790802,-2.4347358662679,-0.3073406219482422,-2.1273952443196578
49.39281892776489,-0.3416552826020736,-0.13721275329589844,-0.20444252930617518
49.55993390083313,2.1730704873355773,0.19120407104492188,1.9818664162906554
49.7270929813385,1.9564156958279384,0.2507591247558594,1.705656571072079
49.89363193511963,-0.7094187100771895,-0.13757896423339844,-0.571839745843791
50.06025695800781,-2.4892755531671265,-0.5548114776611328,-1.9344640755059936
50.226253032684326,-1.166899911690598,-0.4152336120605469,-0.7516662996300512
50.39326000213623,1.6184472846349227,0.3363037109375,1.2821435736974227
50.56085395812988,2.3688757688485977,0.8193626403808594,1.5495131284677384
50.726664781570435,0.15903633112421697,0.36748504638671875,-0.20844871526250178
50.893308877944946,-2.254391137808095,-0.3180885314941406,-1.9363026063139546
51.05894184112549,-1.860836974205657,-0.4080352783203125,-1.4528016958853445
51.226337909698486,0.8643723523065437,0.16922760009765625,0.6951447522088875
51.39219689369202,2.4992553441524814,0.4544944763183594,2.044760867834122
51.560181856155396,1.0001738172768677,0.19674110412597656,0.8034327131508912
51.72586274147034,-1.7380725996402748,-0.6187839508056641,-1.1192886488346108
51.89242172241211,-2.3191683565940413,-0.8951873779296875,-1.4239809786643538
52.060322999954224,0.0210977128876218,0.02449798583984375,-0.00340027295222195
52.22604990005493,2.320465774476474,0.8912391662597656,1.4292266082167084
52.39222979545593,1.7404286839800194,0.8340091705322266,0.9064195134477928
52.55773377418518,-0.9942777338839273,-0.09226799011230469,-0.9020097437716226
52.727128744125366,-2.498497655598406,-0.5979671478271484,-1.9005305077712578
52.893476724624634,-0.8386188166797558,-0.20748519897460938,-0.6311336177051464
53.060054063797,1.869370733203584,0.35439491271972656,1.5149758204838575
53.22683382034302,2.2398041523841368,0.4647789001464844,1.7750252522376524
53.39177703857422,-0.1619718936150086,-0.34075927734375,0.1787873837287414
53.559088945388794,-2.378224618534537,-0.8644447326660156,-1.5137798858685212
53.72533178329468,-1.614164473862672,-0.49893760681152344,-1.1152268670511485
53.89217400550842,1.169268204841371,0.4627685546875,0.706499650153871
54.05981492996216,2.4859864231276667,0.9438724517822266,1.5421139713454401
54.224862813949585,0.7056931613475509,0.4597148895263672,0.2459782718211837
54.39388585090637,-1.986029698120523,-0.3436241149902344,-1.6424055831302886
54.56061005592346,-2.1528010220643408,-0.4285449981689453,-1.7242560238953955
54.726356983184814,0.3575130968446456,0.17770957946777344,0.17980351737687217
54.89363503456116,2.431520401813145,0.6355800628662109,1.795940338946934
55.06052494049072,1.4502363157235223,0.3442955017089844,1.105940814014538
55.2268500328064,-1.340761032168596,-0.45871925354003906,-0.882041778628557
55.39442300796509,-2.4567517574978943,-0.6423225402832031,-1.8144292172146912
55.55945706367493,-0.5147921863892088,-0.16296958923339844,-0.3518225971558103
55.726080894470215,2.075906452255288,0.30474853515625,1.7711579170990381
55.89429783821106,2.0552570530854037,0.3711395263671875,1.6841175267182162
56.06029272079468,-0.5396481793785487,0.05965423583984375,-0.5993024152183924
56.22737002372742,-2.467570495423356,-0.22339439392089844,-2.2441761015024575
56.39324998855591,-1.313924210555851,-0.16431427001953125,-1.1496099405363198
56.560112714767456,1.483635838018302,0.09318351745605469,1.3904523205622472
56.7271249294281,2.420994986156982,0.11892127990722656,2.3020737062497556
56.893160820007324,0.3364229327736208,0.01609039306640625,0.32033253970721454
57.05783796310425,-2.1539424334880324,-0.13241958618164062,-2.0215228473063918
57.22581768035889,-1.970980262507843,-0.21747589111328125,-1.7535043713945617
57.39286494255066,0.695534093690839,0.13818931579589844,0.5573447778949405
57.56007790565491,2.488886651469068,0.8416385650634766,1.6472480864055914
57.72733998298645,1.1504610231944323,0.8638420104980469,0.28661901269638546
57.89251184463501,-1.6076478729591241,-0.35666656494140625,-1.250981308017718
58.060184717178345,-2.3729260396860785,-1.037445068359375,-1.3354809713267035
58.22685170173645,-0.1565201526057338,-0.1912078857421875,0.03468773313645371
58.393364906311035,2.254473456445154,1.1873016357421875,1.0671718207029666
58.55858778953552,1.86558178210267,0.8190536499023438,1.0465281322003261
58.72686004638672,-0.8723351781442136,-1.2354183197021484,0.36308314155793486
58.89346981048584,-2.499964931345071,-2.484098434448242,-0.015866496896828952
59.060168981552124,-1.0011241489467018,-1.4179935455322266,0.4168693965855248
59.22762989997864,1.7599899679849136,1.2227535247802734,0.5372364432046401
59.39388990402222,2.3095654299993935,2.411632537841797,-0.10206710784240336
59.56013798713684,-0.016995268170310194,1.5145606994628906,-1.531555967633201
59.727163791656494,-2.3274965145218824,-0.5810317993164062,-1.7464647152054762
59.89221787452698,-1.7411610096965178,-1.1361408233642578,-0.60502018633226
60.05923390388489,1.017996695966286,-0.11843109130859375,1.1364277872748798
60.22566080093384,2.499546189348511,0.9619064331054688,1.5376397562430424
60.39389371871948,0.8323804812534112,0.3675861358642578,0.46479434538915343
60.55898189544678,-1.8560907711352597,-1.4765300750732422,-0.3795606960620175
60.72661876678467,-2.2418635468749213,-2.3406944274902344,0.09883088061531309
60.89378571510315,0.19684643378769948,-1.173135757446289,1.3699821912339885
61.05801296234131,2.371969932481031,1.3082561492919922,1.0637137831890389
61.225244760513306,1.615964447574603,2.3183841705322266,-0.7024197229576237
61.39263105392456,-1.1757444259274001,1.187143325805664,-2.362887751733064
61.560306787490845,-2.4851052531622373,-0.6069812774658203,-1.878123975696417
61.727097034454346,-0.6682113638413989,-1.0564689636230469,0.388257599781648
61.89466381072998,1.9939322986839354,-0.31009864807128906,2.3040309467552245
62.06038975715637,2.155205024422427,0.7033977508544922,1.4518072735679346
62.22587180137634,-0.34815932146108036,0.7889499664306641,-1.1371092878917444
62.392406940460205,-2.4261137918275977,-0.07408523559570312,-2.3520285562318946
62.56012988090515,-1.4566191540093492,-1.1816844940185547,-0.27493465999079447
62.7263617515564,1.3327289679618537,-1.1463241577148438,2.4790531256766974
62.89220976829529,2.4639624657071897,-0.11641693115234375,2.5803793968595334
63.0583610534668,0.5346662339958856,0.6499366760253906,-0.11527044202950498
63.227193117141724,-2.086442597952858,0.7791786193847656,-2.8656212173376234
63.39283990859985,-2.070393424215891,0.21144866943359375,-2.2818420936494848
