# Music-Motor Synchronization Data
# Song: Lacrimosa
# Pattern: none
# BPM: 125.0
# Music Frequency: 2.083 Hz
# Phase Lag: -10149.44 ms
# Correlation: 0.002251
# Mean Peak Offset: 0.00 ms
# Peak Offset Std: 0.00 ms
# Number of Peaks: 0

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)

# Full Time Series Data
Time (s),Music Sinusoid,Actual Position (centered)
28.557342052459717,0.034785432904780894,0.0006103515625
28.72571587562561,-0.8262270503816419,0.0006103515625
28.892065048217773,0.9338852308772652,0.0006103515625
29.05874276161194,-0.2428882680816547,0.0006103515625
29.225730895996094,-0.6521225915242098,0.0006103515625
29.39072275161743,0.9926353545673544,0.0006103515625
29.558706998825073,-0.48527130526471274,0.0006103515625
29.72585391998291,-0.4322362168806033,0.0006103515625
29.89262580871582,0.9863737327730535,0.0006103515625
30.059950828552246,-0.7066515035233778,0.0006103515625
30.225353956222534,-0.19054399523553384,0.0006103515625
30.39256191253662,0.9105290543465899,0.0006103515625
30.55650782585144,-0.8422724587109008,0.0006103515625
30.72606587409973,0.07931869824937894,0.0006103515625
30.89085602760315,0.7864822764952428,0.0006103515625
31.058552742004395,-0.9608495774082152,0.0006103515625
31.22558069229126,0.3286279570882954,0.0006103515625
31.391944885253906,0.5883687648585751,0.0006103515625
31.558912754058838,-0.9998987265684504,0.0006103515625
31.72317600250244,0.5355615427636604,0.0006103515625
31.89203691482544,0.3579167886526099,0.0006103515625
32.058279037475586,-0.9715107552272867,0.0006103515625
32.224557876586914,0.748011351768217,0.0006103515625
32.39112401008606,0.11592520696818949,0.0006103515625
32.55882406234741,-0.8736189960181043,0.0006103515625
32.72578191757202,0.9013526316007923,0.0006103515625
32.8927366733551,-0.16595135416789644,0.0006103515625
33.056808948516846,-0.7360177956539137,0.0006103515625
33.2229220867157,0.9751167278381616,0.0006103515625
33.39234375953674,-0.410843284871342,0.0006103515625
33.55869174003601,-0.5147567166059482,0.0006103515625
33.724663734436035,0.9981371409010649,0.0006103515625
33.89284300804138,-0.6378576675934322,0.0006103515625
34.05858111381531,-0.2767136845386471,0.0006103515625
34.22457671165466,0.9486966265658234,0.0006103515625
34.39207196235657,-0.8095703202753906,0.0006103515625
34.55883502960205,-0.015248835826502495,0.0006103515625
34.725665807724,0.8265960769908208,0.0006103515625
34.8905348777771,-0.9265362367036953,0.0006103515625
35.05796790122986,0.23303678072613299,0.0006103515625
35.22557592391968,0.6536591424300617,0.0006103515625
35.39188575744629,-0.9943644682345307,0.0006103515625
35.55896782875061,0.48825377207830084,0.0006103515625
35.72525382041931,0.439306393441255,0.0006103515625
35.892817974090576,-0.9859567723800635,0.0006103515625
36.05819797515869,0.6902320616948636,0.0006103515625
36.224140882492065,0.2061074898378868,0.0006103515625
36.39203596115112,-0.91335389314528,0.0006103515625
36.559083700180054,0.8599660850417715,0.0006103515625
36.72555184364319,-0.07260951024192741,0.0006103515625
36.89152002334595,-0.7810845410555349,0.0006103515625
37.05851197242737,0.960701575649954,0.0006103515625
37.22451901435852,-0.3154711788833156,0.0006103515625
37.392277002334595,-0.5848479379088084,0.0006103515625
37.55875492095947,0.9998671897795399,0.0006103515625
37.72429704666138,-0.5478959389297693,0.0006103515625
37.89203691482544,-0.3579167886525962,0.0006103515625
38.05873680114746,0.970073219027969,0.0006103515625
38.22294306755066,-0.7338164333695306,0.0006103515625
38.39218473434448,-0.10212324005169732,0.0006103515625
38.55873680114746,0.8741742551731043,0.0006103515625
38.72475075721741,-0.8954249683374303,0.0006103515625
38.89209771156311,0.15769763098505915,0.0006103515625
39.05981492996216,0.7088177139800931,0.0006103515625
39.22592782974243,-0.9830823097480793,0.0006103515625
39.39191794395447,0.4057551592969238,0.0006103515625
39.55872893333435,0.5143392536070884,0.0006103515625
39.72522974014282,-0.9976577250488146,0.0006103515625
39.89248085021973,0.6341994936750662,0.0006103515625
40.05827593803406,0.28055022304556704,0.0006103515625
40.22550082206726,-0.9448025208377621,0.0006103515625
40.392224073410034,0.8107375530534177,0.0006103515625
40.55872988700867,0.016624974254194083,0.0006103515625
40.725898027420044,-0.8248815034209122,0.0006103515625
40.89224600791931,0.9347296133495624,0.0006103515625
41.058873891830444,-0.24455299843453857,0.0006103515625
41.22498273849487,-0.6595156784068067,0.0006103515625
41.39223098754883,0.994833403138775,0.0006103515625
41.55861473083496,-0.484214908153782,0.0006103515625
41.72368097305298,-0.45770742070773385,0.0006103515625
41.891873836517334,0.9879453413648875,0.0006103515625
42.05901908874512,-0.6979694212032203,0.0006103515625
42.2258460521698,-0.1842165822663694,0.0006103515625
42.39211702346802,0.9129213332007255,0.0006103515625
42.55925893783569,-0.8611344934413853,0.0006103515625
42.726059675216675,0.07923781045601401,0.0006103515625
42.892098903656006,0.7763305633746446,0.0006103515625
43.05787801742554,-0.9583650117747974,0.0006103515625
43.226125717163086,0.33535764925539685,0.0006103515625
43.39258098602295,0.5816156672505765,0.0006103515625
43.55645298957825,-0.9989223092033732,0.0006103515625
43.72566890716553,0.562829169728071,0.0006103515625
43.89214587211609,0.3565846614024985,0.0006103515625
44.05889701843262,-0.969561849908147,0.0006103515625
44.22545385360718,0.7557436437336555,0.0006103515625
44.392759799957275,0.09463218222245395,0.0006103515625
44.55944085121155,-0.8696617944301085,0.0006103515625
44.72553873062134,0.8999694203233439,0.0006103515625
44.89222192764282,-0.15930306127597688,0.0006103515625
45.05944895744324,-0.712188795199247,0.0006103515625
45.22446393966675,0.9793921941553116,0.0006103515625
45.39207577705383,-0.4076426062170347,0.0006103515625
45.55855894088745,-0.5162462773285156,0.0006103515625
45.72450590133667,0.9982610595357774,0.0006103515625
45.89277482032776,-0.6371699930870837,0.0006103515625
46.05959510803223,-0.2639348155419191,0.0006103515625
46.22597789764404,0.9427380283597294,0.0006103515625
46.39105176925659,-0.8016590881267314,0.0006103515625
46.557819843292236,-0.028534311011601227,0.0006103515625
46.726276874542236,0.8220679661182099,0.0006103515625
46.89247012138367,-0.9357680866021552,0.0006103515625
47.05852913856506,0.24017474066697195,0.0006103515625
47.225992918014526,0.6495185374331534,0.0006103515625
47.39242768287659,-0.9950914949295686,0.0006103515625
47.55924677848816,0.4914371310131209,0.0006103515625
47.72442603111267,0.4490145593917002,0.0006103515625
47.8893346786499,-0.9925440053496627,0.0006103515625
48.05746388435364,0.6832471804310746,0.0006103515625
48.225696086883545,0.18614567097073684,0.0006103515625
48.39258098602295,-0.9104258005740677,0.0006103515625
48.55876684188843,0.8578419281457104,0.0006103515625
48.72392773628235,-0.05139129948110718,0.0006103515625
48.89271306991577,-0.7712380762693252,0.0006103515625
49.05897402763367,0.9623628971927047,0.0006103515625
49.2255539894104,-0.3282978107618304,0.0006103515625
49.39283800125122,-0.578875627419665,0.0006103515625
49.559674978256226,0.9999909495235383,0.0006103515625
49.725618839263916,-0.5622873232846721,0.0006103515625
49.892449140548706,-0.3528730479300206,0.0006103515625
50.05916094779968,0.9687101628766412,0.0006103515625
50.22479295730591,-0.7500501009949263,0.0006103515625
50.392413854599,-0.099139288537843,0.0006103515625
50.560746908187866,0.8610955877256572,0.0006103515625
50.7253839969635,-0.899084569956765,0.0006103515625
50.89239001274109,0.16147480519986956,0.0006103515625
51.05846095085144,0.7212077756184058,0.0006103515625
51.22576689720154,-0.9826942743337465,0.0006103515625
51.39206671714783,0.4075343103390324,0.0006103515625
51.558509826660156,0.5167967791893944,0.0006103515625
51.726402759552,-0.9964898359505573,0.0006103515625
51.892430782318115,0.6336926320672108,0.0006103515625
52.05904793739319,0.2708364567566442,0.0006103515625
52.22573280334473,-0.9438032445155353,0.0006103515625
52.39220380783081,0.810582229472233,0.0006103515625
52.55891275405884,0.014231535644208653,0.0006103515625
52.7258038520813,-0.8255777583381683,0.0006103515625
52.89283108711243,0.9374237560816903,0.0006103515625
53.059744119644165,-0.2555822635798194,0.0006103515625
53.2264039516449,-0.6454181780514279,0.0006103515625
53.392390966415405,0.9950438185089417,0.0006103515625
53.55868077278137,-0.4849711092935295,0.0006103515625
53.72590184211731,-0.4316704582197023,0.0006103515625
53.89221692085266,0.9872401658030165,0.0006103515625
54.05713486671448,-0.6800960608837029,0.0006103515625
54.22349286079407,-0.2144004328416584,0.0006103515625
54.389803886413574,0.9248588818159343,0.0006103515625
54.559168100357056,-0.860529393913506,0.0006103515625
54.72579097747803,0.07573114151361861,0.0006103515625
54.892436027526855,0.773541421756435,0.0006103515625
55.056527853012085,-0.953168974159677,0.0006103515625
55.22476291656494,0.31849920501984313,0.0006103515625
55.391753911972046,0.5903882722686619,0.0006103515625
55.5589919090271,-0.9999129356392055,0.0006103515625
55.72568893432617,0.5630458406274385,0.0006103515625
55.89226770401001,0.35509426857142096,0.0006103515625
56.059003829956055,-0.9692185678376705,0.0006103515625
56.22503185272217,0.7521146571192252,0.0006103515625
56.390902042388916,0.11881067455701214,0.0006103515625
56.559967041015625,-0.8662410392277672,0.0006103515625
56.72356200218201,0.8883889949159409,0.0006103515625
56.8928017616272,-0.16679148339140698,0.0006103515625
57.05939793586731,-0.7126574736469122,0.0006103515625
57.226699113845825,0.9848814182202991,0.0006103515625
57.392817974090576,-0.4164947060768338,0.0006103515625
57.55897283554077,-0.5115986431458717,0.0006103515625
57.72347402572632,0.9989661953452261,0.0006103515625
57.8913779258728,-0.6229713506611728,0.0006103515625
58.057071924209595,-0.295642306059008,0.0006103515625
58.22389793395996,0.9514685268306332,0.0006103515625
58.392478942871094,-0.8126861012097051,0.0006103515625
58.55973291397095,-0.0034961408224565595,0.0006103515625
58.725576877593994,0.8272506630553661,0.0006103515625
58.892679929733276,-0.9367329757334514,0.0006103515625
59.05799579620361,0.23339185635256673,0.0006103515625
59.226531744003296,0.6441395432621442,0.0006103515625
59.39235591888428,-0.9949980947840118,0.0006103515625
59.55998396873474,0.49981825462516905,0.0006103515625
59.72576904296875,0.43323783955411393,0.0006103515625
59.89101982116699,-0.9896141231330201,0.0006103515625
60.05910587310791,0.6987824949050261,0.0006103515625
60.22233986854553,0.22911712164687334,0.0006103515625
60.391762018203735,-0.9148080785215371,0.0006103515625
60.55945706367493,0.8624500524976579,0.0006103515625
60.72336387634277,-0.044018810399443005,0.0006103515625
