Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22310519218444824,0.0,0,-17.844465255737305,-17.844587326049805
0.39036130905151367,0.0,0,-17.844465255737305,-17.844587326049805
0.5590453147888184,0.0,0,-17.844465255737305,-17.844587326049805
0.7240152359008789,0.0,0,-17.844465255737305,-17.844587326049805
0.8907351493835449,0.0,0,-17.844465255737305,-17.844587326049805
1.056096076965332,0.0,0,-17.844465255737305,-17.844587326049805
1.2230873107910156,0.0,0,-17.844465255737305,-17.844587326049805
1.3906371593475342,0.0,0,-17.844465255737305,-17.844587326049805
1.557481050491333,0.0,0,-17.844465255737305,-17.844587326049805
1.7242512702941895,0.0,0,-17.844465255737305,-17.844587326049805
1.8909320831298828,0.0,0,-17.844465255737305,-17.844587326049805
2.0576751232147217,0.0,0,-17.844465255737305,-17.844587326049805
2.224964141845703,0.0,0,-17.844465255737305,-17.844587326049805
2.39090895652771,0.0,0,-17.844465255737305,-17.844587326049805
2.557666063308716,0.0,0,-17.844465255737305,-17.844587326049805
2.72445011138916,0.0,0,-17.844465255737305,-17.844587326049805
2.89091420173645,0.0,0,-17.844465255737305,-17.844587326049805
3.0573410987854004,0.0,0,-17.844465255737305,-17.844587326049805
3.224792242050171,0.0,0,-17.844465255737305,-17.844587326049805
3.3907761573791504,0.0,0,-17.844465255737305,-17.844587326049805
3.5580811500549316,0.0,0,-17.844465255737305,-17.844587326049805
3.7241621017456055,0.0,0,-17.844465255737305,-17.844587326049805
3.890120029449463,0.0,0,-17.844465255737305,-17.844587326049805
4.057676076889038,0.0,0,-17.844465255737305,-17.844587326049805
4.223116159439087,0.0,0,-17.844465255737305,-17.844587326049805
4.391255140304565,0.0,0,-17.844465255737305,-17.844587326049805
4.556053161621094,0.0,0,-17.844465255737305,-17.844587326049805
4.723876237869263,0.0,0,-17.844465255737305,-17.844587326049805
4.891057252883911,0.0,0,-17.844465255737305,-17.844587326049805
5.055921316146851,0.0,0,-17.844465255737305,-17.844587326049805
5.223043203353882,0.0,0,-17.844465255737305,-17.844587326049805
5.391160249710083,0.0,0,-17.844465255737305,-17.844587326049805
5.557372331619263,0.0,0,-17.844465255737305,-17.844587326049805
5.7242751121521,0.0,0,-17.844465255737305,-17.844587326049805
5.8916239738464355,0.0,0,-17.844465255737305,-17.844587326049805
6.0560619831085205,0.0,0,-17.844465255737305,-17.844587326049805
6.223915100097656,0.0,0,-17.844465255737305,-17.844587326049805
6.391760349273682,0.0,0,-17.844465255737305,-17.844587326049805
6.555488109588623,0.0,0,-17.844465255737305,-17.844587326049805
6.7247700691223145,0.0,0,-17.844465255737305,-17.844587326049805
6.889779090881348,0.0,0,-17.844465255737305,-17.844587326049805
7.05867338180542,0.0,0,-17.844465255737305,-17.844587326049805
7.225008249282837,0.0,0,-17.844465255737305,-17.844587326049805
7.391346216201782,0.0,0,-17.844465255737305,-17.844587326049805
7.557861328125,0.0,0,-17.844465255737305,-17.844587326049805
7.724352121353149,0.0,0,-17.844465255737305,-17.844587326049805
7.891245126724243,0.0,0,-17.844465255737305,-17.844587326049805
8.057618141174316,0.0,0,-17.844465255737305,-17.844587326049805
8.224343061447144,0.0,0,-17.844465255737305,-17.844587326049805
8.391479253768921,0.0,0,-17.844465255737305,-17.844587326049805
8.558464050292969,0.0,0,-17.844465255737305,-17.844587326049805
8.72447919845581,0.0,0,-17.844465255737305,-17.844587326049805
8.88931918144226,0.0,0,-17.844465255737305,-17.844587326049805
9.058367013931274,0.0,0,-17.844465255737305,-17.844587326049805
9.224502086639404,0.0,0,-17.844465255737305,-17.844587326049805
9.391748189926147,0.0,0,-17.844465255737305,-17.844587326049805
9.555110216140747,0.0,0,-17.844465255737305,-17.844587326049805
9.72432804107666,0.0,0,-17.844465255737305,-17.844587326049805
9.890361309051514,0.0,0,-17.844465255737305,-17.844587326049805
10.0576913356781,0.0,0,-17.844465255737305,-17.844587326049805
10.22406816482544,0.0,0,-17.844465255737305,-17.844587326049805
10.390941143035889,0.0,0,-17.844465255737305,-17.844587326049805
10.557589054107666,0.0,0,-17.844465255737305,-17.844587326049805
10.72205901145935,0.0,0,-17.844465255737305,-17.844587326049805
10.891687393188477,0.0,0,-17.844465255737305,-17.844587326049805
11.05632209777832,0.0,0,-17.844465255737305,-17.844587326049805
11.22483205795288,0.0,0,-17.844465255737305,-17.844587326049805
11.391703128814697,0.0,0,-17.844465255737305,-17.844587326049805
11.55779218673706,0.0,0,-17.844465255737305,-17.844587326049805
11.725313186645508,0.0,0,-17.844465255737305,-17.844587326049805
11.888954162597656,0.0,0,-17.844465255737305,-17.844709396362305
12.057825088500977,0.0,0,-17.844465255737305,-17.844709396362305
12.225318193435669,0.0,0,-17.844465255737305,-17.844709396362305
12.388301134109497,0.0,0,-17.844465255737305,-17.844709396362305
12.55767297744751,0.0,0,-17.844465255737305,-17.844709396362305
12.724298000335693,0.0,0,-17.844465255737305,-17.844709396362305
12.89132809638977,0.0,0,-17.844465255737305,-17.844709396362305
13.057939052581787,0.0,0,-17.844465255737305,-17.844709396362305
13.224807977676392,0.0,0,-17.844465255737305,-17.844709396362305
13.390779256820679,0.0,0,-17.844465255737305,-17.844709396362305
13.557765245437622,0.0,0,-17.844465255737305,-17.844709396362305
13.723408222198486,0.0,0,-17.844465255737305,-17.844709396362305
13.890444040298462,0.0,0,-17.844465255737305,-17.844709396362305
14.056780099868774,0.0,0,-17.844465255737305,-17.844709396362305
14.223580360412598,0.0,0,-17.844465255737305,-17.844709396362305
14.390778303146362,0.0,0,-17.844465255737305,-17.844709396362305
14.557396173477173,0.0,0,-17.844465255737305,-17.844709396362305
14.72528624534607,0.0,0,-17.844465255737305,-17.844709396362305
14.89092206954956,0.0,0,-17.844465255737305,-17.844709396362305
15.05699110031128,0.0,0,-17.844465255737305,-17.844709396362305
15.224022150039673,0.0,0,-17.844465255737305,-17.844709396362305
15.390653133392334,0.0,0,-17.844465255737305,-17.844709396362305
15.558136224746704,0.0,0,-17.844465255737305,-17.844709396362305
15.724780082702637,0.0,0,-17.844465255737305,-17.844709396362305
15.891538143157959,0.0,0,-17.844465255737305,-17.844709396362305
16.05835223197937,0.0,0,-17.844465255737305,-17.844709396362305
16.223708391189575,0.0,0,-17.844465255737305,-17.844709396362305
16.390029191970825,0.0,0,-17.844465255737305,-17.844709396362305
16.55802011489868,0.0,0,-17.844465255737305,-17.844709396362305
16.72421622276306,0.0,0,-17.844465255737305,-17.844709396362305
16.892000198364258,0.0,0,-17.844465255737305,-17.844709396362305
17.055028200149536,0.0,0,-17.844465255737305,-17.844709396362305
17.22284698486328,0.0,0,-17.844465255737305,-17.844709396362305
17.391001224517822,0.0,0,-17.844465255737305,-17.844709396362305
17.55760908126831,0.0,0,-17.844465255737305,-17.844709396362305
17.7244553565979,0.0,0,-17.844465255737305,-17.844709396362305
17.89121913909912,0.0,0,-17.844465255737305,-17.844709396362305
18.057836055755615,0.0,0,-17.844465255737305,-17.844709396362305
18.224611282348633,0.0,0,-17.844465255737305,-17.844709396362305
18.391234159469604,0.0,0,-17.844465255737305,-17.844709396362305
18.557842016220093,0.0,0,-17.844465255737305,-17.844709396362305
18.723973274230957,0.0,0,-17.844465255737305,-17.844709396362305
18.8909912109375,0.0,0,-17.844465255737305,-17.844709396362305
19.057745933532715,0.0,0,-17.844465255737305,-17.844709396362305
19.22395920753479,0.0,0,-17.844465255737305,-17.844709396362305
19.391249179840088,0.0,0,-17.844465255737305,-17.844709396362305
19.558090209960938,0.0,0,-17.844465255737305,-17.844709396362305
19.72482419013977,0.0,0,-17.844465255737305,-17.844709396362305
19.890730142593384,0.0,0,-17.844465255737305,-17.844709396362305
20.05872917175293,0.0,0,-17.844465255737305,-17.844709396362305
20.225088119506836,0.0,0,-17.844465255737305,-17.844709396362305
20.391220092773438,0.0,0,-17.844465255737305,-17.844709396362305
20.557805061340332,0.0,0,-17.844465255737305,-17.844709396362305
20.72434115409851,0.0,0,-17.844465255737305,-17.844709396362305
20.891234159469604,0.0,0,-17.844465255737305,-17.844709396362305
21.05775213241577,0.0,0,-17.844465255737305,-17.844709396362305
21.22700023651123,0.0,0,-17.844465255737305,-17.844709396362305
21.39168906211853,0.0,0,-17.844465255737305,-17.844709396362305
21.558350086212158,0.0,0,-17.844465255737305,-17.844709396362305
21.72564935684204,0.0,0,-17.844465255737305,-17.844709396362305
21.891216278076172,0.0,0,-17.844465255737305,-17.844709396362305
22.058648109436035,0.0,0,-17.844465255737305,-17.844709396362305
22.224964141845703,0.0,0,-17.844465255737305,-17.844709396362305
22.391826152801514,0.0,0,-17.844465255737305,-17.844709396362305
22.555312156677246,0.0,0,-17.844465255737305,-17.844709396362305
22.72491717338562,0.0,0,-17.844465255737305,-17.844709396362305
22.891192197799683,0.0,0,-17.844465255737305,-17.844709396362305
23.05857014656067,0.0,0,-17.844465255737305,-17.844709396362305
23.224337339401245,0.0,0,-17.844465255737305,-17.844709396362305
23.391281366348267,0.0,0,-17.844465255737305,-17.844709396362305
23.557738065719604,0.0,0,-17.844465255737305,-17.844709396362305
23.725035190582275,0.0,0,-17.844465255737305,-17.844709396362305
23.891671180725098,0.0,0,-17.844465255737305,-17.844709396362305
24.057425260543823,0.0,0,-17.844465255737305,-17.844709396362305
24.222572088241577,0.0,0,-17.844465255737305,-17.844709396362305
24.390292167663574,0.0,0,-17.844465255737305,-17.844709396362305
24.5580632686615,0.0,0,-17.844465255737305,-17.844709396362305
24.72528314590454,0.0,0,-17.844465255737305,-17.844709396362305
24.891147136688232,0.0,0,-17.844465255737305,-17.844709396362305
25.058157205581665,0.0,0,-17.844465255737305,-17.844709396362305
25.22230815887451,0.0,0,-17.844465255737305,-17.844709396362305
25.3913311958313,0.0,0,-17.844465255737305,-17.844709396362305
25.557796239852905,0.0,0,-17.844465255737305,-17.844709396362305
25.72415804862976,0.0,0,-17.844465255737305,-17.844709396362305
25.8911292552948,0.0,0,-17.844465255737305,-17.844709396362305
26.058293104171753,0.0,0,-17.844465255737305,-17.844709396362305
26.224905014038086,0.0,0,-17.844465255737305,-17.844709396362305
26.391285181045532,0.0,0,-17.844465255737305,-17.844709396362305
26.558309316635132,0.0,0,-17.844465255737305,-17.844709396362305
26.72466015815735,0.0,0,-17.844465255737305,-17.844709396362305
26.891656160354614,0.0,0,-17.844465255737305,-17.844709396362305
27.05656123161316,0.0,0,-17.844465255737305,-17.844709396362305
27.226287126541138,0.0,0,-17.844465255737305,-17.844709396362305
27.391261100769043,0.0,0,-17.844465255737305,-17.844709396362305
27.558377027511597,0.0,0,-17.844465255737305,-17.844709396362305
27.72437834739685,0.0,0,-17.844465255737305,-17.844709396362305
27.8911030292511,0.0,0,-17.844465255737305,-17.844709396362305
28.05774211883545,0.0,0,-17.844465255737305,-17.844709396362305
28.224223136901855,0.0,0,-17.844465255737305,-17.844709396362305
28.391120195388794,0.0,0,-17.844465255737305,-17.844709396362305
28.55824327468872,0.0,0,-17.844465255737305,-17.844709396362305
28.72315216064453,0.0,0,-17.844465255737305,-17.844709396362305
28.891342163085938,0.0,0,-17.844465255737305,-17.844709396362305
29.058123111724854,0.0,0,-17.844465255737305,-17.844709396362305
29.22458505630493,0.0,0,-17.844465255737305,-17.844709396362305
29.39123511314392,0.0,0,-17.844465255737305,-17.844709396362305
29.558369159698486,0.0,0,-17.844465255737305,-17.844709396362305
29.723104000091553,0.0,0,-17.844465255737305,-17.844709396362305
29.88860511779785,0.0,0,-17.844465255737305,-17.844709396362305
30.05745005607605,0.0,0,-17.844465255737305,-17.844709396362305
30.222495079040527,0.0,0,-17.844465255737305,-17.844709396362305
30.39008903503418,0.0,0,-17.844465255737305,-17.844709396362305
30.55745792388916,0.0,0,-17.844465255737305,-17.844709396362305
30.725375175476074,0.0,0,-17.844465255737305,-17.844709396362305
30.891457080841064,0.0,0,-17.844465255737305,-17.844709396362305
31.0556743144989,0.0,0,-17.844465255737305,-17.844709396362305
31.224316358566284,0.0,0,-17.844465255737305,-17.844709396362305
31.39111304283142,0.0,0,-17.844465255737305,-17.844709396362305
31.558078050613403,0.0,0,-17.844465255737305,-17.844709396362305
31.7244610786438,0.0,0,-17.844465255737305,-17.844709396362305
31.89120316505432,0.0,0,-17.844465255737305,-17.844709396362305
32.058491230010986,0.0,0,-17.844465255737305,-17.844709396362305
32.22433519363403,0.0,0,-17.844465255737305,-17.844709396362305
32.390629291534424,0.0,0,-17.844465255737305,-17.844709396362305
32.5562219619751,0.0,0,-17.844465255737305,-17.844709396362305
32.72333121299744,0.0,0,-17.844465255737305,-17.844709396362305
32.89116716384888,0.0,0,-17.844465255737305,-17.844709396362305
