Time (s),User Amplitude,Original Position,Final Position,Actual Position
11.22708797454834,0.25,-62.08414563719967,-15.521036409299917,-15.343839645385742
11.394004821777344,0.25,-71.4850985755643,-17.871274643891073,-17.998926162719727
11.561629056930542,0.25,-66.55018673684171,-16.637546684210427,-17.023958206176758
11.725939989089966,0.25,-57.5088726516495,-14.377218162912374,-14.386177062988281
11.89469313621521,0.25,-61.89993906109409,-15.474984765273522,-15.326692581176758
12.06145191192627,0.25,-71.45648032251356,-17.86412008062839,-17.854625701904297
12.224940061569214,0.25,-68.12560851281762,-17.031402128204405,-17.19828224182129
12.394360065460205,0.25,-57.554738179460614,-14.388684544865153,-14.44473648071289
12.560621976852417,0.25,-61.83515914603969,-15.458789786509923,-15.083356857299805
12.727104902267456,0.25,-71.43054222734587,-17.857635556836467,-17.892431259155273
12.894344806671143,0.25,-68.18757635996492,-17.04689408999123,-17.25923728942871
13.060389995574951,0.285,-50.303871563151155,-14.336603395498077,-14.310430526733398
13.227090835571289,0.3,-49.63368885026175,-14.890106655078524,-14.934993743896484
13.394989967346191,0.3,-60.655399787359926,-18.196619936207977,-18.086322784423828
13.559638977050781,0.3,-57.41146116358331,-17.223438349074993,-17.84991455078125
13.727610111236572,0.3,-47.46784826377822,-14.240354479133465,-14.212654113769531
13.892284154891968,0.3,-49.68821501997368,-14.906464505992105,-14.567829132080078
14.063134908676147,0.3,-59.85381924734623,-17.95614577420387,-18.092775344848633
14.227090835571289,0.3,-57.291168138796344,-17.187350441638902,-17.668317794799805
14.39284896850586,0.3,-47.36193654994201,-14.208580964982602,-14.418861389160156
14.560230016708374,0.3,-49.80842289679206,-14.942526869037618,-14.58169937133789
14.726855039596558,0.3,-59.982232291034784,-17.994669687310434,-17.95912742614746
14.893333911895752,0.3,-58.534016787017556,-17.560205036105266,-17.899797439575195
15.059818983078003,0.3,-48.26639142579103,-14.479917427737307,-14.324949264526367
15.227500915527344,0.3,-49.863656331085934,-14.95909689932578,-14.516361236572266
15.393268823623657,0.3,-59.9779488049662,-17.99338464148986,-17.81374740600586
15.56171202659607,0.3,-58.53218394180863,-17.55965518254259,-17.845361709594727
15.726855754852295,0.3,-48.2642337971607,-14.479270139148209,-14.551876068115234
15.893091917037964,0.3,-48.594785233356546,-14.578435570006963,-14.397703170776367
16.057451963424683,0.3,-59.97724055987539,-17.993172167962616,-17.667272567749023
16.22657084465027,0.3,-58.53499984934641,-17.560499954803923,-18.13290023803711
16.3933207988739,0.3,-49.4646771509959,-14.83940314529877,-14.511367797851562
16.560530185699463,0.3,-48.599155367746796,-14.579746610324039,-14.30061149597168
16.726787090301514,0.3,-58.90177904959887,-17.67053371487966,-17.537254333496094
16.894799947738647,0.3,-59.68753938936792,-17.906261816810375,-17.993417739868164
17.060807943344116,0.3,-48.26640571724014,-14.479921715172042,-14.769855499267578
17.226114988327026,0.3,-48.598435754183505,-14.57953072625505,-14.035581588745117
17.39403986930847,0.3,-58.90627782382081,-17.67188334714624,-17.53558921813965
17.56080389022827,0.3,-59.68561353076035,-17.905684059228104,-18.23849868774414
17.727239847183228,0.3,-49.4665933161627,-14.839977994848809,-14.822368621826172
17.894558906555176,0.3,-48.594979073320324,-14.578493721996097,-14.099605560302734
18.06121587753296,0.3,-58.85103369188398,-17.655310107565192,-17.22481918334961
18.22724199295044,0.3,-60.59819187596229,-18.179457562788688,-18.246232986450195
18.39392399787903,0.3,-49.522362086603025,-14.856708625980907,-15.037904739379883
18.560971975326538,0.3,-47.5340967452086,-14.26022902356258,-13.987407684326172
18.728284120559692,0.3,-57.530801721823224,-17.259240516546967,-17.370746612548828
18.89503788948059,0.3,-59.72978374988594,-17.91893512496578,-18.37546157836914
19.061284065246582,0.3,-49.519642747971396,-14.855892824391418,-15.081121444702148
19.22907590866089,0.3,-47.5391972872725,-14.26175918618175,-14.010406494140625
