Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22426295280456543,0.0,0,-18.40528678894043,-18.40550422668457
0.39222002029418945,0.0,0,-18.40528678894043,-18.405502319335938
0.5583610534667969,0.0,0,-18.40528678894043,-18.405502319335938
0.7269580364227295,0.0,0,-18.40528678894043,-18.405502319335938
0.8941450119018555,0.0,0,-18.40528678894043,-18.405502319335938
1.0583980083465576,0.0,0,-18.40528678894043,-18.405502319335938
1.2264258861541748,0.0,0,-18.40528678894043,-18.405502319335938
1.3930890560150146,0.0,0,-18.40528678894043,-18.405502319335938
1.559377908706665,0.0,0,-18.40528678894043,-18.405502319335938
1.7260639667510986,0.0,0,-18.40528678894043,-18.405502319335938
1.8933498859405518,0.0,0,-18.40528678894043,-18.405502319335938
2.0600109100341797,0.0,0,-18.40528678894043,-18.405502319335938
2.227169990539551,0.0,0,-18.40528678894043,-18.405502319335938
2.3925588130950928,0.0,0,-18.40528678894043,-18.405502319335938
2.5593669414520264,0.0,0,-18.40528678894043,-18.405502319335938
2.72617506980896,0.0,0,-18.40528678894043,-18.405502319335938
2.893817186355591,0.0,0,-18.40528678894043,-18.405502319335938
3.059548854827881,0.0,0,-18.40528678894043,-18.405502319335938
3.2259159088134766,0.0,0,-18.40528678894043,-18.405502319335938
3.3934760093688965,0.0,0,-18.40528678894043,-18.405502319335938
3.5594539642333984,0.0,0,-18.40528678894043,-18.405502319335938
3.725919008255005,0.0,0,-18.40528678894043,-18.405502319335938
3.892526865005493,0.0,0,-18.40528678894043,-18.405502319335938
4.0606160163879395,0.0,0,-18.40528678894043,-18.405502319335938
4.2273170948028564,0.0,0,-18.40528678894043,-18.405502319335938
4.393484115600586,0.0,0,-18.40528678894043,-18.405502319335938
4.560310125350952,0.0,0,-18.40528678894043,-18.405502319335938
4.727161169052124,0.0,0,-18.40528678894043,-18.405502319335938
4.893391847610474,0.0,0,-18.40528678894043,-18.405502319335938
5.0591349601745605,0.0,0,-18.40528678894043,-18.405502319335938
5.227048873901367,0.0,0,-18.40528678894043,-18.405502319335938
5.393532991409302,0.0,0,-18.40528678894043,-18.405502319335938
5.559010982513428,0.0,0,-18.40528678894043,-18.405502319335938
5.726655006408691,0.0,0,-18.40528678894043,-18.405502319335938
5.893930912017822,0.0,0,-18.40528678894043,-18.405502319335938
6.058318853378296,0.0,0,-18.40528678894043,-18.405502319335938
6.226116180419922,0.0,0,-18.40528678894043,-18.405502319335938
6.392985105514526,0.0,0,-18.40528678894043,-18.405502319335938
6.5598437786102295,0.0,0,-18.40528678894043,-18.405502319335938
6.726894855499268,0.0,0,-18.40528678894043,-18.405502319335938
6.892871856689453,0.0,0,-18.40528678894043,-18.405502319335938
7.059875011444092,0.0,0,-18.40528678894043,-18.405502319335938
7.227095127105713,0.0,0,-18.40528678894043,-18.405502319335938
7.3935160636901855,0.0,0,-18.40528678894043,-18.405502319335938
7.559020042419434,0.0,0,-18.40528678894043,-18.405502319335938
7.7268760204315186,0.0,0,-18.40528678894043,-18.405502319335938
7.893923044204712,0.0,0,-18.40528678894043,-18.405502319335938
8.060401916503906,0.0,0,-18.40528678894043,-18.405502319335938
8.22702693939209,0.0,0,-18.40528678894043,-18.405502319335938
8.396229982376099,0.0,0,-18.40528678894043,-18.405502319335938
8.559956073760986,0.0,0,-18.40528678894043,-18.405502319335938
8.726584196090698,0.0,0,-18.40528678894043,-18.405502319335938
8.893404006958008,0.0,0,-18.40528678894043,-18.405502319335938
9.05983591079712,0.0,0,-18.40528678894043,-18.405502319335938
9.226855039596558,0.0,0,-18.40528678894043,-18.405502319335938
9.393869161605835,0.0,0,-18.40528678894043,-18.405502319335938
9.559857845306396,0.0,0,-18.40528678894043,-18.405502319335938
9.726857900619507,0.0,0,-18.40528678894043,-18.405502319335938
9.893155097961426,0.0,0,-18.40528678894043,-18.405502319335938
10.05955195426941,0.0,0,-18.40528678894043,-18.405502319335938
10.227088928222656,0.0,0,-18.40528678894043,-18.405502319335938
10.391191005706787,0.0,0,-18.40528678894043,-18.405502319335938
10.56008505821228,0.0,0,-18.40528678894043,-18.405502319335938
10.726830959320068,0.0,0,-18.40528678894043,-18.405502319335938
10.893828868865967,0.0,0,-18.40528678894043,-18.405502319335938
11.058832883834839,0.0,0,-18.40528678894043,-18.405502319335938
11.227148056030273,0.0,0,-18.40528678894043,-18.405502319335938
11.392016887664795,0.0,0,-18.40528678894043,-18.405502319335938
11.558393955230713,0.0,0,-18.40528678894043,-18.405502319335938
11.724835872650146,0.0,0,-18.40528678894043,-18.405502319335938
11.89385199546814,0.0,0,-18.40528678894043,-18.405502319335938
12.059510946273804,0.0,0,-18.40528678894043,-18.405502319335938
12.225083827972412,0.0,0,-18.40528678894043,-18.405502319335938
12.393147945404053,0.0,0,-18.40528678894043,-18.405502319335938
12.560184001922607,0.0,0,-18.40528678894043,-18.405502319335938
12.726758003234863,0.0,0,-18.40528678894043,-18.405502319335938
12.89301609992981,0.0,0,-18.40528678894043,-18.405502319335938
13.060155868530273,0.0,0,-18.40528678894043,-18.405502319335938
13.226786136627197,0.0,0,-18.40528678894043,-18.405502319335938
13.390814065933228,0.0,0,-18.40528678894043,-18.405502319335938
13.560025215148926,0.0,0,-18.40528678894043,-18.405502319335938
13.726831912994385,0.0,0,-18.40528678894043,-18.405502319335938
13.893450021743774,0.0,0,-18.40528678894043,-18.405502319335938
14.060142755508423,0.0,0,-18.40528678894043,-18.405502319335938
14.226760864257812,0.0,0,-18.40528678894043,-18.405502319335938
14.39441990852356,0.0,0,-18.40528678894043,-18.405502319335938
14.559746026992798,0.0,0,-18.40528678894043,-18.405502319335938
14.726089000701904,0.0,0,-18.40528678894043,-18.405502319335938
14.893368005752563,0.0,0,-18.40528678894043,-18.405502319335938
15.059519052505493,0.0,0,-18.40528678894043,-18.405502319335938
15.227176904678345,0.0,0,-18.40528678894043,-18.405502319335938
15.393763780593872,0.0,0,-18.40528678894043,-18.405502319335938
15.56101393699646,0.0,0,-18.40528678894043,-18.405502319335938
15.72679615020752,0.0,0,-18.40528678894043,-18.405502319335938
15.893158912658691,0.0,0,-18.40528678894043,-18.405502319335938
16.05889892578125,0.0,0,-18.40528678894043,-18.405502319335938
16.22679305076599,0.0,0,-18.40528678894043,-18.405502319335938
16.391967058181763,0.0,0,-18.40528678894043,-18.405502319335938
16.560991048812866,0.0,0,-18.40528678894043,-18.405502319335938
16.724812030792236,0.0,0,-18.40528678894043,-18.405502319335938
16.89336609840393,0.0,0,-18.40528678894043,-18.405502319335938
17.05910301208496,0.0,0,-18.40528678894043,-18.405502319335938
