# Music-Motor Synchronization Data
# Song: Is There Anybody Out There
# Pattern: simple
# BPM: 178.2
# Music Frequency: 2.970 Hz
# Phase Lag: -497.52 ms
# Correlation: -0.006712
# Mean Peak Offset: 11.74 ms
# Peak Offset Std: 212.04 ms
# Number of Peaks: 113

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
2.2264821529388428,-1.5838845287646643,0.8611850738525391
2.3915340900421143,1.4675439985291168,1.8544425964355469
2.5607128143310547,-1.4975547710493113,-0.5934982299804688
2.7257068157196045,1.3748667682489413,-1.8412818908691406
2.8917229175567627,-1.2864094034369615,0.6049537658691406
3.060480833053589,1.302289783743891,1.9615440368652344
3.2269599437713623,-1.229998412687298,-0.6592750549316406
3.3920528888702393,1.1004817609884483,-1.9775066375732422
3.5592269897460938,-1.0528407570324656,0.5567169189453125
3.7276620864868164,1.0565391811928477,1.884267807006836
3.8925411701202393,-0.9127434210333165,-0.3760547637939453
4.060167074203491,0.8824219638980776,-1.742401123046875
4.227437973022461,-0.8368304110012638,0.40892791748046875
4.39435887336731,0.7758631371038264,1.6634807586669922
4.560703992843628,-0.6893255071417164,-0.37540435791015625
4.726067781448364,0.5585724936875204,-1.545858383178711
4.891982078552246,-0.4506694770837443,0.19792747497558594
5.060343027114868,0.4513954864575783,1.5087509155273438
5.224722862243652,-0.273485616063146,-0.0970458984375
5.3939149379730225,0.3116692992526437,-1.4989185333251953
5.559225082397461,-0.1746420769973799,0.1506481170654297
5.726806879043579,0.1400883131736168,1.6316852569580078
5.8916919231414795,0.01686524848158269,-0.18497657775878906
6.058944940567017,-0.06640691419260862,-1.9444618225097656
6.2259790897369385,0.12584309038952063,0.06818771362304688
6.394245147705078,-0.1294064016691844,1.977609634399414
6.55928897857666,0.27867815147631536,0.05902099609375
6.725271940231323,-0.38486427459794337,-2.0074462890625
6.894054174423218,0.3652410458398426,0.08137321472167969
7.060679197311401,-0.4422088996338014,2.002307891845703
7.225340127944946,0.6054519199177116,-0.002513885498046875
7.393341064453125,-0.6205502387163517,-1.9673690795898438
7.560487985610962,0.6729571015297022,-0.2185211181640625
7.727281093597412,-0.7403411994696733,2.0012664794921875
7.892178058624268,0.8877710314956225,0.12500953674316406
8.061277866363525,-0.8557733188927134,-2.0030059814453125
8.2286057472229,0.8988173915430162,-0.06317901611328125
8.393758773803711,-1.0317569541418488,1.9637947082519531
8.56131911277771,1.0638840287030351,0.32672882080078125
8.727389812469482,-1.1557155651466013,-1.9323921203613281
8.894323825836182,1.2116477499138767,-0.3987617492675781
9.059527158737183,-1.3331281340260372,1.966592788696289
9.227885007858276,1.3326278036380228,0.3628368377685547
9.394375085830688,-1.402235310993604,-1.601766586303711
9.560893774032593,1.4691285958976135,-0.24221038818359375
9.725756168365479,-1.5919069867283202,1.5149555206298828
9.893715858459473,1.605077298024277,0.45926666259765625
10.060235977172852,-1.6663576117908827,-1.5017356872558594
10.22509503364563,1.7779989607641689,-0.6179733276367188
10.392946004867554,-1.793214276045352,1.5613269805908203
10.558570861816406,1.8742728494851106,0.5760478973388672
10.726974964141846,-1.872552477218502,-1.4815654754638672
10.891824007034302,1.969754618932182,-0.5869007110595703
11.058889865875244,-2.0032415748467245,1.5170536041259766
11.22708797454834,2.007006943649591,0.8169078826904297
11.394004821777344,-2.0428996180941645,-1.8381786346435547
11.561629056930542,2.0604609925588333,-0.8632106781005859
11.725939989089966,-2.151820932193517,1.7745704650878906
11.89469313621521,2.143115875067625,0.8340549468994141
12.06145191192627,-2.1762116027329728,-1.693878173828125
12.224940061569214,2.2655911178720816,-1.0375347137451172
12.394360065460205,-2.247380245722838,1.7160110473632812
12.560621976852417,2.2818244029943604,1.0773906707763672
12.727104902267456,-2.3096974270648865,-1.7316837310791016
12.894344806671143,2.32492144750104,-1.098489761352539
13.060389995574951,-2.3534330746097867,1.8503170013427734
13.227090835571289,2.371161949178431,1.2257537841796875
13.394989967346191,-2.375583456359571,-1.9255752563476562
13.559638977050781,2.4059022970178487,-1.6891670227050781
13.727610111236572,-2.408332156032404,1.9480934143066406
13.892284154891968,2.425968529935477,1.5929183959960938
14.063134908676147,-2.4151558804689497,-1.932027816772461
14.227090835571289,2.4306025341607844,-1.5075702667236328
14.39284896850586,-2.4320765116701684,1.7418861389160156
14.560230016708374,2.4311769093998,1.5790481567382812
14.726855039596558,-2.427618505504511,-1.798379898071289
14.893333911895752,2.420930230323489,-1.7390499114990234
15.059818983078003,-2.411344037323223,1.8357982635498047
15.227500915527344,2.4072250988499895,1.6443862915039062
15.393268823623657,-2.3877180438382632,-1.6529998779296875
15.56171202659607,2.3885657982076047,-1.6846141815185547
15.726855754852295,-2.3569125190698634,1.6088714599609375
15.893091917037964,2.331460620415741,1.7630443572998047
16.057451963424683,-2.273543031969622,-1.5065250396728516
16.22657084465027,2.285790889876926,-1.9721527099609375
16.3933207988739,-2.260044819264147,1.6493797302246094
16.560530185699463,2.240495083134201,1.8601360321044922
16.726787090301514,-2.201925096317312,-1.3765068054199219
16.894799947738647,2.1954857039475564,-1.8326702117919922
17.060807943344116,-2.147769394667778,1.3908920288085938
17.226114988327026,2.0796493317747746,2.1251659393310547
17.39403986930847,-2.069704703451792,-1.3748416900634766
17.56080389022827,2.0311254350698507,-2.0777511596679688
17.727239847183228,-1.9821868550363677,1.33837890625
17.894558906555176,1.954847911112342,2.0611419677734375
18.06121587753296,-1.9083062785272322,-1.0640716552734375
18.22724199295044,1.8412909630855838,-2.0854854583740234
18.39392399787903,-1.7911038673386446,1.122842788696289
18.560971975326538,1.7507643068164258,2.17333984375
18.728284120559692,-1.7179085764650546,-1.2099990844726562
18.89503788948059,1.6660408347498612,-2.2147140502929688
19.061284065246582,-1.595385898345525,1.0796260833740234
19.22907590866089,1.5763609112426176,2.150341033935547
19.394136905670166,-1.4599686791689588,-0.7937965393066406
19.558577060699463,1.3144745623951102,-2.329030990600586
19.72516179084778,-1.2465653926854234,0.7836933135986328
19.89179801940918,1.1793565501726255,2.35699462890625
20.0609610080719,-1.211702344905521,-0.8772392272949219
20.22792911529541,1.1571323610751008,-2.283658981323242
20.394397020339966,-1.0815102079307517,0.6045646667480469
20.55994200706482,0.9662634330813413,2.3020992279052734
20.727922201156616,-0.9510592321915567,-0.5789775848388672
20.892403841018677,0.7873475226109047,-2.3573951721191406
21.057424068450928,-0.643153925546886,0.5927467346191406
21.22728204727173,0.7091322188815947,2.3422889709472656
21.39302396774292,-0.5953349925824375,-0.5008964538574219
21.560996055603027,0.5789237246775055,-2.324878692626953
21.727056980133057,-0.47774919423188045,0.3435497283935547
21.8928279876709,0.3627003174333944,2.320728302001953
22.061233043670654,-0.36541028556194344,-0.3924121856689453
22.226688861846924,0.23530639923257007,-2.4292125701904297
22.39445996284485,-0.20938138357630787,0.42026519775390625
22.561240911483765,0.13858893867627473,2.38067626953125
22.725558042526245,0.04414217634537888,-0.26704978942871094
22.89361810684204,-0.057057572532932324,-2.3514556884765625
23.05927586555481,0.17885923141431428,0.028932571411132812
23.225843906402588,-0.25916849901964034,2.3769054412841797
23.39285707473755,0.3191746815955832,-0.024553298950195312
23.559993028640747,-0.3734776944235918,-2.415912628173828
23.726757049560547,0.4441992392866902,0.1285400390625
23.892301082611084,-0.5685178548818547,2.3498096466064453
24.061213970184326,0.5434096724592132,0.10181045532226562
24.22736883163452,-0.6398112678808792,-2.3554210662841797
24.39339303970337,0.740795285883729,-0.2173748016357422
24.56101703643799,-0.7718843707131753,2.4029579162597656
24.726948976516724,0.8749189251002542,0.09721565246582031
24.894315004348755,-0.9162175590048088,-2.3461837768554688
25.05826497077942,1.0977111028051372,-0.17821884155273438
25.227592945098877,-1.057700745264793,2.347940444946289
25.394739866256714,1.1063882640494107,0.47069358825683594
25.56002712249756,-1.2281069480217321,-2.3352012634277344
25.72783398628235,1.249115275653148,-0.47380828857421875
25.893780946731567,-1.3412165486540284,2.384082794189453
26.05939817428589,1.4427094597119945,0.4733161926269531
26.226733922958374,-1.4793200977043575,-2.304994583129883
26.392657041549683,1.5650265541244823,-0.5830707550048828
26.558767080307007,-1.6412861843943467,2.3016605377197266
26.72768998146057,1.6218218026404156,0.6800117492675781
26.893908977508545,-1.6924300644255537,-2.312885284423828
27.05992603302002,1.7666879009815644,-0.7551918029785156
27.224735975265503,-1.8730380604049774,2.2476062774658203
27.393903970718384,1.8489779238036026,0.6193923950195312
27.558948040008545,-1.9427428169051713,-2.2180442810058594
27.72742795944214,1.9390430730097434,-0.9556064605712891
27.89231777191162,-2.0296150253938072,2.2171363830566406
28.060893058776855,2.0238279570777253,1.0036506652832031
28.226772785186768,-2.083721074451047,-2.229928970336914
28.39399790763855,2.1094752813490434,-0.8918495178222656
28.56201696395874,-2.116793403337671,2.1778793334960938
28.72781205177307,2.1713720168929362,0.8851737976074219
28.893882036209106,-2.2159210967003045,-2.0654640197753906
29.06063199043274,2.244777040190374,-1.2338581085205078
29.22712278366089,-2.2758219586409907,2.1428089141845703
29.394285917282104,2.294188994613852,1.2125110626220703
29.55764389038086,-2.3593244601703236,-2.035036087036133
29.72633385658264,2.355466705075192,-1.22125244140625
29.893700122833252,-2.366143189830218,1.9815483093261719
30.060641050338745,2.380082477477997,1.1777420043945312
30.227629899978638,-2.3919954545508397,-2.0260677337646484
30.392173051834106,2.417211312735958,-1.5290298461914062
30.558802127838135,-2.4246141190148744,2.0091304779052734
30.726938009262085,2.4253455528755063,1.4030570983886719
30.892028093338013,-2.431981252082006,-1.8676605224609375
31.058866024017334,2.4320164220514253,-1.392496109008789
31.226759910583496,-2.4316532382264606,1.9158058166503906
31.391865968704224,2.4239880031891143,1.5729503631591797
31.561378955841064,-2.427775978176835,-1.9105644226074219
31.72602391242981,2.4118308589314204,-1.6547222137451172
31.894340991973877,-2.4116686414315347,1.9300594329833984
32.05986499786377,2.3917199645726055,1.6598224639892578
32.22469997406006,-2.3576554291083203,-1.69085693359375
32.39410901069641,2.3690616740033628,-1.5473194122314453
32.560107946395874,-2.3426901614241467,1.7030773162841797
32.725220918655396,2.2990186815754514,1.7517719268798828
32.89262104034424,-2.2846680045289345,-1.7074031829833984
33.05990290641785,2.2676721714289862,-1.8660259246826172
33.227882862091064,-2.2616339038903073,1.6510944366455078
33.39347290992737,2.2126647357881573,1.751779556274414
33.56103491783142,-2.1976788069943134,-1.5338916778564453
33.727530002593994,2.1604070258902204,-1.7505722045898438
33.89401602745056,-2.1203602012542064,1.5270881652832031
34.05910110473633,2.044000054433987,1.9773197174072266
34.22826099395752,-2.0638181228053587,-1.5965328216552734
34.392125844955444,1.949138659048899,-1.984832763671875
34.56170892715454,-1.9822384037297194,1.494466781616211
34.726184129714966,1.8753843063192888,1.8821449279785156
34.89456391334534,-1.8763987525802772,-1.2988567352294922
35.060503005981445,1.8050587736586006,-2.088888168334961
35.227471113204956,-1.762589633298864,1.381113052368164
35.39426898956299,1.713482257658646,2.0724449157714844
35.55977010726929,-1.6195116648694379,-1.3777923583984375
35.72784185409546,1.6102482559676725,-2.125110626220703
35.8944571018219,-1.5505884337998437,1.0828304290771484
36.059685945510864,1.4390690341258303,2.0099849700927734
36.22499918937683,-1.3258987504601703,-1.015707015991211
36.39452409744263,1.3704843009831524,-2.2682552337646484
36.56166100502014,-1.324851117996505,1.1187763214111328
36.72759389877319,1.231736047548094,2.239999771118164
36.89456820487976,-1.177704573859344,-1.0696086883544922
37.06176781654358,1.1319644253098402,-2.238889694213867
37.226691007614136,-0.9922952306957592,0.7489070892333984
37.39282298088074,0.8997803052584799,2.2148284912109375
37.561148166656494,-0.898958554545947,-0.7073993682861328
37.72681212425232,0.7848202569578255,-2.3906097412109375
37.89376187324524,-0.7246328029920762,0.7670249938964844
38.060669898986816,0.6621322570678225,2.312440872192383
38.22798681259155,-0.6171255391143915,-0.5239715576171875
38.39497900009155,0.5575554232616441,-2.3223533630371094
38.56164503097534,-0.4831300430811086,0.4914531707763672
38.72467398643494,0.24467186685673817,2.3641624450683594
38.89436316490173,-0.30530563718409914,-0.4868583679199219
39.061285972595215,0.24117825092913373,-2.408926010131836
39.22753596305847,-0.1464098494020601,0.57177734375
39.39150404930115,-0.05214925360262494,2.369403839111328
39.55906915664673,0.08751848444357457,-0.16073989868164062
39.72753190994263,-0.08216204213793743,-2.3483848571777344
39.89380598068237,0.17600753147066941,0.06934547424316406
40.060688972473145,-0.2421050288332157,2.4352664947509766
40.22706079483032,0.3310230282929707,-0.14456939697265625
40.39311718940735,-0.43358764566660263,-2.411266326904297
40.56074595451355,0.4655222327042351,0.0869903564453125
40.72790598869324,-0.5181803794142245,2.3510494232177734
40.89437985420227,0.6008134972639414,0.20772171020507812
41.0572669506073,-0.8373260304266313,-2.361848831176758
41.22751188278198,0.7558366454878803,-0.16491317749023438
41.39503288269043,-0.7912810925022735,2.397268295288086
41.560115814208984,0.9297246405348789,0.17089080810546875
41.72790503501892,-0.9529713677630202,-2.3493385314941406
41.89464211463928,1.0196664860166507,-0.38349342346191406
42.06145977973938,-1.0821694207694632,2.3544273376464844
42.22804808616638,1.1529706804844355,0.5692081451416016
42.39403986930847,-1.245864290662152,-2.3294410705566406
42.5597460269928,1.3471695110661341,-0.5148296356201172
42.72662115097046,-1.4021920233106417,2.324146270751953
42.89366793632507,1.4499116139826858,0.5313568115234375
43.0597140789032,-1.532317708240046,-2.242584228515625
43.2257399559021,1.6125936052237737,-0.8219890594482422
43.3938570022583,-1.6203135572623553,2.278148651123047
43.559906005859375,1.6965140190510932,0.8698749542236328
43.726016998291016,-1.767669788109365,-2.291402816772461
43.89148688316345,1.8547121459497315,-0.9213275909423828
44.059388160705566,-1.8676681922430913,2.1963748931884766
44.227837800979614,1.8646124961890358,0.8250484466552734
44.3944628238678,-1.91376218943898,-2.1807632446289062
44.558969020843506,2.0162897702089224,-1.1362743377685547
44.72783899307251,-2.0028582751899826,2.186899185180664
44.89447498321533,2.0458359203496417,1.0971412658691406
45.060662031173706,-2.09712883741054,-2.1322154998779297
45.22814607620239,2.1166444304022445,-1.1303672790527344
45.3947229385376,-2.1550133976719312,2.0532779693603516
45.56112813949585,2.1944088015065244,1.28045654296875
45.72621989250183,-2.2540058645373477,-2.0035572052001953
45.893929958343506,2.264670897146138,-1.4705448150634766
46.05995798110962,-2.3008971053474725,2.027721405029297
46.227229833602905,2.316220276596171,1.4019279479980469
46.39457988739014,-2.329597294226198,-1.9080448150634766
46.558704137802124,2.377381275734247,-1.4664535522460938
46.728020906448364,-2.367672305331799,1.8667068481445312
46.89381194114685,2.391503965386134,1.589742660522461
47.06123900413513,-2.398743753345314,-1.8508148193359375
47.22668099403381,2.417004953619629,-1.7735176086425781
47.39456605911255,-2.4192472703269163,1.8395919799804688
47.56122803688049,2.425937085050446,1.5943927764892578
47.72767615318298,-2.430609605429043,-1.6103515625
47.89429187774658,2.432216555470859,-1.66656494140625
48.06052589416504,-2.4307463907745324,1.6655082702636719
48.22714686393738,2.4267483595951322,1.8722782135009766
48.39313888549805,-2.4172405933715497,-1.6492481231689453
48.561479806900024,2.417221714648372,-1.8785457611083984
48.72616100311279,-2.393139358036129,1.5808372497558594
48.893985986709595,2.3888143029920625,1.7998695373535156
49.060652017593384,-2.373311199836716,-1.3987197875976562
49.224873781204224,2.3253865031158965,-1.9746818542480469
49.39412713050842,-2.3371422288671977,1.496652603149414
49.56035590171814,2.308734784852053,2.029508590698242
49.727596044540405,-2.2924728747924346,-1.443380355834961
49.89416289329529,2.2642557220993873,-2.086973190307617
50.06040382385254,-2.227649045829676,1.2921333312988281
50.22801995277405,2.214168534640038,1.9677562713623047
50.39453411102295,-2.1784975096600845,-1.148244857788086
50.55767583847046,2.0633793826885825,-2.153898239135742
50.72765302658081,-2.1016472289677406,1.1865348815917969
50.89476180076599,2.0728540426456292,2.229646682739258
51.05921292304993,-1.9750114156663192,-1.1511516571044922
51.22641897201538,1.9444044253890547,-2.1832237243652344
51.393420934677124,-1.9071845362703668,0.9166831970214844
51.55940079689026,1.838735347149717,2.1353988647460938
51.727980852127075,-1.8457112191233025,-0.8610458374023438
51.8949990272522,1.8059377473471436,-2.363222122192383
52.060933113098145,-1.7308438025541708,0.9346961975097656
52.22695016860962,1.6550094127591668,2.289396286010742
52.39454793930054,-1.6300064771952854,-0.8545722961425781
52.559393882751465,1.508749542917774,-2.320516586303711
52.72640776634216,-1.4609110313711746,0.4880943298339844
52.894376039505005,1.4472157067861546,2.32421875
53.059739112854004,-1.3362623264147835,-0.5528450012207031
53.22572302818298,1.2454609845017708,-2.4141788482666016
53.3916540145874,-1.150126421801613,0.6066818237304688
53.55908489227295,1.1134143898841171,2.3596057891845703
53.728912115097046,-1.1728083215251315,-0.30294227600097656
53.89306378364563,1.002658023359343,-2.3433456420898438
54.0612850189209,-0.9975508650432541,0.30861663818359375
54.22774600982666,0.918972965548625,2.393146514892578
54.39466309547424,-0.8586594737654769,-0.24994659423828125
54.560643911361694,0.7574707030800125,-2.412982940673828
54.72734999656677,-0.6864514697695505,0.28255271911621094
54.89557194709778,0.6811058747859261,2.3538990020751953
55.061065912246704,-0.555985249381062,-0.10537147521972656
55.22712206840515,0.4543844402881639,-2.3756046295166016
55.39430809020996,-0.40261743673877654,-0.12354469299316406
55.560933113098145,0.3254459341049047,2.4119110107421875
55.72796297073364,-0.266211630324391,-0.022817611694335938
55.89294195175171,0.11393681925532505,-2.373289108276367
56.0603449344635,-0.07122543537700425,-0.1437549591064453
56.22504210472107,-0.09429953453974939,2.378854751586914
56.39282703399658,0.11968131660423363,0.3842926025390625
56.559333086013794,-0.20294770895753422,-2.3370094299316406
56.72816205024719,0.18103448362192454,-0.2913074493408203
56.89437985420227,-0.2771366103140255,2.3876171112060547
57.05956292152405,0.4191411746796455,0.3122997283935547
57.2267370223999,-0.47137392406606166,-2.3070526123046875
57.39437508583069,0.5027966313790901,-0.4799995422363281
57.56134009361267,-0.5638930028898506,2.3370208740234375
57.72583889961243,0.7321018809901394,0.7159538269042969
57.89480996131897,-0.704939367846851,-2.3532752990722656
58.05878400802612,0.8922515506117936,-0.7481517791748047
58.22825908660889,-0.844324885443154,2.2879257202148438
58.393938064575195,0.9567042487449999,0.5312118530273438
58.561038970947266,-1.0083452870368577,-2.2435646057128906
58.728429079055786,1.0476117067252981,-0.99542236328125
58.894274950027466,-1.1487954679631065,2.2873401641845703
59.059799909591675,1.2599634119701955,0.9634552001953125
59.22741198539734,-1.288287583858965,-2.225259780883789
59.393020153045654,1.3919166833121608,-0.9116668701171875
59.56115794181824,-1.399606915763188,2.142923355102539
59.72922110557556,1.4100375799498217,0.9741840362548828
59.89476013183594,-1.5118217155464688,-2.116170883178711
60.06170392036438,1.5611094530653933,-1.1829299926757812
60.22592878341675,-1.6997528997953084,2.136850357055664
60.39249610900879,1.7565109082652322,1.230398178100586
60.55942893028259,-1.800223047204942,-2.0161094665527344
60.72772002220154,1.8018574874252795,-1.2237262725830078
