Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22940278053283691,0.2,50.353298402132246,10.07065968042645,10.070775985717773
0.39557671546936035,0.2,50.35324359340686,10.070648718681372,10.070775985717773
0.5637986660003662,0.2,50.33563094232873,10.067126188465746,10.070775985717773
0.7288079261779785,0.2,50.393104401226466,10.078620880245294,10.071252822875977
0.8952367305755615,0.2,50.501722336733444,10.10034446734669,10.084936141967773
1.0607988834381104,0.2,50.04703318843548,10.009406637687096,10.031410217285156
1.2263438701629639,0.2,50.14565935012128,10.029131870024257,10.023826599121094
1.396028757095337,0.2,51.019818024408394,10.203963604881679,10.182680130004883
1.5606207847595215,0.2,50.19511959213728,10.039023918427457,10.075159072875977
1.7286927700042725,0.2,49.397715679778834,9.879543135955767,9.86958122253418
1.8957419395446777,0.2,51.26600015474402,10.253200030948804,10.18807601928711
2.0623538494110107,0.2,51.070338664248105,10.214067732849621,10.289056777954102
2.229538679122925,0.2,49.02319914476083,9.804639828952167,9.787336349487305
2.395624876022339,0.2,50.114217318868526,10.022843463773706,9.954008102416992
2.562415838241577,0.2,52.1549199606297,10.43098399212594,10.452577590942383
2.728731870651245,0.2,49.85526324598501,9.971052649197002,9.965017318725586
2.8936829566955566,0.2,48.85574025383442,9.771148050766884,9.667133331298828
3.062636613845825,0.2,52.0903029285927,10.41806058571854,10.33066177368164
3.2287516593933105,0.2,51.45734817248163,10.291469634496327,10.373268127441406
3.3958866596221924,0.2,47.71827936502453,9.543655873004907,9.55997085571289
3.562685966491699,0.2,50.167414231658555,10.033482846331712,9.935300827026367
3.7290749549865723,0.2,54.072570378059055,10.814514075611811,10.856061935424805
3.8941428661346436,0.2,47.76852454654247,9.553704909308495,9.82208251953125
4.062638759613037,0.2,46.16422325862244,9.23284465172449,9.187005996704102
4.227277755737305,0.2,54.4387385563471,10.88774771126942,10.825977325439453
4.394721746444702,0.2,52.23727720342997,10.447455440685994,10.712251663208008
4.562440872192383,0.2,45.221269719151245,9.044253943830249,8.931921005249023
4.726738929748535,0.2,51.62646859409369,10.325293718818738,9.931419372558594
4.895465850830078,0.2,54.74415162520636,10.948830325041271,11.098915100097656
5.06188178062439,0.2,47.64839758160942,9.529679516321885,9.615266799926758
5.227130889892578,0.2,47.480775365197495,9.4961550730395,9.266498565673828
5.39479660987854,0.2,54.281404643324805,10.856280928664962,10.90463638305664
5.559739828109741,0.2,50.56598360708283,10.113196721416566,10.443126678466797
5.728465795516968,0.2,46.50593894196677,9.301187788393355,9.183921813964844
5.89339280128479,0.2,50.70741553122583,10.141483106245166,10.1685791015625
6.060522794723511,0.2,53.35269258545056,10.670538517090113,10.811487197875977
6.228295803070068,0.2,48.13813027047777,9.627626054095554,9.665096282958984
