Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22817778587341309,0.0,0,9.414321899414062,9.41307258605957
0.3945949077606201,0.0,0,9.414321899414062,9.41319465637207
0.5591318607330322,0.0,0,9.414321899414062,9.41319465637207
0.7256278991699219,0.0,0,9.414321899414062,9.41331672668457
0.8931140899658203,0.0,0,9.414321899414062,9.41331672668457
1.0594758987426758,0.0,0,9.414321899414062,9.41331672668457
1.2272870540618896,0.0,0,9.414321899414062,9.41343879699707
1.39506196975708,0.0,0,9.414321899414062,9.41343879699707
1.561255931854248,0.0,0,9.414321899414062,9.41356086730957
1.727400779724121,0.0,0,9.414321899414062,9.41356086730957
1.896204948425293,0.0,0,9.414321899414062,9.41356086730957
2.0610098838806152,0.0,0,9.414321899414062,9.41368293762207
2.227719783782959,0.0,0,9.414321899414062,9.41368293762207
2.392871856689453,0.0,0,9.414321899414062,9.41380500793457
2.561051845550537,0.0,0,9.414321899414062,9.41380500793457
2.7276437282562256,0.0,0,9.414321899414062,9.41380500793457
2.893164873123169,0.0,0,9.414321899414062,9.41380500793457
3.061025857925415,0.0,0,9.414321899414062,9.41392707824707
3.2270257472991943,0.0,0,9.414321899414062,9.41392707824707
3.3948867321014404,0.0,0,9.414321899414062,9.41392707824707
3.5610527992248535,0.0,0,9.414321899414062,9.41392707824707
3.727524995803833,0.0,0,9.414321899414062,9.41392707824707
3.8921658992767334,0.0,0,9.414321899414062,9.41404914855957
4.061025857925415,0.0,0,9.414321899414062,9.41404914855957
4.227518796920776,0.0,0,9.414321899414062,9.41404914855957
4.394562005996704,0.0,0,9.414321899414062,9.41404914855957
4.561051845550537,0.0,0,9.414321899414062,9.41404914855957
4.728198766708374,0.0,0,9.414321899414062,9.41404914855957
4.894284009933472,0.0,0,9.414321899414062,9.41404914855957
5.060996055603027,0.0,0,9.414321899414062,9.41417121887207
5.228243827819824,0.0,0,9.414321899414062,9.41417121887207
5.394745111465454,0.0,0,9.414321899414062,9.41417121887207
5.5607521533966064,0.0,0,9.414321899414062,9.41417121887207
5.72705602645874,0.0,0,9.414321899414062,9.41417121887207
5.894596099853516,0.0,0,9.414321899414062,9.41417121887207
6.059409856796265,0.0,0,9.414321899414062,9.41417121887207
6.227652072906494,0.0,0,9.414321899414062,9.41417121887207
6.394875764846802,0.0,0,9.414321899414062,9.41417121887207
6.56026291847229,0.0,0,9.414321899414062,9.41417121887207
