Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22461819648742676,0.0,0,9.972156524658203,9.972156524658203
0.39114904403686523,0.0,0,9.972156524658203,9.972156524658203
0.5585181713104248,0.0,0,9.972156524658203,9.972156524658203
0.7263801097869873,0.0,0,9.972156524658203,9.972156524658203
0.8942022323608398,0.0,0,9.972156524658203,9.972156524658203
1.0587360858917236,0.0,0,9.972156524658203,9.972156524658203
1.2242400646209717,0.0,0,9.972156524658203,9.972156524658203
1.394822120666504,0.0,0,9.972156524658203,9.972156524658203
1.5607562065124512,0.0,0,9.972156524658203,9.972156524658203
1.7257511615753174,0.0,0,9.972156524658203,9.972156524658203
1.894449234008789,0.0,0,9.972156524658203,9.972156524658203
2.061535358428955,0.0,0,9.972156524658203,9.972156524658203
2.226466178894043,0.0,0,9.972156524658203,9.972156524658203
2.3944833278656006,0.0,0,9.972156524658203,9.972156524658203
2.560131072998047,0.0,0,9.972156524658203,9.972156524658203
2.7237250804901123,0.0,0,9.972156524658203,9.972156524658203
2.8941521644592285,0.0,0,9.972156524658203,9.972156524658203
3.0594711303710938,0.0,0,9.972156524658203,9.972278594970703
3.2271533012390137,0.0,0,9.972156524658203,9.972278594970703
3.390852212905884,0.0,0,9.972156524658203,9.972278594970703
3.5603890419006348,0.0,0,9.972156524658203,9.972278594970703
3.7268590927124023,0.0,0,9.972156524658203,9.972278594970703
3.8925440311431885,0.0,0,9.972156524658203,9.972278594970703
4.0573670864105225,0.0,0,9.972156524658203,9.972278594970703
4.227599143981934,0.0,0,9.972156524658203,9.972278594970703
4.393716335296631,0.0,0,9.972156524658203,9.972278594970703
4.5599682331085205,0.0,0,9.972156524658203,9.972278594970703
4.728111028671265,0.0,0,9.972156524658203,9.972278594970703
4.8949501514434814,0.0,0,9.972156524658203,9.972278594970703
5.057063102722168,0.0,0,9.972156524658203,9.972278594970703
5.22759222984314,0.0,0,9.972156524658203,9.972278594970703
5.394097089767456,0.0,0,9.972156524658203,9.972278594970703
5.561099052429199,0.0,0,9.972156524658203,9.972278594970703
5.727444171905518,0.0,0,9.972156524658203,9.972278594970703
5.893246173858643,0.0,0,9.972156524658203,9.972278594970703
6.058739185333252,0.0,0,9.972156524658203,9.972278594970703
6.226609230041504,0.0,0,9.972156524658203,9.972278594970703
6.393563270568848,0.0,0,9.972156524658203,9.972278594970703
6.5606982707977295,0.0,0,9.972156524658203,9.972278594970703
6.72457218170166,0.0,0,9.972156524658203,9.972278594970703
6.893190145492554,0.0,0,9.972156524658203,9.972278594970703
7.06043004989624,0.0,0,9.972156524658203,9.972278594970703
7.227056264877319,0.0,0,9.972156524658203,9.972278594970703
7.3940253257751465,0.0,0,9.972156524658203,9.972278594970703
7.56053614616394,0.0,0,9.972156524658203,9.972278594970703
7.727049350738525,0.0,0,9.972156524658203,9.972278594970703
7.893292188644409,0.0,0,9.972156524658203,9.972278594970703
8.06030821800232,0.0,0,9.972156524658203,9.972278594970703
8.227070331573486,0.0,0,9.972156524658203,9.972278594970703
8.393052101135254,0.0,0,9.972156524658203,9.972278594970703
8.560835123062134,0.0,0,9.972156524658203,9.972278594970703
8.727051973342896,0.0,0,9.972156524658203,9.972278594970703
8.892845153808594,0.0,0,9.972156524658203,9.972278594970703
9.060261249542236,0.0,0,9.972156524658203,9.972278594970703
9.225037097930908,0.0,0,9.972156524658203,9.972278594970703
9.39367127418518,0.0,0,9.972156524658203,9.972278594970703
9.561046123504639,0.0,0,9.972156524658203,9.972278594970703
9.727347135543823,0.0,0,9.972156524658203,9.972278594970703
9.893631219863892,0.0,0,9.972156524658203,9.972278594970703
10.060204029083252,0.0,0,9.972156524658203,9.972278594970703
10.227550268173218,0.0,0,9.972156524658203,9.972278594970703
10.39325213432312,0.0,0,9.972156524658203,9.972278594970703
10.560760021209717,0.0,0,9.972156524658203,9.972278594970703
10.726904153823853,0.0,0,9.972156524658203,9.972278594970703
10.892978191375732,0.0,0,9.972156524658203,9.972278594970703
11.060935258865356,0.0,0,9.972156524658203,9.972278594970703
11.227215051651001,0.0,0,9.972156524658203,9.972278594970703
11.394410371780396,0.0,0,9.972156524658203,9.972278594970703
11.560541152954102,0.0,0,9.972156524658203,9.972278594970703
11.727187156677246,0.0,0,9.972156524658203,9.972278594970703
11.891200065612793,0.0,0,9.972156524658203,9.972278594970703
12.060496091842651,0.0,0,9.972156524658203,9.972278594970703
12.226335287094116,0.0,0,9.972156524658203,9.972278594970703
12.394286155700684,0.0,0,9.972156524658203,9.972278594970703
12.560985088348389,0.0,0,9.972156524658203,9.972278594970703
12.725255250930786,0.0,0,9.972156524658203,9.972278594970703
12.893749952316284,0.0,0,9.972156524658203,9.972278594970703
13.060327291488647,0.0,0,9.972156524658203,9.972278594970703
13.226982116699219,0.0,0,9.972156524658203,9.972278594970703
13.39397120475769,0.0,0,9.972156524658203,9.972278594970703
13.560601234436035,0.0,0,9.972156524658203,9.972278594970703
13.727349281311035,0.0,0,9.972156524658203,9.972278594970703
13.89355206489563,0.0,0,9.972156524658203,9.972278594970703
14.059215068817139,0.0,0,9.972156524658203,9.972278594970703
14.22747802734375,0.0,0,9.972156524658203,9.972278594970703
14.393687009811401,0.0,0,9.972156524658203,9.972278594970703
14.560554265975952,0.0,0,9.972156524658203,9.972278594970703
14.727585077285767,0.0,0,9.972156524658203,9.972278594970703
14.893978118896484,0.0,0,9.972156524658203,9.972278594970703
15.060693979263306,0.0,0,9.972156524658203,9.972063064575195
15.227477312088013,0.0,0,9.972156524658203,9.972063064575195
15.391748189926147,0.0,0,9.972156524658203,9.972063064575195
15.560285329818726,0.0,0,9.972156524658203,9.972063064575195
15.726951122283936,0.0,0,9.972156524658203,9.972063064575195
15.894506216049194,0.0,0,9.972156524658203,9.972063064575195
