Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22673583030700684,0.2,7.939563207369426,1.5879126414738853,1.5871801376342773
0.39258599281311035,0.2,7.939672628444352,1.5879345256888706,1.5871801376342773
0.560032844543457,0.2,7.9347880033767275,1.5869576006753456,1.5871801376342773
0.7247858047485352,0.2,7.943360603799319,1.588672120759864,1.5871801376342773
0.8949780464172363,0.2,7.971103113613312,1.5942206227226625,1.5970392227172852
1.0593798160552979,0.2,7.603645544359903,1.5207291088719808,1.5565271377563477
1.22788405418396,0.2,7.683774431285689,1.5367548862571379,1.5395727157592773
1.3960199356079102,0.2,8.558163243460374,1.711632648692075,1.6842756271362305
1.5609557628631592,0.2,8.522471264951182,1.7044942529902367,1.7226343154907227
1.7271759510040283,0.2,7.615759258424821,1.5231518516849643,1.5419206619262695
1.8970098495483398,0.2,8.179402321218861,1.6358804642437723,1.5814924240112305
2.05855393409729,0.2,7.929225688347251,1.5858451376694502,1.6500234603881836
2.2284951210021973,0.2,6.373168324023163,1.2746336648046326,1.2782106399536133
2.3942887783050537,0.2,7.300844517246597,1.4601689034493195,1.3400163650512695
2.560811996459961,0.2,9.872142341560567,1.9744284683121134,1.9500131607055664
2.726362705230713,0.2,8.975126587222007,1.7950253174444017,1.8221921920776367
2.894826889038086,0.2,7.338345860747105,1.467669172149421,1.472916603088379
3.0588338375091553,0.2,8.344741962102434,1.668948392420487,1.6433095932006836
3.2263967990875244,0.2,7.39685120534654,1.479370241069308,1.5611200332641602
3.3948898315429688,0.2,4.7735084505741625,0.9547016901148326,0.9843244552612305
3.560899019241333,0.2,7.458165818807286,1.4916331637614573,1.3271512985229492
3.728131055831909,0.2,12.761857907587848,2.5523715815175696,2.3925065994262695
3.8942997455596924,0.2,10.123246356880259,2.024649271376052,2.2548418045043945
4.060117959976196,0.2,7.3164024285214,1.46328048570428,1.446314811706543
4.22714376449585,0.2,8.569377876887755,1.713875575377551,1.7059259414672852
4.394049882888794,0.2,5.532100811760961,1.1064201623521923,1.269780158996582
4.560940980911255,0.2,1.6752939376583698,0.33505878753167395,0.2891855239868164
4.7270238399505615,0.2,9.064742571778323,1.8129485143556647,1.4363317489624023
4.894589900970459,0.2,13.187780916033724,2.637556183206745,2.747500419616699
5.060739040374756,0.2,8.921310868538491,1.7842621737076985,1.9170026779174805
5.227420806884766,0.2,6.996804653719085,1.399360930743817,1.344386100769043
5.394823789596558,0.2,9.160664675369969,1.8321329350739939,1.8539628982543945
5.561020851135254,0.2,5.4210193600667544,1.0842038720133509,1.2972497940063477
5.727237701416016,0.2,3.7050690359127594,0.7410138071825519,0.6005468368530273
5.89497184753418,0.2,8.334339485808009,1.666867897161602,1.6834020614624023
6.059316873550415,0.2,11.881554028365308,2.3763108056730617,2.400315284729004
6.227372884750366,0.2,8.031040885068844,1.6062081770137688,1.7126989364624023
6.394809007644653,0.2,7.227794031896893,1.4455588063793787,1.3962430953979492
6.560420751571655,0.2,8.935721485174485,1.787144297034897,1.8191404342651367
6.727489948272705,0.2,6.5817011501200495,1.31634023002401,1.3836488723754883
6.926991701126099,0.2,5.397668308357235,1.079533661671447,0.9963541030883789
7.0957067012786865,0.2,10.540766922110242,2.1081533844220486,1.983504295349121
7.260282039642334,0.2,10.7061244501356,2.1412248900271202,2.1919946670532227
7.427716016769409,0.2,7.236382024211007,1.4472764048422015,1.5041170120239258
7.593979835510254,0.2,7.977778918432857,1.5955557836865715,1.490574836730957
7.76255989074707,0.2,8.58349798145327,1.7166995962906542,1.7839670181274414
7.974747896194458,0.2,5.096632582718614,1.0193265165437229,1.0131654739379883
8.141687870025635,0.2,7.603978418564734,1.5207956837129468,1.2824983596801758
8.307841062545776,0.2,11.201137037740088,2.2402274075480175,2.1329164505004883
8.47536587715149,0.2,10.341428250018735,2.068285650003747,2.1193647384643555
8.640926837921143,0.2,6.4289045624059,1.28578091248118,1.2803144454956055
8.808740854263306,0.2,9.339752582230902,1.8679505164461805,1.8556909561157227
8.974292993545532,0.2,5.52713960427865,1.10542792085573,1.4674348831176758
9.140758991241455,0.2,-0.4308338789719235,-0.0861667757943847,-0.1693735271692276
9.308209896087646,0.2,6.764863803197616,1.3529727606395232,1.3841962814331055
9.475876808166504,0.2,15.688091637830937,3.1376183275661873,3.134514808654785
