Time (s),User Amplitude,Original Position,Final Position,Actual Position
14.313859939575195,0.6,-6.6343883242775705,-3.980632994566542,-3.973762035369873
14.479886054992676,0.6,-4.576623158606136,-2.745973895163681,-3.271308422088623
14.646708250045776,0.6,0.3792273668497259,0.22753642010983555,0.5512529015541077
14.812665939331055,0.6,-6.002874714891462,-3.601724828934877,-3.2447009086608887
14.980515003204346,0.6,-3.3101960208898094,-1.9861176125338855,-2.63667631149292
15.147310972213745,0.6,-2.120469716538067,-1.2722818299228402,-0.6036944389343262
15.3124361038208,0.6,-6.811901208516256,-4.087140725109753,-4.218869686126709
15.480824947357178,0.6,-3.1083051298195805,-1.8649830778917482,-2.190642833709717
15.64697790145874,0.6,-1.79467614294574,-1.076805685767444,-0.9616637229919434
15.81431794166565,0.6,-4.808088402757708,-2.8848530416546243,-2.934142589569092
15.979539155960083,0.6,-3.059457603032458,-1.8356745618194747,-2.051553249359131
16.145695209503174,0.6,-3.6057812761682304,-2.163468765700938,-2.0348868370056152
16.314079999923706,0.6,-4.898513939025069,-2.9391083634150412,-3.0355448722839355
16.47886610031128,0.6,-3.0030967039134513,-1.8018580223480707,-1.791511058807373
16.647189140319824,0.6,-3.4612788655087887,-2.076767319305273,-1.8896517753601074
16.813168048858643,0.6,-4.008582687896456,-2.4051496127378735,-2.402322292327881
16.97989010810852,0.6,-3.155670996247509,-1.8934025977485054,-1.9817023277282715
17.146931171417236,0.6,-4.282185624783855,-2.569311374870313,-2.4034571647644043
17.314636945724487,0.6,-4.941764877234397,-2.965058926340638,-3.0849127769470215
17.480277061462402,0.6,-1.544737186731352,-0.9268423120388112,-0.9055628776550293
17.647805213928223,0.6,-4.356966263609901,-2.6141797581659403,-2.2146639823913574
17.8143630027771,0.6,-4.501790224193306,-2.701074134515984,-3.260127544403076
17.980015993118286,0.6,-1.8336977923966677,-1.1002186754380006,-0.9900145530700684
18.14757490158081,0.6,-5.752484523028778,-3.451490713817267,-3.2745985984802246
18.31403613090515,0.6,-4.458945002722953,-2.675367001633772,-2.9425463676452637
18.478716135025024,0.6,-1.1508388223892763,-0.6905032934335658,-0.4305605888366699
18.646473169326782,0.155,-15.670750863712318,-2.428966383875409,-2.3885035514831543
18.813847064971924,0.155,-13.966047508119523,-2.164737363758526,-2.3332533836364746
18.98019504547119,0.155,-12.76374182141608,-1.9783799823194923,-1.91493558883667
19.14697504043579,0.155,-17.946987285562283,-2.781783029262154,-2.735591411590576
19.313973903656006,0.155,-13.416329310641062,-2.0795310431493648,-2.137399196624756
19.480528116226196,0.15999999999999998,-10.729582450157329,-1.7167331920251723,-1.5436644554138184
19.64660120010376,0.175,-14.705740244778834,-2.5735045428362957,-2.5199122428894043
19.813087224960327,0.175,-10.757514361339807,-1.882565013234466,-2.0775065422058105
19.98135209083557,0.175,-12.749144889393902,-2.2311003556439326,-2.0713953971862793
20.145169019699097,0.175,-16.44529551302154,-2.8779267147787695,-2.959826946258545
20.312750101089478,0.175,-9.450214668618097,-1.653787567008167,-1.8060660362243652
20.48113512992859,0.175,-11.599725442570048,-2.0299519524497582,-1.7332262992858887
20.64770007133484,0.175,-14.790313824188496,-2.5883049192329866,-2.677121639251709
20.81471300125122,0.175,-10.45853400979762,-1.8302434517145834,-1.8778834342956543
20.98095393180847,0.175,-13.437698864620891,-2.3515973013086557,-2.2008605003356934
21.145582914352417,0.195,-13.107576513347908,-2.5559774201028422,-2.631509304046631
21.311838150024414,0.195,-9.295013982971447,-1.8125277266794324,-1.8223223686218262
21.4780011177063,0.195,-11.610757360284676,-2.264097685255512,-2.0688529014587402
21.647834062576294,0.195,-11.70953369351449,-2.283359070235326,-2.325995922088623
21.81437087059021,0.195,-10.584496272049883,-2.063976773049727,-2.0767874717712402
21.978459119796753,0.195,-12.040738028723185,-2.347943915601021,-2.264674663543701
22.14718985557556,0.195,-11.288014575627068,-2.201162842247278,-2.313262462615967
22.312405824661255,0.195,-10.803614279924883,-2.1067047845853524,-2.1470980644226074
22.479835987091064,0.195,-11.327086597449542,-2.2087818865026607,-2.1716761589050293
22.64799404144287,0.195,-11.300605924275558,-2.203618155233734,-2.189805507659912
22.813432931900024,0.195,-11.09655451611705,-2.163828130642825,-2.1888575553894043
22.979651927947998,0.195,-11.572089229936939,-2.2565573998377033,-2.196969509124756
23.147572994232178,0.195,-11.194520667492666,-2.18293153016107,-2.2064452171325684
23.3139910697937,0.195,-11.003459297565534,-2.1456745630252794,-2.2027735710144043
23.480942964553833,0.195,-11.416001921561657,-2.2261203747045233,-2.204331874847412
23.64736819267273,0.195,-11.210052869357927,-2.1859603095247957,-2.204453945159912
23.814590215682983,0.195,-11.151385383412618,-2.1745201497654607,-2.2039942741394043
23.98046898841858,0.195,-11.669349183764655,-2.275523090834108,-2.206763744354248
24.14722490310669,0.195,-11.01095680290684,-2.147136576566834,-2.2050070762634277
24.31415605545044,0.195,-10.959568000094439,-2.137115760018416,-2.1840968132019043
24.48017191886902,0.195,-11.524047403503161,-2.2471892436831165,-2.1913981437683105
24.647254943847656,0.195,-11.090251554807823,-2.1625990531875257,-2.1906886100769043
24.813580989837646,0.195,-11.330071016397378,-2.209363848197489,-2.1903223991394043
24.978842973709106,0.195,-11.478249308245287,-2.238258615107831,-2.192246913909912
25.14695692062378,0.195,-10.995031558777121,-2.1440311539615386,-2.1908507347106934
25.31382703781128,0.195,-11.15442153582125,-2.175112199485144,-2.1897120475769043
25.480431079864502,0.195,-11.40850122845282,-2.2246577395483,-2.191514492034912
25.647318840026855,0.195,-11.07018728281034,-2.158686520148016,-2.1911768913269043
25.812963008880615,0.195,-11.586924383678813,-2.2594502548173687,-2.1923842430114746
25.980480909347534,0.195,-11.40541458612056,-2.224055844293509,-2.217515468597412
26.145702123641968,0.195,-10.97927730831186,-2.1409590751208127,-2.2141261100769043
26.313883066177368,0.195,-11.366720393480882,-2.216510476728772,-2.214341640472412
26.481081008911133,0.195,-11.354446534576727,-2.214117074242462,-2.215318202972412
26.64681601524353,0.195,-11.070104828592827,-2.1586704415756013,-2.1977763175964355
26.812556982040405,0.195,-11.658942026721348,-2.273493695210663,-2.2017970085144043
26.980632066726685,0.195,-11.344011367430323,-2.212082216648913,-2.20412015914917
27.147143125534058,0.195,-10.88517463136399,-2.122609053115978,-2.1682276725769043
27.314385175704956,0.195,-11.455735074498891,-2.233868339527284,-2.1733145713806152
27.480379104614258,0.195,-11.223309808294745,-2.1885454126174753,-2.180284023284912
27.647216081619263,0.195,-11.213288112667314,-2.1865911819701265,-2.1799464225769043
27.81282901763916,0.195,-11.807668050014462,-2.30249526975282,-2.219815731048584
27.980811834335327,0.195,-11.093399414946026,-2.1632128859144752,-2.223935604095459
28.1471951007843,0.195,-10.825974064015817,-2.1110649424830843,-2.1269679069519043
28.31421208381653,0.195,-11.548049827140472,-2.251869716292392,-2.193713665008545
28.479047060012817,0.195,-10.99459480922323,-2.14394598779853,-2.1928458213806152
28.646179914474487,0.195,-11.380682335844178,-2.2192330554896147,-2.193091869354248
28.813971042633057,0.195,-11.591553758187645,-2.260352982846591,-2.226426601409912
28.981133937835693,0.195,-11.00293130081135,-2.145571603658213,-2.2231497764587402
29.147789001464844,0.195,-11.136888946188451,-2.171693344506748,-2.2188868522644043
29.314229011535645,0.195,-11.441210261591474,-2.2310360010103376,-2.220933437347412
29.480952978134155,0.195,-11.038528489361092,-2.152513055425413,-2.214730739593506
29.64778995513916,0.195,-11.52616222663546,-2.2476016341939147,-2.2159247398376465
29.81380796432495,0.195,-11.66359789226219,-2.274401588991127,-2.221665859222412
29.98001718521118,0.195,-10.721457821193702,-2.090684275132772,-2.141486644744873
30.148105144500732,0.195,-11.351651584549614,-2.213572058987175,-2.1420836448669434
30.312679052352905,0.195,-11.300471022132916,-2.203591849315919,-2.181993007659912
30.480277061462402,0.195,-10.957517020100688,-2.1367158189196345,-2.1797022819519043
30.64732789993286,0.195,-11.779567920571091,-2.297015744511363,-2.2253146171569824
30.8127920627594,0.195,-11.271913617296834,-2.1980231553728826,-2.2464022636413574
30.98116397857666,0.195,-10.654516724366424,-2.0776307612514526,-2.121821880340576
31.145557165145874,0.195,-11.605806274509876,-2.263132223529426,-2.1978774070739746
31.310303926467896,0.195,-11.22702820548549,-2.1892705000696706,-2.2158617973327637
31.48087501525879,0.195,-11.10590747680969,-2.16565195797789,-2.2124171257019043
31.646929025650024,0.195,-11.61116282433059,-2.2641767507444652,-2.2155203819274902
31.8120219707489,0.195,-11.055398925856085,-2.155802790541937,-2.214141368865967
31.98103404045105,0.195,-10.939332691533185,-2.133169874848971,-2.1683497428894043
32.14499115943909,0.195,-11.575920439031348,-2.257304485611113,-2.1856703758239746
32.31377196311951,0.195,-11.072176272260128,-2.159074373090725,-2.1854376792907715
32.48081016540527,0.195,-11.257900291465878,-2.1952905568358463,-2.1845507621765137
32.648030042648315,0.195,-11.664477331817551,-2.2745730797044224,-2.220201015472412
32.813047885894775,0.195,-10.987992508598056,-2.142658539176621,-2.216317653656006
32.98086380958557,0.195,-11.170293584418276,-2.178207248961564,-2.2137598991394043
33.14707899093628,0.195,-11.432258289408379,-2.229290366434634,-2.215196132659912
33.3139271736145,0.195,-10.987779224058185,-2.1426169486913462,-2.209287166595459
33.480587005615234,0.195,-11.862052599819824,-2.3131002569648658,-2.2051024436950684
33.646236181259155,0.195,-12.026613778219302,-2.345189686752764,-2.318336009979248
33.81436204910278,0.195,-9.23358608490174,-1.8005492865558392,-1.8619437217712402
33.98072791099548,0.195,-12.183895063531455,-2.3758595373886338,-2.1606287956237793
34.14836120605469,0.195,-12.273804640883656,-2.393391904972313,-2.495023250579834
34.31451606750488,0.195,-9.299681144186138,-1.8134378231162969,-1.7829604148864746
34.48143911361694,0.195,-13.76939372544358,-2.685031776461498,-2.547738552093506
34.64768600463867,0.195,-11.51744479195962,-2.245901734432126,-2.5323405265808105
34.812788248062134,0.195,-8.580916609649359,-1.673278738881625,-1.610562801361084
34.98114204406738,0.195,-13.174062461562356,-2.5689421800046595,-2.4463953971862793
35.147221088409424,0.195,-11.177849822264657,-2.179680715341608,-2.354287624359131
35.31398797035217,0.195,-10.238142664730487,-1.996437819622445,-1.8205313682556152
35.47998309135437,0.195,-15.230401259428694,-2.9699282455885956,-2.9356932640075684
35.645955085754395,0.195,-9.506915822639833,-1.8538485854147675,-2.1015563011169434
35.81428503990173,0.195,-9.703145233273675,-1.8921133204883667,-1.5555777549743652
35.98030209541321,0.195,-13.904572344788543,-2.711391607233766,-2.7184195518493652
36.145792961120605,0.195,-9.793955932502211,-1.9098214068379313,-1.9453387260437012
36.314237117767334,0.195,-11.955766546038834,-2.331374476477573,-2.065486431121826
36.479877948760986,0.195,-15.166812079938428,-2.9575283555879937,-3.101468563079834
36.64713406562805,0.195,-7.054490797053562,-1.3756257054254446,-1.4442267417907715
36.811853885650635,0.195,-9.865587751861204,-1.9237896116129347,-1.6740069389343262
36.98126006126404,0.195,-14.594384345457078,-2.8459049473641302,-2.9830260276794434
37.14682698249817,0.195,-7.752547304211121,-1.5117467243211686,-1.500037670135498
37.3136510848999,0.195,-15.306293849758099,-2.984727300702829,-2.595386028289795
37.481189012527466,0.195,-14.699506388668796,-2.8664037457904152,-3.328376293182373
37.64573001861572,0.195,-3.8272107372885706,-0.7463060937712713,-0.6751399040222168
37.813876152038574,0.195,-12.33464958100376,-2.405256668295733,-2.2233633995056152
37.981189012527466,0.195,-13.09292627533349,-2.5531206236900306,-2.6660075187683105
38.144757986068726,0.195,-8.560877527892593,-1.6693711179390558,-1.4387602806091309
38.313716173172,0.195,-18.417183989362425,-3.591350877925673,-3.358365535736084
38.47978687286377,0.195,-13.327275086351303,-2.598818641838504,-2.4872355461120605
38.64491009712219,0.195,-4.138602340616062,-0.8070274564201321,-0.629758358001709
38.81367206573486,0.195,-14.15879045783955,-2.760964139278712,-2.717454433441162
38.98092007637024,0.195,-9.662616868228715,-1.8842102893045996,-2.187488079071045
39.14441895484924,0.195,-10.570506977294496,-2.0612488605724266,-1.6239218711853027
39.31076216697693,0.195,-18.849776304215528,-3.675706379322028,-3.777125835418701
39.480952978134155,0.195,-7.671292691118889,-1.4959020747681833,-1.724708080291748
39.64756107330322,0.195,-5.988965569713727,-1.1678482860941768,-0.8699564933776855
39.814043045043945,0.195,-14.899041210647113,-2.905313036076187,-2.984292507171631
39.981019020080566,0.195,-8.212949694397587,-1.6015251904075294,-1.771552562713623
40.146770000457764,0.195,-13.475105487964067,-2.627645570152993,-2.156371593475342
40.314724922180176,0.195,-17.669257171313646,-3.445505148406161,-3.6510443687438965
40.48171615600586,0.195,-5.053643636641641,-0.9854605091451201,-1.09694242477417
40.64602208137512,0.195,-8.867915885110538,-1.7292435975965548,-1.442206859588623
40.81453609466553,0.195,-13.863625170074972,-2.7034069081646197,-3.001403331756592
40.97990798950195,0.195,-7.174410768668354,-1.399010099890329,-1.4281401634216309
41.14572501182556,0.195,-16.174848597235698,-3.1540954764609612,-2.822417736053467
41.31379199028015,0.195,-15.083730624840694,-2.9413274718439353,-3.309253215789795
41.480393171310425,0.195,-3.7094190332011254,-0.7233367114742195,-0.6688361167907715
41.64714789390564,0.195,-11.567771312957284,-2.2557154060266704,-2.225656032562256
41.814441204071045,0.195,-12.003715835248133,-2.340724587873386,-2.7783408164978027
41.97938394546509,0.195,-8.24334447576915,-1.6074521727749844,-1.3256945610046387
42.147165060043335,0.195,-18.26940284306814,-3.562533554398287,-3.419036388397217
42.31387209892273,0.195,-11.659398572313732,-2.2735827216011777,-2.682370662689209
42.48064303398132,0.195,-3.914795058124367,-0.7633850363342516,-0.5206465721130371
42.64701724052429,0.195,-14.865575321312237,-2.8987871876558864,-2.6729960441589355
42.813759088516235,0.195,-9.83424235985021,-1.917677260170791,-2.3319525718688965
42.980735063552856,0.195,-9.181789878803729,-1.790449026366727,-1.64876127243042
43.14711809158325,0.195,-18.891658892755796,-3.6838734840873806,-3.7014079093933105
43.313786029815674,0.195,-8.228379667396501,-1.6045340351423176,-1.9673552513122559
43.47995209693909,0.195,-5.342314630562779,-1.041751352959742,-0.9547572135925293
43.64654088020325,0.21499999999999997,-14.414086768785479,-3.0990286552888775,-3.0497565269470215
43.81332588195801,0.21499999999999997,-8.392367654371162,-1.8043590456897995,-1.8780760765075684
43.9803581237793,0.21499999999999997,-10.692335621396857,-2.298852158600324,-2.0558085441589355
44.147002935409546,0.21499999999999997,-13.964362060858832,-3.0023378430846486,-3.2409377098083496
44.313092947006226,0.21499999999999997,-7.931948184436964,-1.705368859653947,-1.73463773727417
44.47864484786987,0.21499999999999997,-10.090023043758055,-2.1693549544079818,-1.924088954925537
44.64627814292908,0.21499999999999997,-11.023487296694528,-2.370049768789323,-2.426379680633545
44.814088106155396,0.21499999999999997,-9.577155056124765,-2.0590883370668243,-2.0875353813171387
44.97924590110779,0.22499999999999998,-9.981711610361918,-2.245885112331431,-2.139718532562256
45.147385120391846,0.235,-9.89108220345909,-2.324404317812886,-2.313708782196045
45.31270503997803,0.235,-8.668438436079876,-2.0370830324787708,-2.1064562797546387
45.48081016540527,0.235,-9.55231957613614,-2.244795100391993,-2.130765438079834
45.64569902420044,0.235,-9.812882198968508,-2.306027316757599,-2.265368938446045
45.81198811531067,0.235,-8.6131269487498,-2.024084832956203,-2.093928813934326
45.98088097572327,0.235,-9.988661457427632,-2.3473354424954933,-2.230180263519287
46.14568901062012,0.235,-9.691470457831793,-2.277495557590471,-2.3421854972839355
46.31400418281555,0.235,-8.462628079704483,-1.9887175987305536,-2.018947124481201
46.479931116104126,0.235,-9.728043292951071,-2.2860901738435015,-2.2053446769714355
46.64710211753845,0.235,-9.563136271609348,-2.2473370238281967,-2.291186809539795
46.813918113708496,0.235,-8.740917997632945,-2.0541157294437418,-2.059587001800537
46.98092293739319,0.235,-10.32220888038885,-2.4257190868913794,-2.3264079093933105
47.14677691459656,0.235,-9.232800170485943,-2.1697080400641964,-2.289853572845459
47.31154918670654,0.235,-8.384316095745168,-1.9703142825001143,-1.962918758392334
47.4815719127655,0.235,-10.025942972992425,-2.35609659865322,-2.2968878746032715
47.64554309844971,0.235,-8.925016202660087,-2.0973788076251205,-2.245452404022217
47.814512968063354,0.235,-9.158968534098255,-2.1523576055130897,-2.0514273643493652
47.97959589958191,0.235,-10.582420086563344,-2.4868687203423856,-2.4507288932800293
48.14690017700195,0.235,-8.333599903115575,-1.95839597723216,-2.134692668914795
48.313913106918335,0.235,-8.701822434443711,-2.044928272094272,-1.9790244102478027
48.48062705993652,0.235,-10.315668341494739,-2.4241820602512636,-2.3651366233825684
48.647583961486816,0.235,-8.311261370936121,-1.9531464221699883,-2.0687575340270996
48.81415605545044,0.235,-9.775520108645214,-2.297247225531625,-2.1340441703796387
48.980522871017456,0.235,-10.495584272402679,-2.4664623040146294,-2.4939208030700684
49.14722490310669,0.235,-8.04815307833105,-1.8913159734077967,-1.9416842460632324
49.31149411201477,0.235,-9.23079091289533,-2.1692358645304024,-2.0744376182556152
49.48081016540527,0.235,-9.83450503721346,-2.311108683745163,-2.395076274871826
49.64693212509155,0.235,-8.314103134827397,-1.9538142366844382,-2.003997325897217
49.81258296966553,0.235,-10.404620997169953,-2.445085934334939,-2.3216605186462402
49.97859811782837,0.235,-10.126356039245044,-2.3796936692225854,-2.5133814811706543
50.14799094200134,0.235,-7.33751128818557,-1.7243151527236087,-1.7269320487976074
50.3147931098938,0.235,-9.967441542265192,-2.34234876243232,-2.286487102508545
50.47992491722107,0.235,-9.448517441078398,-2.220401598653423,-2.4339232444763184
50.64812111854553,0.235,-8.114390439092166,-1.9068817531866586,-1.8094706535339355
50.81472301483154,0.235,-11.589178979435863,-2.7234570601674277,-2.6790881156921387
50.98124885559082,0.235,-9.267756172097444,-2.1779227004428994,-2.33150053024292
51.14570093154907,0.235,-7.165638346533591,-1.6839250114353936,-1.6129164695739746
51.311625242233276,0.235,-10.860452054367151,-2.5522062327762804,-2.4775748252868652
51.480501890182495,0.235,-8.712049964526031,-2.047331741663617,-2.305732250213623
51.64750599861145,0.235,-8.28274923395917,-1.9464460699804045,-1.82197904586792
51.81348490715027,0.235,-12.223470274735432,-2.872515514562826,-2.8610243797302246
51.98076009750366,0.235,-8.173333929382817,-1.9207334734049621,-2.0886130332946777
52.14770293235779,0.235,-7.39589919743822,-1.7380363113979818,-1.6653838157653809
52.31387519836426,0.235,-11.235733304311836,-2.6403973265132814,-2.67445707321167
52.48078918457031,0.235,-7.931636272734831,-1.8639345240926852,-2.0056681632995605
52.647167921066284,0.235,-9.467097188886926,-2.2247678393884276,-2.079648494720459
52.812522888183594,0.235,-11.657775774907211,-2.7395773071031946,-2.8346381187438965
52.98050498962402,0.235,-7.493690996723911,-1.761017384230119,-1.7749037742614746
53.146970987319946,0.235,-9.331386571469949,-2.192875844295438,-2.0110602378845215
53.3140070438385,0.235,-10.720003118045733,-2.5192007327407473,-2.6078810691833496
53.480735063552856,0.235,-7.7320124594283515,-1.8170229279656624,-1.8145575523376465
53.646568059921265,0.235,-10.878660961884233,-2.5564853260427944,-2.397927761077881
53.81408905982971,0.235,-10.878303700901794,-2.5564013697119217,-2.7402148246765137
53.98351001739502,0.235,-6.637240587969931,-1.5597515381729337,-1.5516371726989746
54.14725589752197,0.235,-9.921862461655978,-2.331637678489155,-2.132262706756592
54.314526081085205,0.235,-9.739112636816612,-2.2886914696519036,-2.4973082542419434
54.480191230773926,0.235,-8.134647114204139,-1.9116420718379723,-1.8740992546081543
54.64775204658508,0.235,-11.919597695109658,-2.8011054583507695,-2.6945204734802246
54.81419801712036,0.235,-9.75496518807233,-2.292416819196997,-2.470139980316162
54.98098707199097,0.235,-7.013781082833884,-1.6482385544659626,-1.520005702972412
55.14789295196533,0.235,-11.004881246294987,-2.586147092879322,-2.4472384452819824
55.31171703338623,0.235,-9.413091450991413,-2.212076490982982,-2.293578624725342
55.480578899383545,0.235,-8.658113573641675,-2.0346566898057934,-1.9323840141296387
55.64716100692749,0.235,-10.887512076525674,-2.5585653379835334,-2.5167136192321777
55.81430912017822,0.235,-8.882625534857649,-2.0874170006915476,-2.1588263511657715
55.9784779548645,0.235,-8.762514638514862,-2.0591909400509922,-1.931750774383545
56.14592504501343,0.235,-10.160109686399938,-2.3876257763039854,-2.336068630218506
56.314149141311646,0.235,-8.811547975777783,-2.070713774307779,-2.186919689178467
56.48041582107544,0.235,-9.410053356677029,-2.2113625388191016,-2.1042494773864746
56.64655089378357,0.235,-9.994783116267351,-2.348774032322827,-2.312610149383545
56.81143498420715,0.235,-8.926037767079237,-2.0976188752636205,-2.2076563835144043
56.98146295547485,0.235,-9.252032862772268,-2.174227722751483,-2.1461119651794434
57.147392988204956,0.235,-9.773648035029588,-2.296807288231953,-2.2152552604675293
57.314432859420776,0.235,-8.486844258297253,-1.9944084006998546,-2.091599941253662
57.47990608215332,0.235,-10.761101715448191,-2.528858903130325,-2.346078395843506
