Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22374916076660156,0.0,0,-0.0008279681205749512,-0.0008279681205749512
0.39153599739074707,0.0,0,-0.0008279681205749512,-0.0008279681205749512
0.5592279434204102,0.0,0,-0.0008279681205749512,-0.0008279681205749512
0.7266900539398193,0.0,0,-0.0008279681205749512,-0.0008279681205749512
0.8909921646118164,0.0,0,-0.0008279681205749512,-0.0008279681205749512
1.0569419860839844,0.0,0,-0.0008279681205749512,-0.0008279681205749512
1.22444486618042,0.0,0,-0.0008279681205749512,-0.0008279681205749512
1.3920750617980957,0.0,0,-0.0008279681205749512,-0.0008279681205749512
1.5575358867645264,0.0,0,-0.0008279681205749512,-0.0008279681205749512
1.7257568836212158,0.0,0,-0.0008279681205749512,-0.0008279681205749512
1.8919909000396729,0.0,0,-0.0008279681205749512,-0.0008279681205749512
2.0568161010742188,0.0,0,-0.0008279681205749512,-0.0008279681205749512
2.2244222164154053,0.0,0,-0.0008279681205749512,-0.0008279681205749512
2.391940116882324,0.0,0,-0.0008279681205749512,-0.0008279681205749512
2.5585131645202637,0.0,0,-0.0008279681205749512,-0.0008279681205749512
2.723818063735962,0.0,0,-0.0008279681205749512,-0.0008279681205749512
2.890669107437134,0.0,0,-0.0008279681205749512,-0.0008279681205749512
3.0579750537872314,0.0,0,-0.0008279681205749512,-0.0008279681205749512
3.2257699966430664,0.0,0,-0.0008279681205749512,-0.0008279681205749512
3.389788866043091,0.0,0,-0.0008279681205749512,-0.0008279681205749512
3.559623956680298,0.0,0,-0.0008279681205749512,-0.0008279681205749512
3.725990056991577,0.0,0,-0.0008279681205749512,-0.0008279681205749512
3.8917999267578125,0.0,0,-0.0008279681205749512,-0.0008279681205749512
4.055889844894409,0.0,0,-0.0008279681205749512,-0.0008279681205749512
4.225403785705566,0.0,0,-0.0008279681205749512,-0.0008279681205749512
4.39274001121521,0.0,0,-0.0008279681205749512,-0.0008279681205749512
4.557443141937256,0.0,0,-0.0008279681205749512,-0.0008279681205749512
4.723471164703369,0.0,0,-0.0008279681205749512,-0.0008279681205749512
4.8920738697052,0.0,0,-0.0008279681205749512,-0.0008279681205749512
5.057990074157715,0.0,0,-0.0008279681205749512,-0.0008279681205749512
5.2239038944244385,0.0,0,-0.0008279681205749512,-0.0008279681205749512
5.3919291496276855,0.0,0,-0.0008279681205749512,-0.0008279681205749512
5.559041976928711,0.0,0,-0.0008279681205749512,-0.0008279681205749512
5.7237629890441895,0.0,0,-0.0008279681205749512,-0.0008279681205749512
5.8924360275268555,0.0,0,-0.0008279681205749512,-0.0008279681205749512
6.057430982589722,0.0,0,-0.0008279681205749512,-0.0008279681205749512
6.224763870239258,0.0,0,-0.0008279681205749512,-0.0008279681205749512
6.3897058963775635,0.0,0,-0.0008279681205749512,-0.0008279681205749512
6.556390047073364,0.0,0,-0.0008279681205749512,-0.0008279681205749512
6.7255730628967285,0.0,0,-0.0008279681205749512,-0.0008279681205749512
6.891722917556763,0.0,0,-0.0008279681205749512,-0.0008279681205749512
7.057733058929443,0.0,0,-0.0008279681205749512,-0.0008279681205749512
7.225450038909912,0.0,0,-0.0008279681205749512,-0.0008279681205749512
7.39271092414856,0.0,0,-0.0008279681205749512,-0.0008279681205749512
7.559071063995361,0.0,0,-0.0008279681205749512,-0.0008279681205749512
7.725202798843384,0.0,0,-0.0008279681205749512,-0.0008279681205749512
7.891984939575195,0.0,0,-0.0008279681205749512,-0.0008279681205749512
8.059057235717773,0.0,0,-0.0008279681205749512,-0.0008279681205749512
8.224065065383911,0.0,0,-0.0008279681205749512,-0.0008279681205749512
8.392091035842896,0.0,0,-0.0008279681205749512,-0.0008279681205749512
8.558677911758423,0.0,0,-0.0008279681205749512,-0.0008279681205749512
8.723959922790527,0.0,0,-0.0008279681205749512,-0.0008279681205749512
8.892389059066772,0.0,0,-0.0008279681205749512,-0.0008279681205749512
9.057923078536987,0.0,0,-0.0008279681205749512,-0.0008279681205749512
9.224107027053833,0.0,0,-0.0008279681205749512,-0.0008279681205749512
9.39189600944519,0.0,0,-0.0008279681205749512,-0.0008279681205749512
9.557792901992798,0.0,0,-0.0008279681205749512,-0.0008279681205749512
9.725708961486816,0.0,0,-0.0008279681205749512,-0.0008279681205749512
9.892705917358398,0.0,0,-0.0008279681205749512,-0.0008279681205749512
10.058422088623047,0.0,0,-0.0008279681205749512,-0.0008279681205749512
10.226059913635254,0.0,0,-0.0008279681205749512,-0.0008279681205749512
10.392667055130005,0.0,0,-0.0008279681205749512,-0.0008279681205749512
10.55871295928955,0.0,0,-0.0008279681205749512,-0.0008279681205749512
10.725132942199707,0.0,0,-0.0008279681205749512,-0.0008279681205749512
10.892704010009766,0.0,0,-0.0008279681205749512,-0.0008279681205749512
11.05988097190857,0.0,0,-0.0008279681205749512,-0.0008279681205749512
11.225540161132812,0.0,0,-0.0008279681205749512,-0.0008279681205749512
11.390433073043823,0.0,0,-0.0008279681205749512,-0.0008279681205749512
11.558697938919067,0.0,0,-0.0008279681205749512,-0.0008279681205749512
11.725291013717651,0.0,0,-0.0008279681205749512,-0.0008279681205749512
11.892277002334595,0.0,0,-0.0008279681205749512,-0.0008279681205749512
12.05961298942566,0.0,0,-0.0008279681205749512,-0.0008279681205749512
12.222017049789429,0.0,0,-0.0008279681205749512,-0.0008279681205749512
12.390275955200195,0.0,0,-0.0008279681205749512,-0.0008279681205749512
12.558372974395752,0.0,0,-0.0008279681205749512,-0.0008279681205749512
12.725247859954834,0.0,0,-0.0008279681205749512,-0.0008279681205749512
12.89189600944519,0.0,0,-0.0008279681205749512,-0.0008279681205749512
13.058629035949707,0.0,0,-0.0008279681205749512,-0.0008279681205749512
13.223971128463745,0.0,0,-0.0008279681205749512,-0.0008279681205749512
13.393028020858765,0.0,0,-0.0008279681205749512,-0.0008279681205749512
13.559058904647827,0.0,0,-0.0008279681205749512,-0.0008279681205749512
13.725559949874878,0.0,0,-0.0008279681205749512,-0.0008279681205749512
13.891263961791992,0.0,0,-0.0008279681205749512,-0.0008279681205749512
14.058267831802368,0.0,0,-0.0008279681205749512,-0.0008279681205749512
