Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22854971885681152,0.0,0,4.932353973388672,4.932720184326172
0.3933119773864746,0.0,0,4.932353973388672,4.932720184326172
0.5610086917877197,0.0,0,4.932353973388672,4.932720184326172
0.7275900840759277,0.0,0,4.932353973388672,4.932720184326172
0.8959360122680664,0.0,0,4.932353973388672,4.932844161987305
1.060560703277588,0.0,0,4.932353973388672,4.932842254638672
1.2267377376556396,0.0,0,4.932353973388672,4.932842254638672
1.3950698375701904,0.0,0,4.932353973388672,4.932842254638672
1.5625529289245605,0.0,0,4.932353973388672,4.932842254638672
1.7286887168884277,0.0,0,4.932353973388672,4.932842254638672
1.8955879211425781,0.0,0,4.932353973388672,4.932842254638672
2.062725782394409,0.0,0,4.932353973388672,4.932842254638672
2.229295015335083,0.0,0,4.932353973388672,4.932842254638672
2.395922899246216,0.0,0,4.932353973388672,4.932842254638672
2.5623409748077393,0.0,0,4.932353973388672,4.932842254638672
2.727940082550049,0.0,0,4.932353973388672,4.932842254638672
2.895551919937134,0.0,0,4.932353973388672,4.932842254638672
3.0625369548797607,0.0,0,4.932353973388672,4.932842254638672
3.229308843612671,0.0,0,4.932353973388672,4.932842254638672
3.3959500789642334,0.0,0,4.932353973388672,4.932842254638672
3.563025712966919,0.0,0,4.932353973388672,4.932842254638672
3.728895902633667,0.0,0,4.932353973388672,4.932842254638672
3.89595103263855,0.0,0,4.932353973388672,4.932842254638672
4.060041904449463,0.0,0,4.932353973388672,4.932842254638672
4.228708982467651,0.0,0,4.932353973388672,4.932842254638672
4.396079063415527,0.0,0,4.932353973388672,4.932842254638672
4.56242299079895,0.0,0,4.932353973388672,4.932842254638672
4.729418992996216,0.0,0,4.932353973388672,4.932842254638672
4.896360874176025,0.0,0,4.932353973388672,4.932842254638672
5.062263011932373,0.0,0,4.932353973388672,4.932842254638672
5.228903770446777,0.0,0,4.932353973388672,4.932842254638672
5.395666837692261,0.0,0,4.932353973388672,4.932842254638672
5.562143802642822,0.0,0,4.932353973388672,4.932842254638672
5.729197025299072,0.0,0,4.932353973388672,4.932842254638672
5.895992994308472,0.0,0,4.932353973388672,4.932842254638672
6.0605628490448,0.0,0,4.932353973388672,4.932842254638672
6.228631019592285,0.0,0,4.932353973388672,4.932842254638672
6.395615816116333,0.0,0,4.932353973388672,4.932842254638672
6.56014084815979,0.0,0,4.932353973388672,4.932842254638672
6.7291529178619385,0.0,0,4.932353973388672,4.932842254638672
6.895642995834351,0.0,0,4.932353973388672,4.932842254638672
7.062651872634888,0.0,0,4.932353973388672,4.932842254638672
7.229017019271851,0.0,0,4.932353973388672,4.932842254638672
7.394981145858765,0.0,0,4.932353973388672,4.932842254638672
7.562885761260986,0.0,0,4.932353973388672,4.932842254638672
7.728979825973511,0.0,0,4.932353973388672,4.932842254638672
7.895976781845093,0.0,0,4.932353973388672,4.932842254638672
8.062366962432861,0.0,0,4.932353973388672,4.932842254638672
8.229023933410645,0.0,0,4.932353973388672,4.932842254638672
8.394381046295166,0.0,0,4.932353973388672,4.932842254638672
8.562901973724365,0.0,0,4.932353973388672,4.932842254638672
8.728961944580078,0.0,0,4.932353973388672,4.932842254638672
8.8943510055542,0.0,0,4.932353973388672,4.932842254638672
9.062325954437256,0.0,0,4.932353973388672,4.932842254638672
9.227000951766968,0.0,0,4.932353973388672,4.932842254638672
9.395864963531494,0.0,0,4.932353973388672,4.932842254638672
9.561997890472412,0.0,0,4.932353973388672,4.932842254638672
9.72913670539856,0.0,0,4.932353973388672,4.932842254638672
9.895867824554443,0.0,0,4.932353973388672,4.932842254638672
10.062331914901733,0.0,0,4.932353973388672,4.932842254638672
10.229085922241211,0.0,0,4.932353973388672,4.932842254638672
10.395604848861694,0.0,0,4.932353973388672,4.932842254638672
10.562340021133423,0.0,0,4.932353973388672,4.932842254638672
10.729009866714478,0.0,0,4.932353973388672,4.932842254638672
10.895967960357666,0.0,0,4.932353973388672,4.932842254638672
11.061209917068481,0.0,0,4.932353973388672,4.932842254638672
11.229513883590698,0.0,0,4.932353973388672,4.932842254638672
11.395579814910889,0.0,0,4.932353973388672,4.932842254638672
11.562329053878784,0.0,0,4.932353973388672,4.932842254638672
11.727868795394897,0.0,0,4.932353973388672,4.932842254638672
11.895835161209106,0.0,0,4.932353973388672,4.932842254638672
12.062318086624146,0.0,0,4.932353973388672,4.932842254638672
12.228829860687256,0.0,0,4.932353973388672,4.932842254638672
12.396085977554321,0.0,0,4.932353973388672,4.932842254638672
12.562354803085327,0.0,0,4.932353973388672,4.932842254638672
12.729086875915527,0.0,0,4.932353973388672,4.932842254638672
12.895971059799194,0.0,0,4.932353973388672,4.932842254638672
13.062058925628662,0.0,0,4.932353973388672,4.932842254638672
13.228981018066406,0.0,0,4.932353973388672,4.932842254638672
13.395877122879028,0.0,0,4.932353973388672,4.932842254638672
13.562308073043823,0.0,0,4.932353973388672,4.932842254638672
13.729383945465088,0.0,0,4.932353973388672,4.932842254638672
13.896080017089844,0.0,0,4.932353973388672,4.932842254638672
14.062310934066772,0.0,0,4.932353973388672,4.932842254638672
14.229069948196411,0.0,0,4.932353973388672,4.932842254638672
14.395550966262817,0.0,0,4.932353973388672,4.932842254638672
14.559975862503052,0.0,0,4.932353973388672,4.932842254638672
14.729229927062988,0.0,0,4.932353973388672,4.932842254638672
14.895827770233154,0.0,0,4.932353973388672,4.932842254638672
15.062546968460083,0.0,0,4.932353973388672,4.932842254638672
15.229624032974243,0.0,0,4.932353973388672,4.932842254638672
15.395825862884521,0.0,0,4.932353973388672,4.932842254638672
15.562544107437134,0.0,0,4.932353973388672,4.932842254638672
15.72908902168274,0.0,0,4.932353973388672,4.932842254638672
15.895794868469238,0.0,0,4.932353973388672,4.932842254638672
16.062816858291626,0.0,0,4.932353973388672,4.932842254638672
16.229070901870728,0.0,0,4.932353973388672,4.932842254638672
16.395832061767578,0.0,0,4.932353973388672,4.932842254638672
16.562367916107178,0.0,0,4.932353973388672,4.932842254638672
16.728922128677368,0.0,0,4.932353973388672,4.932842254638672
16.895773887634277,0.0,0,4.932353973388672,4.932842254638672
17.06249189376831,0.0,0,4.932353973388672,4.932842254638672
17.229312896728516,0.0,0,4.932353973388672,4.932842254638672
17.395920753479004,0.0,0,4.932353973388672,4.932842254638672
17.562274932861328,0.0,0,4.932353973388672,4.932842254638672
17.729180812835693,0.0,0,4.932353973388672,4.932842254638672
17.895780086517334,0.0,0,4.932353973388672,4.932842254638672
18.0626060962677,0.0,0,4.932353973388672,4.932842254638672
18.229525804519653,0.0,0,4.932353973388672,4.932842254638672
18.393317937850952,0.0,0,4.932353973388672,4.932842254638672
