# Music-Motor Synchronization Data
# Song: So Easy
# Pattern: simple
# BPM: 104.0
# Music Frequency: 1.733 Hz
# Phase Lag: 168.74 ms
# Correlation: -0.067163
# Mean Peak Offset: 265.20 ms
# Peak Offset Std: 773.10 ms
# Number of Peaks: 105

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
21.060594081878662,-0.06018884044659786,1.5275962948799133
21.228710174560547,-1.8243714443499843,0.13221818208694458
21.39449381828308,0.9571512719487705,-1.6237557530403137
21.562618017196655,1.3452059563244951,0.6812389492988586
21.72684097290039,-1.6074118376714415,1.4097564816474915
21.89284610748291,-0.6158852770888879,-1.2601749897003174
22.05893611907959,1.8969467084678722,-0.6952527165412903
22.226519107818604,-0.30940460742747056,1.5753658413887024
22.395742893218994,-1.7271801014244659,-0.1723892092704773
22.5628080368042,1.2037257492550197,-1.572881042957306
22.726107120513916,1.1964176150325896,0.7634761929512024
22.892280101776123,-1.7233236352971903,1.1648662686347961
23.059622049331665,-0.3567990580017281,-1.276740312576294
23.2259418964386,1.9022691506649747,-0.33745309710502625
23.39102792739868,-0.5250957298715437,1.5597732663154602
23.562169075012207,-1.6012773660583197,-0.1536228060722351
23.728482007980347,1.383399771142593,-1.4244702458381653
23.892403841018677,0.98506140700287,0.9064033627510071
24.062888860702515,-1.8420233528377103,1.1949432492256165
24.228816032409668,-0.04051709078315302,-1.4674580097198486
24.393075942993164,1.8680662315416394,-0.4299480766057968
24.559581995010376,-0.8104224505323859,1.58590966463089
24.726757049560547,-1.4699117266392023,-0.47153204679489136
24.893648147583008,1.5339274085932821,-1.4907658696174622
25.062524795532227,0.6821599472098231,1.2212379574775696
25.228545904159546,-1.889047249726731,0.9217117428779602
25.394590854644775,0.20653961476252783,-1.528489351272583
25.562519073486328,1.7781966862878136,0.024260282516479492
25.72855806350708,-1.0822155255141337,1.5594337582588196
25.89485788345337,-1.2649012299136624,-0.7424194365739822
26.05727195739746,1.64527830657186,-1.1994412541389465
26.22814416885376,0.44914150829695304,1.3540809750556946
26.394776105880737,-1.9048248145795714,0.3456295132637024
26.561241149902344,0.4677424365999613,-1.5992023944854736
26.72845196723938,1.673164350138568,0.5441749691963196
26.893189191818237,-1.2584594674758132,1.277954876422882
27.06253695487976,-1.0368171966798787,-1.2251121997833252
27.22905707359314,1.8003375271321898,-0.7965672612190247
27.395158052444458,0.17997048922949377,1.53464013338089
27.56127619743347,-1.8852108455362997,-0.05236738920211792
27.72847604751587,0.7310782314681102,-1.6111653447151184
27.894760847091675,1.534573454874029,0.824789822101593
28.061220169067383,-1.4635008159789442,1.212250530719757
28.225740909576416,-0.8688633155316448,-1.365983247756958
28.395238161087036,1.8674655807549219,-0.4316246956586838
28.55894112586975,-0.025906603559627525,1.5913494229316711
28.726634979248047,-1.836286546302114,-0.4421073794364929
28.89548420906067,0.9748592661125015,-1.420792818069458
29.060558080673218,1.37512156763827,0.8892868161201477
29.227850914001465,-1.618556712240572,0.9255951046943665
29.39479112625122,-0.5775667846465433,-1.413111925125122
29.56011414527893,1.8990156153623292,-0.283612459897995
29.727701902389526,-0.33359011878535366,1.5312240719795227
29.895691871643066,-1.7276262183777196,-0.5291759371757507
30.061694860458374,1.1857396113551455,-1.2614967823028564
30.227468967437744,1.1743025504649787,1.1998966336250305
30.395709991455078,-1.7524300299691642,0.8208778500556946
30.56157898902893,-0.31684182837882735,-1.5452282428741455
30.72811794281006,1.8993822267551999,-0.03429335355758667
30.89511799812317,-0.6061110520326878,1.5940101742744446
31.06013512611389,-1.6237362014041665,-0.9031650722026825
31.225188970565796,1.3355577182557166,-1.437667191028595
31.39458918571472,0.9459825971743308,1.6086891293525696
31.559448957443237,-1.8225571841586492,0.6725853085517883
31.728357076644897,-0.05003567417579561,-1.859807312488556
31.892967224121094,1.8685060693575215,0.4759109616279602
32.06234312057495,-0.861886537575199,1.718975841999054
32.22819709777832,-1.4507306182371456,-1.1606934070587158
32.39343881607056,1.5313486115134975,-1.0486462712287903
32.559924840927124,0.7322399318032631,1.6807907223701477
32.72859215736389,-1.8891703855466762,0.22582131624221802
32.894155979156494,0.1975687959386821,-1.838586151599884
33.060351848602295,1.7938209256075646,0.5524452328681946
33.2268168926239,-1.052297041625788,1.7368572354316711
33.39490818977356,-1.2641207194021333,-1.3870251178741455
33.559301137924194,1.6660897235740113,-1.114241898059845
33.72742009162903,0.4637252295070698,1.7910125851631165
33.89448595046997,-1.9048510541534316,0.2016780972480774
34.06074500083923,0.45775791210674927,-1.909753143787384
34.22847509384155,1.6729349713391393,0.8728569149971008
34.39445495605469,-1.2780515348376018,1.5414474606513977
34.560712814331055,-1.068356424547864,-1.474259614944458
34.726917028427124,1.7853457381145936,-0.8049233555793762
34.893420934677124,0.21581237861262073,1.8013752102851868
35.061394929885864,-1.8848564038930926,-0.12334173917770386
35.22878694534302,0.7370298349238474,-1.7669366002082825
35.393089056015015,1.554865296324863,0.9070728421211243
35.559406042099,-1.4391268979604828,1.2826164364814758
35.72565007209778,-0.870539906523115,-1.5800106525421143
35.89516997337341,1.867186154130896,-0.7067483067512512
36.05987811088562,-0.0453413758073141,1.8229568600654602
36.22713494300842,-1.8335014562284078,-0.3917838931083679
36.39505982398987,0.9672851110368565,-1.7963517308235168
36.55938720703125,1.3918181474597096,1.2983768582344055
36.72640895843506,-1.6025850203766696,1.2241447567939758
36.895761013031006,-0.5583612942223715,-1.8411210179328918
37.05960702896118,1.89816329101557,-0.13186195492744446
37.22843909263611,-0.3486362686510022,1.8863456845283508
37.395529985427856,-1.7290381695630421,-0.8716156184673309
37.56057286262512,1.1674345950834994,-1.5316060185432434
37.72671985626221,1.1864996628172324,1.4283855557441711
37.89332604408264,-1.7324563557127315,0.6812027096748352
38.06087112426758,-0.3313127342739768,-1.8538697361946106
38.226415157318115,1.9017321455377179,0.1307532787322998
38.39565110206604,-0.616585499082267,1.7752979397773743
38.559447050094604,-1.6311541144008395,-0.9938270747661591
38.728238105773926,1.3799165663030144,-1.1894715428352356
38.89326500892639,0.9697272085549363,1.6517284512519836
39.06123900413513,-1.8330079230029772,0.5807159543037415
39.22898888587952,-0.036931894534979394,-1.8795083165168762
39.39342403411865,1.866640365653526,0.4884212613105774
39.56037902832031,-0.8253554992582368,1.769776165485382
39.72642803192139,-1.4742435950946449,-1.344355821609497
39.89541816711426,1.5554126022886545,-1.0745251774787903
40.05961894989014,0.7380941391841064,1.7858245968818665
40.229248046875,-1.890864891104343,0.04093438386917114
40.39589190483093,0.23334983639156404,-1.9010995030403137
40.56321406364441,1.7729760744592065,0.8883979916572571
40.72855019569397,-1.0820812003139482,1.4501808285713196
40.895408153533936,-1.256343115470907,-1.4657471179962158
41.060104846954346,1.6741082130503022,-0.6486790776252747
41.227365016937256,0.46483332639537844,1.825247585773468
41.39243197441101,-1.9044928947009938,-0.06390875577926636
41.5590980052948,0.42451950015356515,-1.7545693516731262
41.72834515571594,1.6742223717331068,0.9800708889961243
41.894335985183716,-1.2762203337618694,1.482128918170929
42.059696197509766,-1.0857514562036263,-1.6219800114631653
42.22857117652893,1.7970191706896288,-0.5261586233973503
42.39611601829529,0.16017643701837916,1.874676525592804
42.56175208091736,-1.8837712357263081,-0.505379855632782
42.72594404220581,0.6823013293624499,-1.795647919178009
42.89488196372986,1.5330835232320603,1.382153332233429
43.059988021850586,-1.4470078164328788,1.1862476468086243
43.226503133773804,-0.8547615674866255,-1.7899640202522278
43.39355421066284,1.8602639721850487,-0.10733917355537415
43.56037402153015,-0.0556256816678823,1.834597408771515
43.72918486595154,-1.8215147353986236,-0.8460876494646072
43.89512896537781,0.968520515879909,-1.5003026127815247
44.06211614608765,1.3525573845409782,1.3691681027412415
44.228307008743286,-1.6235256938763538,0.7650230526924133
44.39272999763489,-0.6181641669908627,-1.8040210604667664
44.56170201301575,1.9013096373729137,-0.09960281848907471
44.72781801223755,-0.33596138755882354,1.8009729981422424
44.8947319984436,-1.7359194850046258,-0.91142937541008
45.06211304664612,1.192517031486691,-1.4585791230201721
45.228506088256836,1.1572871908316196,1.6175127625465393
45.39353704452515,-1.7342715099565282,0.6952639222145081
45.561583042144775,-0.3167589153389853,-1.9129133820533752
45.72682499885559,1.9012262815963177,0.32303333282470703
45.895434856414795,-0.6123391816936592,1.8370886445045471
46.060280084609985,-1.6221618109611564,-1.2349462509155273
46.2281551361084,1.3787294431028365,-1.1805105805397034
46.395672082901,0.9264180581121138,1.7098360657691956
46.561925172805786,-1.8368294559580158,0.273531973361969
46.728689193725586,-0.04314779244215683,-1.8603506684303284
46.895081996917725,1.859481121361549,0.5810595154762268
47.06178617477417,-0.851566985251872,1.5321150422096252
47.22843408584595,-1.447539671670599,-1.3162298202514648
47.39531421661377,1.5541667085135062,-0.9638929963111877
47.56205105781555,0.6913269529272595,1.7369375824928284
47.728285789489746,-1.888345842516133,0.17623811960220337
47.89563488960266,0.22805716940746515,-1.8473615050315857
48.06192898750305,1.7825493249649813,0.833819568157196
48.22840905189514,-1.079670138882662,1.624862015247345
48.39563703536987,-1.2527701095849764,-1.5537631511688232
48.5601019859314,1.6740798961554821,-0.8133686184883118
48.7277889251709,0.45630005785712724,1.8823426365852356
48.89509916305542,-1.9047732207083503,-0.2671191096305847
49.06149387359619,0.47282302716368224,-1.8213451504707336
49.22852611541748,1.6724285438210014,1.0892117619514465
49.395264863967896,-1.2904604681443825,1.2632725834846497
49.56190299987793,-1.0478252528984504,-1.644961178302765
49.72852087020874,1.796672735372381,-0.23978689312934875
49.895111083984375,0.18094049287807806,1.826968491077423
50.06227087974548,-1.8821441520573732,-0.40709179639816284
50.22890591621399,0.7393050956631604,-1.624634563922882
50.39583110809326,1.5213153497447172,1.224023163318634
50.56155586242676,-1.467948708602019,1.1610196232795715
50.72839593887329,-0.8194905213880672,-1.776654064655304
50.89525079727173,1.8675172495060905,-0.29153138399124146
51.06025004386902,-0.0530547456018022,1.8526528477668762
51.22533702850342,-1.843262556664576,-0.6419112123548985
51.39465808868408,0.9600961534938107,-1.648571789264679
51.56175398826599,1.3578371994538396,1.5100205540657043
51.72878885269165,-1.6287316865911987,0.9785054326057434
51.89552092552185,-0.5631213408067826,-1.8648002743721008
52.06163287162781,1.9012215832093622,0.037371814250946045
52.22725200653076,-0.32439705746897535,1.8361809849739075
52.3948872089386,-1.7345913063459413,-0.8886248767375946
52.55989599227905,1.1563072080917296,-1.4845665097236633
52.72877788543701,1.1528034876458786,1.5264104008674622
52.895703077316284,-1.752373802187397,0.6106351017951965
53.06211614608765,-0.30584809383200023,-1.7469413876533508
53.2282190322876,1.8992221694527731,0.12806439399719238
53.39430499076843,-0.5900978322901851,1.6861680150032043
53.56186103820801,-1.6047294655367261,-1.0736148059368134
53.72882699966431,1.388309976404119,-1.3519256711006165
53.89559507369995,0.9278136597165519,1.6929143071174622
54.062331199645996,-1.8390424788561652,0.39838916063308716
54.228602170944214,-0.044952643817443204,-1.923371136188507
54.396342039108276,1.8536345474944451,0.5815766453742981
54.563148975372314,-0.8767618469926631,1.7289631962776184
54.728647232055664,-1.4446615087534675,-1.3571193218231201
54.89328408241272,1.529437299640889,-1.0252884030342102
55.06208610534668,0.6906493971919163,1.7450268864631653
55.22916102409363,-1.8906456152468127,0.09707194566726685
55.39597797393799,0.23512183497554254,-1.8604229092597961
55.561054944992065,1.7888611701455552,0.6158536076545715
55.72937321662903,-1.0960891894559857,1.507430374622345
55.8936288356781,-1.2838515805423778,-1.3803050518035889
56.06200098991394,1.6925164153367904,-0.8164070248603821
56.22912621498108,0.4293175496359624,1.796361267566681
56.39380097389221,-1.9048375424353328,0.09430819749832153
56.56025791168213,0.4479427062387039,-1.762310802936554
56.729581117630005,1.6618413509531427,0.9630940556526184
56.89544224739075,-1.2931648633976602,1.3920662999153137
57.05964207649231,-1.086673792444355,-1.3357875347137451
57.22831892967224,1.7952766418826451,-0.49235420674085617
57.39466381072998,0.19017527671235232,1.5609448552131653
57.56172013282776,-1.8838694677923058,-0.40187519788742065
57.72856402397156,0.7327632424631022,-1.249617338180542
57.89628005027771,1.515692336172041,0.7081254124641418
58.06148910522461,-1.4670657455857097,0.7306798100471497
58.228638887405396,-0.814937818521315,-1.135887861251831
58.39625310897827,1.8715029044266205,-0.05280560255050659
58.56234788894653,-0.09654115041914181,1.5276864171028137
58.72937202453613,-1.8203750231878886,-0.6423460878431797
58.895256996154785,0.9708066943408257,-1.3133838772773743
59.060200929641724,1.3802383438515209,1.0173123478889465
59.226948976516724,-1.6086129862530922,0.808739960193634
59.3955979347229,-0.5615949512573924,-1.8195331692695618
59.56225895881653,1.9019796064126984,-0.06064867973327637
59.727288007736206,-0.3251329868381031,1.657351791858673
59.891042947769165,-1.766019434070257,-0.9463755786418915
60.06228494644165,1.1952957949428165,-1.4327533841133118
60.226433992385864,1.1911333560800164,1.6210282444953918
60.395159006118774,-1.7479181292184136,0.6266072392463684
60.560436964035034,-0.3401786008382802,-1.9131057858467102
60.72763800621033,1.9001107069340561,0.47251254320144653
60.894859075546265,-0.6010163378056682,1.791753113269806
61.06276082992554,-1.5945951706165349,-1.234837293624878
61.22876310348511,1.3874020301877288,-1.0290153622627258
