Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.225358247756958,0.6,8.2987865046566,4.97927190279396,4.935527801513672
0.39385509490966797,0.6,8.12777809219267,4.876666855315602,4.904258728027344
0.5624570846557617,0.6,8.250237358914468,4.95014241534868,4.897951126098633
0.72865891456604,0.6,8.366045668143121,5.019627400885873,4.974346160888672
0.8943321704864502,0.6,7.983174394978027,4.789904636986816,4.824796676635742
1.059845209121704,0.6,8.374675060833061,5.024805036499837,4.916238784790039
1.2281579971313477,0.6,8.33243162764377,4.999458976586261,5.026872634887695
1.3933770656585693,0.6,7.939212491300755,4.763527494780453,4.808383941650391
1.5594491958618164,0.6,8.431846840856691,5.0591081045140145,4.966983795166016
1.727973222732544,0.6,8.323069665022032,4.993841799013219,5.0555419921875
1.8933629989624023,0.6,7.956727173257429,4.774036303954457,4.774538040161133
2.0591630935668945,0.6,8.521282342732349,5.112769405639409,5.007017135620117
2.2284932136535645,0.6,8.301079274608124,4.980647564764874,5.0436553955078125
2.3953402042388916,0.6,7.942568210239335,4.765540926143601,4.7458648681640625
2.561824083328247,0.6,8.503411938358239,5.1020471630149435,5.034343719482422
2.728708267211914,0.6,8.16728857262909,4.900373143577454,4.995576858520508
2.892282247543335,0.6,8.083127993293552,4.84987679597613,4.808391571044922
3.0622761249542236,0.6,8.484423640816651,5.09065418448999,5.030292510986328
3.2269811630249023,0.6,8.096569360839643,4.857941616503786,4.962186813354492
3.3949031829833984,0.6,8.082672617316588,4.849603570389952,4.818305969238281
3.562509059906006,0.6,8.5380942594222,5.12285655565332,5.057117462158203
3.7272400856018066,0.6,7.964832695793026,4.778899617475815,4.904409408569336
3.8922832012176514,0.6,8.07946390567474,4.847678343404843,4.784749984741211
4.062019109725952,0.6,8.531380878261022,5.118828526956612,5.056011199951172
4.225922107696533,0.6,7.977298180943566,4.78637890856614,4.89079475402832
4.39226222038269,0.6,8.204238851693692,4.922543311016215,4.834596633911133
4.561769962310791,0.6,8.466419296656673,5.079851577994003,5.034526824951172
4.727318048477173,0.6,7.9457793828535905,4.767467629712154,4.868213653564453
4.896475315093994,0.6,8.225253940443539,4.935152364266123,4.881229400634766
5.061899185180664,0.6,8.44137036212105,5.06482221727263,5.06041145324707
5.228684186935425,0.6,7.907594977309581,4.744556986385748,4.804325103759766
5.395269155502319,0.6,8.336763487226648,5.0020580923359885,4.928560256958008
5.561606168746948,0.6,8.315048710992611,4.989029226595567,5.047740936279297
5.728399276733398,0.6,7.936099206302387,4.761659523781432,4.795957565307617
5.892606973648071,0.6,8.39448975368711,5.036693852212266,4.981801986694336
6.058436155319214,0.6,8.227792279354146,4.936675367612487,5.0394744873046875
6.227868318557739,0.6,7.959530217944457,4.775718130766674,4.779428482055664
6.395474910736084,0.6,8.516890646728521,5.110134388037112,5.0435638427734375
6.560582160949707,0.6,8.095958317581045,4.857574990548627,5.022615432739258
6.729008197784424,0.6,8.018629622604799,4.8111777735628785,4.8087310791015625
6.892426013946533,0.6,8.480769495301715,5.088461697181028,5.018770217895508
7.064483165740967,0.6,8.107975651536373,4.864785390921823,4.967275619506836
7.2256340980529785,0.6,8.049644026685984,4.82978641601159,4.8190765380859375
7.392738103866577,0.6,8.510109069773266,5.10606544186396,5.037908554077148
7.561131000518799,0.6,8.091630911795939,4.854978547077563,4.959444046020508
7.726570129394531,0.6,8.088071279085462,4.852842767451277,4.819160461425781
7.8934032917022705,0.6,8.497077825399852,5.0982466952399115,5.053813934326172
8.05899715423584,0.6,7.974854111338709,4.784912466803225,4.86445426940918
8.229442119598389,0.6,8.250974942881507,4.950584965728904,4.887083053588867
8.393431186676025,0.6,8.437275612405472,5.062365367443283,5.030132293701172
8.559286117553711,0.3,16.17176245128065,4.8515287353841945,4.920209884643555
8.729192972183228,0.315,15.824353852407555,4.98467146350838,4.914312362670898
8.895004272460938,0.315,15.792123392618011,4.974518868674673,4.977642059326172
9.060464143753052,0.315,15.33339198200699,4.830018474332202,4.890094757080078
9.228477001190186,0.315,15.926321054936604,5.0167911323050305,4.924152374267578
9.393913269042969,0.315,15.739850273895588,4.95805283627711,4.971458435058594
9.559409141540527,0.315,15.42375865977388,4.858483977828772,4.915414810180664
9.725763082504272,0.315,15.917512009024687,5.014016282842777,4.935827255249023
9.89489221572876,0.315,15.61027342787426,4.917236129780392,4.955863952636719
10.060602188110352,0.315,15.444634357275401,4.865059822541752,4.903573989868164
10.22816014289856,0.315,15.975596316011618,5.03231283954366,4.9611968994140625
10.395836114883423,0.315,15.552462505358065,4.89902568918779,4.966371536254883
10.558665990829468,0.315,15.54637963077069,4.897109583692767,4.883676528930664
10.726970195770264,0.315,15.967184074165546,5.029662983362147,4.976345062255859
10.892030000686646,0.315,15.465956285650574,4.871776229979931,4.9551849365234375
11.05812931060791,0.315,15.631825243915316,4.924024951833324,4.905040740966797
11.229574203491211,0.315,16.04119494950279,5.052976409093378,4.986797332763672
11.396122217178345,0.315,15.113159900779467,4.760645368745532,4.817190170288086
11.560882329940796,0.315,15.933787074957676,5.019142928611668,4.897941589355469
11.725967168807983,0.315,16.323026620896336,5.141753385582346,5.149684906005859
11.895195245742798,0.315,14.408423213172911,4.538653312149467,4.597661972045898
12.06134819984436,0.315,16.200124805753525,5.103039313812361,4.995481491088867
12.22841501235962,0.315,16.483177733936195,5.192200986189902,5.316675186157227
12.393970966339111,0.315,14.28204522981617,4.4988442473920935,4.516942977905273
12.56056809425354,0.315,16.809269304820855,5.29491983101857,5.1224365234375
12.728768110275269,0.315,16.001616026040587,5.040509048202785,5.22369384765625
12.894251108169556,0.315,13.891239030407583,4.375740294578389,4.379844665527344
13.06224012374878,0.315,17.441185972743458,5.493973581414189,5.364294052124023
13.227331161499023,0.315,15.807646610618457,4.979408682344814,5.050689697265625
13.39537525177002,0.315,13.798465293358024,4.346516567407778,4.11235237121582
13.56191110610962,0.315,18.60826510869144,5.8616035092378045,5.862102508544922
13.72838807106018,0.315,14.589452384703849,4.595677501181712,4.747356414794922
13.895768165588379,0.315,13.7204126532705,4.321929985780208,4.054407119750977
14.060238122940063,0.315,18.791883750497828,5.919443381406816,6.037097930908203
14.22539496421814,0.315,13.39954411941284,4.220856397615044,4.528955459594727
14.395210981369019,0.315,14.554819957789086,4.584768286703562,4.082372665405273
14.562302112579346,0.315,19.372744679099913,6.102414573916472,6.26704216003418
14.72846531867981,0.315,12.868542271331151,4.053590815469312,4.14167594909668
14.89525818824768,0.315,14.784470412862031,4.65710818005154,4.320770263671875
15.059293985366821,0.315,19.09540008256081,6.015051026006655,6.1702728271484375
15.228094100952148,0.315,12.868051277474581,4.053436152404493,4.154064178466797
15.395717144012451,0.315,16.075883596580145,5.063903332922746,4.581783294677734
15.561361312866211,0.315,17.268104098429603,5.439452791005325,5.687479019165039
15.728172063827515,0.315,13.907569248838449,4.3808843133841116,4.3973388671875
15.895370960235596,0.315,16.024114856757514,5.047596179878616,4.98541259765625
16.060147047042847,0.315,16.272687628883144,5.12589660309819,5.3559112548828125
16.22577404975891,0.315,14.460069840680081,4.554921999814225,4.559955596923828
16.395241022109985,0.315,16.248762018210325,5.118360035736252,5.0411834716796875
16.561477184295654,0.315,15.930355735065737,5.018062056545707,5.151721954345703
16.72847628593445,0.315,15.0171172137206,4.730391922321989,4.75050163269043
16.895215272903442,0.315,16.246456499988067,5.117633797496241,5.060590744018555
17.05881118774414,0.315,15.630189528630664,4.923509701518659,5.130596160888672
17.22597098350525,0.315,14.273177247509887,4.496050832965614,4.504770278930664
17.395068883895874,0.315,17.540220518917902,5.5251694634591395,5.41948127746582
17.56191897392273,0.315,15.350768308469524,4.8354920171679,5.076835632324219
17.728914976119995,0.315,13.563692448396331,4.272563121244844,4.091083526611328
17.895064115524292,0.315,18.3785112018423,5.789231028580325,5.824321746826172
18.062156200408936,0.315,14.28670722239107,4.500312775053187,4.825437545776367
18.229323148727417,0.315,14.4480249638908,4.551127863625602,4.235191345214844
