Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22775506973266602,0.25,18.259030576226042,4.5647576440565105,4.287939071655273
0.3952460289001465,0.25,13.934439045801424,3.483609761450356,3.668670654296875
0.561007022857666,0.25,8.505926947085852,2.126481736771463,2.1912994384765625
0.727226972579956,0.25,14.814935852987873,3.703733963246968,3.434591293334961
0.8943140506744385,0.25,22.113834664806824,5.528458666201706,5.659154891967773
1.060736894607544,0.25,13.686926097767099,3.4217315244417748,3.924367904663086
1.2275619506835938,0.25,7.125878945863859,1.7814697364659648,1.6406974792480469
1.3924219608306885,0.25,13.976742822978558,3.4941857057446395,3.231363296508789
1.5604369640350342,0.25,22.008044260657208,5.502011065164302,5.529170989990234
1.7276930809020996,0.25,16.27417037411929,4.0685425935298225,4.367473602294922
1.895205020904541,0.25,7.128871078316096,1.782217769579024,1.7435531616210938
2.060999870300293,0.25,13.976281238782954,3.4940703096957386,2.981792449951172
2.2285289764404297,0.25,21.647459500653845,5.411864875163461,5.588777542114258
2.395005941390991,0.25,15.930499243530432,3.982624810882608,4.302364349365234
2.560361862182617,0.25,7.201787986375935,1.8004469965939838,1.7542228698730469
2.727940082550049,0.25,13.131099062892309,3.2827747657230772,3.2447643280029297
2.894835948944092,0.25,22.118508789435367,5.529627197358842,5.543027877807617
3.062072992324829,0.25,15.16768603676924,3.79192150919231,4.325252532958984
3.2286489009857178,0.25,7.189257704265255,1.7973144260663136,1.743234634399414
3.394958019256592,0.25,13.20028902246988,3.30007225561747,2.9614086151123047
3.560478925704956,0.25,21.87433486308556,5.46858371577139,5.541847229003906
3.7274868488311768,0.25,15.461303276584282,3.8653258191460704,4.393524169921875
3.914016008377075,0.25,7.969028969366603,1.9922572423416507,1.9361839294433594
4.081907033920288,0.25,12.832116623172203,3.2080291557930507,3.132213592529297
4.246256113052368,0.25,20.752283060290868,5.188070765072717,5.179603576660156
4.414160966873169,0.25,16.201370393743815,4.050342598435954,4.4129638671875
4.579984188079834,0.25,9.177688575203346,2.2944221438008365,2.2550182342529297
4.745707035064697,0.25,12.18620946041483,3.0465523651037074,2.8255863189697266
4.9133141040802,0.25,19.76652860390654,4.941632150976635,4.981878280639648
5.078375816345215,0.25,17.776841889844665,4.444210472461166,4.483976364135742
5.2463648319244385,0.25,9.508051606543788,2.377012901635947,2.432893753051758
5.414561033248901,0.25,12.081285293913279,3.0203213234783197,2.7484302520751953
5.581664085388184,0.25,20.494489954717956,5.123622488679489,4.940761566162109
5.748187065124512,0.25,18.54669002887888,4.63667250721972,4.836164474487305
5.914967060089111,0.25,8.66248033990679,2.1656200849766973,2.059690475463867
6.079715967178345,0.25,11.098110959879442,2.7745277399698605,2.407867431640625
6.246118783950806,0.25,21.038874006624656,5.259718501656164,5.155630111694336
6.411314964294434,0.25,19.231528612006493,4.807882153001623,5.058927536010742
6.582114934921265,0.25,8.184143234257201,2.0460358085643002,2.2727508544921875
6.74901819229126,0.25,9.20061619729548,2.30015404932387,2.0400123596191406
6.91497015953064,0.25,19.497135286795995,4.874283821698999,4.981538772583008
7.0790300369262695,0.25,19.55526744891997,4.888816862229993,5.318031311035156
7.247029066085815,0.25,9.356591838648384,2.339147959662096,2.4877243041992188
7.413454055786133,0.25,10.207184432881077,2.551796108220269,2.013011932373047
7.580640077590942,0.25,19.223780571245683,4.805945142811421,4.7088623046875
7.7482099533081055,0.25,20.7788101229376,5.1947025307344,5.416526794433594
7.9150121212005615,0.25,9.40647551657197,2.3516188791429924,2.5653343200683594
8.082058906555176,0.25,8.962762657510776,2.240690664377694,1.9079933166503906
8.248326778411865,0.25,19.22474630567504,4.80618657641876,4.777496337890625
8.41372013092041,0.25,20.77362265380139,5.193405663450347,5.479269027709961
8.579971075057983,0.25,10.924851433570005,2.7312128583925013,2.8031158447265625
8.748147964477539,0.25,8.742004961384211,2.1855012403460528,1.8573474884033203
