Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22942376136779785,0.2,-6.857393996911476,-1.3714787993822952,-1.3714834451675415
0.39591383934020996,0.2,-6.85733202868084,-1.371466405736168,-1.3714834451675415
0.563370943069458,0.2,-6.865230693473556,-1.3730461386947113,-1.3714834451675415
0.729698657989502,0.2,-6.842213947915845,-1.368442789583169,-1.3714834451675415
0.8962349891662598,0.2,-6.852953856315997,-1.3705907712631995,-1.3713613748550415
1.061201810836792,0.2,-7.24308709779359,-1.448617419558718,-1.3797270059585571
1.2289609909057617,0.2,-6.995067452766475,-1.399013490553295,-1.3942819833755493
1.397169828414917,0.2,-6.120392029375489,-1.224078405875098,-1.2692896127700806
1.562713861465454,0.2,-6.43490218990755,-1.2869804379815102,-1.2419534921646118
1.7300269603729248,0.2,-7.223244982557381,-1.4446489965114762,-1.4090276956558228
1.8952717781066895,0.2,-6.516850224094289,-1.3033700448188579,-1.3634001016616821
2.063560962677002,0.2,-7.059830423569522,-1.4119660847139046,-1.3351961374282837
2.2298707962036133,0.2,-8.577813022115466,-1.7155626044230932,-1.7057005167007446
2.395753860473633,0.2,-7.226671948532851,-1.4453343897065702,-1.51046621799469
2.5606818199157715,0.2,-4.842789299047918,-0.9685578598095835,-0.9903780221939087
2.729017734527588,0.2,-5.995436673637268,-1.1990873347274538,-1.1370378732681274
2.89619779586792,0.2,-7.43322772645553,-1.486645545291106,-1.5053468942642212
3.063293933868408,0.2,-6.253729606618492,-1.2507459213236984,-1.330187439918518
3.2302677631378174,0.2,-7.4942138853078,-1.49884277706156,-1.3767000436782837
3.3962419033050537,0.2,-10.037153391638915,-2.007430678327783,-1.937376618385315
3.5628387928009033,0.2,-7.275150918795965,-1.455030183759193,-1.5520025491714478
3.730348825454712,0.2,-2.021786861314182,-0.4043573722628364,-0.4794965982437134
3.8962197303771973,0.2,-4.734225278853893,-0.9468450557707787,-0.7819887399673462
4.062479734420776,0.2,-7.484178107734515,-1.496835621546903,-1.5417600870132446
4.229414939880371,0.2,-6.227602146496339,-1.2455204292992679,-1.2983900308609009
4.3964385986328125,0.2,-9.264879211623132,-1.8529758423246265,-1.6951090097427368
4.562648773193359,0.2,-13.121686085725726,-2.624337217145145,-2.6677215099334717
4.7284228801727295,0.2,-5.935239132112093,-1.1870478264224187,-1.5319507122039795
4.8942248821258545,0.2,-1.6189508375673956,-0.3237901675134791,-0.23196101188659668
5.062814950942993,0.2,-5.719452701555534,-1.1438905403111068,-1.0316073894500732
5.229310989379883,0.2,-7.854247910770233,-1.5708495821540467,-1.6317546367645264
5.395862817764282,0.2,-5.663088341398225,-1.1326176682796452,-1.1550300121307373
5.562594652175903,0.2,-9.191400966383158,-1.8382801932766317,-1.5820281505584717
5.729787826538086,0.2,-11.19754894836602,-2.239509789673204,-2.311640501022339
5.896472692489624,0.2,-6.786183626378683,-1.3572367252757367,-1.3478400707244873
6.060928821563721,0.2,-2.8425176183683925,-0.5685035236736785,-0.5039107799530029
6.229554891586304,0.2,-6.515214868437061,-1.3030429736874123,-1.1813762187957764
6.3965349197387695,0.2,-7.6951624860423955,-1.5390324972084792,-1.5945384502410889
6.560338973999023,0.2,-5.835609019051793,-1.1671218038103586,-1.205855131149292
6.729822874069214,0.2,-7.912495078609971,-1.5824990157219943,-1.5061137676239014
6.8962178230285645,0.2,-9.941299170220683,-1.9882598340441366,-2.009394407272339
7.062363862991333,0.2,-5.857249089745351,-1.1714498179490702,-1.3282477855682373
7.229385852813721,0.2,-3.5826658087131036,-0.7165331617426207,-0.664086103439331
7.396206855773926,0.2,-7.123398561077507,-1.4246797122155015,-1.2857234477996826
7.562895774841309,0.2,-7.469440136825819,-1.4938880273651638,-1.5544841289520264
7.729521751403809,0.2,-5.974277887346632,-1.1948555774693264,-1.2203185558319092
7.895212650299072,0.2,-8.371504183018104,-1.6743008366036207,-1.5522639751434326
8.06318998336792,0.2,-9.479739028386819,-1.895947805677364,-1.9578807353973389
8.229864835739136,0.2,-5.871743246188711,-1.1743486492377422,-1.2523925304412842
