Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22421002388000488,0.2,74.09133373002486,14.818266746004973,14.801258087158203
0.3914010524749756,0.2,74.09141601486405,14.818283202972811,14.808467864990234
0.5605080127716064,0.2,74.08349703346278,14.816699406692557,14.80923843383789
0.7252140045166016,0.2,74.10651377902049,14.8213027558041,14.812545776367188
0.8913297653198242,0.2,74.09577387062033,14.819154774124069,14.831689834594727
1.0584728717803955,0.2,73.70564062914275,14.741128125828551,14.769424438476562
1.226733922958374,0.2,73.95366027416986,14.790732054833974,14.773395538330078
1.3934648036956787,0.2,74.82833569756085,14.96566713951217,14.945108413696289
1.557858943939209,0.2,74.51382553702878,14.902765107405758,14.924182891845703
1.7269608974456787,0.2,73.72548274437895,14.745096548875791,14.745573043823242
1.8937098979949951,0.2,74.43187750284206,14.88637550056841,14.86410903930664
2.0606470108032227,0.2,73.88889730336682,14.777779460673363,14.846193313598633
2.2262070178985596,0.2,72.40645398618817,14.481290797237634,14.489782333374023
2.394113779067993,0.2,73.63080726033371,14.726161452066744,14.66218376159668
2.5610997676849365,0.2,76.07931879179351,15.215863758358704,15.188371658325195
2.7270939350128174,0.2,75.02587206013399,15.0051744120268,15.00422477722168
2.8930890560150146,0.2,73.50125894198494,14.70025178839699,14.682952880859375
3.0591719150543213,0.2,74.51158495434062,14.902316990868126,14.892812728881836
3.2269577980041504,0.2,73.54859890889878,14.709719781779757,14.781902313232422
3.393436908721924,0.2,70.92867660883365,14.185735321766732,14.234119415283203
3.560650110244751,0.2,73.51441859368828,14.702883718737656,14.611696243286133
3.727030038833618,0.2,78.89267432952416,15.778534865904833,15.683454513549805
3.8937947750091553,0.2,76.36573147895758,15.273146295791518,15.437999725341797
4.060158967971802,0.2,73.48255218356091,14.696510436712185,14.647951126098633
4.227123022079468,0.2,74.71257586648987,14.942515173297975,14.931985855102539
4.3913350105285645,0.2,71.9242957309423,14.384859146188463,14.543561935424805
4.559072971343994,0.2,67.7828513280635,13.556570265612702,13.550687789916992
4.727932929992676,0.2,74.65426141152368,14.930852282304736,14.621868133544922
4.893070936203003,0.2,79.29331740817257,15.858663481634514,15.938116073608398
5.0607569217681885,0.2,75.42104051854504,15.08420810370901,15.171491622924805
5.226506948471069,0.2,73.05227229434901,14.610454458869802,14.562036514282227
5.392627954483032,0.2,75.25221021280787,15.050442042561574,15.051786422729492
5.557780981063843,0.2,71.91398051994821,14.382796103989644,14.595056533813477
5.726061820983887,0.2,69.50336598920157,13.900673197840316,13.840110778808594
5.893157005310059,0.2,73.95950499181272,14.791900998362546,14.824115753173828
6.0584189891815186,0.2,78.1426655567549,15.628533111350983,15.68954086303711
6.226658821105957,0.2,74.5539119567793,14.910782391355863,14.995660781860352
6.393842935562134,0.2,73.20838289054208,14.641676578108418,14.599613189697266
6.560154914855957,0.2,75.13462262525788,15.026924525051575,15.023508071899414
6.7265238761901855,0.2,73.15245332769598,14.630490665539197,14.669719696044922
6.8941168785095215,0.2,70.95660379032199,14.191320758064398,14.135238647460938
7.06023097038269,0.2,74.93898086751467,14.987796173502934,14.851434707641602
7.227013826370239,0.2,77.40963573425606,15.481927146851213,15.53607177734375
7.392929792404175,0.2,73.90053081107277,14.780106162214555,14.878217697143555
7.559865951538086,0.2,73.43749055091287,14.687498110182574,14.638143539428711
7.7270448207855225,0.2,74.96435685854004,14.99287137170801,15.011178970336914
7.894051790237427,0.2,72.68401172242399,14.5368023444848,14.620500564575195
8.059995889663696,0.2,71.40798342242043,14.281596684484086,14.191303253173828
8.227137804031372,0.2,74.94258694033586,14.988517388067171,14.946706771850586
8.392881870269775,0.2,78.43854311441977,15.687708622883955,15.567224502563477
8.559350728988647,0.2,74.79917783725149,14.9598355674503,14.93911361694336
8.726867914199829,0.2,73.40438651339339,14.68087730267868,14.581327438354492
8.8937668800354,0.2,76.02612437374266,15.205224874748534,15.195293426513672
9.060880899429321,0.2,69.69473311641903,13.938946623283806,14.026897430419922
9.224771976470947,0.2,66.34691648918164,13.26938329783633,13.103715896606445
9.39307975769043,0.2,77.12200340006778,15.424400680013557,15.313238143920898
9.560647010803223,0.2,81.59258686634738,16.318517373269476,16.321025848388672
9.726398944854736,0.2,71.9964587175879,14.39929174351758,14.551675796508789
9.89451813697815,0.2,72.94201984001376,14.588403968002753,14.338418960571289
10.059308052062988,0.2,76.99913341446369,15.399826682892737,15.49850082397461
10.227821826934814,0.2,70.69923735712565,14.139847471425131,14.22653579711914
10.392900943756104,0.2,66.63456587310328,13.326913174620657,13.224044799804688
10.560019969940186,0.2,78.89366035140505,15.77873207028101,15.61567497253418
10.726891994476318,0.2,79.38396878295632,15.876793756591264,16.319814682006836
10.891042947769165,0.2,71.41428065437097,14.282856130874194,14.326675415039062
11.056864023208618,0.2,73.4019558286197,14.680391165723943,14.500883102416992
11.223978042602539,0.2,76.82322902089557,15.364645804179116,15.447011947631836
11.393693923950195,0.2,71.71059442851609,14.342118885703218,14.29149055480957
11.560411930084229,0.2,71.40522175662397,14.281044351324796,14.075387954711914
11.727009057998657,0.2,77.40535892127413,15.481071784254826,15.286506652832031
11.891233921051025,0.2,78.75789670283513,15.751579340567025,15.753719329833984
12.060261964797974,0.2,70.87573028783359,14.17514605756672,14.236934661865234
12.226861953735352,0.2,73.56491520691648,14.712983041383296,14.67236328125
12.391659021377563,0.2,77.3719747213082,15.474394944261643,15.701797485351562
12.560091972351074,0.2,68.46202024710092,13.692404049420187,13.886667251586914
12.728116035461426,0.2,68.51279665271335,13.702559330542671,13.473091125488281
12.89295482635498,0.2,80.3814068360374,16.076281367207482,16.024599075317383
13.057392835617065,0.2,79.12418516920462,15.824837033840925,16.093704223632812
