Time (s),User Amplitude,Original Position,Final Position,Actual Position
14.893426895141602,0.0,0,-4.12331485748291,-4.122309684753418
15.057943105697632,0.0,0,-4.12331485748291,-4.122309684753418
15.22557282447815,0.0,0,-4.12331485748291,-4.122431755065918
15.391623973846436,0.0,0,-4.12331485748291,-4.122431755065918
15.560449123382568,0.0,0,-4.12331485748291,-4.122431755065918
15.72510313987732,0.0,0,-4.12331485748291,-4.122431755065918
15.894191980361938,0.0,0,-4.12331485748291,-4.122431755065918
16.06084108352661,0.0,0,-4.12331485748291,-4.122431755065918
16.227575063705444,0.0,0,-4.12331485748291,-4.122431755065918
16.392693996429443,0.0,0,-4.12331485748291,-4.122431755065918
16.560499906539917,0.0,0,-4.12331485748291,-4.122431755065918
16.72745704650879,0.0,0,-4.12331485748291,-4.122431755065918
16.893733978271484,0.0,0,-4.12331485748291,-4.122431755065918
17.06092596054077,0.0,0,-4.12331485748291,-4.122431755065918
17.22546100616455,0.0,0,-4.12331485748291,-4.122553825378418
17.394458055496216,0.0,0,-4.12331485748291,-4.122553825378418
17.557814121246338,0.0,0,-4.12331485748291,-4.122553825378418
17.727558851242065,0.0,0,-4.12331485748291,-4.122553825378418
17.893594980239868,0.0,0,-4.12331485748291,-4.122553825378418
18.061530113220215,0.0,0,-4.12331485748291,-4.122553825378418
18.227450132369995,0.0,0,-4.12331485748291,-4.122553825378418
18.390793085098267,0.0,0,-4.12331485748291,-4.122553825378418
18.56092405319214,0.0,0,-4.12331485748291,-4.122553825378418
18.726801872253418,0.0,0,-4.12331485748291,-4.122553825378418
18.892088174819946,0.0,0,-4.12331485748291,-4.122553825378418
19.060160160064697,0.0,0,-4.12331485748291,-4.122553825378418
19.22644305229187,0.0,0,-4.12331485748291,-4.122553825378418
19.39416193962097,0.0,0,-4.12331485748291,-4.122553825378418
19.56044292449951,0.0,0,-4.12331485748291,-4.122553825378418
19.72705101966858,0.0,0,-4.12331485748291,-4.122675895690918
19.89417600631714,0.0,0,-4.12331485748291,-4.122675895690918
20.061065912246704,0.0,0,-4.12331485748291,-4.122675895690918
20.22447109222412,0.0,0,-4.12331485748291,-4.122675895690918
20.39151906967163,0.0,0,-4.12331485748291,-4.122675895690918
20.56091022491455,0.0,0,-4.12331485748291,-4.122675895690918
20.72479486465454,0.0,0,-4.12331485748291,-4.122675895690918
20.89441990852356,0.0,0,-4.12331485748291,-4.122797966003418
21.061042070388794,0.0,0,-4.12331485748291,-4.122797966003418
21.227036952972412,0.0,0,-4.12331485748291,-4.122797966003418
21.393380880355835,0.0,0,-4.12331485748291,-4.122797966003418
21.561042070388794,0.0,0,-4.12331485748291,-4.122797966003418
21.724101066589355,0.0,0,-4.12331485748291,-4.122797966003418
21.893939971923828,0.0,0,-4.12331485748291,-4.122797966003418
22.05765414237976,0.0,0,-4.12331485748291,-4.122797966003418
22.22443914413452,0.0,0,-4.12331485748291,-4.122797966003418
22.394400119781494,0.0,0,-4.12331485748291,-4.122797966003418
22.561177015304565,0.0,0,-4.12331485748291,-4.122797966003418
22.727768182754517,0.0,0,-4.12331485748291,-4.122797966003418
22.89448308944702,0.0,0,-4.12331485748291,-4.122797966003418
23.061278104782104,0.0,0,-4.12331485748291,-4.122797966003418
23.227657079696655,0.0,0,-4.12331485748291,-4.122797966003418
23.39366912841797,0.0,0,-4.12331485748291,-4.122797966003418
23.561171054840088,0.0,0,-4.12331485748291,-4.122797966003418
23.724383115768433,0.0,0,-4.12331485748291,-4.122920036315918
23.894403219223022,0.0,0,-4.12331485748291,-4.122920036315918
24.057839155197144,0.0,0,-4.12331485748291,-4.122920036315918
24.22391104698181,0.0,0,-4.12331485748291,-4.122920036315918
24.394615173339844,0.0,0,-4.12331485748291,-4.122920036315918
24.55777597427368,0.0,0,-4.12331485748291,-4.122920036315918
24.724428176879883,0.0,0,-4.12331485748291,-4.122920036315918
24.894514083862305,0.0,0,-4.12331485748291,-4.122920036315918
25.060775995254517,0.0,0,-4.12331485748291,-4.122920036315918
25.225357055664062,0.0,0,-4.12331485748291,-4.122920036315918
25.393526077270508,0.0,0,-4.12331485748291,-4.122920036315918
25.560956954956055,0.0,0,-4.12331485748291,-4.122920036315918
25.725916862487793,0.0,0,-4.12331485748291,-4.122920036315918
25.89451003074646,0.0,0,-4.12331485748291,-4.122920036315918
26.060402870178223,0.0,0,-4.12331485748291,-4.122920036315918
26.224014043807983,0.0,0,-4.12331485748291,-4.122920036315918
26.390762090682983,0.0,0,-4.12331485748291,-4.122920036315918
26.5575270652771,0.0,0,-4.12331485748291,-4.122920036315918
26.72807812690735,0.0,0,-4.12331485748291,-4.122920036315918
26.89451289176941,0.0,0,-4.12331485748291,-4.122920036315918
27.060004949569702,0.0,0,-4.12331485748291,-4.123042106628418
27.22635293006897,0.0,0,-4.12331485748291,-4.123042106628418
27.394424200057983,0.0,0,-4.12331485748291,-4.123042106628418
27.560487985610962,0.0,0,-4.12331485748291,-4.123042106628418
27.72429609298706,0.0,0,-4.12331485748291,-4.123042106628418
27.891449213027954,0.0,0,-4.12331485748291,-4.123042106628418
28.06165313720703,0.0,0,-4.12331485748291,-4.123042106628418
28.22581720352173,0.0,0,-4.12331485748291,-4.123042106628418
28.39525294303894,0.0,0,-4.12331485748291,-4.123042106628418
28.558912992477417,0.0,0,-4.12331485748291,-4.123042106628418
28.727681159973145,0.0,0,-4.12331485748291,-4.123042106628418
28.89388108253479,0.0,0,-4.12331485748291,-4.123042106628418
29.06091022491455,0.0,0,-4.12331485748291,-4.123042106628418
29.22725200653076,0.0,0,-4.12331485748291,-4.123042106628418
29.394490957260132,0.0,0,-4.12331485748291,-4.123042106628418
29.561527013778687,0.0,0,-4.12331485748291,-4.123042106628418
29.72652506828308,0.0,0,-4.12331485748291,-4.123042106628418
29.893431186676025,0.0,0,-4.12331485748291,-4.123042106628418
30.060719966888428,0.0,0,-4.12331485748291,-4.123042106628418
30.22824001312256,0.0,0,-4.12331485748291,-4.123042106628418
30.394768953323364,0.0,0,-4.12331485748291,-4.123042106628418
30.560450077056885,0.0,0,-4.12331485748291,-4.123042106628418
30.725935220718384,0.0,0,-4.12331485748291,-4.123042106628418
30.894179105758667,0.0,0,-4.12331485748291,-4.123042106628418
31.06150984764099,0.0,0,-4.12331485748291,-4.123042106628418
31.225274085998535,0.0,0,-4.12331485748291,-4.123042106628418
31.39360523223877,0.0,0,-4.12331485748291,-4.123042106628418
31.56099009513855,0.0,0,-4.12331485748291,-4.123042106628418
31.727152824401855,0.0,0,-4.12331485748291,-4.123042106628418
31.89423894882202,0.0,0,-4.12331485748291,-4.123042106628418
32.0598521232605,0.0,0,-4.12331485748291,-4.123042106628418
32.226613998413086,0.0,0,-4.12331485748291,-4.123042106628418
32.39365601539612,0.0,0,-4.12331485748291,-4.123042106628418
32.56067204475403,0.0,0,-4.12331485748291,-4.123042106628418
32.72449588775635,0.0,0,-4.12331485748291,-4.123042106628418
32.893869161605835,0.0,0,-4.12331485748291,-4.123042106628418
33.057815074920654,0.0,0,-4.12331485748291,-4.123042106628418
33.22714018821716,0.0,0,-4.12331485748291,-4.123042106628418
33.39142394065857,0.0,0,-4.12331485748291,-4.123164176940918
33.561389207839966,0.0,0,-4.12331485748291,-4.123164176940918
33.72676992416382,0.0,0,-4.12331485748291,-4.123164176940918
33.89399003982544,0.0,0,-4.12331485748291,-4.123164176940918
34.060378074645996,0.0,0,-4.12331485748291,-4.123164176940918
34.22808909416199,0.0,0,-4.12331485748291,-4.123164176940918
34.39363622665405,0.0,0,-4.12331485748291,-4.123164176940918
34.56050419807434,0.0,0,-4.12331485748291,-4.123164176940918
34.72740411758423,0.0,0,-4.12331485748291,-4.123164176940918
34.894410133361816,0.0,0,-4.12331485748291,-4.123164176940918
35.058013916015625,0.0,0,-4.12331485748291,-4.123164176940918
35.22745084762573,0.0,0,-4.12331485748291,-4.123164176940918
35.39357805252075,0.0,0,-4.12331485748291,-4.123164176940918
35.55977201461792,0.0,0,-4.12331485748291,-4.123164176940918
35.72702503204346,0.0,0,-4.12331485748291,-4.123164176940918
35.891791105270386,0.0,0,-4.12331485748291,-4.123164176940918
36.0606210231781,0.0,0,-4.12331485748291,-4.123164176940918
36.227442026138306,0.0,0,-4.12331485748291,-4.123164176940918
36.393584966659546,0.0,0,-4.12331485748291,-4.123164176940918
36.55984807014465,0.0,0,-4.12331485748291,-4.123164176940918
36.72813701629639,0.0,0,-4.12331485748291,-4.123164176940918
36.8933629989624,0.0,0,-4.12331485748291,-4.123164176940918
37.06097888946533,0.0,0,-4.12331485748291,-4.123164176940918
37.22756505012512,0.0,0,-4.12331485748291,-4.123164176940918
37.3924081325531,0.0,0,-4.12331485748291,-4.123164176940918
37.560648918151855,0.0,0,-4.12331485748291,-4.123164176940918
37.72464323043823,0.0,0,-4.12331485748291,-4.123164176940918
37.89391207695007,0.0,0,-4.12331485748291,-4.123164176940918
38.06040716171265,0.0,0,-4.12331485748291,-4.123164176940918
38.227412939071655,0.0,0,-4.12331485748291,-4.123164176940918
38.393686056137085,0.0,0,-4.12331485748291,-4.123164176940918
38.560616970062256,0.0,0,-4.12331485748291,-4.123164176940918
38.72740411758423,0.0,0,-4.12331485748291,-4.123164176940918
38.89373803138733,0.0,0,-4.12331485748291,-4.123164176940918
39.060627937316895,0.0,0,-4.12331485748291,-4.123164176940918
39.22744083404541,0.0,0,-4.12331485748291,-4.123164176940918
39.39441990852356,0.0,0,-4.12331485748291,-4.123164176940918
39.561723947525024,0.0,0,-4.12331485748291,-4.123164176940918
39.727412939071655,0.0,0,-4.12331485748291,-4.123164176940918
39.8938729763031,0.0,0,-4.12331485748291,-4.123164176940918
40.060452938079834,0.0,0,-4.12331485748291,-4.123286247253418
40.22742986679077,0.0,0,-4.12331485748291,-4.123286247253418
40.3947319984436,0.0,0,-4.12331485748291,-4.123286247253418
40.560720920562744,0.0,0,-4.12331485748291,-4.123286247253418
40.72744917869568,0.0,0,-4.12331485748291,-4.123286247253418
40.892499923706055,0.0,0,-4.12331485748291,-4.123286247253418
41.06047701835632,0.0,0,-4.12331485748291,-4.123286247253418
41.22568917274475,0.0,0,-4.12331485748291,-4.123286247253418
41.394466161727905,0.0,0,-4.12331485748291,-4.123286247253418
41.56047797203064,0.0,0,-4.12331485748291,-4.123286247253418
41.725717067718506,0.0,0,-4.12331485748291,-4.123286247253418
41.89399600028992,0.0,0,-4.12331485748291,-4.123286247253418
42.06088185310364,0.0,0,-4.12331485748291,-4.123286247253418
42.22740888595581,0.0,0,-4.12331485748291,-4.123286247253418
42.39372110366821,0.0,0,-4.12331485748291,-4.123286247253418
42.56097102165222,0.0,0,-4.12331485748291,-4.123286247253418
42.72746801376343,0.0,0,-4.12331485748291,-4.123286247253418
42.893858194351196,0.0,0,-4.12331485748291,-4.123286247253418
43.06096792221069,0.0,0,-4.12331485748291,-4.123286247253418
43.22837710380554,0.0,0,-4.12331485748291,-4.123286247253418
43.394362926483154,0.0,0,-4.12331485748291,-4.123286247253418
43.560606956481934,0.0,0,-4.12331485748291,-4.123286247253418
43.72735905647278,0.0,0,-4.12331485748291,-4.123286247253418
43.894126176834106,0.0,0,-4.12331485748291,-4.123286247253418
44.06073808670044,0.0,0,-4.12331485748291,-4.123286247253418
44.227328062057495,0.0,0,-4.12331485748291,-4.123286247253418
44.39379000663757,0.0,0,-4.12331485748291,-4.123286247253418
44.56071925163269,0.0,0,-4.12331485748291,-4.123286247253418
44.72765016555786,0.0,0,-4.12331485748291,-4.123408317565918
44.894065856933594,0.0,0,-4.12331485748291,-4.123408317565918
45.06167721748352,0.0,0,-4.12331485748291,-4.123408317565918
45.227333068847656,0.0,0,-4.12331485748291,-4.123408317565918
45.39431595802307,0.0,0,-4.12331485748291,-4.123408317565918
45.56096410751343,0.0,0,-4.12331485748291,-4.123408317565918
45.72751426696777,0.0,0,-4.12331485748291,-4.123408317565918
45.894081115722656,0.0,0,-4.12331485748291,-4.123408317565918
46.06059288978577,0.0,0,-4.12331485748291,-4.123408317565918
46.227333068847656,0.0,0,-4.12331485748291,-4.123408317565918
46.39405012130737,0.0,0,-4.12331485748291,-4.123408317565918
46.55830717086792,0.0,0,-4.12331485748291,-4.123408317565918
46.72755789756775,0.0,0,-4.12331485748291,-4.123408317565918
46.89107608795166,0.0,0,-4.12331485748291,-4.123408317565918
47.06007719039917,0.0,0,-4.12331485748291,-4.123408317565918
47.22786092758179,0.0,0,-4.12331485748291,-4.123408317565918
47.39405107498169,0.0,0,-4.12331485748291,-4.123408317565918
47.560720920562744,0.0,0,-4.12331485748291,-4.123408317565918
47.72748899459839,0.0,0,-4.12331485748291,-4.123408317565918
47.89437913894653,0.0,0,-4.12331485748291,-4.123408317565918
48.06092691421509,0.0,0,-4.12331485748291,-4.123408317565918
48.227981090545654,0.0,0,-4.12331485748291,-4.123408317565918
48.39447093009949,0.0,0,-4.12331485748291,-4.123408317565918
48.5616409778595,0.0,0,-4.12331485748291,-4.123408317565918
48.72733497619629,0.0,0,-4.12331485748291,-4.123408317565918
48.893839836120605,0.0,0,-4.12331485748291,-4.123408317565918
49.06005811691284,0.0,0,-4.12331485748291,-4.123408317565918
49.22685694694519,0.0,0,-4.12331485748291,-4.123408317565918
49.39432907104492,0.0,0,-4.12331485748291,-4.123408317565918
49.56056809425354,0.0,0,-4.12331485748291,-4.123408317565918
49.727072954177856,0.0,0,-4.12331485748291,-4.123408317565918
49.89380502700806,0.0,0,-4.12331485748291,-4.123408317565918
50.061619997024536,0.0,0,-4.12331485748291,-4.123408317565918
50.2275550365448,0.0,0,-4.12331485748291,-4.123408317565918
50.39445400238037,0.0,0,-4.12331485748291,-4.123408317565918
50.558095932006836,0.0,0,-4.12331485748291,-4.123408317565918
50.72694706916809,0.0,0,-4.12331485748291,-4.123408317565918
50.89493989944458,0.0,0,-4.12331485748291,-4.123408317565918
51.060986042022705,0.0,0,-4.12331485748291,-4.123408317565918
51.22703409194946,0.0,0,-4.12331485748291,-4.123408317565918
51.39404606819153,0.0,0,-4.12331485748291,-4.123408317565918
51.56069612503052,0.0,0,-4.12331485748291,-4.123408317565918
51.7275710105896,0.0,0,-4.12331485748291,-4.123408317565918
51.89511823654175,0.0,0,-4.12331485748291,-4.123408317565918
52.0593740940094,0.0,0,-4.12331485748291,-4.123408317565918
52.22720527648926,0.0,0,-4.12331485748291,-4.123408317565918
52.39131283760071,0.0,0,-4.12331485748291,-4.123408317565918
52.560922145843506,0.0,0,-4.12331485748291,-4.123408317565918
52.72782492637634,0.0,0,-4.12331485748291,-4.123408317565918
52.89499592781067,0.0,0,-4.12331485748291,-4.123408317565918
53.0615770816803,0.0,0,-4.12331485748291,-4.123408317565918
53.22785997390747,0.0,0,-4.12331485748291,-4.123408317565918
53.394346952438354,0.0,0,-4.12331485748291,-4.123408317565918
53.560811042785645,0.0,0,-4.12331485748291,-4.123408317565918
53.727851152420044,0.0,0,-4.12331485748291,-4.123408317565918
53.89476418495178,0.0,0,-4.12331485748291,-4.123408317565918
54.06034517288208,0.0,0,-4.12331485748291,-4.123408317565918
54.22795104980469,0.0,0,-4.12331485748291,-4.123408317565918
54.39430093765259,0.0,0,-4.12331485748291,-4.123408317565918
54.56043815612793,0.0,0,-4.12331485748291,-4.123408317565918
54.72747015953064,0.0,0,-4.12331485748291,-4.123408317565918
54.894562005996704,0.0,0,-4.12331485748291,-4.123408317565918
55.061065912246704,0.0,0,-4.12331485748291,-4.123408317565918
55.227471113204956,0.0,0,-4.12331485748291,-4.123408317565918
55.393903970718384,0.0,0,-4.12331485748291,-4.123408317565918
55.561660051345825,0.0,0,-4.12331485748291,-4.123408317565918
55.72747182846069,0.0,0,-4.12331485748291,-4.123408317565918
55.894925117492676,0.0,0,-4.12331485748291,-4.123408317565918
56.06046223640442,0.0,0,-4.12331485748291,-4.123408317565918
56.2279999256134,0.0,0,-4.12331485748291,-4.123408317565918
56.394415855407715,0.0,0,-4.12331485748291,-4.123408317565918
56.560786962509155,0.0,0,-4.12331485748291,-4.123408317565918
56.727307081222534,0.0,0,-4.12331485748291,-4.123408317565918
56.89513087272644,0.0,0,-4.12331485748291,-4.123408317565918
57.061352014541626,0.0,0,-4.12331485748291,-4.123408317565918
57.22531318664551,0.0,0,-4.12331485748291,-4.123408317565918
57.394309282302856,0.0,0,-4.12331485748291,-4.123408317565918
57.56050419807434,0.0,0,-4.12331485748291,-4.123408317565918
57.72727823257446,0.0,0,-4.12331485748291,-4.123408317565918
57.8946750164032,0.0,0,-4.12331485748291,-4.123408317565918
58.0590660572052,0.0,0,-4.12331485748291,-4.123408317565918
58.22821307182312,0.0,0,-4.12331485748291,-4.123408317565918
58.394269943237305,0.0,0,-4.12331485748291,-4.123408317565918
58.56052207946777,0.0,0,-4.12331485748291,-4.123408317565918
58.72749400138855,0.0,0,-4.12331485748291,-4.123408317565918
58.893293142318726,0.0,0,-4.12331485748291,-4.123408317565918
59.06034517288208,0.0,0,-4.12331485748291,-4.123408317565918
59.2283411026001,0.0,0,-4.12331485748291,-4.123408317565918
59.39290118217468,0.0,0,-4.12331485748291,-4.123408317565918
59.56101107597351,0.0,0,-4.12331485748291,-4.123408317565918
59.72862386703491,0.0,0,-4.12331485748291,-4.123408317565918
59.89430093765259,0.0,0,-4.12331485748291,-4.123408317565918
60.0584499835968,0.0,0,-4.12331485748291,-4.123408317565918
60.22757601737976,0.0,0,-4.12331485748291,-4.123408317565918
60.3918240070343,0.0,0,-4.12331485748291,-4.123408317565918
60.561763048172,0.0,0,-4.12331485748291,-4.123408317565918
