# Music-Motor Synchronization Data
# Song: Is There Anybody Out There
# Pattern: simple
# BPM: 178.2
# Music Frequency: 2.970 Hz
# Phase Lag: 6694.04 ms
# Correlation: 0.003808
# Mean Peak Offset: 125.02 ms
# Peak Offset Std: 476.77 ms
# Number of Peaks: 112

# Peak Timing Offsets (Positive = Motor Late)
Peak Time (s),Timing Offset (ms)
32.72646713256836,5.136675214913372,4.675412058830261
32.89395618438721,-5.109816450763734,-2.961108446121216
33.06073808670044,5.0574019406301005,-4.789128661155701
33.227264165878296,-4.9909955574348785,2.51854407787323
33.394283056259155,4.938957082000911,4.597527384757996
33.562143325805664,-4.91918793099836,-2.2956172823905945
33.726885080337524,4.759647493087876,-4.675776839256287
33.893829107284546,-4.691776641373911,2.2796982526779175
34.06078910827637,4.621528983430676,5.176339030265808
34.22790026664734,-4.556349600569578,-2.317250430583954
34.39449906349182,4.4599784765224,-4.974755644798279
34.56117296218872,-4.363318654924071,1.70415198802948
34.72807431221008,4.276399458625031,4.902382731437683
34.89450025558472,-4.15605821579936,-1.5044528245925903
35.06159996986389,4.075115400726976,-5.176963210105896
35.22849917411804,-3.9783796841967702,1.5879849195480347
35.39379930496216,3.7652465417153875,5.338131785392761
35.55921816825867,-3.5489668107353087,-1.6389838457107544
35.72740125656128,3.536708100062464,-5.179173827171326
35.892497301101685,-3.283576675666141,0.7367314100265503
36.05826425552368,3.074090595150648,5.1193588972091675
36.22745323181152,-3.143512868089543,-1.0659743547439575
36.392940044403076,2.905480127408679,-5.365146040916443
36.561599254608154,-2.9320953751974383,0.9046257734298706
36.72705316543579,2.6838045651023,5.30699622631073
36.892208099365234,-2.400802177155489,-0.9169837236404419
37.05832600593567,2.1981356457120227,-5.159690260887146
37.22717308998108,-2.2442063446175844,0.37829291820526123
37.39461016654968,2.1608399803294414,5.338099360466003
37.56122708320618,-2.00044536888292,-0.3496314287185669
37.72688317298889,1.7467797352205467,-5.34373414516449
37.895079135894775,-1.7326149878048498,0.43739402294158936
38.060763120651245,1.477028669567256,5.2740620374679565
38.22784733772278,-1.3546392443459236,0.034134745597839355
38.394065141677856,1.146457638797561,-5.26475465297699
38.559112310409546,-0.8202417074624273,-0.325303316116333
38.72775435447693,0.8498061575396197,5.371056437492371
38.894071102142334,-0.6477202846948811,0.15159118175506592
39.06102418899536,0.508492438261835,-5.283793807029724
39.22838807106018,-0.4101530322407656,-0.013829469680786133
39.39372110366821,0.10747293444527962,5.2891072034835815
39.560813188552856,0.018571121182431257,0.9044350385665894
39.72730803489685,-0.20467494920207535,-5.113362669944763
39.89421629905701,0.34902955663056495,-0.9050076603889465
40.0607852935791,-0.5271218515507674,5.335858225822449
40.22811007499695,0.629163001031065,1.0905922651290894
40.39531421661377,-0.7430026394569862,-5.118970274925232
40.559080362319946,1.1960921540472143,-1.112288773059845
40.72744607925415,-1.194026927404806,5.054505228996277
40.895228147506714,1.2491710332487393,1.5667141675949097
41.05982208251953,-1.6129925138718388,-5.128390669822693
41.227118253707886,1.7133599322987407,-1.5223325341939926
41.39151310920715,-2.085250058162958,5.033762812614441
41.55902123451233,2.162627837021022,1.6046761274337769
41.727938175201416,-2.109750577668229,-4.898213744163513
41.893834352493286,2.3342276539296827,-2.0771859884262085
42.06019139289856,-2.512890998490864,4.914963603019714
42.2259042263031,2.7441011553881793,2.5834282636642456
42.39397716522217,-2.767605595258803,-4.913754820823669
42.56047821044922,2.925166488117607,-2.131308913230896
42.72800827026367,-2.993693257127023,4.659447550773621
42.89491033554077,3.1133408893629975,2.1330403089523315
43.061772108078,-3.2339778035204976,-4.600863814353943
43.228585958480835,3.355914445302952,-2.6728070974349976
43.394371032714844,-3.5536311359294723,4.625651240348816
43.561275243759155,3.661363247013769,2.865813136100769
43.72785425186157,-3.7898005668880197,-4.671189665794373
43.891905069351196,4.0847063860016135,-2.968547224998474
44.06164622306824,-3.9915825856465683,4.197049021720886
44.22727131843567,4.17037809226753,2.9527920484542847
44.39456105232239,-4.236867221871483,-4.220080733299255
44.560711145401,4.369894036139917,-3.3363336324691772
44.72775435447693,-4.445335713667081,4.363831400871277
44.8944890499115,4.535028115202357,3.320473551750183
45.060370206832886,-4.664320991812263,-4.122750639915466
45.22785925865173,4.706933690065001,-3.126996397972107
45.39380407333374,-4.820017615759308,3.84648597240448
45.56068301200867,4.884343606192745,3.451403498649597
45.72791028022766,-4.930930315080505,-3.935283064842224
45.89478826522827,4.988822156314318,-3.909243941307068
46.05942916870117,-5.11828861263203,3.831856608390808
46.227516174316406,5.126392492583326,3.7890270948410034
46.39422416687012,-5.1750927513593785,-3.535083055496216
46.561474084854126,5.204975940157716,-3.767337203025818
46.72773718833923,-5.255794094194261,3.3155754804611206
46.89445519447327,5.289990237087885,4.167023539543152
47.06176424026489,-5.309223690111345,-3.5517094135284424
47.22768521308899,5.3464740390074,-4.383342146873474
47.39423942565918,-5.366972123341329,3.4825886487960815
47.56128525733948,5.378093434651589,4.173998713493347
47.72648811340332,-5.39192156572741,-2.9762279987335205
47.89482522010803,5.391932504568573,-4.147490859031677
48.05881333351135,-5.3803846054147595,2.9496411085128784
48.22818040847778,5.386293271576746,4.524004817008972
48.394935131073,-5.376259104030157,-3.2926666736602783
48.561811208724976,5.362785835955636,-4.41690194606781
48.72801423072815,-5.335921565946205,2.8556069135665894
48.89250206947327,5.266087210295897,4.428845286369324
49.061750173568726,-5.284906645703225,-2.5777103304862976
49.22791123390198,5.236857877615466,-4.731719374656677
49.39492607116699,-5.203330126580732,2.572304606437683
49.56126618385315,5.146742666779396,4.9362019300460815
49.72632122039795,-5.0383129014212145,-2.5890361666679382
49.89466214179993,5.038178388621744,-4.796809554100037
50.0619740486145,-5.000194272867684,1.8566807508468628
50.22679615020752,4.856757451268521,4.788285136222839
50.39373016357422,-4.793395344680433,-1.941991001367569
50.55964112281799,4.676298401109536,-5.010152220726013
50.72719120979309,-4.635966643669152,1.7558449506759644
50.89275312423706,4.486742945722073,5.198725581169128
51.05856013298035,-4.340105460276846,-1.8201362043619156
51.22679615020752,4.333607266332972,-5.02656877040863
51.39375829696655,-4.2493770915576095,1.225930094718933
51.56171703338623,4.225356610758178,5.017098307609558
51.72577118873596,-3.94384496712977,-1.2213298082351685
51.892200231552124,3.8098821829239724,-5.307317137718201
52.06097102165222,-3.8401084793894142,1.501810908317566
52.228270053863525,3.7655079437591303,5.240738749504089
52.39487624168396,-3.6383174308745168,-1.0580016374588013
52.56139421463013,3.5005499067816035,-5.116137862205505
52.72834038734436,-3.3923190435883774,0.7325695753097534
52.89486908912659,3.2483429789347356,5.305598139762878
53.061524391174316,-3.1110514497123263,-0.8144713640213013
53.22684621810913,2.8577668317070604,-5.317471861839294
53.395472288131714,-2.881741680874789,0.6674011945724487
53.56155705451965,2.687013274060721,5.341784358024597
53.72842812538147,-2.557442302052006,-0.13285553455352783
53.89537715911865,2.43294169844776,-5.164798140525818
54.06129717826843,-2.212771820756708,0.08994174003601074
54.22818303108215,2.0780924757561183,5.419821619987488
54.3947172164917,-1.9088164526113618,-0.11559593677520752
54.561772108078,1.7868848439503195,-5.301213622093201
54.72770929336548,-1.5565744870091776,0.09942507743835449
54.89463925361633,1.41974176025789,5.288653254508972
55.06152319908142,-1.2774212017857087,0.21823585033416748
55.22836518287659,1.1300228561624102,-5.208951354026794
55.39476227760315,-0.937680387450101,-0.49324917793273926
55.56170606613159,0.7985487640775907,5.352211833000183
55.72821807861328,-0.6157252252305258,0.42985236644744873
55.89476919174194,0.4361035926991739,-5.17154061794281
56.06145119667053,-0.2691498162722342,-0.7170498967170715
56.228166341781616,0.10527131020058204,5.228096842765808
56.39517331123352,0.02933846613400033,1.2341316938400269
56.56195139884949,-0.18695075836808056,-5.178325057029724
56.728766202926636,0.3407158615763829,-1.0153153538703918
56.8944091796875,-0.6115036784029612,5.262213587760925
57.061485052108765,0.7381795111881838,1.043669581413269
57.228740215301514,-0.8466275129385661,-5.031152129173279
57.394973278045654,1.0557776123790181,-1.4229158014059067
57.56187915802002,-1.1973673338252135,5.11099898815155
57.72863531112671,1.3526848183520717,1.8652504682540894
57.894710063934326,-1.5725298233516662,-5.110925078392029
58.06201124191284,1.672670755344286,-1.568599097430706
58.22843313217163,-1.8555053928432725,4.897395014762878
58.39368915557861,2.1441017704315706,1.563383936882019
58.56156516075134,-2.1872939912040623,-4.853848814964294
58.727731227874756,2.385824940318826,-2.445924162864685
58.893908977508545,-2.5793804363341253,4.825011134147644
59.06075119972229,2.711126282462781,2.419617533683777
59.228153228759766,-2.792702607837914,-4.847817778587341
59.394912004470825,2.9279833228504386,-2.1261781454086304
59.56204414367676,-3.0296915443074415,4.643261790275574
59.72763919830322,3.254504372368619,2.4482983350753784
59.892094373703,-3.557749647756737,-4.515258193016052
60.060652017593384,3.5416159441720296,-2.824138045310974
60.22772407531738,-3.637182122339185,4.698319315910339
60.395002126693726,3.715701379858944,2.8801640272140503
