Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.2289111614227295,0.0,0,-1.6519465446472168,-1.64784574508667
0.39601993560791016,0.0,0,-1.6519465446472168,-1.64784574508667
0.5615711212158203,0.0,0,-1.6519465446472168,-1.64784574508667
0.7293150424957275,0.0,0,-1.6519465446472168,-1.64784574508667
0.8953700065612793,0.0,0,-1.6519465446472168,-1.64784574508667
1.060901165008545,0.0,0,-1.6519465446472168,-1.64784574508667
1.2293109893798828,0.0,0,-1.6519465446472168,-1.64784574508667
1.3947041034698486,0.0,0,-1.6519465446472168,-1.64784574508667
1.5625920295715332,0.0,0,-1.6519465446472168,-1.64784574508667
1.729802131652832,0.0,0,-1.6519465446472168,-1.64784574508667
1.896136999130249,0.0,0,-1.6519465446472168,-1.64784574508667
2.061509132385254,0.0,0,-1.6519465446472168,-1.64784574508667
2.2290549278259277,0.0,0,-1.6519465446472168,-1.64784574508667
2.39298415184021,0.0,0,-1.6519465446472168,-1.64784574508667
2.5624282360076904,0.0,0,-1.6519465446472168,-1.64784574508667
2.729337215423584,0.0,0,-1.6519465446472168,-1.64784574508667
2.895900249481201,0.0,0,-1.6519465446472168,-1.64784574508667
3.0629360675811768,0.0,0,-1.6519465446472168,-1.64784574508667
3.229154109954834,0.0,0,-1.6519465446472168,-1.64784574508667
3.3947901725769043,0.0,0,-1.6519465446472168,-1.64784574508667
3.5606000423431396,0.0,0,-1.6519465446472168,-1.64784574508667
3.728114128112793,0.0,0,-1.6519465446472168,-1.64784574508667
3.8964202404022217,0.0,0,-1.6519465446472168,-1.64784574508667
4.062602996826172,0.0,0,-1.6519465446472168,-1.64784574508667
4.22947096824646,0.0,0,-1.6519465446472168,-1.64784574508667
4.394594192504883,0.0,0,-1.6519465446472168,-1.64784574508667
4.56309700012207,0.0,0,-1.6519465446472168,-1.64784574508667
4.729238033294678,0.0,0,-1.6519465446472168,-1.64784574508667
4.896338224411011,0.0,0,-1.6519465446472168,-1.64784574508667
5.0612242221832275,0.0,0,-1.6519465446472168,-1.64784574508667
5.2294440269470215,0.0,0,-1.6519465446472168,-1.64784574508667
5.394081115722656,0.0,0,-1.6519465446472168,-1.64784574508667
5.563383102416992,0.0,0,-1.6519465446472168,-1.64784574508667
5.729501962661743,0.0,0,-1.6519465446472168,-1.64784574508667
5.896475076675415,0.0,0,-1.6519465446472168,-1.64784574508667
6.061069011688232,0.0,0,-1.6519465446472168,-1.64784574508667
6.230088949203491,0.0,0,-1.6519465446472168,-1.64784574508667
6.396331071853638,0.0,0,-1.6519465446472168,-1.64784574508667
6.5628039836883545,0.0,0,-1.6519465446472168,-1.64784574508667
6.72944712638855,0.0,0,-1.6519465446472168,-1.64784574508667
6.8953211307525635,0.0,0,-1.6519465446472168,-1.64784574508667
7.062835931777954,0.0,0,-1.6519465446472168,-1.64784574508667
7.2293219566345215,0.0,0,-1.6519465446472168,-1.64784574508667
7.395464181900024,0.0,0,-1.6519465446472168,-1.64784574508667
7.562911033630371,0.0,0,-1.6519465446472168,-1.64784574508667
7.729426145553589,0.0,0,-1.6519465446472168,-1.64784574508667
7.894070148468018,0.0,0,-1.6519465446472168,-1.64784574508667
8.063074111938477,0.0,0,-1.6519465446472168,-1.64784574508667
8.229287147521973,0.0,0,-1.6519465446472168,-1.64784574508667
8.396108150482178,0.0,0,-1.6519465446472168,-1.64784574508667
8.563084125518799,0.0,0,-1.6519465446472168,-1.64784574508667
8.729166030883789,0.0,0,-1.6519465446472168,-1.64784574508667
8.895780086517334,0.0,0,-1.6519465446472168,-1.64784574508667
9.063185214996338,0.0,0,-1.6519465446472168,-1.64784574508667
9.229587316513062,0.0,0,-1.6519465446472168,-1.6480612754821777
9.395678997039795,0.0,0,-1.6519465446472168,-1.6480612754821777
9.5624840259552,0.0,0,-1.6519465446472168,-1.6480612754821777
9.729578018188477,0.0,0,-1.6519465446472168,-1.6481833457946777
9.896435976028442,0.0,0,-1.6519465446472168,-1.6481833457946777
10.062650203704834,0.0,0,-1.6519465446472168,-1.6481833457946777
10.229140996932983,0.0,0,-1.6519465446472168,-1.6496081352233887
10.395532131195068,0.0,0,-1.6519465446472168,-1.6566061973571777
10.560397148132324,0.0,0,-1.6519465446472168,-1.6566061973571777
10.72944712638855,0.0,0,-1.6519465446472168,-1.6566061973571777
10.89601993560791,0.0,0,-1.6519465446472168,-1.6566061973571777
11.062634944915771,0.0,0,-1.6519465446472168,-1.6566061973571777
11.227546215057373,0.0,0,-1.6519465446472168,-1.6566061973571777
11.396390199661255,0.0,0,-1.6519465446472168,-1.6566061973571777
11.562926054000854,0.0,0,-1.6519465446472168,-1.6566061973571777
11.728339910507202,0.0,0,-1.6519465446472168,-1.6566061973571777
11.896133184432983,0.0,0,-1.6519465446472168,-1.6566061973571777
12.062762975692749,0.0,0,-1.6519465446472168,-1.6566061973571777
12.225970268249512,0.0,0,-1.6519465446472168,-1.6566061973571777
12.395965099334717,0.0,0,-1.6519465446472168,-1.6566061973571777
12.561547040939331,0.0,0,-1.6519465446472168,-1.6566061973571777
12.7292320728302,0.0,0,-1.6519465446472168,-1.6566061973571777
12.896398067474365,0.0,0,-1.6519465446472168,-1.6566061973571777
13.061713218688965,0.0,0,-1.6519465446472168,-1.6566061973571777
13.229807138442993,0.0,0,-1.6519465446472168,-1.6566061973571777
13.39611530303955,0.0,0,-1.6519465446472168,-1.6566061973571777
13.563018083572388,0.0,0,-1.6519465446472168,-1.6566061973571777
13.729174137115479,0.0,0,-1.6519465446472168,-1.6566061973571777
13.896858215332031,0.0,0,-1.6519465446472168,-1.6566061973571777
14.062480211257935,0.0,0,-1.6519465446472168,-1.6566061973571777
14.229544162750244,0.0,0,-1.6519465446472168,-1.6566061973571777
14.3959801197052,0.0,0,-1.6519465446472168,-1.6566061973571777
14.562702178955078,0.0,0,-1.6519465446472168,-1.6566061973571777
14.72824215888977,0.0,0,-1.6519465446472168,-1.6566061973571777
14.897006034851074,0.0,0,-1.6519465446472168,-1.6566061973571777
15.062437057495117,0.0,0,-1.6519465446472168,-1.6566061973571777
15.22919511795044,0.0,0,-1.6519465446472168,-1.6566061973571777
15.396095037460327,0.0,0,-1.6519465446472168,-1.6566061973571777
15.563239097595215,0.0,0,-1.6519465446472168,-1.6566061973571777
15.72808027267456,0.0,0,-1.6519465446472168,-1.6566061973571777
15.895970106124878,0.0,0,-1.6519465446472168,-1.6566061973571777
16.063088178634644,0.0,0,-1.6519465446472168,-1.6566061973571777
16.228594303131104,0.0,0,-1.6519465446472168,-1.6566061973571777
16.396016120910645,0.0,0,-1.6519465446472168,-1.6566061973571777
16.563481092453003,0.0,0,-1.6519465446472168,-1.6566061973571777
16.727977991104126,0.0,0,-1.6519465446472168,-1.6566061973571777
16.89609122276306,0.0,0,-1.6519465446472168,-1.6566061973571777
17.060023069381714,0.0,0,-1.6519465446472168,-1.6566061973571777
17.228440046310425,0.0,0,-1.6519465446472168,-1.6566061973571777
17.396075010299683,0.0,0,-1.6519465446472168,-1.6566061973571777
17.563322067260742,0.0,0,-1.6519465446472168,-1.6566061973571777
17.72997808456421,0.0,0,-1.6519465446472168,-1.6566061973571777
17.895344257354736,0.0,0,-1.6519465446472168,-1.6566061973571777
18.06227207183838,0.0,0,-1.6519465446472168,-1.6566061973571777
18.229664087295532,0.0,0,-1.6519465446472168,-1.6566061973571777
18.395950078964233,0.0,0,-1.6519465446472168,-1.65602445602417
18.56298804283142,0.0,0,-1.6519465446472168,-1.6554388999938965
18.730255126953125,0.0,0,-1.6519465446472168,-1.65504789352417
18.896178245544434,0.0,0,-1.6519465446472168,-1.65468168258667
19.06297492980957,0.0,0,-1.6519465446472168,-1.65382719039917
19.229938983917236,0.0,0,-1.6519465446472168,-1.65297269821167
19.395978927612305,0.0,0,-1.6519465446472168,-1.6520380973815918
19.56315588951111,0.0,0,-1.6519465446472168,-1.6499743461608887
19.729153156280518,0.0,0,-1.6519465446472168,-1.64943265914917
19.89652109146118,0.0,0,-1.6519465446472168,-1.64943265914917
20.0629723072052,0.0,0,-1.6519465446472168,-1.64943265914917
20.230262994766235,0.0,0,-1.6519465446472168,-1.64943265914917
20.395946979522705,0.0,0,-1.6519465446472168,-1.64943265914917
20.56257724761963,0.0,0,-1.6519465446472168,-1.64943265914917
20.729924201965332,0.0,0,-1.6519465446472168,-1.64943265914917
20.89594316482544,0.0,0,-1.6519465446472168,-1.64943265914917
21.06332015991211,0.0,0,-1.6519465446472168,-1.64943265914917
21.228981018066406,0.0,0,-1.6519465446472168,-1.64943265914917
21.395923137664795,0.0,0,-1.6519465446472168,-1.64943265914917
21.56329917907715,0.0,0,-1.6519465446472168,-1.64943265914917
21.7279269695282,0.0,0,-1.6519465446472168,-1.64943265914917
21.896148920059204,0.0,0,-1.6519465446472168,-1.64943265914917
22.06295108795166,0.0,0,-1.6519465446472168,-1.64943265914917
22.22921109199524,0.0,0,-1.6519465446472168,-1.64943265914917
22.395928144454956,0.0,0,-1.6519465446472168,-1.64943265914917
22.56252694129944,0.0,0,-1.6519465446472168,-1.64943265914917
22.729872226715088,0.0,0,-1.6519465446472168,-1.64943265914917
22.89595103263855,0.0,0,-1.6519465446472168,-1.64943265914917
23.06132197380066,0.0,0,-1.6519465446472168,-1.64943265914917
23.229856967926025,0.0,0,-1.6519465446472168,-1.64943265914917
23.39591407775879,0.0,0,-1.6519465446472168,-1.64943265914917
23.561942100524902,0.0,0,-1.6519465446472168,-1.64943265914917
23.72870922088623,0.0,0,-1.6519465446472168,-1.64943265914917
