Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.2245631217956543,0.5,6.782794453328929,3.3913972266644645,3.811121940612793
0.39176416397094727,0.5,6.53958654696662,3.26979327348331,3.7586889266967773
0.558251142501831,0.5,6.31269542993358,3.15634771496679,3.755253791809082
0.7247650623321533,0.5,1.4904891640133586,0.7452445820066793,2.488347053527832
0.8916082382202148,0.5,4.730961036806185,2.3654805184030927,1.1597108840942383
1.0584101676940918,0.5,15.946528265008903,7.973264132504451,7.0075788497924805
1.222641944885254,0.2,19.289066350977368,3.857813270195474,5.469843864440918
1.392449140548706,0.18,18.51983603369733,3.3335704860655193,3.788710594177246
1.558786153793335,0.18,14.267751974970645,2.568195355494716,3.547013282775879
1.7249748706817627,0.18,9.383936031965778,1.68910848575384,2.22658634185791
1.892585039138794,0.18,24.38021902895889,4.3884394252126,3.4314088821411133
2.058095932006836,0.18,25.264260101006382,4.547566818181148,5.282193183898926
2.223235845565796,0.18,18.304294762149727,3.2947730571869505,4.160468101501465
2.3919260501861572,0.18,18.809480874152236,3.3857065573474023,3.7697324752807617
2.5590720176696777,0.2,9.440409536965136,1.8880819073930273,3.1871252059936523
2.7253739833831787,0.2,10.970843167597488,2.1941686335194976,2.1572656631469727
2.8900182247161865,0.21999999999999997,24.02974914377595,5.286544811630708,4.385293006896973
3.057514190673828,0.21999999999999997,19.339596765143245,4.254711288331514,5.370450019836426
3.225250244140625,0.21999999999999997,14.726101492508667,3.2397423283519062,3.7585630416870117
3.3890702724456787,0.21999999999999997,13.655205404689621,3.0041451890317163,3.780703544616699
3.5563511848449707,0.24,4.550277817684632,1.0920666762443116,2.3022565841674805
3.725492000579834,0.24,16.217295426149683,3.8921509022759233,2.544680595397949
3.891073226928711,0.24,22.557701029136805,5.413848246992833,5.51871395111084
4.0587122440338135,0.24,15.267156194906342,3.664117486777522,4.773018836975098
4.224955081939697,0.24,14.153588293473133,3.396861190433552,3.742234230041504
4.389787912368774,0.24,8.807375192615334,2.11377004622768,3.450839042663574
4.559205055236816,0.24,5.600261039003081,1.3440626493607395,1.6958627700805664
4.723710060119629,0.24,21.17650730236578,5.082361752567787,3.712489128112793
4.8920509815216064,0.24,20.758165653777834,4.98195975690668,5.811467170715332
5.056696891784668,0.24,13.218872917273268,3.1725295001455844,4.094147682189941
5.225261211395264,0.24,13.648373463776046,3.275609631306251,3.7835569381713867
5.391366004943848,0.24,5.459391364027249,1.31025392736654,2.6099061965942383
5.556313991546631,0.24,12.275152146708635,2.9460365152100723,1.8835248947143555
5.723876953125,0.24,22.732684298003186,5.455844231520764,4.879117012023926
5.890744209289551,0.24,17.640704280488947,4.233769027317347,5.323210716247559
6.0582780838012695,0.24,13.724180804426139,3.293803393062273,3.7816247940063477
6.225255966186523,0.24,11.66403261017263,2.799367826441431,3.7450761795043945
6.391937255859375,0.24,4.5265664053743295,1.086375937289839,1.9967260360717773
6.55863618850708,0.24,17.48007872138149,4.195218893131557,2.6598005294799805
6.725560903549194,0.24,22.68791654467527,5.445099970722065,5.686797142028809
6.891494035720825,0.24,13.792254820374936,3.3101411568899843,4.522561073303223
7.057084083557129,0.24,14.150276364552997,3.3960663274927194,3.7213850021362305
7.223728895187378,0.24,7.985916135052612,1.9166198724126269,3.21933650970459
7.390388011932373,0.24,7.647641157411554,1.8354338777787729,1.6557607650756836
