Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22438383102416992,0.5,2.7153778342903347,1.3576889171451674,1.0438776016235352
0.3894648551940918,0.5,4.678089730463503,2.3390448652317515,2.5939130783081055
0.5598080158233643,0.5,-2.1109950316478723,-1.0554975158239361,1.0147409439086914
0.7259809970855713,0.5,-4.647413085477795,-2.3237065427388974,-1.7955905199050903
0.8924736976623535,0.5,4.738318057598278,2.369159028799139,0.8981942534446716
1.0597827434539795,0.5,6.976351386941764,3.488175693470882,4.399346351623535
1.2236030101776123,0.5,-1.807410431619883,-0.9037052158099415,1.6965055465698242
1.392359972000122,0.5,-5.2464554833714985,-2.6232277416857492,-2.4171745777130127
1.559098720550537,0.5,4.739498148667911,2.3697490743339555,0.42760923504829407
1.7243938446044922,0.5,7.838223340198571,3.9191116700992854,4.461174964904785
1.8923249244689941,0.5,-3.2268035955240855,-1.6134017977620427,1.4550065994262695
2.0589988231658936,0.5,-5.245835286396308,-2.622917643198154,-2.4192135334014893
2.2258968353271484,0.5,3.2452937181391097,1.6226468590695549,0.2869594395160675
2.3924639225006104,0.5,7.838690058921757,3.9193450294608785,4.297734260559082
2.559161901473999,0.5,-1.8094501529586635,-0.9047250764793318,1.954909324645996
2.7261998653411865,0.5,-5.954408244780624,-2.977204122390312,-2.3880207538604736
2.8924570083618164,0.5,4.738402434174432,2.369201217087216,-0.1653435230255127
3.0582237243652344,0.5,8.38588293765704,4.19294146882852,4.296469688415527
3.226266860961914,0.5,-1.8073584664687221,-0.9036792332343611,1.9131135940551758
3.3924596309661865,0.5,-5.951695304747353,-2.9758476523736763,-2.2280666828155518
3.5592808723449707,0.5,3.244914029987548,1.622457014993774,-0.2947227954864502
3.725907802581787,0.5,7.670996119470381,3.8354980597351904,4.226517677307129
3.8924977779388428,0.5,-1.5806080573866677,-0.7903040286933338,2.398991584777832
4.058684825897217,0.5,-5.4662486009205375,-2.7331243004602688,-1.9560405015945435
4.2257468700408936,0.5,2.9105900104046736,1.4552950052023368,-0.19154858589172363
4.3923938274383545,0.5,7.094735990833087,3.5473679954165434,3.579329490661621
4.559516906738281,0.5,0.03642233827149233,0.018211169135746164,1.934626579284668
4.7257606983184814,0.5,-4.3812762626311725,-2.1906381313155863,-1.4271079301834106
4.892549753189087,0.5,1.5268475414492748,0.7634237707246374,-0.33976662158966064
