Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.22483372688293457,0.0,0,-9.355476379394531,-9.361673355102539
0.3912179470062256,0.0,0,-9.355476379394531,-9.361673355102539
0.5579428672790527,0.0,0,-9.355476379394531,-9.361673355102539
0.7260270118713379,0.0,0,-9.355476379394531,-9.361673355102539
0.8916749954223633,0.0,0,-9.355476379394531,-9.361673355102539
1.056830883026123,0.0,0,-9.355476379394531,-9.361673355102539
1.2243847846984863,0.0,0,-9.355476379394531,-9.361673355102539
1.3887660503387451,0.0,0,-9.355476379394531,-9.361673355102539
1.5575330257415771,0.0,0,-9.355476379394531,-9.361673355102539
1.7257308959960938,0.0,0,-9.355476379394531,-9.361673355102539
1.8921186923980713,0.0,0,-9.355476379394531,-9.361673355102539
2.057950019836426,0.0,0,-9.355476379394531,-9.361673355102539
2.2259669303894043,0.0,0,-9.355476379394531,-9.361673355102539
2.3913328647613525,0.0,0,-9.355476379394531,-9.361795425415039
2.558443069458008,0.0,0,-9.355476379394531,-9.361795425415039
2.7251389026641846,0.0,0,-9.355476379394531,-9.361795425415039
2.8913328647613525,0.0,0,-9.355476379394531,-9.361795425415039
3.057873010635376,0.0,0,-9.355476379394531,-9.361795425415039
3.2253971099853516,0.0,0,-9.355476379394531,-9.361795425415039
3.3909389972686768,0.0,0,-9.355476379394531,-9.361795425415039
3.5579748153686523,0.0,0,-9.355476379394531,-9.361795425415039
3.7248358726501465,0.0,0,-9.355476379394531,-9.361795425415039
3.8896007537841797,0.0,0,-9.355476379394531,-9.361795425415039
4.0584728717803955,0.0,0,-9.355476379394531,-9.361795425415039
4.223846912384033,0.0,0,-9.355476379394531,-9.361795425415039
4.390957832336426,0.0,0,-9.355476379394531,-9.361795425415039
4.557694911956787,0.0,0,-9.355476379394531,-9.361579895019531
4.722042798995972,0.0,0,-9.355476379394531,-9.361579895019531
4.89180588722229,0.0,0,-9.355476379394531,-9.361457824707031
5.054955720901489,0.0,0,-9.355476379394531,-9.361331939697266
5.225054025650024,0.0,0,-9.355476379394531,-9.361335754394531
5.392041921615601,0.0,0,-9.355476379394531,-9.361335754394531
5.557913780212402,0.0,0,-9.355476379394531,-9.361213684082031
5.725509881973267,0.0,0,-9.355476379394531,-9.361213684082031
5.891884803771973,0.0,0,-9.355476379394531,-9.361091613769531
6.0568928718566895,0.0,0,-9.355476379394531,-9.360969543457031
6.225465774536133,0.0,0,-9.355476379394531,-9.360969543457031
6.391894817352295,0.0,0,-9.355476379394531,-9.360969543457031
6.5588459968566895,0.0,0,-9.355476379394531,-9.360847473144531
6.72521185874939,0.0,0,-9.355476379394531,-9.360847473144531
6.891769886016846,0.0,0,-9.355476379394531,-9.360725402832031
7.05910587310791,0.0,0,-9.355476379394531,-9.360725402832031
7.225890874862671,0.0,0,-9.355476379394531,-9.360603332519531
7.391759872436523,0.0,0,-9.355476379394531,-9.360603332519531
7.5589189529418945,0.0,0,-9.355476379394531,-9.360481262207031
7.723864793777466,0.0,0,-9.355476379394531,-9.360481262207031
7.8922998905181885,0.0,0,-9.355476379394531,-9.360359191894531
8.059147834777832,0.0,0,-9.355476379394531,-9.360359191894531
8.227168083190918,0.0,0,-9.355476379394531,-9.360248565673828
8.392138004302979,0.0,0,-9.355476379394531,-9.360237121582031
8.55892300605774,0.0,0,-9.355476379394531,-9.360237121582031
8.725833892822266,0.0,0,-9.355476379394531,-9.360115051269531
8.88978385925293,0.0,0,-9.355476379394531,-9.360115051269531
9.058863878250122,0.0,0,-9.355476379394531,-9.359992980957031
9.225114822387695,0.0,0,-9.355476379394531,-9.359870910644531
9.391918897628784,0.0,0,-9.355476379394531,-9.359870910644531
9.558767795562744,0.0,0,-9.355476379394531,-9.359870910644531
9.725099802017212,0.0,0,-9.355476379394531,-9.359748840332031
9.891875743865967,0.0,0,-9.355476379394531,-9.359748840332031
10.059162855148315,0.0,0,-9.355476379394531,-9.359626770019531
10.225413799285889,0.0,0,-9.355476379394531,-9.358894348144531
10.391965866088867,0.0,0,-9.355476379394531,-9.358772277832031
10.557837724685669,0.0,0,-9.355476379394531,-9.358650207519531
10.725753784179688,0.0,0,-9.355476379394531,-9.357824325561523
10.889461994171143,0.0,0,-9.355476379394531,-9.357673645019531
11.05746579170227,0.0,0,-9.355476379394531,-9.357673645019531
11.225141048431396,0.0,0,-9.355476379394531,-9.357551574707031
11.391763925552368,0.0,0,-9.355476379394531,-9.357551574707031
11.556523084640503,0.0,0,-9.355476379394531,-9.357551574707031
11.725080728530884,0.0,0,-9.355476379394531,-9.357429504394531
11.890774726867676,0.0,0,-9.355476379394531,-9.356466293334961
12.056139707565308,0.0,0,-9.355476379394531,-9.356330871582031
12.223375797271729,0.0,0,-9.355476379394531,-9.355964660644531
12.391832828521729,0.0,0,-9.355476379394531,-9.355720520019531
12.558815002441406,0.0,0,-9.355476379394531,-9.355598449707031
12.725913763046265,0.0,0,-9.355476379394531,-9.355598449707031
12.891968011856079,0.0,0,-9.355476379394531,-9.355476379394531
13.056449890136719,0.0,0,-9.355476379394531,-9.355476379394531
13.225343942642212,0.0,0,-9.355476379394531,-9.355476379394531
13.391812801361084,0.0,0,-9.355476379394531,-9.355476379394531
13.557929992675781,0.0,0,-9.355476379394531,-9.355476379394531
13.725409030914307,0.0,0,-9.355476379394531,-9.355354309082031
