Time (s),User Amplitude,Original Position,Final Position,Actual Position
0.2276759147644043,0.0,0,1.502322793006897,1.502322793006897
0.39685821533203125,0.0,0,1.502322793006897,1.502322793006897
0.5636880397796631,0.0,0,1.502322793006897,1.502322793006897
0.7280261516571045,0.0,0,1.502322793006897,1.502322793006897
0.8967170715332031,0.0,0,1.502322793006897,1.502322793006897
1.061110019683838,0.0,0,1.502322793006897,1.502322793006897
1.2268400192260742,0.0,0,1.502322793006897,1.502322793006897
1.3964669704437256,0.0,0,1.502322793006897,1.502322793006897
1.5627930164337158,0.0,0,1.502322793006897,1.502322793006897
1.7296991348266602,0.0,0,1.502322793006897,1.502322793006897
1.8956780433654785,0.0,0,1.502322793006897,1.502322793006897
2.06323504447937,0.0,0,1.502322793006897,1.502322793006897
2.2298550605773926,0.0,0,1.502322793006897,1.502322793006897
2.39656400680542,0.0,0,1.502322793006897,1.502322793006897
2.5636470317840576,0.0,0,1.502322793006897,1.502322793006897
2.7300939559936523,0.0,0,1.502322793006897,1.502322793006897
2.8964169025421143,0.0,0,1.502322793006897,1.502322793006897
3.0630509853363037,0.0,0,1.502322793006897,1.502322793006897
3.2301790714263916,0.0,0,1.502322793006897,1.502322793006897
3.3974359035491943,0.0,0,1.502322793006897,1.502322793006897
3.5630650520324707,0.0,0,1.502322793006897,1.502322793006897
3.7297239303588867,0.0,0,1.502322793006897,1.502322793006897
3.8964478969573975,0.0,0,1.502322793006897,1.502322793006897
4.063709020614624,0.0,0,1.502322793006897,1.502322793006897
4.230043888092041,0.0,0,1.502322793006897,1.502322793006897
4.397338151931763,0.0,0,1.502322793006897,1.502322793006897
4.5642991065979,0.0,0,1.502322793006897,1.502322793006897
4.729121923446655,0.0,0,1.502322793006897,1.502322793006897
4.896445035934448,0.0,0,1.502322793006897,1.502322793006897
5.063391923904419,0.0,0,1.502322793006897,1.502322793006897
5.230100870132446,0.0,0,1.502322793006897,1.502322793006897
5.396471977233887,0.0,0,1.502322793006897,1.502322793006897
5.5630269050598145,0.0,0,1.502322793006897,1.502322793006897
5.730353832244873,0.0,0,1.502322793006897,1.502322793006897
5.896358966827393,0.0,0,1.502322793006897,1.502322793006897
6.061877012252808,0.0,0,1.502322793006897,1.502322793006897
6.23026704788208,0.0,0,1.502322793006897,1.502322793006897
6.396999835968018,0.0,0,1.502322793006897,1.502322793006897
6.563565015792847,0.0,0,1.502322793006897,1.502322793006897
6.72969913482666,0.0,0,1.502322793006897,1.502322793006897
6.8967790603637695,0.0,0,1.502322793006897,1.502322793006897
7.063138961791992,0.0,0,1.502322793006897,1.502322793006897
7.230058908462524,0.0,0,1.502322793006897,1.502322793006897
7.39638090133667,0.0,0,1.502322793006897,1.502322793006897
7.5630269050598145,0.0,0,1.502322793006897,1.502322793006897
7.729797840118408,0.0,0,1.502322793006897,1.502322793006897
7.896254062652588,0.0,0,1.502322793006897,1.502322793006897
8.06301498413086,0.0,0,1.502322793006897,1.502322793006897
8.230027914047241,0.0,0,1.502322793006897,1.502322793006897
8.396745920181274,0.0,0,1.502322793006897,1.502322793006897
8.563600778579712,0.0,0,1.502322793006897,1.502322793006897
8.729652881622314,0.0,0,1.502322793006897,1.502322793006897
8.896258115768433,0.0,0,1.502322793006897,1.502322793006897
9.063599109649658,0.0,0,1.502322793006897,1.502322793006897
9.227269887924194,0.0,0,1.502322793006897,1.502322793006897
9.396810054779053,0.0,0,1.502322793006897,1.502322793006897
9.563026905059814,0.0,0,1.502322793006897,1.502322793006897
9.729787826538086,0.0,0,1.502322793006897,1.502322793006897
9.896914958953857,0.0,0,1.502322793006897,1.502322793006897
10.063546180725098,0.0,0,1.502322793006897,1.502322793006897
10.22977089881897,0.0,0,1.502322793006897,1.502322793006897
10.397433996200562,0.0,0,1.502322793006897,1.502322793006897
10.56299114227295,0.0,0,1.502322793006897,1.502322793006897
10.730248928070068,0.0,0,1.502322793006897,1.502322793006897
10.896347999572754,0.0,0,1.502322793006897,1.502322793006897
11.063537836074829,0.0,0,1.502322793006897,1.502322793006897
11.229815006256104,0.0,0,1.502322793006897,1.502322793006897
11.397171020507812,0.0,0,1.502322793006897,1.502322793006897
11.563013792037964,0.0,0,1.502322793006897,1.502322793006897
11.728341102600098,0.0,0,1.502322793006897,1.502322793006897
11.897335052490234,0.0,0,1.502322793006897,1.502322793006897
12.06306505203247,0.0,0,1.502322793006897,1.502322793006897
12.228997945785522,0.0,0,1.502322793006897,1.502322793006897
12.39597487449646,0.0,0,1.502322793006897,1.502322793006897
12.563621044158936,0.0,0,1.502322793006897,1.502322793006897
12.729761123657227,0.0,0,1.502322793006897,1.502322793006897
12.89743685722351,0.0,0,1.502322793006897,1.502322793006897
13.063776016235352,0.0,0,1.502322793006897,1.502322793006897
13.229614019393921,0.0,0,1.502322793006897,1.502322793006897
13.396876096725464,0.0,0,1.502322793006897,1.502322793006897
13.562994003295898,0.0,0,1.502322793006897,1.502322793006897
13.72972321510315,0.0,0,1.502322793006897,1.502322793006897
13.896873950958252,0.0,0,1.502322793006897,1.502322793006897
14.063003063201904,0.0,0,1.502322793006897,1.502322793006897
14.22947883605957,0.0,0,1.502322793006897,1.502322793006897
14.39725399017334,0.0,0,1.502322793006897,1.502322793006897
14.563786029815674,0.0,0,1.502322793006897,1.502322793006897
14.730662107467651,0.0,0,1.502322793006897,1.502322793006897
14.896349906921387,0.0,0,1.502322793006897,1.502322793006897
15.063013076782227,0.0,0,1.502322793006897,1.502322793006897
15.230384826660156,0.0,0,1.502322793006897,1.502322793006897
15.396390914916992,0.0,0,1.502322793006897,1.502322793006897
15.563119173049927,0.0,0,1.502322793006897,1.502322793006897
15.730329036712646,0.0,0,1.502322793006897,1.502322793006897
15.896563053131104,0.0,0,1.502322793006897,1.502322793006897
16.06375288963318,0.0,0,1.502322793006897,1.502322793006897
16.230095148086548,0.0,0,1.502322793006897,1.502322793006897
16.39676594734192,0.0,0,1.502322793006897,1.502322793006897
16.56212878227234,0.0,0,1.502322793006897,1.502322793006897
16.73021411895752,0.0,0,1.502322793006897,1.502322793006897
16.897237062454224,0.0,0,1.502322793006897,1.502322793006897
17.062322854995728,0.0,0,1.502322793006897,1.502322793006897
17.227086067199707,0.0,0,1.502322793006897,1.502322793006897
17.39622712135315,0.0,0,1.502322793006897,1.502322793006897
17.563143014907837,0.0,0,1.502322793006897,1.502322793006897
17.730342864990234,0.0,0,1.502322793006897,1.502322793006897
17.896464824676514,0.0,0,1.502322793006897,1.502322793006897
18.063004970550537,0.0,0,1.502322793006897,1.502322793006897
18.230605125427246,0.0,0,1.502322793006897,1.502322793006897
18.396728992462158,0.0,0,1.502322793006897,1.502322793006897
18.561455011367798,0.0,0,1.502322793006897,1.502322793006897
